Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Popovic S.|SRB|Right-Handed|Florig P.|DEU|Right-Handed|0.0|1.0|-157.0|-1.0|0.0|1.0|-0.6000000000000001
hard|Reitano S.|ITA|Right-Handed|Aubriot A.|FRA|Right-Handed|1.0||157.0|1.0|0.0|2.0|-0.010000000000000009
hard|Kasnikowski M.|POL|Right-Handed|Mansouri S.|TUN|Right-Handed|1.0||201.0|-8.0|-10.0|-8.0|-0.53
hard|Angele J.|FRA|Right-Handed|Buse I.|PER|Right-Handed|0.0|4.0|-157.0|15.0|23.0|4.0|-1.4
hard|Niki T.|JPN|Right-Handed|Han S.|KOR|Right-Handed|0.0|10.0|-252.0|-5.0|0.0|13.0|-0.5
hard|Park U.|KOR|Right-Handed|Rai A.|NZL|Right-Handed|1.0||157.0|6.0|-5.0|-2.0|-0.21999999999999997
hard|Chopra K.|FRA|Right-Handed|Stevenson D.|ITA|Right-Handed|0.0|-3.0|-157.0|-20.0|-5.0|-3.0|-0.6400000000000001
hard|Mansouri S.|TUN|Right-Handed|Kasnikowski M.|POL|Right-Handed|0.0|10.0|-201.0|8.0|10.0|8.0|0.53
hard|Clark E.|FRA|Right-Handed|Trondson H.|ITA|Right-Handed|0.0|7.0|-157.0|-12.0|-13.0|1.0|-9.49
hard|Vukovic L.|CAN|Right-Handed|Nidunjianzan F.|CHN|Right-Handed|1.0||157.0|1.0|0.0|3.0|8.290000000000001
hard|Hoang A.|FRA|Right-Handed|Houghton G.|ITA|Right-Handed|0.0|5.0|82.0|-2.0|0.0|2.0|-6.84
hard|Fancutt T.|AUS|Right-Handed|Lee H.|KOR|Right-Handed|0.0|10.0|-331.0|-1.0|0.0|4.0|-8.25
hard|Simonit E.|ARG|Right-Handed|Descotte M.|ARG|Right-Handed|0.0|-8.0|-157.0|-10.0|-8.0|-8.0|4.02
