Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Grenier H.|FRA|Right-Handed|Bourgue M.|FRA|Right-Handed|0.0|-3.0|-139.0|2.0|8.0|-2.0|-0.10999999999999988
Varioussurfaces|Redondo Pereira S.|ESP|Right-Handed|Veremeychuk D.|UKR|Right-Handed|1.0||54.5|1.5|1.5|2.0|-0.44000000000000017
Varioussurfaces|Fernandez Flores D.|CHL|Right-Handed|Chepelev A.|RUS|Left-Handed|0.0|-2.0|-54.5|-1.5|-1.5|-3.0|-1.0399999999999998
indoors|Gakhov I.|RUS|Left-Handed|Sanchez Jover C.|ESP|Left-Handed|0.0|4.0|-255.5|-0.5|4.5|3.0|0.6999999999999997
indoors|Fratangelo B.|ESP|Right-Handed|Eubanks C.|DEU|Right-Handed|1.0||19.0|-3.0|-18.0|3.0|-0.3500000000000001
indoors|Eubanks C.|DEU|Right-Handed|Fratangelo B.|ESP|Right-Handed|0.0|-3.0|-19.0|3.0|18.0|-3.0|0.3500000000000001
indoors|Moore E.|ESP|Right-Handed|Broom C.|DEU|Right-Handed|1.0||54.5|-1.5|8.5|0.0|2.23
Varioussurfaces|Atlangeriev B.|RUS|Right-Handed|Dhoe B.|BEL|Right-Handed|1.0||54.5|1.5|1.5|-5.0|1.28
Varioussurfaces|Kuperstein A.|DEU|Right-Handed|Schiffman E.|ESP|Right-Handed|0.0|8.0|-54.5|-1.5|-1.5|1.0|-2.79
indoors|Ionel N.|ROU|Right-Handed|Malla B.|CHL|Right-Handed|1.0||54.5|-8.0|-2.0|-6.0|0.24
indoors|Sanchez Jover C.|ESP|Left-Handed|Gakhov I.|RUS|Left-Handed|1.0||255.5|0.5|-4.5|-3.0|-0.6999999999999997
indoors|Jubb P.|DEU|Right-Handed|Langmo C.|ESP|Right-Handed|0.0|-3.0|-381.5|-15.0|-11.0|-4.0|-1.6600000000000001
indoors|Korda S.|ESP|Right-Handed|Alcaraz C.|ESP|Right-Handed|1.0||-55.0|3.0|8.0|3.0|1.97
indoors|Wenger D.|CHE|Right-Handed|Llamas Ruiz P.|ESP|Right-Handed|1.0||341.5|1.5|1.5|3.0|0.05999999999999983
Varioussurfaces|Liu L.|ESP|Right-Handed|Tyler J.|DEU|Right-Handed|1.0||54.5|1.5|1.5|-4.0|-0.43000000000000016
Varioussurfaces|Fernandez Canovas A.|ESP|Right-Handed|Laurent T.|FRA|Right-Handed|1.0||54.5|1.5|1.5|-1.0|3.8100000000000005
Varioussurfaces|Seggerman R.|ESP|Right-Handed|Zahraj P.|DEU|Right-Handed|1.0||54.5|1.5|1.5|0.0|0.0
indoors|Fajta P.|HUN|Right-Handed|Gray A.|DEU|Right-Handed|1.0||401.5|7.5|-1.5|-4.0|1.73
indoors|Marcondes I.|BRA|Left-Handed|Dutra da Silva D.|BRA|Left-Handed|1.0||54.5|-4.0|0.0|-9.0|1.33
Varioussurfaces|Lo R.|ESP|Right-Handed|Rajski M.|POL|Right-Handed|1.0||54.5|0.5|-6.5|-7.0|3.6
Varioussurfaces|Metreveli A.|GEO|Right-Handed|Bueno Gil A.|ESP|Right-Handed|0.0|9.0|-54.5|-4.5|-3.5|7.0|-1.7999999999999998
Varioussurfaces|Breazu V.|ROU|Right-Handed|Dimitrijevic J.|SVN|Right-Handed|0.0|0.0|-54.5|-1.5|-1.5|-6.0|-2.51
indoors|Gutierrez O.|BRA|Right-Handed|Heide G.|BRA|Right-Handed|0.0|10.0|-54.5|-13.5|-16.5|9.0|0.9000000000000001
indoors|Broville M.|FRA|Right-Handed|Neuchrist M.|AUT|Right-Handed|1.0||54.5|1.5|1.5|-8.0|2.24
indoors|Llamas Ruiz P.|ESP|Right-Handed|Wenger D.|CHE|Right-Handed|0.0|-2.0|-341.5|-1.5|-1.5|-3.0|-0.05999999999999983
indoors|Onclin G.|BEL|Right-Handed|Bailly P.|BEL|Right-Handed|1.0||54.5|1.5|1.5|3.0|-3.0400000000000005
indoors|Lajal M.|EST|Right-Handed|Maestrelli F.|ITA|Right-Handed|1.0||110.5|1.5|1.5|0.0|-0.5299999999999998
indoors|Otte O.|DEU|Right-Handed|Draper J.|ESP|Left-Handed|0.0|7.0|288.0|-1.0|2.0|9.0|-1.0399999999999998
clay|Ugo Carabelli C.|ARG|Right-Handed|Munar J.|ESP|Right-Handed|1.0||-556.0|7.0|2.0|-2.0|1.18
clay|Coria F.|ARG|Right-Handed|Dellien H.|BOL|Right-Handed|1.0||356.0|-2.0|0.0|1.0|-0.3800000000000001
indoors|Shapovalov D.|CAN|Left-Handed|Paul T.|DEU|Right-Handed|1.0||1229.0|-7.0|0.0|-2.0|-0.72
indoors|Mmoh M.|ESP|Right-Handed|Altmaier D.|DEU|Right-Handed|1.0||-314.0|2.0|-3.0|1.0|-0.08999999999999986
indoors|Singh D.|IND|Right-Handed|Sureshkumar M.|IND|Right-Handed|1.0||54.5|6.0|-3.0|3.0|1.16
indoors|Altmaier D.|DEU|Right-Handed|Sock J.|ESP|Right-Handed|0.0|-4.0|269.0|0.0|0.0|-6.0|0.75
indoors|Patten H.|DEU|Right-Handed|Cox D.|ESP|Right-Handed|0.0|-14.0|128.0|19.0|28.0|-5.0|-0.26
indoors|Heide G.|BRA|Right-Handed|Gutierrez O.|BRA|Right-Handed|1.0||54.5|13.5|16.5|-9.0|-0.9000000000000001
indoors|Altmaier D.|DEU|Right-Handed|Mmoh M.|ESP|Right-Handed|0.0|-1.0|314.0|-2.0|3.0|-1.0|0.08999999999999986
