Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Lehecka J.|CZE|Right-Handed|Prizmic D.|HRV|Right-Handed|1.0||975.0|2.0|-1.0|3.0|-0.6100000000000001
indoors|Hilderbrand T.|FRA|Right-Handed|Hirano T.|JPN|Right-Handed|0.0|3.0|-15.0|0.0|-1.0|0.0|-3.4799999999999995
indoors|Fearnley J.|FRA|Right-Handed|Stevenson D.|FRA|Right-Handed|0.0|-2.0|-15.0|0.0|-1.0|-1.0|-5.45
indoors|Slump S.|NLD|Right-Handed|Dell'elba V.|ITA|Right-Handed|1.0||15.0|-1.0|4.0|0.0|-1.7
Varioussurfaces|Coquelin H.|FRA|Right-Handed|Keisidis C.|GRC|Right-Handed|1.0||15.0|0.0|1.0|-13.0|-0.010000000000000009
indoors|Reitano S.|ITA|Right-Handed|Postolka R.|CZE|Right-Handed|0.0|3.0|-15.0|0.0|-1.0|2.0|-0.42000000000000015
indoors|De Jonge D.|NLD|Right-Handed|Cubelic K.|DEU|Left-Handed|1.0||15.0|1.0|-3.0|-1.0|-0.95
indoors|Bertimon M.|FRA|Right-Handed|Basic N.|HRV|Right-Handed|0.0|3.0|-15.0|0.0|-1.0|2.0|2.4000000000000004
indoors|Jorda Sanchis D.|ESP|Right-Handed|Barranco Cosano J.|ESP|Left-Handed|1.0||15.0|14.0|21.0|5.0|0.5000000000000002
hard|Wang A.|CHN|Right-Handed|Mo Y.|CHN|Right-Handed|1.0||15.0|8.0|7.0|3.0|1.6300000000000001
indoors|Van Zijl T.|NLD|Right-Handed|Antonio J.|PRT|Right-Handed|0.0|-7.0|-15.0|0.0|-1.0|-4.0|-0.8599999999999999
indoors|Zahraj P.|DEU|Right-Handed|Vaksmann R.|FRA|Right-Handed|0.0|6.0|-15.0|0.0|-1.0|1.0|0.95
indoors|Frumholz T.|FRA|Right-Handed|Deflandre L.|FRA|Left-Handed|1.0||15.0|0.0|1.0|1.0|1.4699999999999998
indoors|Mackinlay J.|FRA|Right-Handed|Weir P.|FRA|Right-Handed|1.0||15.0|0.0|1.0|6.0|2.54
indoors|Vincent A.|FRA|Right-Handed|Martin B.|FRA|Right-Handed|1.0||15.0|0.0|1.0|7.0|-1.55
indoors|Coelho F.|PRT|Right-Handed|Lagarrigue L.|FRA|Right-Handed|0.0|8.0|-15.0|0.0|-1.0|6.0|-0.6000000000000001
indoors|D'Agostino S.|ITA|Right-Handed|Krajci M.|SVK|Right-Handed|1.0||15.0|0.0|1.0|1.0|-0.95
Varioussurfaces|Yoshimura D.|JPN|Right-Handed|Takamisawa T.|JPN|Right-Handed|1.0||15.0|0.0|1.0|-4.0|1.5499999999999998
indoors|Van Herck L.|LUX|Right-Handed|Gima S.|ROU|Left-Handed|1.0||15.0|0.0|1.0|3.0|0.9100000000000001
indoors|Pieczonka F.|POL|Left-Handed|Wood W.|FRA|Right-Handed|1.0||15.0|0.0|1.0|-11.0|1.1
indoors|Mohanty P.|IND|Right-Handed|Ianin N.|RUS|Right-Handed|1.0||15.0|0.0|1.0|0.0|5.45
indoors|Abramov I.|RUS|Right-Handed|March C.|ECU|Right-Handed|1.0||15.0|0.0|1.0|0.0|3.0500000000000003
indoors|Tailleu P.|FRA|Right-Handed|Perfetti N.|ITA|Right-Handed|1.0||15.0|0.0|1.0|-3.0|0.7999999999999998
indoors|Dominko S.|SVN|Left-Handed|Bigun M.|FRA|Right-Handed|0.0|0.0|-15.0|0.0|-1.0|3.0|-3.9
indoors|Mezentsev I.|RUS|Right-Handed|Kazakov I.|RUS|Right-Handed|1.0||15.0|0.0|1.0|-3.0|-2.4000000000000004
indoors|Chambonniere M.|FRA|Right-Handed|Calzi R.|LUX|Right-Handed|1.0||15.0|0.0|1.0|-3.0|-0.77
indoors|Amoros Ramos P.|ESP|Right-Handed|Moret J.|FRA|Right-Handed|1.0||15.0|0.0|1.0|3.0|-0.44999999999999973
indoors|Faucon R.|BEL|Right-Handed|Ghazouani Durand Y.|FRA|Right-Handed|1.0||15.0|0.0|1.0|-3.0|-0.8099999999999998
indoors|Deflandre L.|FRA|Left-Handed|Fouilloux E.|FRA|Right-Handed|0.0|-4.0|-15.0|0.0|-1.0|1.0|-0.8599999999999999
Varioussurfaces|Fekete J.|SVK|Right-Handed|Mikovic N.|SVN|Right-Handed|0.0|3.0|-15.0|0.0|-1.0|3.0|-1.99
clay|Burruchaga R.|ARG|Right-Handed|Bueno G.|PER|Right-Handed|0.0|0.0|-15.0|0.0|-1.0|2.0|-1.0399999999999998
indoors|Shebekin G.|RUS|Right-Handed|Antoni R.|DEU|Right-Handed|0.0|1.0|-15.0|0.0|-1.0|0.0|-4.93
indoors|Schneider Y.|AUT|Left-Handed|Laborde A.|CHE|Right-Handed|1.0||15.0|0.0|1.0|4.0|1.1
indoors|Paardekooper S.|NLD|Right-Handed|Papa C.|FRA|Right-Handed|0.0|-4.0|-15.0|0.0|-1.0|-3.0|-1.4699999999999998
indoors|Stevenson D.|FRA|Right-Handed|Fearnley J.|FRA|Right-Handed|1.0||15.0|0.0|1.0|1.0|5.45
indoors|Philibert N.|FRA|Right-Handed|Laborde A.|CHE|Right-Handed|0.0|0.0|-15.0|0.0|-1.0|-1.0|3.04
indoors|Mpetshi Perricard G.|FRA|Right-Handed|Onclin G.|BEL|Right-Handed|0.0|-2.0|-15.0|0.0|-1.0|-2.0|0.26
indoors|Mehra R.|IND|Right-Handed|Sorensen L.|AUS|Right-Handed|1.0||133.0|0.0|1.0|0.0|0.44999999999999973
indoors|Deflandre L.|FRA|Left-Handed|Frumholz T.|FRA|Right-Handed|0.0|-4.0|-15.0|0.0|-1.0|-1.0|-1.4699999999999998
indoors|Darras M.|FRA|Right-Handed|Joncour R.|FRA|Left-Handed|1.0||15.0|-2.0|-3.0|-2.0|0.44999999999999973
indoors|Agarwal A.|IND|Right-Handed|Mehra R.|IND|Right-Handed|1.0||15.0|0.0|1.0|1.0|-1.1
indoors|Ng K.|HKG|Right-Handed|Maassen G.|FRA|Right-Handed|0.0|-3.0|-15.0|0.0|-1.0|-6.0|2.4000000000000004
hard|Bai Y.|CHN|Right-Handed|Weber A.|FRA|Left-Handed|0.0|11.0|-124.0|2.0|0.0|3.0|-0.52
hard|Kasnikowski M.|POL|Right-Handed|Orlov V.|UKR|Right-Handed|1.0||15.0|1.0|0.0|-8.0|-2.37
indoors|Valdoleiros G.|PRT|Right-Handed|Vasa E.|FIN|Right-Handed|1.0||15.0|-1.0|-3.0|-2.0|0.6000000000000001
