Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Atlanta|2.17|1.69|Johnson S.|USA|2005|86.0|188.0|right|34.0|Popyrin A.|Australia|2013|78.0|196.0|right|25.0|hard|20210726
Atlanta|2.27|1.64|Thompson J.|Australia|2010|82.0|183.0|right|30.0|Harris L.|RSA|2014|80.0|193.0|right|27.0|hard|20210726
Atlanta|1.58|2.38|Fratangelo B.|USA|2009|79.0|183.0|right|31.0|Seppi A.|Italy|2000|78.0|191.0|right|40.0|hard|20210726
Kitzbühel|1.51|2.54|Vesely J.|CzechRepublic|2009|94.0|198.0|left|31.0|Gulbis E.|Latvia|2004|85.0|191.0|right|35.0|clay|20210726
Kitzbühel|1.60|2.35|Martinez P.|Spain|2012|76.0|185.0|right|27.0|Pouille L.|France|2009|84.0|185.0|right|30.0|clay|20210726
Kitzbühel|2.63|1.49|Ymer M.|Sweden|2014|75.0|183.0|right|26.0|Cuevas P.|Uruguay|2002|78.0|180.0|right||clay|20210726
Kitzbühel|1.50|2.59|Taberner C.|Spain|2013|78.0|183.0|right|27.0|Seyboth Wild T.|Brazil|2014|78.0|185.0|right|24.0|clay|20210726
Kitzbühel|2.86|1.42|Kovalik J.|Slovakia|2007|82.0|183.0|right|31.0|Munar J.|Spain|2012|76.0|183.0|right|27.0|clay|20210726
Olympics - Tokyo|1.63|2.26|Koepfer D.|Germany|2010|79.0|180.0|left|30.0|Purcell M.|Australia|2013|75.0|185.0|right|26.0|hard|20210726
Olympics - Tokyo|1.03|12.70|Djokovic N.|Serbia|2003|80.0|187.0|right|37.0|Struff J.|Germany|2008|92.0|193.0|right|34.0|hard|20210726
Olympics - Tokyo|1.41|2.91|Carreno-Busta P.|Spain|2006|78.0|188.0|right|33.0|Cilic M.|Croatia|2004|89.0|198.0|right|35.0|hard|20210726
Olympics - Tokyo|1.01|22.90|Medvedev D.|Russia|2011|83.0|198.0|right|28.0|Nagal S.|India|2012|69.0|178.0|right|27.0|hard|20210726
Olympics - Tokyo|2.16|1.69|Basilashvili N.|Georgia|2007|79.0|185.0|right|32.0|Sonego L.|Italy|2013|76.0|191.0|right|29.0|hard|20210726
Olympics - Tokyo|1.38|2.99|Fognini F.|Italy|2002|79.0|178.0|right|37.0|Gerasimov E.|Belarus|2008|86.0|196.0|right|31.0|hard|20210726
Olympics - Tokyo|1.46|2.71|Davidovich Fokina A.|Spain|2014|80.0|183.0|right|25.0|Millman J.|Australia|2006|79.0|183.0|right|35.0|hard|20210726
Olympics - Tokyo|1.04|12.55|Zverev A.|Germany|2011|90.0|198.0|right|27.0|Galan D.|Colombia|2011|72.0|191.0|right|28.0|hard|20210726
Poznan challenger|1.05|9.88|Guinard M.|France|2013|81.0|196.0|right|28.0|Orlikowski A.|Poland|2020|||right|20.0|clay|20210726
Poznan challenger|2.06|1.71|Vukic A.|Australia|2012|84.0|188.0|right|28.0|Andreozzi G.|Argentina|2007|78.0|183.0|right|33.0|clay|20210726
Poznan challenger|1.39|2.79|Zapata Miralles B.|Spain|2012|82.0|183.0|right|27.0|Coppejans K.|Belgium|2011|68.0|180.0|right|30.0|clay|20210726
Poznan challenger|1.73|2.02|Muller A.|France|2012|75.0|183.0|right|27.0|Couacaud E.|France|2012|78.0|183.0|right|29.0|clay|20210726
Segovia challenger|1.21|4.19|Bonzi B.|France|2013|76.0|185.0|right|28.0|Andreev A.|Bulgaria|2015|66.0|180.0|right|23.0|hard|20210726
Segovia challenger|1.51|2.45|Bourgue M.|France|2010|83.0|188.0|right|30.0|Jianu F.|Romania|2016|70.0|180.0|right|22.0|hard|20210726
Segovia challenger|10.01|1.03|Porras J.|Argentina|2021|||right|26.0|Moriya H.|Japan|2007|65.0|168.0|right|33.0|hard|20210726
Lexington challenger|2.78|1.41|Cid Subervi R.|DominicanRep.|2010|82.0|193.0|right|30.0|Torpegaard M.|Denmark|2011|84.0|193.0|right|30.0|hard|20210726
Lexington challenger|1.21|4.19|Blanch U.|USA|2014|78.0|188.0|right|26.0|Sekiguchi S.|Japan|2007|66.0|168.0|right|33.0|hard|20210726
Trieste challenger|1.82|1.91|Giustino L.|Italy|2006|83.0|180.0|right|32.0|Fabbiano T.|Italy|2003|70.0|173.0|right|35.0|clay|20210726
UTR Pro Match Series|1.57|2.48|Boyer T.|USA|2016|||right|23.0|Pankin S.|Russia|2017|||right|25.0|Varioussurfaces|20210726
UTR Pro Match Series|1.76|2.07|Vandecasteele Q.|USA|2018|||right|22.0|Leustian S.|USA|2017|||right|22.0|Varioussurfaces|20210726
UTR Pro Match Series|1.54|2.28|Kang K.|USA|2019|||right|19.0|Lumsden E.|GreatBritain|2016|||right|24.0|Varioussurfaces|20210726
