Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Wimbledon|1.31|3.43|Djokovic N.|Serbia|2003|80.0|187.0|right|37.0|Rune H.|Denmark|2018|68.0|185.0|right|21.0|grass|20240708
Wimbledon|2.35|1.59|Fritz T.|USA|2013|86.0|193.0|right|26.0|Zverev A.|Germany|2011|90.0|198.0|right|27.0|grass|20240708
Wimbledon|1.19|4.76|De Minaur A.|Australia|2015|69.0|183.0|right|25.0|Fils A.|France|2020|||right|20.0|grass|20240708
Wimbledon|1.88|1.91|Musetti L.|Italy|2017|75.0|185.0|right|22.0|Mpetshi Perricard G.|France|2018|||right|21.0|grass|20240708
Braunschweig challenger|1.80|1.94|Cachin P.|Argentina|2011|77.0|185.0|right|29.0|Barrere G.|France|2009|80.0|183.0|right|30.0|clay|20240708
Salzburg challenger|1.37|2.91|Choinski J.|GreatBritain|2012|80.0|196.0|right|28.0|Oberleitner N.|Austria|2016|||right|25.0|clay|20240708
Salzburg challenger|1.62|2.20|Ritschard A.|Switzerland|2009|82.0|193.0|right|30.0|Zapata Miralles B.|Spain|2012|82.0|183.0|right|27.0|clay|20240708
Salzburg challenger|1.38|2.88|Moro Canas A.|Spain|2017|||right|23.0|Tabur C.|France|2015|70.0|170.0|right|24.0|clay|20240708
Iasi challenger|2.76|1.41|Cretu C.|Romania|2016|||right|23.0|Burruchaga R.|Argentina|2018|||right|22.0|clay|20240708
Iasi challenger|2.61|1.45|Sachko V.|Ukraine|2013|68.0|183.0|right|27.0|Heide G.|Brazil|2018|||right|22.0|clay|20240708
Iasi challenger|1.68|2.10|Svrcina D.|CzechRepublic|2017|68.0|178.0|right|21.0|Janvier M.|France|2012|80.0|193.0|right|27.0|clay|20240708
Trieste challenger|2.27|1.58|Vincent Ruggeri S.|Italy|2019|||right|22.0|Gasquet R.|France|2002|79.0|183.0|right|38.0|clay|20240708
Trieste challenger|2.23|1.60|Gaubas V.|Lithuania|2019|||right|19.0|Cecchinato M.|Italy|2009|78.0|185.0|right|31.0|clay|20240708
Trieste challenger|1.58|2.26|Gomez F.|Argentina|2014|||right|27.0|Kachmazov A.|Russia|2018|||right|22.0|clay|20240708
Trieste challenger|1.40|2.81|Droguet T.|France|2017|||right|23.0|Fonio G.|Italy|2014|80.0|183.0|right|26.0|clay|20240708
Winnipeg challenger|1.94|1.80|Shimizu Y.|Japan|2015|62.0|163.0|left|25.0|Hong S.|SouthKorea|2012|65.0|175.0|right|27.0|hard|20240708
Winnipeg challenger|1.54|2.36|Bonzi B.|France|2013|76.0|185.0|right|28.0|Quinn E.|USA|2019|||right|20.0|hard|20240708
Winnipeg challenger|1.59|2.25|Grenier H.|France|2013|85.0|196.0|right|28.0|Uchiyama Y.|Japan|2007|78.0|183.0|right|32.0|hard|20240708
Winnipeg challenger|1.17|4.36|Martin A.|Slovakia|2005|83.0|183.0|right|34.0|Giacomini L.|Italy|2013|63.0|170.0|right|26.0|hard|20240708
Winnipeg challenger|1.86|1.83|Perfetti N.|Italy|2018|||right|23.0|Binda A.|Italy|2018|||right|22.0|hard|20240708
Winnipeg challenger|2.14|1.62|D'Agostino S.|Italy|2017|||right|20.0|Alvarez N.|Peru|2012|80.0|185.0|right|28.0|hard|20240708
UTR Pro Tennis Series 3|1.33|3.25|Mao N.|USA|2021|||right|21.0|Jesudason A.|USA|2022|||right|21.0|Varioussurfaces|20240708
