Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Aranzabal M.|ESP|Right-Handed|Lorens M.|POL|Right-Handed|1.0||-162.0|0.0|0.0|-4.0|0.6699999999999999
hard|Vrbensky M.|CZE|Right-Handed|Turker M.|TUR|Right-Handed|0.0|-3.0|-37.0|-13.0|-5.0|-2.0|-5.91
hard|Bublik A.|KAZ|Right-Handed|Caruso S.|ITA|Right-Handed|0.0|-3.0|232.0|-3.0|13.0|-4.0|-0.3599999999999999
hard|Molcan A.|SVK|Left-Handed|Kavcic B.|SVN|Right-Handed|0.0|-11.0|-183.0|-5.0|-10.0|-11.0|1.1300000000000001
hard|Martinez Martinez J.|ESP|Right-Handed|Nedelko I.|RUS|Right-Handed|1.0||122.0|-2.0|0.0|-10.0|0.71
hard|Bachmaier P.|AUT|Right-Handed|Dimitrov V.|BGR|Right-Handed|0.0|4.0|162.0|0.0|0.0|1.0|0.2999999999999998
hard|Travaglia S.|ITA|Right-Handed|Kecmanovic M.|SRB|Right-Handed|0.0|6.0|-459.0|5.0|2.0|8.0|1.28
hard|Perez Contri S.|ESP|Left-Handed|Lavagno E.|ITA|Left-Handed|1.0||-162.0|0.0|0.0|0.0|-0.4099999999999999
hard|Kavcic B.|SVN|Right-Handed|Molcan A.|SVK|Left-Handed|1.0||183.0|5.0|10.0|11.0|-1.1300000000000001
hard|Grynkowski P.|POL|Right-Handed|Senthilkumar M.|IND|Left-Handed|0.0|4.0|162.0|8.0|7.0|8.0|1.1300000000000001
hard|Kotov P.|RUS|Right-Handed|Heliövaara H.|FIN|Right-Handed|0.0|-11.0|-19.0|4.0|3.0|-10.0|-2.2699999999999996
hard|El Feky K.|EGY|Right-Handed|Aranzabal M.|ESP|Right-Handed|1.0||-162.0|0.0|0.0|-1.0|-1.1300000000000001
hard|Uchida K.|JPN|Right-Handed|Gregg P.|ITA|Right-Handed|0.0|8.0|119.0|-4.0|-5.0|5.0|-5.029999999999999
hard|Barroso Campos A.|ESP|Right-Handed|Mejia N.|COL|Right-Handed|0.0|1.0|171.0|-5.0|-7.0|4.0|0.8699999999999999
hard|Koshis C.|CYP|Right-Handed|Fomin S.|UZB|Right-Handed|1.0||-162.0|-2.0|2.0|3.0|0.71
hard|Mejia N.|COL|Right-Handed|Barroso Campos A.|ESP|Right-Handed|1.0||-171.0|5.0|7.0|-4.0|-0.8699999999999999
