Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Lima challenger|1.60|2.27|Galan D.|Colombia|2011|72.0|191.0|right|28.0|Tirante T.|Argentina|2016|78.0|185.0|right|23.0|clay|20201129
Sao Paulo challenger|2.21|1.62|Meligeni Rodrigues Alves F.|Brazil|2014|78.0|185.0|right|26.0|Silva F.|Portugal|2010|74.0|178.0|left|29.0|clay|20201129
Sao Paulo challenger|1.76|1.97|Alvarez Varona N.|Spain|2015|80.0|188.0|right|23.0|Gakhov I.|Russia|2011|80.0|191.0|left|27.0|clay|20201129
Sao Paulo challenger|1.15|4.79|Bergs Z.|Belgium|2014|83.0|185.0|right|25.0|Bobrov B.|Russia|2012|74.0|185.0|right|26.0|clay|20201129
Sao Paulo challenger|1.88|1.81|Kirkin E.|Turkey|2014|73.0|180.0|right|25.0|Raisma K.|Estonia|2014|82.0|193.0|left|26.0|clay|20201129
Sao Paulo challenger|1.32|3.11|Zekic M.|Serbia|2003|79.0|185.0|right|36.0|Visker N.|Netherlands|2018|||right|22.0|clay|20201129
Campinas challenger|2.12|1.62|Gomez-Herrera C.|Spain|2006|85.0|191.0|right|34.0|Velotti A.|Argentina|2007|72.0|174.0|right|32.0|clay|20201129
Campinas challenger|2.12|1.63|Sels J.|Netherlands|2010|83.0|188.0|right|29.0|Alvarez N.|Peru|2012|80.0|185.0|right|28.0|clay|20201129
Campinas challenger|1.26|3.56|Ugo Carabelli C.|Argentina|2015|83.0|185.0|right|25.0|Uchida K.|Japan|2008|74.0|180.0|right|29.0|clay|20201129
Campinas challenger|1.31|3.18|Baez S.|Argentina|2016|70.0|170.0|right|23.0|Cerundolo J.|Argentina|2016|68.0|183.0|left|22.0|clay|20201129
Campinas challenger|1.31|3.18|Fernandez Flores D.|Chile|2017|||right|23.0|Ortenzi G.|Italy|2017|||right|24.0|clay|20201129
Campinas challenger|1.31|3.18|Hernandez C.|Spain|2018|||right|23.0|Musialek A.|France|2008|80.0|183.0|right|36.0|clay|20201129
Campinas challenger|1.31|3.18|Kravchenko G.|Ukraine|2016|63.0|180.0|right|24.0|Marrero Curbelo I.|Spain|2015|||right|25.0|clay|20201129
Campinas challenger|1.31|3.18|Deschamps T.|France|2016|||right|26.0|Oliver Moratalla V.|Spain|2017|||right|24.0|clay|20201129
Campinas challenger|1.31|3.18|Amatiste G.|Spain|2017|||right|24.0|Vaise T.|Lithuania|2015|||left|26.0|clay|20201129
Campinas challenger|1.31|3.18|Giotis R.|Germany|2018|||right|23.0|Gabarro X.|Spain|2015|||right|24.0|clay|20201129
Campinas challenger|1.31|3.18|Pujol Navarro B.|Spain|2017|||left|22.0|Pascual De Zulueta A.|Spain|2019|||right|22.0|clay|20201129
Campinas challenger|1.31|3.18|Martinez M.|Spain|2016|||right|23.0|Fortin M.|Canada|2016|||right|25.0|clay|20201129
Campinas challenger|1.31|3.18|Damas M.|Spain|2015|||right|24.0|Blanco Fernandez De Leceta E.|Spain|2019|||right|21|clay|20201129
Campinas challenger|1.31|3.18|Tabur C.|France|2015|70.0|170.0|right|24.0|Rihane Y.|Algeria|2016|||right|23.0|clay|20201129
Campinas challenger|1.31|3.18|Ansari A.|USA|2014|75.0|183.0|right|30.0|Munoz E.|DominicanRep.|2019|||right|19.0|clay|20201129
