Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|El Mihdawy A.|SRB|Right-Handed|Gomez A.|COL|Right-Handed|1.0||220.0|-7.0|5.0|2.0|2.55
indoors|Fery A.|ITA|Right-Handed|Murphy B.|SRB|Right-Handed|0.0|-2.0|-136.0|1.0|-3.0|-2.0|-6.279999999999999
indoors|Gray J.|SRB|Right-Handed|Gill F.|ITA|Left-Handed|1.0||74.0|-5.0|0.0|5.0|-1.01
clay|Nava E.|SRB|Right-Handed|Boyer D.|ITA|Right-Handed|1.0||74.0|-1.0|5.0|-4.0|0.72
indoors|Fery A.|ITA|Right-Handed|Foley P.|SRB|Right-Handed|0.0|-3.0|-136.0|1.0|-3.0|-7.0|-5.36
hard|Roelofse R.|SRB|Right-Handed|King K.|ITA|Left-Handed|1.0||220.0|7.0|-3.0|1.0|6.08
clay|Katic D.|SRB|Right-Handed|Savelev D.|RUS|Right-Handed|0.0|12.0|-74.0|-7.0|-3.0|13.0|1.9000000000000001
clay|Kijametovic A.|ITA|Right-Handed|Tepavac M.|SRB|Right-Handed|0.0|-1.0|-90.0|-11.0|-8.0|-2.0|1.9000000000000001
clay|Arconada J.|ITA|Right-Handed|Lomakin G.|KAZ|Right-Handed|0.0|2.0|-74.0|-4.0|-18.0|2.0|-4.77
clay|Molcan A.|SVK|Left-Handed|Bachinger M.|DEU|Right-Handed|1.0||-306.0|-13.0|-10.0|-11.0|-1.55
clay|Dambrosi G.|ITA|Right-Handed|Muller A.|FRA|Right-Handed|1.0||143.0|3.0|5.0|-4.0|2.56
indoors|Jones A.|ITA|Right-Handed|Shaw M.|SRB|Right-Handed|0.0|0.0|59.0|1.0|-3.0|1.0|-0.27
clay|Mena F.|ARG|Right-Handed|Arnaboldi A.|ITA|Left-Handed|1.0||136.0|6.0|3.0|-5.0|1.6
clay|Kolar Z.|CZE|Right-Handed|Klein L.|SVK|Right-Handed|0.0|1.0|70.0|-9.0|-8.0|1.0|-0.4800000000000002
clay|Karatsev A.|RUS|Right-Handed|Popko D.|KAZ|Right-Handed|0.0|2.0|-114.0|-2.0|-6.0|3.0|-1.36
clay|Grenier H.|FRA|Right-Handed|Vavassori A.|ITA|Right-Handed|1.0||40.0|7.0|3.0|-1.0|0.0
clay|Maestrelli F.|ITA|Right-Handed|Trungelliti M.|ARG|Right-Handed|1.0||60.0|0.0|10.0|-13.0|4.779999999999999
indoors|Jones A.|SRB|Right-Handed|Gill F.|ITA|Left-Handed|1.0||133.0|-1.0|3.0|4.0|1.32
clay|Gaston H.|FRA|Left-Handed|Pellegrino A.|ITA|Right-Handed|1.0||32.0|-13.0|-12.0|-4.0|0.11999999999999988
clay|Lomakin G.|KAZ|Right-Handed|Arconada J.|ITA|Right-Handed|1.0||74.0|4.0|18.0|-2.0|4.77
clay|Bonadio R.|ITA|Right-Handed|Vilella Martinez M.|ESP|Right-Handed|0.0|2.0|69.0|7.0|2.0|2.0|1.3200000000000003
hard|Djokovic N.|SRB|Right-Handed|Raonic M.|CAN|Right-Handed|0.0|2.0|8870.0|-18.0|-9.0|4.0|-1.9599999999999997
clay|Drinic M.|SRB|Right-Handed|Zlatanovic A.|SRB|Right-Handed|0.0|-7.0|176.0|-2.0|-8.0|-8.0|0.0
indoors|Hodkin S.|ITA|Right-Handed|Hersey J.|SRB|Right-Handed|0.0|1.0|-74.0|12.0|-3.0|1.0|-0.28
clay|Laurent Y.|FRA|Right-Handed|Medjedovic H.|SRB|Right-Handed|0.0|10.0|144.0|-2.0|-5.0|11.0|1.9000000000000001
clay|Ofner S.|AUT|Right-Handed|Kopriva V.|CZE|Right-Handed|1.0||45.0|12.0|13.0|1.0|-0.6000000000000001
clay|Basic M.|ITA|Right-Handed|Agabigun S.|TUR|Right-Handed|0.0|6.0|335.0|13.0|10.0|6.0|0.0
hard|Smith J.|AUS|Left-Handed|Walkin B.|SRB|Right-Handed|0.0|6.0|-74.0|-1.0|0.0|5.0|-3.2300000000000004
clay|Sarmiento R.|ITA|Right-Handed|Adamson A.|SRB|Right-Handed|0.0|6.0|-228.0|-20.0|-18.0|5.0|-4.71
clay|Galovic V.|HRV|Right-Handed|Karlovskiy E.|RUS|Right-Handed|0.0|2.0|5.0|3.0|2.0|3.0|-0.11999999999999988
clay|El Mihdawy A.|ITA|Right-Handed|Arias B.|BOL|Right-Handed|0.0|4.0|-74.0|3.0|0.0|5.0|-3.7199999999999998
clay|Cerundolo F.|ARG|Right-Handed|Napolitano S.|ITA|Right-Handed|0.0|-6.0|-96.0|-12.0|-11.0|-3.0|-1.08
clay|Sanchez Izquierdo N.|ESP|Right-Handed|Heller P.|DEU|Right-Handed|1.0||74.0|1.0|0.0|-7.0|-0.3699999999999999
clay|Van Rijthoven T.|NLD|Right-Handed|Zuk K.|POL|Right-Handed|1.0||-73.0|11.0|5.0|2.0|0.7
clay|Lomakin G.|KAZ|Right-Handed|Arias B.|BOL|Right-Handed|1.0||74.0|2.0|13.0|-4.0|-3.8500000000000005
hard|Raonic M.|CAN|Right-Handed|Djokovic N.|SRB|Right-Handed|1.0||-8870.0|18.0|9.0|-4.0|1.9599999999999997
clay|Pellegrino A.|ITA|Right-Handed|Gaston H.|FRA|Left-Handed|0.0|3.0|-32.0|13.0|12.0|4.0|-0.11999999999999988
hard|Bouzige M.|AUS|Right-Handed|Banes M.|AUS|Right-Handed|0.0|-11.0|-74.0|4.0|5.0|-7.0|2.55
clay|Sijsling I.|NLD|Right-Handed|De Jong J.|NLD|Right-Handed|0.0|13.0|196.0|15.0|11.0|13.0|-0.5700000000000001
clay|Popovic S.|SRB|Right-Handed|Kirkin E.|TUR|Right-Handed|1.0||248.0|5.0|8.0|-4.0|2.55
clay|Rosol L.|CZE|Right-Handed|Griekspoor T.|NLD|Right-Handed|1.0||-2.0|-2.0|5.0|11.0|1.2100000000000002
indoors|Little D.|ITA|Right-Handed|Gibbens J.|SRB|Right-Handed|0.0|2.0|-74.0|1.0|-3.0|0.0|-4.03
clay|Menendez-Maceiras A.|ESP|Right-Handed|Vrbensky M.|CZE|Right-Handed|1.0||260.0|10.0|3.0|14.0|1.45
indoors|Canter A.|SRB|Right-Handed|Murphy B.|ITA|Right-Handed|1.0||74.0|-1.0|3.0|2.0|-1.51
hard|Young D.|ITA|Left-Handed|Pannu K.|NZL|Right-Handed|0.0|13.0|211.0|1.0|-5.0|8.0|-2.11
clay|Geens C.|BEL|Right-Handed|Berrettini J.|ITA|Right-Handed|1.0||235.0|-15.0|-13.0|3.0|-1.0300000000000002
clay|Aksu C.|TUR|Right-Handed|Rajic D.|SRB|Right-Handed|0.0|0.0|-74.0|1.0|-3.0|1.0|1.9000000000000001
clay|Butulija B.|SRB|Left-Handed|Micov S.|ITA|Right-Handed|1.0||74.0|-1.0|3.0|-7.0|-1.9000000000000001
hard|Ellis B.|AUS|Right-Handed|Crnokrak A.|AUS|Right-Handed|1.0||74.0|-5.0|-3.0|1.0|-0.5399999999999998
clay|Griekspoor T.|NLD|Right-Handed|Rosol L.|CZE|Right-Handed|0.0|-10.0|2.0|2.0|-5.0|-11.0|-1.2100000000000002
clay|Gabashvili T.|RUS|Right-Handed|Huesler M.|CHE|Left-Handed|1.0||40.0|-5.0|-8.0|11.0|-0.030000000000000027
hard|Sweeny D.|AUS|Right-Handed|Fancutt T.|AUS|Right-Handed|1.0||-31.0|-16.0|-15.0|-6.0|0.2899999999999998
clay|Lazarov A.|BGR|Right-Handed|Miladinovic M.|SRB|Right-Handed|0.0|0.0|-74.0|10.0|11.0|3.0|-2.55
clay|Setkic A.|SRB|Right-Handed|Erel Y.|TUR|Left-Handed|1.0||141.0|7.0|6.0|13.0|-1.9000000000000001
indoors|Little D.|ITA|Right-Handed|Cash J.|SRB|Right-Handed|0.0|0.0|-74.0|1.0|-3.0|0.0|0.4900000000000002
clay|Redlicki M.|SRB|Left-Handed|Sarkissian A.|ITA|Right-Handed|1.0||-57.0|12.0|5.0|-5.0|0.020000000000000018
hard|Fancutt T.|AUS|Right-Handed|Sweeny D.|AUS|Right-Handed|0.0|4.0|31.0|16.0|15.0|6.0|-0.2899999999999998
clay|Ehrat S.|CHE|Right-Handed|Miedler L.|AUT|Right-Handed|1.0||-126.0|-6.0|-3.0|5.0|0.79
indoors|Hodkin S.|SRB|Right-Handed|Matusevich A.|ITA|Right-Handed|1.0||74.0|11.0|0.0|2.0|6.99
clay|Arias B.|BOL|Right-Handed|El Mihdawy A.|ITA|Right-Handed|1.0||74.0|-3.0|0.0|-5.0|3.7199999999999998
clay|Kuzmanov D.|BGR|Right-Handed|Sels J.|NLD|Right-Handed|0.0|1.0|-178.0|-6.0|5.0|2.0|-0.9800000000000002
clay|Zuk K.|POL|Right-Handed|Van Rijthoven T.|NLD|Right-Handed|0.0|-2.0|73.0|-11.0|-5.0|-2.0|-0.7
clay|Vilella Martinez M.|ESP|Right-Handed|Bonadio R.|ITA|Right-Handed|1.0||-69.0|-7.0|-2.0|-2.0|-1.3200000000000003
clay|Erel Y.|TUR|Left-Handed|Setkic A.|SRB|Right-Handed|0.0|-12.0|-141.0|-7.0|-6.0|-13.0|1.9000000000000001
clay|Agabigun S.|TUR|Right-Handed|Basic M.|ITA|Right-Handed|1.0||-335.0|-13.0|-10.0|-6.0|0.0
hard|Redlicki M.|SRB|Left-Handed|Pasha N.|ITA|Right-Handed|1.0||248.0|1.0|12.0|-2.0|-0.9299999999999999
clay|Micov S.|ITA|Right-Handed|Butulija B.|SRB|Left-Handed|0.0|7.0|-74.0|1.0|-3.0|7.0|1.9000000000000001
indoors|Hersey J.|SRB|Right-Handed|Hodkin S.|ITA|Right-Handed|1.0||74.0|-12.0|3.0|-1.0|0.28
clay|Klein L.|SVK|Right-Handed|Kolar Z.|CZE|Right-Handed|1.0||-70.0|9.0|8.0|-1.0|0.4800000000000002
clay|Popko D.|KAZ|Right-Handed|Karatsev A.|RUS|Right-Handed|1.0||114.0|2.0|6.0|-3.0|1.36
clay|Rajic D.|SRB|Right-Handed|Aksu C.|TUR|Right-Handed|1.0||74.0|-1.0|3.0|-1.0|-1.9000000000000001
hard|Banes M.|AUS|Right-Handed|Bouzige M.|AUS|Right-Handed|1.0||74.0|-4.0|-5.0|7.0|-2.55
clay|Boyer D.|ITA|Right-Handed|Nava E.|SRB|Right-Handed|0.0|-3.0|-74.0|1.0|-5.0|4.0|-0.72
clay|Karlovskiy E.|RUS|Right-Handed|Galovic V.|HRV|Right-Handed|1.0||-5.0|-3.0|-2.0|-3.0|0.11999999999999988
clay|Kamke T.|DEU|Right-Handed|Zeppieri G.|ITA|Left-Handed|1.0||66.0|-2.0|-7.0|16.0|-0.4500000000000002
hard|Crnokrak A.|AUS|Right-Handed|Ellis B.|AUS|Right-Handed|0.0|-2.0|-74.0|5.0|3.0|-1.0|0.5399999999999998
hard|Pasha N.|ITA|Right-Handed|Redlicki M.|SRB|Left-Handed|0.0|3.0|-248.0|-1.0|-12.0|2.0|0.9299999999999999
clay|Miedler L.|AUT|Right-Handed|Ehrat S.|CHE|Right-Handed|0.0|-5.0|126.0|6.0|3.0|-5.0|-0.79
clay|Zlatanovic A.|SRB|Right-Handed|Drinic M.|SRB|Right-Handed|1.0||-176.0|2.0|8.0|8.0|0.0
clay|Vavassori A.|ITA|Right-Handed|Grenier H.|FRA|Right-Handed|0.0|2.0|-40.0|-7.0|-3.0|1.0|0.0
indoors|Murphy B.|SRB|Right-Handed|Fery A.|ITA|Right-Handed|1.0||136.0|-1.0|3.0|2.0|6.279999999999999
clay|Ritschard A.|CHE|Right-Handed|Moraing M.|DEU|Left-Handed|1.0||73.0|-2.0|-5.0|-2.0|1.55
indoors|Murphy B.|ITA|Right-Handed|Canter A.|SRB|Right-Handed|0.0|-4.0|-74.0|1.0|-3.0|-2.0|1.51
indoors|Gill F.|ITA|Left-Handed|Jones A.|SRB|Right-Handed|0.0|-4.0|-133.0|1.0|-3.0|-4.0|-1.32
indoors|Prasanth V.|IND|Right-Handed|Matusevich A.|ITA|Right-Handed|1.0||74.0|-4.0|-7.0|14.0|4.08
indoors|Cash J.|ITA|Right-Handed|Houghton G.|SRB|Right-Handed|0.0|3.0|-74.0|1.0|-3.0|1.0|-2.95
clay|Bachinger M.|DEU|Right-Handed|Molcan A.|SVK|Left-Handed|0.0|11.0|306.0|13.0|10.0|11.0|1.55
indoors|Shaw M.|SRB|Right-Handed|Jones A.|ITA|Right-Handed|1.0||-59.0|-1.0|3.0|-1.0|0.27
clay|Tepavac M.|SRB|Right-Handed|Kijametovic A.|ITA|Right-Handed|1.0||90.0|11.0|8.0|2.0|-1.9000000000000001
hard|Walkin B.|SRB|Right-Handed|Smith J.|AUS|Left-Handed|1.0||74.0|1.0|0.0|-5.0|3.2300000000000004
indoors|Gibbens J.|SRB|Right-Handed|Little D.|ITA|Right-Handed|1.0||74.0|-1.0|3.0|0.0|4.03
clay|Heller P.|DEU|Right-Handed|Sanchez Izquierdo N.|ESP|Right-Handed|0.0|7.0|-74.0|-1.0|0.0|7.0|0.3699999999999999
hard|King K.|ITA|Left-Handed|Roelofse R.|SRB|Right-Handed|0.0|-2.0|-220.0|-7.0|3.0|-1.0|-6.08
clay|Gojo B.|HRV|Right-Handed|Poljak D.|CZE|Right-Handed|0.0|-2.0|-184.0|13.0|8.0|-2.0|-1.33
clay|Kopriva V.|CZE|Right-Handed|Ofner S.|AUT|Right-Handed|0.0|-3.0|-45.0|-12.0|-13.0|-1.0|0.6000000000000001
clay|Musetti L.|ITA|Right-Handed|Alcaraz C.|ESP|Right-Handed|1.0||47.0|3.0|0.0|1.0|-0.2699999999999998
