Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Basic M.|SRB|Right-Handed|Djere L.|SRB|Right-Handed|0.0|5.0|-676.0|6.0|0.0|4.0|2.34
hard|Geller A.|ARG|Right-Handed|Ore J.|SRB|Left-Handed|0.0|-8.0|-93.0|9.0|6.0|-7.0|-1.9699999999999998
clay|Sabanov I.|HRV|Right-Handed|Pavic M.|HRV|Left-Handed|1.0||93.0|-8.0|-11.0|1.0|0.8099999999999998
clay|Barun B.|HRV|Right-Handed|Krneta N.|HRV|Right-Handed|0.0|-4.0|-93.0|1.0|3.0|1.5|-0.8400000000000001
clay|Troicki V.|SRB|Right-Handed|Butulija B.|SRB|Left-Handed|0.0|11.0|-84.0|7.0|8.0|13.0|-8.0
clay|Vilella Martinez M.|ESP|Right-Handed|Marti Pujolras A.|ESP|Right-Handed|0.0|5.0|-93.0|-5.0|-7.0|4.0|-5.09
hard|Avidzba A.|RUS|Right-Handed|Reymond A.|FRA|Left-Handed|0.0|-1.0|-288.0|3.0|8.0|-1.0|-0.9300000000000002
clay|Ajdukovic D.|HRV|Right-Handed|Skugor F.|HRV|Right-Handed|0.0|-11.0|153.0|-20.0|-11.0|-13.0|-0.5899999999999999
clay|Karlovskiy E.|RUS|Right-Handed|Redlicki M.|SRB|Left-Handed|0.0|1.0|-93.0|-1.0|-12.0|0.0|0.010000000000000009
hard|Storch S.|AUS|Right-Handed|Geller A.|ARG|Right-Handed|1.0||93.0|-9.0|-6.0|-3.0|2.83
hard|Chazal M.|FRA|Right-Handed|Tessa L.|FRA|Right-Handed|0.0|6.0|-93.0|-7.0|-10.0|5.0|-1.2100000000000002
clay|Brkic T.|SRB|Right-Handed|Stipic F.|SRB|Right-Handed|0.0|11.0|-93.0|1.0|0.0|12.0|-3.2299999999999995
hard|Brachman S.|SRB|Right-Handed|Harper C.|CAN|Right-Handed|0.0|-1.0|-93.0|1.0|3.0|4.5|1.86
clay|Bill A.|HRV|Right-Handed|Krstin P.|SRB|Right-Handed|1.0||77.0|-1.0|2.0|0.0|12.99
clay|Sarmiento R.|SRB|Right-Handed|Corwin F.|SRB|Right-Handed|1.0||-228.0|-14.0|-10.0|4.0|-0.19999999999999996
clay|Redlicki M.|SRB|Left-Handed|Karlovskiy E.|RUS|Right-Handed|1.0||93.0|1.0|12.0|0.0|-0.010000000000000009
clay|Ruusuvuori E.|FIN|Right-Handed|Lazarov A.|BGR|Right-Handed|0.0|1.0|229.0|-5.0|-3.0|-1.0|-3.71
clay|Miladinovic M.|SRB|Right-Handed|Daljev P.|SRB|Right-Handed|0.0|-7.0|-93.0|-14.0|-18.0|-9.0|-3.3200000000000003
hard|Paire B.|FRA|Right-Handed|Brown D.|DEU|Right-Handed|0.0|-5.0|1425.0|2.0|0.0|-4.0|-1.08
clay|Adamson A.|SRB|Right-Handed|Chappell N.|SRB|Left-Handed|1.0||282.0|6.0|18.0|-2.0|2.4400000000000004
clay|Lazarov A.|BGR|Right-Handed|Ruusuvuori E.|FIN|Right-Handed|1.0||-229.0|5.0|3.0|1.0|3.71
clay|Medjedovic H.|SRB|Right-Handed|Kuzmanov D.|BGR|Right-Handed|1.0||-40.0|2.0|-8.0|-10.0|3.1099999999999994
hard|Harper C.|CAN|Right-Handed|Baker B.|SRB|Right-Handed|1.0||190.0|-1.0|-3.0|1.0|2.79
clay|Krstin P.|SRB|Right-Handed|Bill A.|HRV|Right-Handed|0.0|9.0|-77.0|1.0|-2.0|0.0|-12.99
clay|Pjevcevic P.|SRB|Right-Handed|Malesevic N.|SRB|Right-Handed|1.0||93.0|-1.0|-3.0|6.0|4.48
clay|Stipic F.|SRB|Right-Handed|Brkic T.|SRB|Right-Handed|1.0||93.0|-1.0|0.0|-12.0|3.2299999999999995
clay|Smith K.|SRB|Right-Handed|Boyer D.|SRB|Right-Handed|0.0|-1.0|-93.0|14.0|15.0|-5.0|-0.8399999999999999
clay|Basic N.|HRV|Right-Handed|Poljicak M.|HRV|Right-Handed|1.0||293.0|-1.0|-3.0|2.0|0.9299999999999999
clay|Drinic M.|SRB|Right-Handed|Vanshelboim E.|UKR|Right-Handed|1.0||93.0|-11.0|-3.0|3.0|1.2000000000000002
clay|Tadic V.|SRB|Right-Handed|Rajic D.|SRB|Right-Handed|1.0||93.0|-1.0|-3.0|-2.0|3.46
clay|Marti Pujolras A.|ESP|Right-Handed|Amoros Ramos P.|ESP|Right-Handed|0.0|-3.0|-93.0|1.0|3.0|-1.0|-0.9199999999999999
clay|Martos Gornes S.|ESP|Left-Handed|Damas M.|ESP|Right-Handed|1.0||93.0|0.0|-3.0|5.0|-1.0399999999999998
hard|Lopez F.|ESP|Left-Handed|Popyrin A.|AUS|Right-Handed|1.0||368.0|10.0|-8.0|17.0|0.1299999999999999
clay|Statham R.|NZL|Right-Handed|Venus M.|NZL|Right-Handed|0.0|2.0|-307.0|-6.0|-13.0|1.0|0.0
clay|Draxl L.|CAN|Right-Handed|Tabilo A.|CHL|Left-Handed|1.0||57.0|4.0|-3.0|-5.0|2.5
clay|Ortega-Olmedo R.|ESP|Right-Handed|Zapata Miralles B.|ESP|Right-Handed|1.0||-39.0|-12.0|-15.0|6.0|1.15
clay|Marti Pujolras A.|ESP|Right-Handed|Vilella Martinez M.|ESP|Right-Handed|1.0||93.0|5.0|7.0|-4.0|5.09
hard|Laurent T.|FRA|Right-Handed|Added D.|FRA|Right-Handed|0.0|1.0|-93.0|8.0|5.0|1.0|-0.4500000000000002
clay|Kecmanovic M.|SRB|Right-Handed|Milojevic N.|SRB|Right-Handed|0.0|-2.0|646.0|-1.0|-5.0|-5.0|-0.7999999999999998
hard|Storch S.|AUS|Right-Handed|Ore J.|SRB|Left-Handed|1.0||93.0|-1.0|-3.0|-10.0|-1.86
clay|Martinez A.|ESP|Right-Handed|Amoros Ramos P.|ESP|Right-Handed|0.0|-5.0|-93.0|1.0|3.0|-3.0|-0.9300000000000002
clay|Corwin F.|SRB|Right-Handed|Sarmiento R.|SRB|Right-Handed|0.0|-7.0|228.0|14.0|10.0|-4.0|0.19999999999999996
clay|Pavic M.|HRV|Left-Handed|Sabanov I.|HRV|Right-Handed|0.0|-1.0|-93.0|8.0|11.0|-1.0|-0.8099999999999998
