Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Sun F.|CHN|Right-Handed|Uchida K.|JPN|Right-Handed|0.0|-6.0|19.0|1.0|-2.0|-2.0|-0.72
Varioussurfaces|Li W.|CHN|Right-Handed|Kountourakis I.|GRC|Right-Handed|1.0||-12.5|3.0|0.0|2.0|4.71
hard|Schoolkate T.|AUS|Right-Handed|Daniel T.|JPN|Right-Handed|0.0|-11.0|-546.0|-2.0|-8.0|-8.0|0.8099999999999998
Varioussurfaces|Tiukaev R.|RUS|Right-Handed|Chekhov A.|RUS|Right-Handed|1.0||-12.5|1.0|-2.0|-12.0|-0.29000000000000004
Varioussurfaces|Tsirikidze V.|RUS|Right-Handed|Shumilov E.|ISR|Right-Handed|1.0||-12.5|3.0|0.0|3.0|2.34
clay|Shin M.|UZB|Right-Handed|Tiurnev E.|RUS|Right-Handed|1.0||187.5|3.0|0.0|-6.0|5.14
clay|Pedrico Kravtsov A.|ESP|Right-Handed|Gill F.|ITA|Left-Handed|1.0||-12.5|3.0|0.0|-3.0|2.05
hard|Pokorny L.|SVK|Right-Handed|Zhukayev B.|KAZ|Right-Handed|1.0||133.5|3.0|0.0|-1.0|1.19
clay|Dubrivnyy A.|RUS|Right-Handed|Maamoun K.|EGY|Right-Handed|1.0||-65.0|2.0|8.0|-8.0|-0.41999999999999993
Varioussurfaces|Gaxherri S.|AUT|Right-Handed|Christiansen R.|DEU|Right-Handed|1.0||-12.5|3.0|0.0|-4.0|0.9300000000000002
clay|Blanch D.|ITA|Right-Handed|Damas M.|ESP|Right-Handed|1.0||-12.5|3.0|0.0|-3.0|1.06
hard|Altmaier D.|DEU|Right-Handed|Navone M.|ARG|Right-Handed|1.0||549.0|13.0|8.0|2.0|-0.71
Varioussurfaces|Sim S.|KOR|Right-Handed|Li Z.|CHN|Right-Handed|0.0|1.0|162.0|-3.0|0.0|3.0|-0.95
Varioussurfaces|Fellin C.|ITA|Right-Handed|Gloeckler M.|AUT|Right-Handed|1.0||-12.5|3.0|0.0|-5.0|-6.43
Varioussurfaces|Baranec D.|SVK|Right-Handed|Bienkiewicz J.|POL|Right-Handed|1.0||-12.5|3.0|0.0|-2.0|-6.43
clay|Lootsma N.|NLD|Right-Handed|Balciunas M.|NLD|Right-Handed|1.0||-12.5|3.0|10.0|12.0|-0.6300000000000001
clay|Rocha H.|PRT|Right-Handed|Oliel Y.|ISR|Left-Handed|0.0|-5.0|-63.0|-3.0|-5.0|-4.0|-2.4000000000000004
Varioussurfaces|Radu C.|ROU|Right-Handed|Pinheiro da Cruz Junior G.|BRA|Right-Handed|0.0|0.0|12.5|-3.0|0.0|-1.0|-3.8899999999999997
