Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Castaneda M.|COL|Right-Handed|Alvarez Valdes L.|MEX|Right-Handed|1.0||139.0|2.0|0.0|3.0|3.76
clay|Van De Zandschulp B.|NLD|Right-Handed|Etcheverry T.|ARG|Right-Handed|1.0||-330.0|1.0|-8.0|3.0|1.09
hard|Sarksian D.|RUS|Right-Handed|Makhlouf M.|DZA|Right-Handed|0.0|-12.0|-139.0|-2.0|0.0|-10.0|0.0
hard|Ducariu D.|DEU|Right-Handed|Cigarran T.|ARG|Right-Handed|1.0||139.0|2.0|0.0|-6.0|3.7199999999999998
hard|Casanova A.|CHE|Right-Handed|Bax F.|FRA|Right-Handed|1.0||139.0|2.0|0.0|-5.0|3.6900000000000004
hard|Malige M.|FRA|Right-Handed|Trufelli T.|FRA|Right-Handed|0.0|1.0|-139.0|-2.0|0.0|-5.0|-4.94
hard|Crawford O.|FRA|Right-Handed|Barreto Sanchez D.|ESP|Left-Handed|0.0|2.0|-139.0|4.0|-5.0|3.0|-1.49
hard|Parenti L.|ITA|Right-Handed|Lynch A.|FRA|Right-Handed|0.0|3.0|-139.0|-2.0|0.0|0.0|-0.11999999999999988
hard|Watanabe S.|JPN|Right-Handed|Bakshi A.|GEO|Left-Handed|1.0||139.0|-3.0|-5.0|-4.0|2.1
hard|Chaiyarin C.|THA|Right-Handed|Shimanov O.|ISR|Right-Handed|1.0||139.0|2.0|0.0|1.0|1.8800000000000001
hard|Einig F.|DEU|Right-Handed|Gil Garcia A.|LUX|Right-Handed|1.0||139.0|2.0|0.0|4.0|-0.3500000000000001
hard|Ujvary M.|AUT|Right-Handed|Karlsson Wistrand J.|SWE|Right-Handed|0.0|2.0|-139.0|-9.0|-5.0|-2.0|0.30000000000000004
clay|Moller E.|DNK|Right-Handed|Hassan B.|LBN|Right-Handed|0.0|-6.0|-139.0|-7.0|2.0|-8.0|0.6299999999999999
hard|Perruzza V.|ITA|Right-Handed|Noce G.|ITA|Right-Handed|1.0||139.0|2.0|0.0|-4.0|1.15
hard|Okonkwo O.|FRA|Right-Handed|Kingsley C.|FRA|Right-Handed|1.0||139.0|5.0|-3.0|1.0|3.38
clay|Medjedovic H.|SRB|Right-Handed|Tsitsipas S.|GRC|Right-Handed|1.0||-4666.0|-9.0|-8.0|-5.0|1.7799999999999998
hard|Santamarta Roig A.|ESP|Right-Handed|Sanchis Melero H.|ESP|Right-Handed|0.0|-4.0|-139.0|-2.0|0.0|-6.0|-6.94
hard|Reymond A.|FRA|Left-Handed|Damas M.|ESP|Right-Handed|1.0||139.0|-5.0|-5.0|1.0|1.0199999999999998
hard|Basile A.|BEL|Right-Handed|Hartig R.|DEU|Right-Handed|0.0|1.0|-139.0|-2.0|0.0|-2.0|-0.9900000000000002
hard|Kostic S.|AUS|Right-Handed|Gagliardo L.|ITA|Right-Handed|1.0||139.0|2.0|0.0|-1.0|6.27
hard|Braynin A.|UKR|Right-Handed|Jucha W.|FRA|Right-Handed|1.0||139.0|2.0|0.0|5.0|-1.01
hard|Kukasian A.|RUS|Right-Handed|Pavlovic L.|FRA|Right-Handed|1.0||139.0|2.0|0.0|-4.0|2.7
hard|Jones M.|THA|Right-Handed|Koaykul K.|THA|Right-Handed|1.0||139.0|2.0|0.0|-10.0|-2.33
hard|Ruiz Velasco Hermida S.|MEX|Right-Handed|Van Emburgh J.|FRA|Right-Handed|1.0||139.0|2.0|0.0|-1.0|1.65
hard|Preda L.|ROU|Right-Handed|Ferrari F.|ITA|Right-Handed|0.0|-9.0|-139.0|-2.0|0.0|-9.0|0.22999999999999998
hard|Bonsach Ganley K.|DNK|Right-Handed|Agostini S.|ITA|Right-Handed|0.0|-2.0|-139.0|-2.0|0.0|-8.0|-2.74
hard|Zink T.|FRA|Right-Handed|Brown L.|FRA|Right-Handed|0.0|4.0|-139.0|-2.0|0.0|0.0|-1.59
hard|Barbier Gazeu P.|FRA|Right-Handed|Parisca I.|VEN|Right-Handed|1.0||139.0|2.0|0.0|0.0|0.0
hard|Kong W.|CHN|Right-Handed|Huang T.|FRA|Right-Handed|1.0||139.0|2.0|0.0|-1.0|3.8600000000000003
hard|Ejupovic E.|DEU|Right-Handed|Poertner L.|DEU|Right-Handed|0.0|12.0|-139.0|10.0|8.0|13.0|-1.03
hard|Alves M.|BRA|Right-Handed|D'Agostino S.|ITA|Right-Handed|0.0|2.0|-344.0|-2.0|0.0|3.0|-3.25
hard|Cervantes Tomas I.|MEX|Right-Handed|Silva T.|PRT|Right-Handed|1.0||139.0|2.0|0.0|1.0|0.6599999999999999
hard|Ajavon L.|FRA|Right-Handed|Dalmasso G.|FRA|Right-Handed|1.0||139.0|2.0|0.0|2.0|2.07
hard|Weightman O.|FRA|Right-Handed|McCabe J.|AUS|Right-Handed|1.0||139.0|2.0|0.0|1.0|2.17
hard|Blaydes F.|FRA|Right-Handed|Lehmann N.|ARG|Left-Handed|0.0|-1.0|-139.0|-2.0|0.0|-1.0|-0.1499999999999999
hard|Silva F.|PRT|Left-Handed|Martinez A.|ESP|Right-Handed|0.0|8.0|-197.0|-6.0|-7.0|6.0|-1.6699999999999997
Varioussurfaces|Omar Ali O.|DJI|Right-Handed|Godwin Y.|TZA|Right-Handed|1.0||139.0|2.0|0.0|-4.0|2.58
Varioussurfaces|Mouhan A.|LBY|Right-Handed|Nawa M.|BWA|Right-Handed|1.0||139.0|2.0|0.0|1.0|-1.0799999999999998
hard|Kumar P.|FRA|Right-Handed|Baris O.|FRA|Right-Handed|1.0||139.0|2.0|0.0|5.0|3.25
hard|Petkovic M.|DEU|Right-Handed|Hallquist Lithen J.|SWE|Right-Handed|0.0|-4.0|-139.0|-2.0|0.0|-6.0|1.1700000000000002
hard|Marysko V.|DEU|Right-Handed|Kelm Y.|DEU|Right-Handed|0.0|-2.0|-139.0|-2.0|0.0|-1.0|-0.5900000000000001
hard|Bondioli F.|ITA|Left-Handed|Markovic S.|SRB|Right-Handed|1.0||139.0|2.0|0.0|1.0|-2.27
hard|Carboni L.|ITA|Right-Handed|Kaukovalta P.|FIN|Right-Handed|0.0|-10.0|-139.0|-2.0|0.0|-7.0|-4.720000000000001
hard|Calvano G.|ITA|Right-Handed|Baum S.|CZE|Left-Handed|1.0||139.0|2.0|0.0|5.0|1.15
hard|Poullain L.|FRA|Right-Handed|Bass F.|FRA|Right-Handed|0.0|3.0|-139.0|-2.0|5.0|4.0|-2.7
hard|Vardhan V.|IND|Right-Handed|Lavizzari M.|CHE|Right-Handed|0.0|19.0|-264.0|4.0|3.0|18.0|-0.7599999999999998
hard|Shimabukuro S.|JPN|Right-Handed|Gea A.|FRA|Right-Handed|0.0|6.0|-37.0|3.0|3.0|8.0|-0.8399999999999999
hard|Raynel A.|FRA|Right-Handed|Iannaccone F.|ITA|Right-Handed|0.0|-4.0|-139.0|-2.0|0.0|-3.0|2.5300000000000002
hard|Sultanov K.|UZB|Right-Handed|Pokorny L.|SVK|Right-Handed|1.0||139.0|2.0|-5.0|3.0|-1.19
hard|Dong Z.|CHN|Left-Handed|Yin B.|FRA|Right-Handed|0.0|-1.0|-139.0|-2.0|0.0|0.0|-0.9500000000000002
hard|Regas Luis N.|ESP|Right-Handed|Alcala Gurri M.|ESP|Right-Handed|1.0||139.0|2.0|0.0|2.0|7.56
hard|Waldner N.|AUT|Right-Handed|Hipfl N.|AUT|Right-Handed|1.0||139.0|2.0|0.0|4.0|2.37
hard|Ghetu G.|ROU|Right-Handed|Roncadelli F.|URY|Left-Handed|1.0||139.0|7.0|0.0|-8.0|3.2300000000000004
hard|Serra Sanchez N.|ESP|Right-Handed|Masjuan Ginel P.|ESP|Right-Handed|1.0||139.0|2.0|0.0|-2.0|6.289999999999999
grass|Opelka R.|FRA|Right-Handed|Mannarino A.|FRA|Left-Handed|0.0|-9.0|674.0|23.0|31.0|-10.0|0.52
clay|Dellien H.|BOL|Right-Handed|Vesely J.|CZE|Left-Handed|1.0||295.0|-19.0|-18.0|0.0|-1.43
hard|Lehmann N.|ARG|Left-Handed|Blaydes F.|FRA|Right-Handed|1.0||139.0|2.0|0.0|1.0|0.1499999999999999
grass|Bolt A.|AUS|Left-Handed|Nakashima B.|FRA|Right-Handed|0.0|7.0|-659.0|7.0|-2.0|8.0|2.21
hard|Pokorny L.|SVK|Right-Handed|Sultanov K.|UZB|Right-Handed|0.0|-7.0|-139.0|-2.0|5.0|-3.0|1.19
hard|Mo Y.|CHN|Right-Handed|Sun Q.|CHN|Right-Handed|0.0|2.0|-139.0|-2.0|0.0|1.0|-3.66
hard|Sorger S.|AUT|Right-Handed|Horak O.|CZE|Right-Handed|1.0||139.0|2.0|0.0|-3.0|-3.83
hard|Malgaroli L.|ITA|Right-Handed|Perego G.|ITA|Right-Handed|1.0||139.0|2.0|0.0|1.0|1.3100000000000003
clay|Cerundolo F.|ARG|Right-Handed|Marterer M.|DEU|Left-Handed|0.0|-5.0|1124.0|-6.0|-6.0|-3.0|-2.79
hard|Monday J.|FRA|Left-Handed|Zheng M.|FRA|Right-Handed|0.0|2.0|-139.0|-2.0|0.0|2.0|-0.26
clay|Ajdukovic D.|HRV|Right-Handed|Kotov P.|RUS|Right-Handed|0.0|0.0|-489.0|-11.0|-6.0|-2.0|1.2
hard|Sinha A.|FRA|Right-Handed|Gaal C.|AUS|Right-Handed|1.0||139.0|2.0|0.0|-6.0|-2.1
clay|De Loore J.|BEL|Right-Handed|Zapata Miralles B.|ESP|Right-Handed|1.0||-711.0|4.0|8.0|4.0|0.22999999999999998
Varioussurfaces|Kouame M.|CIV|Right-Handed|Lock B.|ZWE|Right-Handed|1.0||139.0|-6.0|-13.0|-8.0|-0.6799999999999999
hard|Godsick N.|FRA|Right-Handed|Gomez E.|ECU|Right-Handed|0.0|-16.0|-119.0|-3.0|0.0|-13.0|2.06
hard|Becerra Otarola I.|CHL|Right-Handed|Kuhn N.|DEU|Right-Handed|1.0||214.0|5.0|0.0|-1.0|8.21
hard|Trongcharoenchaikul W.|THA|Right-Handed|Ly N.|FRA|Right-Handed|1.0||-260.0|11.0|10.0|2.0|1.7299999999999998
hard|Lage Castelan L.|MEX|Right-Handed|Aguilera Guerrero E.|MEX|Right-Handed|1.0||139.0|2.0|0.0|1.0|3.7700000000000005
hard|Hsu Y.|FRA|Right-Handed|Lee K.|FRA|Right-Handed|0.0|-4.0|-139.0|1.0|0.0|-3.0|-7.95
hard|Gil Garcia A.|LUX|Right-Handed|Einig F.|DEU|Right-Handed|0.0|-4.0|-139.0|-2.0|0.0|-4.0|0.3500000000000001
hard|Baum S.|CZE|Left-Handed|Calvano G.|ITA|Right-Handed|0.0|-7.0|-139.0|-2.0|0.0|-5.0|-1.15
hard|Lazic M.|AUT|Right-Handed|Klizan M.|SVK|Left-Handed|1.0||-15.0|-5.0|-6.0|-17.0|15.819999999999999
hard|Graca J.|PRT|Right-Handed|Geerts M.|BEL|Right-Handed|1.0||215.0|7.0|7.0|-6.0|5.63
hard|Dalmasso G.|FRA|Right-Handed|Ajavon L.|FRA|Right-Handed|0.0|-3.0|-139.0|-2.0|0.0|-2.0|-2.07
hard|Horak O.|CZE|Right-Handed|Sorger S.|AUT|Right-Handed|0.0|2.0|-139.0|-2.0|0.0|3.0|3.83
hard|Loffhagen G.|FRA|Right-Handed|Houghton G.|FRA|Right-Handed|0.0|-1.0|-274.0|3.0|3.0|-3.0|-5.52
hard|Andrade A.|ECU|Right-Handed|Boulais J.|CAN|Left-Handed|0.0|3.0|-139.0|-4.0|-3.0|3.0|-1.0
hard|Herman L.|BEL|Right-Handed|Rosenkranz M.|DEU|Left-Handed|1.0||139.0|2.0|0.0|-2.0|2.26
hard|Ionel N.|ROU|Right-Handed|Coman M.|ROU|Right-Handed|0.0|2.0|-139.0|-9.0|-2.0|2.0|-4.99
hard|Sinclair C.|FRA|Right-Handed|Bruce C.|FRA|Right-Handed|0.0|5.0|-139.0|2.0|3.0|7.0|-2.9600000000000004
hard|Bacaloni A.|ITA|Right-Handed|Tammaro M.|ITA|Right-Handed|0.0|-1.0|-139.0|-2.0|0.0|2.0|2.3899999999999997
hard|Kivattsev K.|RUS|Right-Handed|Wehnelt K.|DEU|Right-Handed|0.0|-3.0|-139.0|0.0|8.0|-2.0|-0.5899999999999999
hard|Forti F.|ITA|Right-Handed|Beraldo L.|ITA|Right-Handed|1.0||139.0|2.0|6.0|8.0|-3.63
hard|Roncadelli F.|URY|Left-Handed|Ghetu G.|ROU|Right-Handed|0.0|7.0|-139.0|-7.0|0.0|8.0|-3.2300000000000004
hard|Jin J.|AUS|Right-Handed|Arutiunian E.|BLR|Right-Handed|1.0||139.0|2.0|0.0|1.0|-0.3999999999999999
hard|Tudorica A.|CAN|Right-Handed|Finkelstein A.|FRA|Right-Handed|0.0|4.0|-139.0|-2.0|0.0|1.0|-3.0000000000000004
hard|Sakharov G.|FRA|Right-Handed|Walters M.|FRA|Right-Handed|1.0||-79.0|2.0|0.0|10.0|-0.75
Varioussurfaces|Klegou A.|BEN|Right-Handed|Nortey I.|GHA|Right-Handed|0.0|10.0|-139.0|6.0|3.0|10.0|-2.58
hard|Andreescu S.|ROU|Right-Handed|Denolly C.|FRA|Left-Handed|1.0||139.0|3.0|0.0|-5.0|5.14
Varioussurfaces|Lavigne M.|SYC|Right-Handed|Obiang Ondo L.|FRA|Right-Handed|1.0||139.0|2.0|0.0|-10.0|2.58
hard|Habib A.|FRA|Right-Handed|Whitehouse M.|FRA|Right-Handed|1.0||139.0|0.0|-3.0|-10.0|1.34
hard|McCormick T.|FRA|Right-Handed|Jones B.|FRA|Right-Handed|1.0||139.0|2.0|0.0|-1.0|-1.11
clay|Sels J.|NLD|Right-Handed|Zakharov A.|RUS|Right-Handed|1.0||139.0|3.0|3.0|5.0|0.4800000000000002
hard|Rispoli N.|ITA|Right-Handed|Pennaforti G.|ITA|Right-Handed|1.0||139.0|2.0|0.0|4.0|3.7200000000000006
grass|Cressy M.|FRA|Right-Handed|Michelsen A.|FRA|Right-Handed|1.0||159.0|10.0|16.0|8.0|0.74
hard|Lingua Lavallen A.|ARG|Left-Handed|Gerbaud T.|FRA|Right-Handed|0.0|6.0|-139.0|-2.0|0.0|3.0|-7.37
hard|Camus C.|FRA|Left-Handed|Bouquet L.|FRA|Right-Handed|1.0||139.0|2.0|0.0|-10.0|3.74
hard|Jauregui Sainz De Rozas R.|MEX|Right-Handed|Bianchi J.|VEN|Right-Handed|1.0||139.0|2.0|0.0|7.0|1.3000000000000003
hard|Martinez A.|ESP|Right-Handed|Silva F.|PRT|Left-Handed|1.0||197.0|6.0|7.0|-6.0|1.6699999999999997
hard|Grenier H.|FRA|Right-Handed|Ficovich J.|ARG|Right-Handed|0.0|0.0|114.0|7.0|5.0|1.0|-1.1400000000000001
clay|Ruud C.|NOR|Right-Handed|Monteiro T.|BRA|Left-Handed|1.0||4446.0|-1.0|0.0|-5.0|-4.04
hard|Valsecchi P.|FRA|Left-Handed|Tamm K.|EST|Right-Handed|1.0||139.0|2.0|0.0|1.0|3.2699999999999996
hard|Samrej K.|THA|Right-Handed|Ryan Ziegann S.|AUS|Right-Handed|1.0||139.0|2.0|0.0|-3.0|-3.26
grass|Kovacevic A.|FRA|Right-Handed|Rinderknech A.|FRA|Right-Handed|0.0|-4.0|-360.0|-10.0|-13.0|-4.0|0.6400000000000001
hard|Finkelstein A.|FRA|Right-Handed|Tudorica A.|CAN|Right-Handed|1.0||139.0|2.0|0.0|-1.0|3.0000000000000004
clay|Dalla Valle E.|ITA|Right-Handed|Travaglia S.|ITA|Right-Handed|0.0|-6.0|78.0|10.0|8.0|-6.0|0.19999999999999996
Varioussurfaces|Gomme M.|SYC|Right-Handed|Antchandie H.|FRA|Right-Handed|1.0||139.0|2.0|0.0|-10.0|2.58
Varioussurfaces|Obiang Ondo L.|FRA|Right-Handed|Lavigne M.|SYC|Right-Handed|0.0|8.0|-139.0|-2.0|0.0|10.0|-2.58
grass|Nakashima B.|FRA|Right-Handed|Bolt A.|AUS|Left-Handed|1.0||659.0|-7.0|2.0|-8.0|-2.21
Varioussurfaces|Tayebwa F.|UGA|Right-Handed|Derar K.|SDN|Right-Handed|0.0|3.0|-139.0|-2.0|0.0|-6.0|-2.58
hard|Mitsui S.|JPN|Right-Handed|Kissell C.|FRA|Right-Handed|1.0||139.0|2.0|0.0|-6.0|-2.49
hard|Engel J.|DEU|Right-Handed|Welte M.|DEU|Right-Handed|0.0|-6.0|-139.0|-2.0|0.0|-7.0|-1.3000000000000003
hard|Lynch A.|FRA|Right-Handed|Parenti L.|ITA|Right-Handed|1.0||139.0|2.0|0.0|0.0|0.11999999999999988
hard|Panarin D.|RUS|Right-Handed|Lalami Laaroussi Y.|MAR|Right-Handed|0.0|-6.0|252.0|-2.0|0.0|-4.0|-1.7699999999999998
hard|Hayen A.|MEX|Right-Handed|Bynoe E.|FRA|Right-Handed|0.0|0.0|-139.0|-2.0|0.0|1.0|1.81
hard|Molder M.|EST|Right-Handed|Carteputreda D.|ROU|Right-Handed|0.0|2.0|-139.0|-2.0|0.0|-4.0|-2.26
hard|Alkaya M.|TUR|Right-Handed|Garcian A.|FRA|Right-Handed|0.0|3.0|-139.0|-2.0|0.0|2.0|2.01
hard|Gomez J.|COL|Right-Handed|Sau Franco A.|MEX|Right-Handed|1.0||139.0|2.0|0.0|9.0|-2.61
hard|Fernandes R.|PRT|Right-Handed|Marques D.|PRT|Right-Handed|1.0||139.0|2.0|0.0|-8.0|-0.040000000000000036
hard|Miletich I.|ITA|Right-Handed|Muamba N.|CAN|Right-Handed|0.0|-6.0|-139.0|-7.0|0.0|-5.0|-0.3799999999999999
hard|Geerts M.|BEL|Right-Handed|Graca J.|PRT|Right-Handed|0.0|2.0|-215.0|-7.0|-7.0|6.0|-5.63
hard|Pecci A.|ITA|Right-Handed|Campana F.|ITA|Right-Handed|0.0|-1.0|-139.0|-2.0|0.0|-3.0|-3.3099999999999996
hard|Tammaro M.|ITA|Right-Handed|Bacaloni A.|ITA|Right-Handed|1.0||139.0|2.0|0.0|-2.0|-2.3899999999999997
hard|Estevez J.|ARG|Right-Handed|Wiedenmann L.|DEU|Right-Handed|1.0||139.0|2.0|0.0|-8.0|1.58
hard|Leitner T.|AUT|Right-Handed|Toffanin N.|ITA|Right-Handed|1.0||139.0|2.0|0.0|2.0|3.3599999999999994
clay|Fognini F.|ITA|Right-Handed|Varillas J.|PER|Right-Handed|0.0|10.0|103.0|1.0|-7.0|9.0|-0.3500000000000001
clay|Erhard M.|FRA|Right-Handed|Andreev A.|BGR|Right-Handed|1.0||246.0|14.0|8.0|-1.0|0.6299999999999999
hard|Yin B.|FRA|Right-Handed|Dong Z.|CHN|Left-Handed|1.0||139.0|2.0|0.0|0.0|0.9500000000000002
hard|Muamba N.|CAN|Right-Handed|Miletich I.|ITA|Right-Handed|1.0||139.0|7.0|0.0|5.0|0.3799999999999999
hard|Aerne L.|CHE|Right-Handed|Kremenchutskyi I.|UKR|Right-Handed|1.0||139.0|2.0|0.0|5.0|2.74
hard|McCabe J.|AUS|Right-Handed|Weightman O.|FRA|Right-Handed|0.0|-2.0|-139.0|-2.0|0.0|-1.0|-2.17
hard|Bass F.|FRA|Right-Handed|Poullain L.|FRA|Right-Handed|1.0||139.0|2.0|-5.0|-4.0|2.7
hard|Cavallo F.|ARG|Right-Handed|Haita S.|ROU|Right-Handed|1.0||139.0|2.0|0.0|1.0|-0.5699999999999998
Varioussurfaces|Van Schalkwyk C.|NAM|Right-Handed|Igbinovia W.|NGA|Right-Handed|0.0|0.0|-139.0|-2.0|0.0|1.0|-2.58
grass|Spizzirri E.|FRA|Right-Handed|Vukic A.|AUS|Right-Handed|1.0||-451.0|-4.0|-3.0|-6.0|1.8399999999999999
hard|Callejon Hernando S.|ESP|Right-Handed|Oliveira G.|VEN|Left-Handed|1.0||139.0|1.0|0.0|-10.0|1.6500000000000001
