Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Brouwer G.|NLD|Left-Handed|Coppejans K.|BEL|Right-Handed|1.0||-251.0|4.0|11.0|-2.0|1.6499999999999997
clay|Ferrari G.|ITA|Left-Handed|Musialek A.|FRA|Right-Handed|0.0|-10.0|-8.0|-1.0|2.0|-13.0|-0.3400000000000001
clay|Roca Batalla O.|ESP|Right-Handed|Beauge M.|FRA|Right-Handed|0.0|6.0|-157.0|5.0|-10.0|7.0|-2.25
clay|Basso A.|ITA|Left-Handed|Von Der Schulenburg J.|CHE|Right-Handed|0.0|12.0|-283.0|1.0|2.0|8.0|-1.77
clay|Potenza L.|ITA|Right-Handed|Miceli M.|ITA|Right-Handed|1.0||8.0|-1.0|-2.0|-1.0|-0.6099999999999999
hard|Tseng C.|FRA|Right-Handed|Gojo B.|HRV|Right-Handed|1.0||53.0|-25.0|-21.0|-3.0|0.19999999999999996
indoors|Basing M.|ITA|Right-Handed|Hodkin S.|FRA|Right-Handed|0.0|-2.0|-8.0|-11.0|0.0|-4.0|0.0
clay|Jianu F.|ROU|Right-Handed|Bonadio R.|ITA|Right-Handed|1.0||-12.0|-11.0|0.0|-9.0|-0.17999999999999994
clay|Kivattsev K.|RUS|Right-Handed|Horak O.|CZE|Right-Handed|0.0|3.0|-8.0|2.0|10.0|5.0|-3.3
clay|Veldheer M.|NLD|Left-Handed|Apostol B.|ROU|Right-Handed|1.0||8.0|-1.0|-2.0|0.0|-0.9500000000000002
clay|Lajovic D.|SRB|Right-Handed|Molcan A.|SVK|Left-Handed|0.0|9.0|1124.0|10.0|5.0|8.0|-0.1399999999999999
Varioussurfaces|Nedev D.|BGR|Right-Handed|Snitari I.|ITA|Right-Handed|1.0||8.0|-1.0|-2.0|1.0|2.92
clay|Weis A.|ITA|Right-Handed|Nardi L.|ITA|Right-Handed|0.0|4.0|290.0|5.0|5.0|6.0|1.8099999999999998
hard|Hsu Y.|ITA|Right-Handed|Karlovskiy E.|RUS|Right-Handed|0.0|-5.0|11.0|-15.0|-13.0|-5.0|-0.98
clay|Ibrahim H.|DEU|Right-Handed|Palovic L.|SVK|Right-Handed|1.0||8.0|-1.0|-2.0|7.0|2.28
indoors|Maxted L.|ITA|Right-Handed|Weightman O.|FRA|Right-Handed|0.0|-2.0|-8.0|1.0|2.0|-2.0|-1.5
clay|Musialek A.|FRA|Right-Handed|Ferrari G.|ITA|Left-Handed|1.0||8.0|1.0|-2.0|13.0|0.3400000000000001
hard|Polansky P.|CAN|Right-Handed|Kuznetsov A.|RUS|Right-Handed|0.0|3.0|4.0|9.0|-2.0|3.0|2.69
clay|Horak O.|CZE|Right-Handed|Kivattsev K.|RUS|Right-Handed|1.0||8.0|-2.0|-10.0|-5.0|3.3
clay|Ajdukovic D.|HRV|Right-Handed|Copil M.|ROU|Right-Handed|0.0|-10.0|-448.0|-12.0|-8.0|-10.0|-0.8500000000000001
clay|Moreno De Alboran N.|ITA|Right-Handed|Fernandez Flores D.|CHL|Right-Handed|0.0|4.0|-8.0|4.0|2.0|4.0|-3.2199999999999998
indoors|Paris J.|FRA|Right-Handed|Broom C.|ITA|Right-Handed|1.0||8.0|-4.0|5.0|2.0|-0.25
clay|Van Assche L.|FRA|Right-Handed|Juarez F.|ITA|Right-Handed|1.0||-85.0|-1.0|-2.0|-6.0|0.3699999999999999
clay|Bouquier A.|FRA|Right-Handed|Isomura K.|JPN|Right-Handed|0.0|4.0|-8.0|1.0|2.0|2.0|-1.8900000000000001
clay|Kopp S.|AUT|Right-Handed|Lama G.|CHL|Right-Handed|1.0||274.0|-4.0|3.0|-7.0|3.5100000000000002
clay|Hijikata R.|AUS|Right-Handed|Vives Marcos P.|ESP|Right-Handed|0.0|0.0|-198.0|-10.0|-5.0|0.0|-0.9100000000000001
clay|Oradini G.|ITA|Left-Handed|Emesz B.|AUT|Right-Handed|0.0|6.0|-8.0|1.0|2.0|4.0|-2.05
clay|Shevchenko A.|KAZ|Right-Handed|Paty D.|CZE|Right-Handed|0.0|-1.0|36.0|-8.0|2.0|-1.0|-6.04
clay|Gombos N.|SVK|Right-Handed|Ruusuvuori E.|FIN|Right-Handed|0.0|6.0|-137.0|6.0|5.0|9.0|-0.18999999999999995
clay|Vrbensky M.|CZE|Right-Handed|Griekspoor T.|NLD|Right-Handed|1.0||-525.0|-20.0|-8.0|-4.0|2.49
clay|Ortenzi G.|ITA|Right-Handed|Harris B.|ITA|Right-Handed|1.0||8.0|-8.0|-8.0|-5.0|1.7699999999999998
clay|Ivanov V.|EST|Right-Handed|Manda C.|ROU|Right-Handed|1.0||8.0|-1.0|-2.0|11.0|0.010000000000000009
clay|Griekspoor T.|NLD|Right-Handed|Vrbensky M.|CZE|Right-Handed|0.0|4.0|525.0|20.0|8.0|4.0|-2.49
clay|Taberner C.|ESP|Right-Handed|Carreno-Busta P.|ESP|Right-Handed|1.0||-176.0|0.0|-5.0|-6.0|2.45
Varioussurfaces|Cid Subervi R.|ITA|Right-Handed|Hopper J.|FRA|Right-Handed|0.0|10.0|-8.0|4.0|10.0|6.0|-4.29
clay|Harris B.|FRA|Right-Handed|Llamas Ruiz P.|ESP|Right-Handed|1.0||244.0|7.0|6.0|8.0|1.3500000000000003
clay|Descotte M.|ARG|Right-Handed|Vacherot V.|MCO|Right-Handed|1.0||177.0|8.0|6.0|5.0|0.6099999999999999
clay|Paire B.|FRA|Right-Handed|Varillas J.|PER|Right-Handed|0.0|5.0|986.0|2.0|11.0|7.0|1.3599999999999999
indoors|Foley P.|ITA|Right-Handed|Bevan L.|FRA|Right-Handed|0.0|2.0|-8.0|1.0|2.0|5.0|-2.64
clay|Kawachi K.|JPN|Right-Handed|Farjat T.|ARG|Right-Handed|0.0|5.0|-8.0|-12.0|-13.0|6.0|3.2700000000000005
clay|Copil M.|ROU|Right-Handed|Ajdukovic D.|HRV|Right-Handed|1.0||448.0|12.0|8.0|10.0|0.8500000000000001
Varioussurfaces|Cairo A.|FRA|Right-Handed|Segura M.|ITA|Right-Handed|1.0||8.0|-1.0|-2.0|2.0|3.79
indoors|Weightman O.|FRA|Right-Handed|Maxted L.|ITA|Right-Handed|1.0||8.0|-1.0|-2.0|2.0|1.5
clay|Juarez F.|ITA|Right-Handed|Van Assche L.|FRA|Right-Handed|0.0|5.0|85.0|1.0|2.0|6.0|-0.3699999999999999
clay|Hemery C.|FRA|Right-Handed|Legout T.|FRA|Right-Handed|0.0|7.0|119.0|5.0|8.0|4.0|-1.24
Varioussurfaces|Evrard J.|FRA|Right-Handed|Martin A.|ITA|Right-Handed|1.0||-449.0|1.0|0.0|2.0|4.2700000000000005
