Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Paris - Masters|1.51|2.60|Rune H.|Denmark|2018|68.0|185.0|right|21.0|Thiem D.|Austria|2010|79.0|185.0|right|31.0|indoors|20231101
Paris - Masters|1.54|2.49|Zverev A.|Germany|2011|90.0|198.0|right|27.0|Humbert U.|France|2014|73.0|188.0|left|26.0|indoors|20231101
Paris - Masters|2.78|1.45|Cerundolo F.|Argentina|2016|78.0|185.0|right|26.0|Ruud C.|Norway|2013|77.0|183.0|right|25.0|indoors|20231101
Paris - Masters|1.06|10.32|Djokovic N.|Serbia|2003|80.0|187.0|right|37.0|Etcheverry T.|Argentina|2014|82.0|196.0|right|25.0|indoors|20231101
Paris - Masters|1.25|4.03|De Minaur A.|Australia|2015|69.0|183.0|right|25.0|Lajovic D.|Serbia|2005|83.0|183.0|right|34.0|indoors|20231101
Paris - Masters|1.83|1.98|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|Auger Aliassime F.|Canada|2015|88.0|193.0|right|24.0|indoors|20231101
Paris - Masters|1.40|2.98|Hurkacz H.|Poland|2014|81.0|196.0|right|27.0|Bautista-Agut R.|Spain|2002|75.0|183.0|right|36.0|indoors|20231101
Paris - Masters|3.29|1.34|Dimitrov G.|Bulgaria|2007|81.0|191.0|right|33.0|Medvedev D.|Russia|2011|83.0|198.0|right|28.0|indoors|20231101
Paris - Masters|2.16|1.70|Van De Zandschulp B.|Netherlands|2011|83.0|188.0|right|28.0|Paul T.|USA|2013|82.0|185.0|right|27.0|indoors|20231101
Paris - Masters|2.16|1.70|Altmaier D.|Germany|2013|88.0|191.0|right|25.0|Fritz T.|USA|2013|86.0|193.0|right|26.0|indoors|20231101
Charlottesville challenger|2.01|1.74|Holt B.|USA|2015|82.0|185.0|right|26.0|Kingsley C.|USA|2017|75.0|188.0|right|23.0|indoors|20231101
Charlottesville challenger|2.17|1.65|Kypson P.|USA|2015|79.0|188.0|right|24.0|Kudla D.|USA|2008|79.0|180.0|right|32.0|indoors|20231101
Charlottesville challenger|2.89|1.38|Serdarusic N.|Croatia|2011|85.0|191.0|right|27.0|Damm M.|USA|2018|||left|20.0|indoors|20231101
Charlottesville challenger|1.72|2.05|Paire B.|France|2007|80.0|196.0|right|35.0|King D.|Barbados|2008|77.0|188.0|right|32.0|indoors|20231101
Charlottesville challenger|1.50|2.50|Mmoh M.|USA|2012|90.0|188.0|right|26.0|Johnson S.|USA|2005|86.0|188.0|right|34.0|indoors|20231101
Charlottesville challenger|1.81|1.91|Opelka R.|USA|2013|102.0|211.0|right|26.0|Sandgren T.|USA|2008|88.0|188.0|right|33.0|indoors|20231101
