Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Czech league|||Homola P.|CzechRepublic|2021|||right|20.0|Kellovsky D.|CzechRepublic|2012|78.0|183.0|right|28.0|indoors|20221211
Czech league|||Kahoun J.|Switzerland|2009|64.0|173.0|right|32.0|Vlkovsky V.|CzechRepublic|2017|||right|25.0|indoors|20221211
Czech league|||Kratochvil O.|CzechRepublic|2022|||right|20.0|Paral R.|CzechRepublic|2021|||right|20.0|indoors|20221211
Czech league|||Middelkoop M.|Netherlands|2002|85|191|right|41|Pleva J.|CzechRepublic|2017|||right|23.0|indoors|20221211
Czech league|||Kodat T.|USA|2019|73.0|178.0|right|21.0|Havlicek M.|CzechRepublic|2021|||right||indoors|20221211
Czech league|||Jenicek J.|CzechRepublic|2016|||right|24.0|Laibl M.|CzechRepublic|2021|||right||indoors|20221211
Czech league|||Jaloviec M.|CzechRepublic|2010|72.0|180.0|left|30.0|Lastovicka L.|CzechRepublic|2021|||right|19|indoors|20221211
Czech league|||Cerny M.|CzechRepublic|2019|||right|22.0|Vocel M.|CzechRepublic|2014|88.0|188.0|right|27.0|indoors|20221211
German Championships|3.20|1.30|Schnaitter J.|Germany|2013|||right|28.0|Rehberg M.|Germany|2018|||right|20.0|indoors|20221211
German Championships|2.86|1.36|Damas M.|Spain|2015|||right|24.0|Bertola R.|Switzerland|2014|||right|25.0|indoors|20221211
German Championships|1.99|1.72|Shelbayh A.|Jordan|2019|||left|20.0|Rincon D.|Spain|2019|||left|21.0|indoors|20221211
German Championships|1.22|3.58|Prizmic D.|Croatia|2021|||right|19.0|Bittoun Kouzmine C.|France|2014|73.0|175.0|left|25.0|indoors|20221211
German Championships|2.05|1.66|Van Wyk K.|RSA|2014|||right|27.0|Elsayed A.|Egypt|2019|||right|25.0|indoors|20221211
UTR Pro Match Series|1.84|1.83|Schachter N.|USA|2017|||right|25.0|Gray S.|USA|2018|||right|23.0|Varioussurfaces|20221211
UTR Pro Match Series|1.84|1.83|Diaz Jalil A.|Ecuador|2019|||right|22.0|Meister N.|USA|2018|||left|25.0|Varioussurfaces|20221211
UTR Pro Match Series|1.01|9.00|Rybakov A.|USA|2012|68.0|185.0|left|27.0|Lyeons J.|USA|2015|||right|23.0|Varioussurfaces|20221211
UTR Pro Match Series|2.05|1.67|Drover-Mattinen L.|Canada|2022|||right||Pickens A.|USA|2018|||right|25.0|Varioussurfaces|20221211
UTR Pro Match Series|2.05|1.67|Lieberman H.|USA|2018|||right|24.0|Shugar A.|USA|2022|||right|23.0|Varioussurfaces|20221211
UTR Pro Match Series|2.05|1.67|Yatsuk I.|USA|2015|87.0|196.0|right|24.0|Stice T.|USA|2018|||right|24.0|Varioussurfaces|20221211
UTR Pro Match Series|2.05|1.67|Thomson M.|USA|2015|||right|24.0|Mendoza A.|Bolivia|2004|80.0|183.0|right|34.0|Varioussurfaces|20221211
UTR Pro Match Series|2.05|1.67|Hurtado G.|Colombia|2019|||right||Chang D.|USA|2022|||right|20.0|Varioussurfaces|20221211
UTR Pro Match Series|2.05|1.67|Segura M.|USA|2016|||right|23.0|Mitric A.|Canada|2022|||right||Varioussurfaces|20221211
UTR Pro Match Series|2.05|1.67|Bellegy A.|France|2021|||right|23.0|Corse J.|USA|2016|||right||Varioussurfaces|20221211
UTR Pro Tennis Series 6|2.05|1.67|Drinic M.|Serbia|2012|75.0|185.0|right|26.0|Hodzic A.|Germany|2021|||right|22.0|hard|20221211
UTR Pro Tennis Series 6|2.05|1.67|Denisov I.|Russia|2015|||right|24.0|Durguti B.|NorthMacedonia|2010|||right|31.0|hard|20221211
UTR Pro Tennis Series 6|2.05|1.67|Fuele M.|Hungary|2015|||right|25.0|Harris B.|GreatBritain|2013|86.0|191.0|right|29.0|hard|20221211
UTR Pro Tennis Series 8|1.35|2.88|Chen Y.|ChineseTaipei|2016|||right|24.0|Karatsu Y.|Japan|2022|||right|19.0|Varioussurfaces|20221211
UTR Pro Tennis Series 8|1.35|2.88|Tashiro Y.|Japan|2015|65.0|170.0|right|27.0|Oue S.|Japan|2022|||right|23|Varioussurfaces|20221211
UTR Pro Tennis Series 8|1.56|2.23|Tagashira K.|Japan|2009|||right|30.0|Inagawa D.|Japan|2022|||right||Varioussurfaces|20221211
UTR Pro Tennis Series 8|1.56|2.23|Nishiwaki K.|Japan|2014|70.0|178.0|right|29.0|Taguchi R.|Japan|2022|||right|24.0|Varioussurfaces|20221211
UTR Pro Tennis Series 8|1.56|2.23|Reynolds R.|NewZealand|2017|||right|27|Tricerri S.|Australia|2021|||right||Varioussurfaces|20221211
UTR Pro Tennis Series 8|1.56|2.23|Adam-Gedge Z.|Australia|2022|||right||Mendieta F.|Colombia|2010|||right|30|Varioussurfaces|20221211
UTR Pro Tennis Series 8|1.56|2.23|Gray T.|Australia|2020|||right|26.0|Benn S.|NewZealand|2020|||right||Varioussurfaces|20221211
UTR Pro Tennis Series 8|1.56|2.23|Searant R.|Australia|2017|||right|25.0|Babakian H.|Australia|2022|||right||Varioussurfaces|20221211
UTR Pro Tennis Series 8|1.56|2.23|Campese C.|Italy|2021|||right|22.0|Cortegiani A.|Italy|2013|74.0|178.0|right|28.0|Varioussurfaces|20221211
UTR Pro Tennis Series 8|1.56|2.23|Gorokhov M.|Russia|2021|||right|20.0|Suksumrarn T.|Thailand|2016|||right|23.0|Varioussurfaces|20221211
UTR Pro Tennis Series 8|1.56|2.23|Almeida M.|Portugal|2011|||right|28.0|El-Hawan O.|Brazil|2022|||||Varioussurfaces|20221211
UTR Pro Tennis Series 8|1.56|2.23|Groom M.|GreatBritain|2021|||left||Halmenschlager Reis I.|Brazil|2015|||right|27.0|Varioussurfaces|20221211
UTR Pro Tennis Series 8|1.56|2.23|Pogosian S.|Russia|2016|||right|26.0|Rakhmatullayev D.|Kazakhstan|2021|||left||Varioussurfaces|20221211
UTR Pro Tennis Series 8|1.56|2.23|Browning M.|NewZealand|2022|||right||Watts J.|Australia|2018|||right|23.0|Varioussurfaces|20221211
UTR Pro Tennis Series 8|1.56|2.23|Karpinski T.|Australia|2018|||right|23.0|Sim J.|NewZealand|2022|||right||Varioussurfaces|20221211
UTR Pro Tennis Series 8|1.56|2.23|Hadzimehmedovic R.|Serbia|2021|||right|19.0|Kravchenko P.|Russia|2012|||right|26|Varioussurfaces|20221211
UTR Pro Tennis Series 8|1.56|2.23|Ha Yeon S.|SouthKorea|2019|||right||Schroeter M.|Germany|2021|||right||Varioussurfaces|20221211
UTR Pro Tennis Series 8|1.56|2.23|Bacaloni A.|Italy|2022|||right|22.0|Andriamasilalao L.|Madagascar|2014|||right|27.0|Varioussurfaces|20221211
UTR Pro Tennis Series 8|1.56|2.23|Marquiselli V.|Argentina|2018|||right|21.0|Lin P.|ChineseTaipei|2022|||right||Varioussurfaces|20221211
UTR Pro Tennis Series 8|1.56|2.23|Fiorentini A.|Italy|2018|||right|23.0|Inoue G.|Japan|2021|||right|21.0|Varioussurfaces|20221211
UTR Pro Tennis Series 8|1.56|2.23|Osmont G.|France|2021|||right||Bolton T.|NewZealand|2022|||right||Varioussurfaces|20221211
UTR Pro Tennis Series 8|1.56|2.23|Canter A.|GreatBritain|2013|||right|26.0|Pampanin P.|Italy|2016|||right|21.0|Varioussurfaces|20221211
UTR Pro Tennis Series 8|1.56|2.23|Vasilev D.|Russia|2020|||right||Noskin E.|Russia|2017|||left|24.0|Varioussurfaces|20221211
UTR Pro Tennis Series 8|1.56|2.23|Gola A.|Italy|2017|70.0|183.0|right|22.0|Kepadkho A.|Iran|2021|||right|18.0|Varioussurfaces|20221211
UTR Pro Tennis Series 8|1.56|2.23|Khoeblal E.|Netherlands|2021|||right|22.0|Orgiles Garcia Retamero I.|||||||Varioussurfaces|20221211
UTR Pro Tennis Series 8|1.56|2.23|Cunat M.|France|2019|||right|23.0|Amiri F.|USA|2021|||left||Varioussurfaces|20221211
UTR Pro Tennis Series 8|1.56|2.23|Stanke C.|Germany|2016|||right|25.0|Salaheddine S.||2022|||||Varioussurfaces|20221211
UTR Pro Tennis Series 8|1.56|2.23|Basic N.|Croatia|2019|||right|22.0|Lin K.|ChineseTaipei|2022|||||Varioussurfaces|20221211
UTR Pro Tennis Series 8|1.56|2.23|Duncan D.|Australia|2020|||right|21.0|Thompson R.|USA|2018|||right|47.0|Varioussurfaces|20221211
UTR Pro Tennis Series 8|1.56|2.23|D'Agostino S.|Italy|2017|||right|20.0|Kouni R.|Tunisia|2018|||right|39.0|Varioussurfaces|20221211
UTR Pro Tennis Series 8|1.56|2.23|Rankin M.|GreatBritain|2022|||right||Rezoglazov P.|Ukraine|2021|||right|20.0|Varioussurfaces|20221211
UTR Pro Tennis Series 8|1.56|2.23|Badini S.|Italy|2022|||right||Riepkin M.|Ukraine|2021|||right||Varioussurfaces|20221211
UTR Pro Tennis Series 8|1.56|2.23|Sikharulidze S.|Georgia|2007|||right|33.0|Sim W.|SouthKorea|2022|||right||Varioussurfaces|20221211
UTR Pro Tennis Series 8|1.56|2.23|Hopp M.|Germany|2018|||right|25.0|Akbarov S.|Uzbekistan|2022|||right||Varioussurfaces|20221211
UTR Pro Tennis Series 8|1.56|2.23|Cataldi C.|Italy|2021|||right|27.0|Kapolnasi N.|Hungary|2022|||right|26.0|Varioussurfaces|20221211
UTR Pro Tennis Series 8|1.56|2.23|Ibragimov D.|Russia|2019|||right||Zanardi M.|Italy|2021|||right|24.0|Varioussurfaces|20221211
UTR Pro Tennis Series 8|1.56|2.23|Matvievici E.|Moldavsko|2014|70.0|175.0|right|27.0|Kallel S.|Bahrain|2022|||right|18.0|Varioussurfaces|20221211
