Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Dubai|1.33|3.31|Djokovic N.|Serbia|2003|80.0|187.0|right|37.0|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|hard|20200229
Acapulco|1.12|6.44|Nadal R.|Spain|2001|85.0|185.0|left|38.0|Dimitrov G.|Bulgaria|2007|81.0|191.0|right|33.0|hard|20200229
Acapulco|1.85|1.96|Fritz T.|USA|2013|86.0|193.0|right|26.0|Isner J.|USA|2003|108.0|208.0|right|39.0|hard|20200229
Santiago|1.30|3.57|Seyboth Wild T.|Brazil|2014|78.0|185.0|right|24.0|Olivo R.|Argentina|2007|73.0|180.0|right|32.0|clay|20200229
Santiago|1.56|2.41|Ruud C.|Norway|2013|77.0|183.0|right|25.0|Ramos-Vinolas A.|Spain|2004|76.0|188.0|left|36.0|clay|20200229
Santiago|2.64|1.48|Seyboth Wild T.|Brazil|2014|78.0|185.0|right|24.0|Garin C.|Chile|2010|85.0|185.0|right|28.0|clay|20200229
Pau challenger|1.76|1.99|Janowicz J.|Poland|2007|94.0|203.0|right|33.0|Vesely J.|CzechRepublic|2009|94.0|198.0|left|31.0|indoors|20200229
Pau challenger|1.37|3.01|Gulbis E.|Latvia|2004|85.0|191.0|right|35.0|Gabashvili T.|Russia|2002|83.0|188.0|right|39.0|indoors|20200229
Calgary challenger|1.68|2.11|Rinderknech A.|France|2011|86.0|196.0|right|29.0|Zuk K.|Poland|2015|78.0|183.0|right|25.0|indoors|20200229
Calgary challenger|1.37|2.96|Cressy M.|USA|2015|88.0|201.0|right|27.0|Broady L.|GreatBritain|2009|78.0|183.0|left|30.0|indoors|20200229
Calgary challenger|2.06|1.71|Zuk K.|Poland|2015|78.0|183.0|right|25.0|Kamke T.|Germany|2003|76.0|178.0|right|38.0|indoors|20200229
Calgary challenger|1.78|1.98|Rinderknech A.|France|2011|86.0|196.0|right|29.0|Blancaneaux G.|France|2014|75.0|180.0|right|26.0|indoors|20200229
Columbus challenger|1.63|2.21|Wolf J.|USA|2015|79.0|183.0|right|25.0|Torpegaard M.|Denmark|2011|84.0|193.0|right|30.0|indoors|20200229
Columbus challenger|1.63|2.19|Istomin D.|Uzbekistan|2001|85.0|188.0|right|37.0|Rodionov J.|Austria|2015|86.0|191.0|left|25.0|indoors|20200229
Columbus challenger|1.31|3.15|Ugo Carabelli C.|Argentina|2015|83.0|185.0|right|25.0|Agamenone F.|Italy|2008|82.0|188.0|right|31.0|indoors|20200229
Columbus challenger|1.38|2.77|Etcheverry T.|Argentina|2014|82.0|196.0|right|25.0|Diaz Acosta F.|Argentina|2017|73.0|183.0|left|23.0|indoors|20200229
Columbus challenger|1.30|3.22|Bemelmans R.|Belgium|2005|75.0|183.0|left|36.0|Forti F.|Italy|2016|80.0|191.0|right|25.0|indoors|20200229
Columbus challenger|1.51|2.34|Ajdukovic D.|Croatia|2015|75.0|185.0|right|23.0|Oliel Y.|Israel|2015|78.0|188.0|left|24.0|indoors|20200229
Columbus challenger|1.79|1.91|Cachin P.|Argentina|2011|77.0|185.0|right|29.0|Forejtek J.|CzechRepublic|2017|71.0|180.0|right|23.0|indoors|20200229
Columbus challenger|2.70|1.40|Erler A.|Austria|2013|83.0|193.0|right|26.0|Ocleppo J.|Italy|2011|88.0|188.0|right|27.0|indoors|20200229
Columbus challenger|1.79|1.89|Sijsling I.|Netherlands|2004|85.0|191.0|right|37.0|De Jong J.|Netherlands|2017|70.0|180.0|right|24.0|indoors|20200229
Columbus challenger|1.28|3.29|Draper J.|GreatBritain|2017|80.0|191.0|left|22.0|Royer V.|France|2018|83.0|188.0|right|23.0|indoors|20200229
Columbus challenger|1.20|4.06|Ugo Carabelli C.|Argentina|2015|83.0|185.0|right|25.0|Burruchaga R.|Argentina|2018|||right|22.0|indoors|20200229
Columbus challenger|2.60|1.43|Kalenichenko D.|Ukraine|2011|78.0|188.0|right|30.0|Klein L.|Slovakia|2014|85.0|193.0|right|26.0|indoors|20200229
Columbus challenger|2.21|1.59|Bonadio R.|Italy|2009|81.0|180.0|right|31.0|Fanselow S.|Germany|2007|||right|32.0|indoors|20200229
Columbus challenger|1.76|1.94|Ionel N.|Romania|2017|71.0|183.0|right|21.0|Kirkov V.|USA|2015|64.0|185.0|right|25.0|indoors|20200229
Columbus challenger|2.49|1.47|Ozolins K.|Latvia|2018|||right|22.0|Sachko V.|Ukraine|2013|68.0|183.0|right|27.0|indoors|20200229
Columbus challenger|1.13|5.07|Laurent T.|France|2014|||right|26.0|Pietri B.|France|2015|78.0|180.0|right|28.0|indoors|20200229
Columbus challenger|1.31|3.12|Alvarez Varona N.|Spain|2015|80.0|188.0|right|23.0|Kilani M.|Tunisia|2012|||right||indoors|20200229
Columbus challenger|1.53|2.36|Correia J.|Brazil|2014|73.0|180.0|right|27.0|Wehnelt K.|Germany|2012|||right|28.0|indoors|20200229
Columbus challenger|1.08|6.62|Maamoun K.|Egypt|2008|73.0|175.0|right|33.0|Moritani S.|Japan|2012|||right|30.0|indoors|20200229
