Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Great Ocean Road Open|2.91|1.41|Travaglia S.|Italy|2007|80.0|185.0|right|32.0|Hurkacz H.|Poland|2014|81.0|196.0|right|27.0|hard|20210205
Great Ocean Road Open|1.29|3.59|Khachanov K.|Russia|2011|87.0|198.0|right|28.0|Van De Zandschulp B.|Netherlands|2011|83.0|188.0|right|28.0|hard|20210205
Great Ocean Road Open|1.29|3.63|Sinner J.|Italy|2015|76.0|188.0|right|23.0|Kecmanovic M.|Serbia|2013|75.0|183.0|right|24.0|hard|20210205
Great Ocean Road Open|2.48|1.53|Monteiro T.|Brazil|2008|78.0|183.0|left|30.0|Thompson J.|Australia|2010|82.0|183.0|right|30.0|hard|20210205
Great Ocean Road Open|1.23|4.16|Hurkacz H.|Poland|2014|81.0|196.0|right|27.0|Cuevas P.|Uruguay|2002|78.0|180.0|right||hard|20210205
Great Ocean Road Open|2.27|1.63|Travaglia S.|Italy|2007|80.0|185.0|right|32.0|Bublik A.|Kazakhstan|2011|77.0|198.0|right|27.0|hard|20210205
Great Ocean Road Open|1.44|2.80|Kecmanovic M.|Serbia|2013|75.0|183.0|right|24.0|Caruso S.|Italy|2008|80.0|185.0|right|31.0|hard|20210205
Great Ocean Road Open|2.35|1.60|Khachanov K.|Russia|2011|87.0|198.0|right|28.0|Anderson K.|RSA|2004|94.0|203.0|right|38.0|hard|20210205
Great Ocean Road Open|1.27|3.78|Sinner J.|Italy|2015|76.0|188.0|right|23.0|Bedene A.|Slovenia|2006|73.0|183.0|right|35.0|hard|20210205
Great Ocean Road Open|2.72|1.46|Van De Zandschulp B.|Netherlands|2011|83.0|188.0|right|28.0|Opelka R.|USA|2013|102.0|211.0|right|26.0|hard|20210205
Great Ocean Road Open|2.97|1.40|Monteiro T.|Brazil|2008|78.0|183.0|left|30.0|Alcaraz C.|Spain|2018|72.0|185.0|right|21.0|hard|20210205
Great Ocean Road Open|1.34|3.22|Thompson J.|Australia|2010|82.0|183.0|right|30.0|Vilella Martinez M.|Spain|2011|74.0|178.0|right|29.0|hard|20210205
Murray River Open (Melbourne)|3.20|1.40|Moutet C.|France|2014|68.0|175.0|left|25.0|Dimitrov G.|Bulgaria|2007|81.0|191.0|right|33.0|hard|20210205
Murray River Open (Melbourne)|1.49|2.62|Auger Aliassime F.|Canada|2015|88.0|193.0|right|24.0|Vesely J.|CzechRepublic|2009|94.0|198.0|left|31.0|hard|20210205
Murray River Open (Melbourne)|1.88|1.91|Chardy J.|France|2002|75.0|188.0|right|37.0|Wawrinka S.|Switzerland|2001|79.0|182.0|right|39.0|hard|20210205
Murray River Open (Melbourne)|2.67|1.49|Evans D.|GreatBritain|2005|75.0|175.0|right|34.0|Coric B.|Croatia|2011|85.0|188.0|right|27.0|hard|20210205
Murray River Open (Melbourne)|1.36|3.16|Dimitrov G.|Bulgaria|2007|81.0|191.0|right|33.0|Popyrin A.|Australia|2013|78.0|196.0|right|25.0|hard|20210205
Murray River Open (Melbourne)|1.37|3.09|Auger Aliassime F.|Canada|2015|88.0|193.0|right|24.0|Gerasimov E.|Belarus|2008|86.0|196.0|right|31.0|hard|20210205
Murray River Open (Melbourne)|1.31|3.51|Wawrinka S.|Switzerland|2001|79.0|182.0|right|39.0|Bolt A.|Australia|2009|84.0|183.0|left|31.0|hard|20210205
Murray River Open (Melbourne)|2.04|1.78|Vesely J.|CzechRepublic|2009|94.0|198.0|left|31.0|Berankis R.|Lithuania|2005|77.0|175.0|right|34.0|hard|20210205
Murray River Open (Melbourne)|2.27|1.64|Chardy J.|France|2002|75.0|188.0|right|37.0|Fritz T.|USA|2013|86.0|193.0|right|26.0|hard|20210205
Murray River Open (Melbourne)|1.73|2.10|Moutet C.|France|2014|68.0|175.0|left|25.0|Duckworth J.|Australia|2006|82.0|183.0|right|32.0|hard|20210205
Murray River Open (Melbourne)|1.53|2.51|Evans D.|GreatBritain|2005|75.0|175.0|right|34.0|Giron M.|USA|2008|77.0|180.0|right|31.0|hard|20210205
Murray River Open (Melbourne)|1.74|2.09|Coric B.|Croatia|2011|85.0|188.0|right|27.0|Kyrgios N.|Australia|2010|85.0|193.0|right|29.0|hard|20210205
Antalya 2 challenger|1.68|2.12|Taberner C.|Spain|2013|78.0|183.0|right|27.0|Bagnis F.|Argentina|2005|82.0|183.0|left|34.0|clay|20210205
Antalya 2 challenger|2.08|1.70|Etcheverry T.|Argentina|2014|82.0|196.0|right|25.0|Mayer L.|Argentina|2003|80.0|191.0|right|37.0|clay|20210205
Antalya 2 challenger|1.34|3.13|Munar J.|Spain|2012|76.0|183.0|right|27.0|Kovalik J.|Slovakia|2007|82.0|183.0|right|31.0|clay|20210205
Antalya 2 challenger|1.68|2.11|Giannessi A.|Italy|2006|82.0|185.0|left|34.0|Tabilo A.|Chile|2013|75.0|188.0|left|27.0|clay|20210205
Quimper 2 challenger|1.92|1.82|Gojowczyk P.|Germany|2005|83.0|188.0|right|35.0|Janvier M.|France|2012|80.0|193.0|right|27.0|indoors|20210205
Quimper 2 challenger|1.50|2.51|Nakashima B.|USA|2016|77.0|185.0|right|23.0|Marterer M.|Germany|2011|84.0|191.0|left|29.0|indoors|20210205
Quimper 2 challenger|1.81|1.93|Zapata Miralles B.|Spain|2012|82.0|183.0|right|27.0|Kamke T.|Germany|2003|76.0|178.0|right|38.0|indoors|20210205
Quimper 2 challenger|1.88|1.86|Lacko L.|Slovakia|2003|87.0|188.0|right|36.0|Gaio F.|Italy|2008|84.0|180.0|right|32.0|indoors|20210205
Quimper 2 challenger|1.85|1.91|Lacko L.|Slovakia|2003|87.0|188.0|right|36.0|Cazaux A.|France|2019|||right|21.0|indoors|20210205
Quimper 2 challenger|1.27|3.45|Elias G.|Portugal|2006|76.0|183.0|right|33.0|Added D.|France|2015|72.0|183.0|right|25.0|indoors|20210205
Quimper 2 challenger|1.80|1.91|Nava E.|USA|2016|74.0|183.0|right|22.0|Escoffier A.|France|2008|78.0|185.0|right|32.0|indoors|20210205
Quimper 2 challenger|1.69|2.06|Brooksby J.|USA|2015|82.0|188.0|right|23.0|Lehecka J.|CzechRepublic|2017|80.0|183.0|right|22.0|indoors|20210205
Quimper 2 challenger|1.45|2.59|Rune H.|Denmark|2018|68.0|185.0|right|21.0|Forejtek J.|CzechRepublic|2017|71.0|180.0|right|23.0|indoors|20210205
UTR Pro Tennis Series 4|1.45|2.59|Cekirge K.|Turkey|2016|||right|24.0|Martos Gornes S.|Spain|2010|80.0|185.0|left|29.0|clay|20210205
UTR Pro Tennis Series 4|1.45|2.59|Pujol Navarro B.|Spain|2017|||left|22.0|Vilardo F.|Italy|2005|70.0|178.0|right|34.0|clay|20210205
UTR Pro Tennis Series 4|1.45|2.59|Pla Malfeito J.|Spain|2010|||right|29.0|Cayre P.|France|2011|||right|29.0|clay|20210205
UTR Pro Tennis Series 4|1.25|3.38|Bortolotti M.|Italy|2007|72.0|173.0|right|33.0|Stouff V.|France|2003|||right|38.0|clay|20210205
UTR Pro Tennis Series 4|1.29|1.05|Canas Garcia J.|Spain|2013|||right|27.0|Perez Sanz D.|Spain|2009|||right|30.0|clay|20210205
UTR Pro Tennis Series 4|1.29|1.05|Cachin P.|Argentina|2011|77.0|185.0|right|29.0|Caldes J.|Spain|2016|||right|23.0|clay|20210205
UTR Pro Tennis Series 4|1.29|1.05|Esteve Lobato E.|Spain|2010|83.0|188.0|right|29.0|Bouquet L.|France|2012|||right|27.0|clay|20210205
UTR Pro Tennis Series 4|1.29|1.05|Tatlot J.|France|2011|80.0|180.0|right|28.0|Madaras D.|Sweden|2015|85.0|191.0|left|26.0|clay|20210205
UTR Pro Tennis Series 4|1.29|1.05|Rosenkranz M.|Germany|2014|||left|25.0|Vanshelboim E.|Ukraine|2018|86.0|188.0|right|23.0|clay|20210205
UTR Pro Tennis Series 4|1.29|1.05|Metreveli A.|Georgia|2008|76.0|183.0|right|31.0|Balzerani R.|Italy|2013|80.0|185.0|right|25.0|clay|20210205
