Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Rottoli L.|ITA|Right-Handed|Gola A.|ITA|Right-Handed|0.0|1.0|75.5|8.0|2.0|0.0|-4.96
hard|Tu L.|AUS|Right-Handed|Chappell N.|AUS|Left-Handed|0.0|-1.0|130.0|-4.0|7.0|-3.0|-2.38
Varioussurfaces|Jermar J.|CZE|Right-Handed|Nejedly P.|CZE|Right-Handed|1.0||-75.5|0.5|3.0|-7.0|2.38
indoors|Lestienne C.|FRA|Right-Handed|Pouille L.|FRA|Right-Handed|1.0||534.0|-7.0|-5.0|2.0|-1.1199999999999999
clay|Deschamps T.|FRA|Right-Handed|Steinegger Y.|CHE|Right-Handed|0.0|1.0|75.5|1.5|2.0|3.0|0.1399999999999999
Varioussurfaces|Civera Martinez A.|ESP|Right-Handed|Garcia Gomez H.|ESP|Right-Handed|0.0|0.0|75.5|1.5|2.0|6.0|5.31
clay|Kovalik J.|SVK|Right-Handed|Pellegrino A.|ITA|Right-Handed|0.0|5.0|185.0|1.0|-2.0|4.0|-0.9300000000000002
Varioussurfaces|Crowther C.|NZL|Right-Handed|Naumovski M.|AUS|Right-Handed|1.0||-75.5|-1.5|-2.0|-2.0|4.279999999999999
clay|Pisaric A.|SRB|Right-Handed|Fomin I.|RUS|Right-Handed|0.0|1.0|75.5|1.5|2.0|-1.0|-7.499999999999999
Varioussurfaces|Escurra Isnardi H.|PRY|Right-Handed|Khomich A.|BLR|Right-Handed|1.0||-75.5|-3.5|-8.0|-1.0|0.30000000000000004
Varioussurfaces|Fu H.|AUS|Right-Handed|Bayldon B.|AUS|Left-Handed|1.0||-75.5|-1.5|-2.0|-3.0|0.4099999999999999
clay|Rosenkranz M.|DEU|Left-Handed|Massard L.|FRA|Right-Handed|0.0|8.0|75.5|1.5|2.0|6.0|-3.03
clay|Takahashi Y.|JPN|Right-Handed|Kawachi K.|JPN|Right-Handed|1.0||-146.0|2.0|0.0|-3.0|-6.27
clay|Van Wyk K.|FRA|Right-Handed|Nagele M.|ESP|Right-Handed|0.0|7.0|75.5|1.5|2.0|9.0|-8.73
clay|Cecchinato M.|ITA|Right-Handed|Maestrelli F.|ITA|Right-Handed|1.0||284.0|0.0|0.0|10.0|-0.2899999999999998
hard|Giustino L.|ITA|Right-Handed|Atmane T.|FRA|Left-Handed|1.0||-81.0|5.0|-5.0|10.0|2.6500000000000004
Varioussurfaces|Freire Da Silva A.|FRA|Right-Handed|Mazon-Hernandez R.|ESP|Right-Handed|0.0|-9.0|75.5|1.5|2.0|-8.0|-4.279999999999999
Varioussurfaces|Marques D.|PRT|Right-Handed|Civita Telles L.|BRA|Right-Handed|1.0||-75.5|-1.5|-2.0|-3.0|1.27
hard|Andreozzi G.|ARG|Right-Handed|Angele J.|FRA|Right-Handed|0.0|8.0|-19.5|-15.0|-23.0|9.0|-1.4600000000000002
Varioussurfaces|Martinez M.|ESP|Right-Handed|Pohjola P.|FIN|Right-Handed|0.0|-1.0|75.5|1.5|2.0|0.0|-1.2000000000000002
clay|Rossi L.|ITA|Right-Handed|Ricca G.|ITA|Right-Handed|0.0|-9.0|75.5|1.5|2.0|-7.0|-1.3200000000000003
Varioussurfaces|Alvarado P.|ECU|Right-Handed|Villacorta-Alonso R.|ESP|Right-Handed|0.0|-2.0|75.5|1.5|2.0|-4.0|0.44999999999999973
clay|Fomin I.|RUS|Right-Handed|Pisaric A.|SRB|Right-Handed|1.0||-75.5|-1.5|-2.0|1.0|7.499999999999999
clay|Fancutt T.|AUS|Right-Handed|Beale J.|AUS|Left-Handed|1.0||-287.0|-6.5|-10.0|0.0|-0.29000000000000004
clay|Kawachi K.|JPN|Right-Handed|Takahashi Y.|JPN|Right-Handed|0.0|1.0|146.0|-2.0|0.0|3.0|6.27
clay|D'Agostino S.|ITA|Right-Handed|Ortenzi G.|ITA|Right-Handed|0.0|0.0|75.5|1.5|2.0|-4.0|0.8599999999999999
clay|Badenhorst D.|AUS|Right-Handed|Vandermeersch C.|FRA|Right-Handed|1.0||-75.5|-1.5|-2.0|-5.0|0.32999999999999985
clay|Sels J.|NLD|Right-Handed|Kasnikowski M.|POL|Right-Handed|1.0||-75.5|5.0|3.0|8.0|0.76
Varioussurfaces|Bianchet S.|AUS|Right-Handed|Sach T.|AUS|Right-Handed|1.0||-75.5|-1.5|-2.0|1.0|2.12
Varioussurfaces|Mackinlay J.|FRA|Right-Handed|Falcao G.|PRT|Right-Handed|0.0|-13.0|75.5|1.5|2.0|-12.0|-3.1499999999999995
clay|Vandermeersch C.|FRA|Right-Handed|Badenhorst D.|AUS|Right-Handed|0.0|2.0|75.5|1.5|2.0|5.0|-0.32999999999999985
clay|Landaluce M.|ESP|Right-Handed|Heller P.|DEU|Right-Handed|1.0||-305.0|0.5|-2.0|-14.0|-0.74
Varioussurfaces|Baiant R.|CAN|Right-Handed|Onofrei M.|ROU|Right-Handed|0.0|5.0|75.5|1.5|2.0|5.0|0.0
indoors|Zuk K.|POL|Right-Handed|Barrere G.|FRA|Right-Handed|1.0||-505.0|-2.0|0.0|-5.0|1.73
clay|Kuzuhara B.|AUS|Right-Handed|Luz O.|BRA|Right-Handed|1.0||201.5|-1.5|3.0|-6.0|1.4100000000000001
clay|Arnaboldi F.|ITA|Right-Handed|Balzerani R.|ITA|Right-Handed|1.0||-75.5|1.0|0.0|-1.0|-1.05
Varioussurfaces|Vasquez Gehrke A.|DEU|Right-Handed|Montoya Rodriguez J.|ESP|Right-Handed|1.0||-75.5|-1.5|-2.0|3.0|-1.4499999999999997
hard|Kingsley C.|AUS|Right-Handed|Tomic B.|AUS|Right-Handed|1.0||11.5|-16.0|-8.0|-8.0|1.4600000000000002
Varioussurfaces|Moore E.|AUS|Right-Handed|Hjorth P.|DNK|Right-Handed|1.0||-75.5|-1.5|-2.0|1.0|0.22999999999999998
clay|Cerundolo J.|ARG|Left-Handed|Barrena A.|ARG|Right-Handed|0.0|2.0|75.5|-8.5|0.0|1.0|-3.6900000000000004
clay|Reco A.|FRA|Right-Handed|Lakat F.|FRA|Right-Handed|1.0||-75.5|-15.5|-13.0|-4.0|-0.1299999999999999
clay|Loutit J.|NZL|Left-Handed|Renard L.|SWE|Right-Handed|0.0|-14.0|75.5|-2.0|0.0|-11.0|-0.31000000000000005
Varioussurfaces|Van De Zandschulp B.|NLD|Right-Handed|Virtanen O.|FIN|Right-Handed|1.0||482.0|5.0|3.0|5.0|-0.8800000000000001
clay|Massard L.|FRA|Right-Handed|Rosenkranz M.|DEU|Left-Handed|1.0||-75.5|-1.5|-2.0|-6.0|3.03
Varioussurfaces|Volz M.|DEU|Right-Handed|Sciglitano L.|AUS|Right-Handed|0.0|-5.0|75.5|1.5|2.0|-2.0|0.030000000000000027
hard|Li Z.|CHN|Right-Handed|Kachmazov A.|RUS|Right-Handed|1.0||164.0|-1.0|0.0|15.0|0.5300000000000002
hard|Mu T.|CHN|Right-Handed|Wang A.|CHN|Right-Handed|1.0||-75.5|-11.0|-11.0|-3.0|-1.06
indoors|Barrere G.|FRA|Right-Handed|Zuk K.|POL|Right-Handed|0.0|6.0|505.0|2.0|0.0|5.0|-1.73
clay|Ricca G.|ITA|Right-Handed|Rossi L.|ITA|Right-Handed|1.0||-75.5|-1.5|-2.0|7.0|1.3200000000000003
clay|Kolar Z.|CZE|Right-Handed|Gaston H.|FRA|Left-Handed|1.0||-77.0|8.0|12.0|4.0|1.6
hard|Johns G.|FRA|Right-Handed|Blanch D.|AUS|Left-Handed|0.0|6.0|75.5|-6.5|-3.0|7.0|-1.35
Varioussurfaces|Duda F.|CZE|Right-Handed|Rajski M.|POL|Right-Handed|1.0||-75.5|-3.5|-10.0|-8.0|2.8200000000000003
clay|Fenty A.|AUS|Right-Handed|Heck H.|FRA|Right-Handed|1.0||-75.5|15.0|9.0|2.0|-0.33000000000000007
clay|Marinescu M.|ROU|Right-Handed|Falabella L.|ARG|Left-Handed|0.0|-1.0|75.5|1.5|2.0|-4.0|0.28
Varioussurfaces|Manzano Lapuerta P.|ESP|Right-Handed|Cohen A.|ISR|Right-Handed|1.0||-75.5|-1.5|-2.0|0.0|2.08
indoors|Bergs Z.|BEL|Right-Handed|Broady L.|AUS|Left-Handed|0.0|-5.0|-169.0|5.0|2.0|-5.0|0.9900000000000002
Varioussurfaces|Patton T.|AUS|Right-Handed|Court J.|AUS|Right-Handed|1.0||-75.5|-15.5|-5.0|-3.0|-0.5
clay|Gadecki T.|AUS|Right-Handed|Ellis B.|AUS|Right-Handed|1.0||-75.5|-1.5|-2.0|-1.0|8.63
clay|Cobolli F.|ITA|Right-Handed|Nouza P.|CZE|Right-Handed|0.0|-2.0|152.5|-8.0|-8.0|-3.0|-1.78
clay|Pavlovic L.|FRA|Right-Handed|Coman M.|ROU|Right-Handed|0.0|3.0|75.5|1.5|2.0|5.0|-6.34
indoors|Beauge M.|FRA|Right-Handed|Bonzi B.|FRA|Right-Handed|1.0||-338.5|-6.0|-2.0|-4.0|5.3100000000000005
clay|Comesana F.|ARG|Right-Handed|Ribeiro E.|BRA|Right-Handed|0.0|-2.0|75.5|1.5|2.0|-3.0|-3.7699999999999996
Varioussurfaces|De Rueda De Genover I.|ESP|Right-Handed|Totikashvili D.|GEO|Right-Handed|0.0|8.0|75.5|-1.5|0.0|2.0|-3.6000000000000005
clay|La Vela G.|ITA|Right-Handed|Breazu V.|ROU|Right-Handed|0.0|3.0|75.5|1.5|2.0|3.0|-2.09
clay|Salle F.|FRA|Right-Handed|Rivet M.|FRA|Left-Handed|0.0|6.0|75.5|1.5|2.0|5.0|-0.6200000000000001
hard|Kirchheimer S.|FRA|Right-Handed|Schoolkate T.|AUS|Right-Handed|0.0|6.0|322.0|1.0|2.0|6.0|0.97
Varioussurfaces|Valsecchi P.|FRA|Left-Handed|Hadzimehmedovic R.|SRB|Right-Handed|1.0||-75.5|-1.5|-2.0|8.0|1.15
clay|Jorda Sanchis D.|ESP|Right-Handed|Heide G.|BRA|Right-Handed|1.0||-75.5|8.0|11.0|8.0|1.54
indoors|Shelbayh A.|JOR|Left-Handed|Martineau M.|FRA|Right-Handed|1.0||-91.0|0.5|0.0|-5.0|-0.3599999999999999
indoors|Added D.|FRA|Right-Handed|Droguet T.|FRA|Right-Handed|1.0||-75.5|-6.0|-2.0|2.0|1.2600000000000002
Varioussurfaces|Stakusic M.|CAN|Left-Handed|Bruce C.|AUS|Right-Handed|0.0|-1.0|75.5|1.5|2.0|-1.0|-0.30000000000000004
Varioussurfaces|Bogo E.|BRA|Right-Handed|Mihailovic A.|SRB|Right-Handed|1.0||-75.5|-1.5|-2.0|7.0|0.0
clay|Bara F.|ROU|Right-Handed|Chirita I.|ROU|Right-Handed|1.0||-75.5|-1.5|-2.0|-2.0|-0.3800000000000001
Varioussurfaces|Rumler R.|CZE|Right-Handed|Donald M.|CZE|Right-Handed|1.0||-75.5|-1.5|-2.0|11.0|0.72
clay|Neumayer L.|AUT|Right-Handed|Diaz Acosta F.|ARG|Left-Handed|0.0|-3.0|-428.0|5.0|2.0|-2.0|1.68
Varioussurfaces|Saye D.|FRA|Right-Handed|Bynoe E.|AUS|Right-Handed|0.0|-6.0|75.5|1.5|2.0|-5.0|1.83
clay|Guerrieri A.|ITA|Left-Handed|Colombo A.|ITA|Right-Handed|0.0|8.0|75.5|1.5|2.0|1.0|-2.66
Varioussurfaces|Kwon S.|KOR|Right-Handed|Djere L.|SRB|Right-Handed|1.0||-880.5|-10.0|-8.0|-3.0|2.33
Varioussurfaces|Vojinovic L.|SRB|Right-Handed|Furlanetto M.|ITA|Right-Handed|1.0||-75.5|-1.5|-2.0|2.0|-2.8200000000000003
hard|Sweeny D.|AUS|Right-Handed|Sun Q.|CHN|Right-Handed|0.0|2.0|-242.5|-13.5|-13.0|0.0|-6.779999999999999
hard|Palan D.|CZE|Right-Handed|O'Connell C.|AUS|Right-Handed|1.0||-216.5|-1.5|0.0|-7.0|6.959999999999999
Varioussurfaces|Ludoski Z.|SRB|Right-Handed|Nikolic M.|SRB|Right-Handed|0.0|0.0|75.5|1.5|2.0|0.0|1.2799999999999998
Varioussurfaces|Schipor E.|ROU|Right-Handed|Zeljenka M.|HUN|Right-Handed|1.0||-75.5|-1.5|-2.0|-6.0|2.2800000000000002
Varioussurfaces|Nikolic M.|SRB|Right-Handed|Ludoski Z.|SRB|Right-Handed|1.0||-75.5|-1.5|-2.0|0.0|-1.2799999999999998
clay|Breazu V.|ROU|Right-Handed|La Vela G.|ITA|Right-Handed|1.0||-75.5|-1.5|-2.0|-3.0|2.09
clay|Banthia S.|IND|Right-Handed|Mhwandagara T.|ZWE|Right-Handed|0.0|8.0|75.5|1.5|2.0|0.0|-8.48
Varioussurfaces|Nejedly P.|CZE|Right-Handed|Jermar J.|CZE|Right-Handed|0.0|6.0|75.5|-0.5|-3.0|7.0|-2.38
Varioussurfaces|Tomic R.|AUS|Right-Handed|Pankin S.|RUS|Right-Handed|1.0||-75.5|-1.5|-2.0|-5.0|-1.4699999999999998
clay|Aubriot A.|FRA|Right-Handed|Brigida O.|ITA|Right-Handed|0.0|-2.0|75.5|1.5|2.0|0.0|-1.2500000000000002
Varioussurfaces|Garin C.|CHL|Right-Handed|Borg L.|SWE|Right-Handed|0.0|10.0|507.0|8.5|2.0|7.0|-4.5200000000000005
Varioussurfaces|Plans J.|ESP|Right-Handed|Oliver Moratalla V.|ESP|Right-Handed|0.0|0.0|75.5|1.5|2.0|-2.0|0.43000000000000016
clay|McDaniel M.|FRA|Right-Handed|Van Rensburg S.|AUS|Right-Handed|0.0|-3.0|75.5|1.5|2.0|-1.0|-1.9500000000000002
clay|Delaney J.|AUS|Right-Handed|Ryan Ziegann S.|AUS|Right-Handed|0.0|5.0|75.5|3.5|5.0|1.0|-3.3
Varioussurfaces|Court J.|AUS|Right-Handed|Patton T.|AUS|Right-Handed|0.0|6.0|75.5|15.5|5.0|3.0|0.5
Varioussurfaces|Rajski M.|POL|Right-Handed|Duda F.|CZE|Right-Handed|0.0|9.0|75.5|3.5|10.0|8.0|-2.8200000000000003
clay|Giunta M.|ITA|Right-Handed|Zhukov M.|RUS|Right-Handed|0.0|0.0|75.5|1.5|2.0|1.0|-0.24
hard|O'Connell C.|AUS|Right-Handed|Palan D.|CZE|Right-Handed|0.0|7.0|216.5|1.5|0.0|7.0|-6.959999999999999
Varioussurfaces|Humbert U.|FRA|Left-Handed|Wawrinka S.|CHE|Right-Handed|0.0|-13.0|449.0|-6.0|6.0|-13.0|0.42999999999999994
Varioussurfaces|Cosnet C.|FRA|Right-Handed|Bulus C.|NGA|Right-Handed|1.0||-75.5|-1.5|-2.0|1.0|2.05
Varioussurfaces|Wawrinka S.|CHE|Right-Handed|Humbert U.|FRA|Left-Handed|1.0||-449.0|6.0|-6.0|13.0|-0.42999999999999994
Varioussurfaces|Sorensen L.|AUS|Right-Handed|Adam-Gedge Z.|AUS|Right-Handed|0.0|0.0|-58.5|1.5|2.0|-2.0|-4.279999999999999
hard|Shang J.|CHN|Left-Handed|Haliak M.|BLR|Right-Handed|0.0|-6.0|155.5|3.0|2.0|-7.0|-5.72
clay|Squire H.|DEU|Right-Handed|Coria F.|ARG|Right-Handed|1.0||-433.0|3.5|3.0|-9.0|1.3
hard|Jasika O.|AUS|Left-Handed|Bolt A.|AUS|Left-Handed|0.0|-2.0|26.0|-24.0|0.0|-4.0|-0.41000000000000014
Varioussurfaces|Turriziani Alvarez A.|ESP|Right-Handed|Walters M.|FRA|Right-Handed|1.0||-75.5|-1.5|-2.0|-5.0|-0.9200000000000002
clay|Bradshaw J.|AUS|Right-Handed|Pearson K.|AUS|Right-Handed|0.0|-7.0|75.5|18.0|5.0|-4.0|0.9400000000000002
Varioussurfaces|Oster S.|AUS|Right-Handed|Inoue G.|JPN|Right-Handed|1.0||-75.5|-1.5|-2.0|3.0|1.7299999999999998
clay|Pereira J.|BRA|Right-Handed|Villanueva G.|ARG|Right-Handed|1.0||90.5|4.0|5.0|4.0|0.1299999999999999
clay|Barrena A.|ARG|Right-Handed|Cerundolo J.|ARG|Left-Handed|1.0||-75.5|8.5|0.0|-1.0|3.6900000000000004
Varioussurfaces|Horak V.|CZE|Right-Handed|Bara F.|ROU|Right-Handed|0.0|3.0|75.5|1.5|2.0|3.0|-0.22999999999999998
Varioussurfaces|Zusman R.|FRA|Left-Handed|Kumaran B.|IND|Right-Handed|0.0|-2.0|75.5|1.5|2.0|-3.0|0.6199999999999999
clay|Inoue J.|JPN|Right-Handed|Popovic S.|SRB|Right-Handed|1.0||-75.5|-1.5|-2.0|-1.0|11.66
hard|Peliwo F.|POL|Right-Handed|Kadhe A.|IND|Right-Handed|1.0||38.0|-11.0|-5.0|0.0|-1.0799999999999998
clay|Pogosian S.|RUS|Right-Handed|Gulin S.|RUS|Right-Handed|1.0||-75.5|-1.5|-2.0|5.0|3.3099999999999996
hard|Quinn E.|AUS|Right-Handed|Svajda Z.|FRA|Right-Handed|1.0||-143.0|17.5|8.0|-4.0|2.0300000000000002
clay|Dellien H.|BOL|Right-Handed|Collarini A.|ARG|Left-Handed|1.0||23.0|-5.0|-5.0|-1.0|-6.09
clay|Ito T.|JPN|Right-Handed|Tajima N.|JPN|Right-Handed|0.0|11.0|97.5|2.0|7.0|13.0|-2.8899999999999997
indoors|Escoffier A.|FRA|Right-Handed|Halys Q.|FRA|Right-Handed|0.0|3.0|-401.0|0.0|-6.0|5.0|1.7899999999999998
Varioussurfaces|Stricker D.|CHE|Left-Handed|Mannarino A.|FRA|Left-Handed|1.0||-731.0|-2.5|3.0|-14.0|0.47999999999999976
indoors|Droguet T.|FRA|Right-Handed|Added D.|FRA|Right-Handed|0.0|-2.0|75.5|6.0|2.0|-2.0|-1.2600000000000002
Varioussurfaces|Ducariu D.|DEU|Right-Handed|Konov S.|BGR|Right-Handed|0.0|-5.0|75.5|1.5|2.0|-3.0|-1.08
clay|Roca Batalla O.|ESP|Right-Handed|Martinez P.|ESP|Right-Handed|0.0|4.0|-285.0|-1.0|-12.0|4.0|3.54
clay|Ellis B.|AUS|Right-Handed|Gadecki T.|AUS|Right-Handed|0.0|8.0|75.5|1.5|2.0|1.0|-8.63
Varioussurfaces|Hong S.|KOR|Right-Handed|Lajovic D.|SRB|Right-Handed|1.0||-762.0|-18.0|-8.0|-7.0|3.5600000000000005
Varioussurfaces|De Almeida J.|BRA|Left-Handed|Hotard W.|AUS|Right-Handed|0.0|2.0|75.5|1.5|2.0|-2.0|1.3200000000000003
clay|Palovic L.|SVK|Right-Handed|Castagnola L.|ITA|Right-Handed|1.0||-75.5|4.5|0.0|0.0|1.2900000000000003
clay|Popovic S.|SRB|Right-Handed|Inoue J.|JPN|Right-Handed|0.0|2.0|75.5|1.5|2.0|1.0|-11.66
Varioussurfaces|Virtanen O.|FIN|Right-Handed|Van De Zandschulp B.|NLD|Right-Handed|0.0|-5.0|-482.0|-5.0|-3.0|-5.0|0.8800000000000001
hard|Donskoy E.|RUS|Right-Handed|Bellier A.|CHE|Left-Handed|0.0|7.0|143.0|-5.0|-11.0|7.0|-0.07999999999999985
Varioussurfaces|Totikashvili D.|GEO|Right-Handed|De Rueda De Genover I.|ESP|Right-Handed|1.0||-75.5|1.5|0.0|-2.0|3.6000000000000005
hard|Castelnuovo L.|CHE|Left-Handed|Sinclair C.|FRA|Right-Handed|1.0||-75.5|-5.5|-5.0|-2.0|0.6400000000000001
clay|Beckley A.|AUS|Right-Handed|Wassermann D.|NLD|Right-Handed|1.0||-75.5|-1.5|-2.0|0.0|4.9399999999999995
Varioussurfaces|Zubac D.|SRB|Right-Handed|Rosol L.|CZE|Right-Handed|1.0||29.5|-6.5|-10.0|-18.0|2.8200000000000003
Varioussurfaces|Sciglitano L.|AUS|Right-Handed|Volz M.|DEU|Right-Handed|1.0||-75.5|-1.5|-2.0|2.0|-0.030000000000000027
clay|Heck H.|FRA|Right-Handed|Fenty A.|AUS|Right-Handed|0.0|0.0|75.5|-15.0|-9.0|-2.0|0.33000000000000007
Varioussurfaces|Bynoe E.|AUS|Right-Handed|Saye D.|FRA|Right-Handed|1.0||-75.5|-1.5|-2.0|5.0|-1.83
Varioussurfaces|Bayldon B.|AUS|Left-Handed|Fu H.|AUS|Right-Handed|0.0|1.0|75.5|1.5|2.0|3.0|-0.4099999999999999
clay|Gerch L.|DEU|Left-Handed|Paulson A.|CZE|Right-Handed|0.0|7.0|75.5|9.5|10.0|7.0|0.32999999999999985
clay|Steinegger Y.|CHE|Right-Handed|Deschamps T.|FRA|Right-Handed|1.0||-75.5|-1.5|-2.0|-3.0|-0.1399999999999999
clay|Kozyrev K.|RUS|Right-Handed|Radjenovic V.|SRB|Right-Handed|1.0||-75.5|-1.5|-2.0|6.0|8.99
Varioussurfaces|Salvestre D.|FRA|Right-Handed|Brancatelli G.|FRA|Right-Handed|1.0||-75.5|-1.5|-2.0|1.0|0.95
clay|Eqbal I.|IND|Right-Handed|Aggarwal P.|IND|Right-Handed|0.0|-2.0|75.5|1.5|2.0|0.0|-3.09
Varioussurfaces|Cuceu A.|ROU|Right-Handed|Michalik R.|SVK|Right-Handed|1.0||-75.5|-1.5|-2.0|3.0|5.7
Varioussurfaces|Evans G.|AUS|Right-Handed|Mckennon M.|FRA|Left-Handed|1.0||-75.5|-1.5|-2.0|6.0|0.19999999999999996
Varioussurfaces|Walters M.|FRA|Right-Handed|Turriziani Alvarez A.|ESP|Right-Handed|0.0|8.0|75.5|1.5|2.0|5.0|0.9200000000000002
Varioussurfaces|Pohjola P.|FIN|Right-Handed|Martinez M.|ESP|Right-Handed|1.0||-75.5|-1.5|-2.0|0.0|1.2000000000000002
