Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Szczecin challenger|2.08|1.71|Kuhn N.|Germany|2015|75.0|185.0|right|24.0|Rybakov A.|USA|2012|68.0|185.0|left|27.0|clay|20210916
Szczecin challenger|2.73|1.42|Trungelliti M.|Argentina|2006|78.0|178.0|right|34.0|Monteiro T.|Brazil|2008|78.0|183.0|left|30.0|clay|20210916
Szczecin challenger|1.44|2.68|Kolar Z.|CzechRepublic|2013|76.0|185.0|right|27.0|Clarke J.|GreatBritain|2013|82.0|188.0|right|26.0|clay|20210916
Szczecin challenger|1.66|2.14|Majchrzak K.|Poland|2013|78.0|180.0|right|28.0|Carballes Baena R.|Spain|2009|77.0|183.0|right|31.0|clay|20210916
Szczecin challenger|1.62|2.22|De Jong J.|Netherlands|2017|70.0|180.0|right|24.0|Kwiatkowski T.|USA|2010|82.0|188.0|right|29.0|clay|20210916
Szczecin challenger|1.44|2.68|Rune H.|Denmark|2018|68.0|185.0|right|21.0|Andujar P.|Spain|2002|80.0|180.0|right|38.0|clay|20210916
Rennes challenger|1.41|2.79|Bonzi B.|France|2013|76.0|185.0|right|28.0|Zuk K.|Poland|2015|78.0|183.0|right|25.0|indoors|20210916
Rennes challenger|1.54|2.38|Pouille L.|France|2009|84.0|185.0|right|30.0|Hoang A.|France|2011|76.0|183.0|right|28.0|indoors|20210916
Rennes challenger|1.22|4.09|Rinderknech A.|France|2011|86.0|196.0|right|29.0|Lamasine T.|France|2010|69.0|183.0|right|31.0|indoors|20210916
Rennes challenger|2.01|1.75|Broady L.|GreatBritain|2009|78.0|183.0|left|30.0|Barrere G.|France|2009|80.0|183.0|right|30.0|indoors|20210916
Rennes challenger|2.31|1.57|Moraing M.|Germany|2008|84.0|198.0|left|32.0|Machac T.|CzechRepublic|2016|73.0|183.0|right|23.0|indoors|20210916
Rennes challenger|4.45|1.18|Gabashvili T.|Russia|2002|83.0|188.0|right|39.0|Escobedo E.|Mexico|2010|82.0|185.0|right|28.0|indoors|20210916
Cary 2 challenger|1.12|5.69|Mmoh M.|USA|2012|90.0|188.0|right|26.0|Mukund S.|India|2012|78.0|185.0|right|27.0|hard|20210916
Cary 2 challenger|1.40|2.80|Fratangelo B.|USA|2009|79.0|183.0|right|31.0|Mochizuki S.|Japan|2018|||right|21.0|hard|20210916
Cary 2 challenger|1.55|2.35|Svajda Z.|USA|2017|59.0|175.0|right||Hijikata R.|Australia|2016|68.0|178.0|right|23.0|hard|20210916
Istanbul 2 challenger|4.17|1.21|Setkic A.|BosniaandHerzeg.|2004|86.0|191.0|right|36.0|Albot R.|Moldavsko|2006|69.0|175.0|right|34.0|hard|20210916
Istanbul 2 challenger|1.92|1.82|Wu T.|ChineseTaipei|2013|81.0|188.0|right|26.0|Polmans M.|Australia|2011|78.0|188.0|right|27.0|hard|20210916
Istanbul 2 challenger|1.49|2.52|Uchiyama Y.|Japan|2007|78.0|183.0|right|32.0|Heyman C.|Belgium|2012|90.0|191.0|left|30.0|hard|20210916
Istanbul 2 challenger|1.68|2.10|Halys Q.|France|2011|78.0|191.0|right|27.0|Marchenko I.|Ukraine|2003|82.0|185.0|right|36.0|hard|20210916
Quito challenger|1.95|1.79|Ficovich J.|Argentina|2013|78.0|191.0|right|27.0|Esteve Lobato E.|Spain|2010|83.0|188.0|right|29.0|clay|20210916
Quito challenger|2.92|1.38|Lama G.|Chile|2008|82.0|180.0|right|31.0|Vilella Martinez M.|Spain|2011|74.0|178.0|right|29.0|clay|20210916
Quito challenger|1.59|2.27|Martin Tiffon P.|Spain|2016|73.0|183.0|right|25.0|Gonzalez A.|Colombia|2003|83.0|191.0|right|35.0|clay|20210916
