Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Martinez P.|ESP|Right-Handed|Diaz Acosta F.|ARG|Left-Handed|1.0||7.0|3.0|2.0|4.0|0.3800000000000001
hard|Dalmasso G.|FRA|Right-Handed|Legout T.|FRA|Right-Handed|1.0||-10.5|-1.0|0.0|-2.0|4.68
hard|Kodat T.|FRA|Right-Handed|Simonsson F.|SWE|Right-Handed|0.0|-8.0|336.5|-2.0|-10.0|-8.0|-6.140000000000001
hard|Midon L.|ARG|Right-Handed|Colson T.|BEL|Right-Handed|0.0|-2.0|10.5|1.0|0.0|-4.0|-1.7399999999999998
hard|Caruso A.|ITA|Right-Handed|Gerini T.|ITA|Right-Handed|1.0||-10.5|6.0|15.0|-4.0|-0.030000000000000027
hard|Kim A.|FRA|Right-Handed|Young G.|FRA|Right-Handed|1.0||-10.5|-1.0|0.0|-2.0|0.55
clay|Lajovic D.|SRB|Right-Handed|Musetti L.|ITA|Right-Handed|1.0||-1111.0|8.0|-2.0|12.0|1.96
hard|Ouakaa A.|TUN|Right-Handed|Vujic S.|AUS|Right-Handed|0.0|-1.0|10.5|1.0|0.0|-1.0|-1.3100000000000003
hard|Added D.|FRA|Right-Handed|Geerts M.|BEL|Right-Handed|0.0|-2.0|184.5|-1.0|5.0|-4.0|0.9299999999999999
hard|Becerra Otarola I.|CHL|Right-Handed|Giustino L.|ITA|Right-Handed|1.0||104.0|-6.0|5.0|-9.0|6.78
hard|Cassone M.|FRA|Right-Handed|Poullain L.|FRA|Right-Handed|1.0||-10.5|-1.0|0.0|-6.0|-0.17999999999999994
hard|Haliak M.|BLR|Right-Handed|Saraiva Dos Santos P.|BRA|Right-Handed|0.0|3.0|10.5|-2.0|-2.0|2.0|-0.19999999999999996
clay|Blockx A.|BEL|Right-Handed|Burruchaga R.|ARG|Right-Handed|1.0||-10.5|-1.0|0.0|-3.0|1.18
clay|Dougaz A.|TUN|Left-Handed|Onclin G.|BEL|Right-Handed|0.0|3.0|10.5|3.0|3.0|4.0|0.19999999999999996
hard|Holt B.|FRA|Right-Handed|Polmans M.|AUS|Right-Handed|0.0|-4.0|-128.0|4.0|-3.0|-1.0|-1.04
hard|Naw H.|SYR|Right-Handed|Funk A.|DEU|Right-Handed|0.0|8.0|10.5|1.0|0.0|6.0|-6.8100000000000005
hard|Roncadelli F.|URY|Left-Handed|Pavel B.|ROU|Right-Handed|0.0|-2.0|10.5|-4.0|0.0|-1.0|-1.79
clay|Maestrelli F.|ITA|Right-Handed|Guillen Meza A.|ECU|Right-Handed|1.0||-75.5|-1.0|0.0|0.0|-0.2999999999999998
hard|Butvilas E.|LTU|Right-Handed|Escoffier A.|FRA|Right-Handed|1.0||-10.5|-1.0|0.0|-12.0|0.5500000000000003
hard|Mroz W.|FRA|Right-Handed|Martin D.|CAN|Right-Handed|0.0|-5.0|352.5|1.0|0.0|-4.0|1.5499999999999998
hard|Nagel A.|FRA|Right-Handed|Negritu C.|DEU|Right-Handed|0.0|-11.0|10.5|-3.0|-8.0|-9.0|0.27
clay|Ahti V.|FIN|Right-Handed|Hemery C.|FRA|Right-Handed|1.0||-67.0|-6.0|-6.0|-4.0|9.629999999999999
hard|Martin Tiffon P.|ESP|Right-Handed|Turriziani Alvarez A.|ESP|Right-Handed|0.0|4.0|10.5|-4.0|-2.0|4.0|-5.91
clay|Moreno De Alboran N.|FRA|Right-Handed|Berrettini M.|ITA|Right-Handed|1.0||-749.0|-13.0|-11.0|-1.0|4.73
hard|Giunta M.|ITA|Right-Handed|Setkic A.|FRA|Right-Handed|0.0|-17.0|52.5|-8.0|-6.0|-16.0|0.3900000000000001
clay|Molleker R.|DEU|Right-Handed|Shelbayh A.|JOR|Left-Handed|1.0||-18.0|-3.0|0.0|3.0|-0.53
hard|Ujvary M.|AUT|Right-Handed|Heller P.|DEU|Right-Handed|1.0||-10.5|-5.0|-5.0|-12.0|3.79
hard|Cadenasso G.|ITA|Right-Handed|Misasi G.|ITA|Right-Handed|0.0|-4.0|10.5|1.0|0.0|-4.0|-5.22
hard|Benchakroun M.|MAR|Right-Handed|Fantini L.|ITA|Right-Handed|1.0||-10.5|-1.0|0.0|-4.0|0.0
