Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Wojcik J.|DEU|Right-Handed|Mercier T.|DEU|Right-Handed|1.0||106.0|5.0|-6.0|-7.0|1.5099999999999998
clay|Junaid R.|AUS|Right-Handed|Schmitz C.|DEU|Right-Handed|1.0||-90.0|-6.0|-6.0|14.0|4.11
hard|Cerretani J.|DEU|Left-Handed|El Mihdawy A.|DEU|Right-Handed|0.0|2.0|-106.0|-2.0|0.0|8.0|2.1900000000000004
hard|Corwin F.|DEU|Right-Handed|Mercier T.|DEU|Right-Handed|1.0||106.0|5.0|-3.0|-5.0|-1.05
hard|McCormick T.|DEU|Right-Handed|Wojcik J.|DEU|Right-Handed|0.0|-3.0|-106.0|-1.5|6.0|-1.0|-0.6199999999999999
hard|McCormick T.|DEU|Right-Handed|Yatsuk I.|DEU|Right-Handed|1.0||106.0|-5.0|-11.0|1.0|0.11999999999999988
hard|Cerretani J.|DEU|Left-Handed|McDonald M.|DEU|Right-Handed|1.0||106.0|7.0|7.0|14.0|8.73
Varioussurfaces|Paul T.|DEU|Right-Handed|Hurkacz H.|POL|Right-Handed|1.0||-641.0|1.0|-11.0|0.0|0.8499999999999999
clay|Choinski J.|DEU|Right-Handed|Hanfmann Y.|DEU|Right-Handed|0.0|-5.0|-107.0|-6.0|3.0|-4.0|1.6300000000000001
hard|Cerretani J.|DEU|Left-Handed|Vicente Martinez C.|ESP|Right-Handed|0.0|13.0|-106.0|-2.0|0.0|19.0|-3.1100000000000003
hard|El Mihdawy A.|DEU|Right-Handed|Vicente Martinez C.|ESP|Right-Handed|0.0|11.0|-106.0|-1.5|6.0|11.0|-8.700000000000001
clay|Bedra M.|POL|Right-Handed|Mlazga A.|POL|Right-Handed|1.0||106.0|1.5|-6.0|-5.0|3.2
hard|Vicente Martinez C.|ESP|Right-Handed|Mercier T.|DEU|Right-Handed|1.0||106.0|5.0|-6.0|-9.0|5.62
clay|Naw H.|SYR|Right-Handed|Brown D.|DEU|Right-Handed|1.0||0.0|4.0|-11.0|-15.0|4.11
hard|Yatsuk I.|DEU|Right-Handed|McCormick T.|DEU|Right-Handed|0.0|2.0|-106.0|5.0|11.0|-1.0|-0.11999999999999988
hard|Mercier T.|DEU|Right-Handed|Corwin F.|DEU|Right-Handed|0.0|-1.0|-106.0|-5.0|3.0|5.0|1.05
