Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Auger Aliassime F.|CAN|Right-Handed|Murray A.|FRA|Right-Handed|0.0|-13.0|-420.0|5.0|3.0|-13.0|-1.6199999999999999
Varioussurfaces|Milev Y.|BGR|Right-Handed|Bielinskyi O.|UKR|Right-Handed|1.0||66.0|-5.0|-2.0|-10.0|0.9500000000000002
indoors|Rybakov A.|FRA|Left-Handed|Zeballos F.|BOL|Right-Handed|0.0|-8.0|-239.0|-7.0|0.0|-9.0|-2.21
indoors|Sock J.|FRA|Right-Handed|Fritz T.|FRA|Right-Handed|1.0||-1846.0|2.0|-2.0|5.0|2.16
indoors|Barreto Sanchez D.|ESP|Left-Handed|Coulibaly E.|CIV|Left-Handed|1.0||66.0|-4.0|-2.0|0.0|1.6400000000000001
indoors|Novikov D.|FRA|Right-Handed|Rybakov A.|FRA|Left-Handed|0.0|3.0|115.0|23.0|8.0|3.0|2.8
indoors|Sultanov K.|UZB|Right-Handed|Castagnola L.|ITA|Right-Handed|0.0|6.0|-66.0|8.0|-3.0|3.0|-2.36
indoors|Lestienne C.|FRA|Right-Handed|Kukushkin M.|KAZ|Right-Handed|0.0|-4.0|-66.0|5.0|-3.0|-4.0|1.28
indoors|Isner J.|FRA|Right-Handed|Anderson K.|FRA|Right-Handed|0.0|1.0|1102.0|14.0|5.0|1.0|-0.43000000000000016
indoors|Smith K.|FRA|Right-Handed|Crawford O.|FRA|Right-Handed|0.0|0.0|-66.0|9.0|18.0|1.0|-0.010000000000000009
indoors|Rodionov J.|AUT|Left-Handed|Pospisil V.|CAN|Right-Handed|1.0||-5.0|-2.0|-2.0|-9.0|1.61
hard|Donskoy E.|RUS|Right-Handed|Ilkel C.|TUR|Right-Handed|1.0||104.0|-7.0|2.0|5.0|-0.28
indoors|Kang K.|FRA|Right-Handed|Mridha J.|SWE|Right-Handed|1.0||66.0|0.0|0.0|-10.0|2.65
indoors|Brooksby J.|FRA|Right-Handed|Seppi A.|ITA|Right-Handed|0.0|-15.0|379.0|4.0|-3.0|-17.0|-3.5100000000000002
indoors|Seppi A.|ITA|Right-Handed|Brooksby J.|FRA|Right-Handed|1.0||-379.0|-4.0|3.0|17.0|3.5100000000000002
indoors|Castagnola L.|ITA|Right-Handed|Sultanov K.|UZB|Right-Handed|1.0||66.0|-8.0|3.0|-3.0|2.36
Varioussurfaces|Perez Sanz D.|ESP|Right-Handed|Liutarevich I.|BLR|Right-Handed|1.0||66.0|-4.0|-2.0|2.0|-0.44000000000000017
indoors|Jecan M.|ROU|Left-Handed|Madarasz G.|HUN|Left-Handed|0.0|8.0|-66.0|-7.0|0.0|7.0|0.8599999999999999
indoors|Griekspoor T.|NLD|Right-Handed|Fucsovics M.|HUN|Right-Handed|1.0||-346.0|3.0|0.0|-4.0|-0.24
indoors|Baker B.|FRA|Right-Handed|Toledo Bague P.|ESP|Right-Handed|0.0|-9.0|-205.0|7.0|7.0|-7.0|1.0000000000000002
indoors|Squire H.|DEU|Right-Handed|Pinnington Jones J.|FRA|Right-Handed|0.0|5.0|-193.0|4.0|2.0|2.0|-0.51
indoors|Cid Subervi R.|FRA|Right-Handed|Martinez M.|CHE|Right-Handed|0.0|5.0|-66.0|12.0|18.0|4.0|-2.01
indoors|Zhukayev B.|KAZ|Right-Handed|Karlovskiy E.|RUS|Right-Handed|1.0||-107.0|-10.0|-8.0|-7.0|2.17
indoors|Sweeny D.|AUS|Right-Handed|Camus C.|FRA|Left-Handed|0.0|5.0|-340.0|-12.0|-13.0|6.0|-4.8
indoors|Hsu Y.|FRA|Right-Handed|Vilardo F.|ITA|Right-Handed|0.0|-10.0|-97.0|0.0|0.0|-9.0|-2.67
indoors|Medjedovic H.|SRB|Right-Handed|Matsuda R.|JPN|Right-Handed|0.0|-1.0|-326.0|4.0|2.0|-3.0|-0.4500000000000002
indoors|Pospisil V.|CAN|Right-Handed|Rodionov J.|AUT|Left-Handed|0.0|10.0|5.0|2.0|2.0|9.0|-1.61
indoors|Young D.|FRA|Left-Handed|Hijikata R.|AUS|Right-Handed|0.0|12.0|22.0|11.0|5.0|12.0|2.75
