Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Monterrey challenger|1.21|4.11|Mmoh M.|USA|2012|90.0|188.0|right|26.0|Janvier M.|France|2012|80|193|right|27|hard|20220308
Monterrey challenger|1.02|15.40|Zhu E.|USA|2014|70.0|185.0|right|26.0|Cossu M.|USA|2017|||right|22|hard|20220308
Monterrey challenger|1.73|2.05|Gunneswaran P.|India|2006|80|188|left|34|Harrison R.|USA|2007|84|185|right|32|hard|20220308
Monterrey challenger|1.15|5.01|Blancaneaux G.|France|2014|75.0|180.0|right|26.0|Hernandez Serrano J.|Mexico|2017|70|175|right|25|hard|20220308
Monterrey challenger|1.48|2.57|Kovacevic A.|USA|2015|76.0|183.0|right|25.0|Nakagawa N.|Japan|2011|75.0|180.0|right|27.0|hard|20220308
Monterrey challenger|1.53|2.40|Rybakov A.|USA|2012|68.0|185.0|left|27.0|Statham R.|NewZealand|2002|80.0|178.0|right|37.0|hard|20220308
Monterrey challenger|1.65|2.16|Soeda G.|Japan|2002|73|178|right|39|Durasovic V.|Norway|2013|80.0|185.0|right|27.0|hard|20220308
Monterrey challenger|1.73|2.03|Hijikata R.|Australia|2016|68.0|178.0|right|23.0|Blumberg W.|USA|2014|84.0|188.0|right|26.0|hard|20220308
Monterrey challenger|1.41|2.76|Harrison C.|USA|2010|77|180|right|30|Shimabukuro S.|Japan|2015|75.0|183.0|right|27.0|hard|20220308
Monterrey challenger|4.12|1.21|Tomic B.|Australia|2008|91|196|right|31|Stebe C.|Germany|2008|70|183|left|33|hard|20220308
Monterrey challenger|4.16|1.21|Robredo T.|Spain|1998|75|180|right|42|Uchida K.|Japan|2008|74|180|right|29|hard|20220308
Monterrey challenger|1.71|2.06|Blanch U.|USA|2014|78.0|188.0|right|26.0|Lenz J.|Germany|2009|82.0|188.0|right|31.0|hard|20220308
Santiago challenger|1.02|14.98|Tabilo A.|Chile|2013|75.0|188.0|left|27.0|Nunez D.|Chile|2018|||right|23|clay|20220308
Santiago challenger|3.16|1.33|Kopriva V.|CzechRepublic|2015|69.0|178.0|right|27.0|Jarry N.|Chile|2012|90.0|198.0|right|28.0|clay|20220308
Santiago challenger|1.05|9.96|Ugo Carabelli C.|Argentina|2015|83|185|right|25|Fernandez Flores D.|Chile|2017|||right|23.0|clay|20220308
Santiago challenger|1.21|4.17|Lehecka J.|CzechRepublic|2017|80.0|183.0|right|22.0|Martineau M.|France|2014|76.0|183.0|right|25.0|clay|20220308
Santiago challenger|1.19|4.38|Etcheverry T.|Argentina|2014|82|196|right|25|Furness E.|France|2014|66.0|170.0|right|26.0|clay|20220308
Santiago challenger|1.55|2.38|Lama G.|Chile|2008|82|180|right|31|Juarez F.|Italy|2014|||right|26.0|clay|20220308
Santiago challenger|1.59|2.28|Jubb P.|GreatBritain|2016|69.0|180.0|right|24.0|Casanova H.|Argentina|2010|76.0|178.0|right|30.0|clay|20220308
Santiago challenger|1.41|2.79|Dellien H.|Bolivia|2007|75.0|180.0|right|31.0|Cachin P.|Argentina|2011|77|185|right|29|clay|20220308
Santiago challenger|2.11|1.69|De Jong J.|Netherlands|2017|70|180|right|24|Barrios Vera M.|Chile|2013|88|191|right|26|clay|20220308
Santiago challenger|2.11|1.69|Torres J.|Argentina|2019|||right|22.0|Dutra da Silva D.|Brazil|2003|||left|36.0|clay|20220308
Santiago challenger|1.27|3.56|Varillas J.|Peru|2012|78.0|185.0|right|28.0|Tirante T.|Argentina|2016|78|185|right|23|clay|20220308
Roseto Degli Abruzzi chall.|5.81|1.12|Domingues J.|Portugal|2008|70|178|right|30|Travaglia S.|Italy|2007|80|185|right|32|clay|20220308
Roseto Degli Abruzzi chall.|1.44|2.61|Skatov T.|Kazakhstan|2016|73.0|173.0|right|23.0|Ejupovic E.|Germany|2009|90.0|193.0|right|31.0|clay|20220308
Roseto Degli Abruzzi chall.|1.40|2.89|Sanchez Izquierdo N.|Spain|2015|77.0|185.0|right|25.0|Maestrelli F.|Italy|2017|||right|21|clay|20220308
Roseto Degli Abruzzi chall.|2.27|1.60|Rosol L.|CzechRepublic|2002|83.0|193.0|right|39.0|Darderi L.|Italy|2019|||right|22.0|clay|20220308
Roseto Degli Abruzzi chall.|1.68|2.10|Giannessi A.|Italy|2006|82.0|185.0|left|34.0|Martin A.|Slovakia|2005|83.0|183.0|right|34.0|clay|20220308
Roseto Degli Abruzzi chall.|1.34|3.11|Zapata Miralles B.|Spain|2012|82|183|right|27|Ajdukovic D.|Croatia|2015|75.0|185.0|right|23.0|clay|20220308
Roseto Degli Abruzzi chall.|1.03|11.29|Gautier A.|France|2012|75.0|198.0|right|27.0|Del Federico A.|Italy|2016|||right|24|clay|20220308
Roseto Degli Abruzzi chall.|1.33|3.19|Borges N.|Portugal|2012|75.0|185.0|right|27.0|Bourgue M.|France|2010|83.0|188.0|right|30.0|clay|20220308
Roseto Degli Abruzzi chall.|1.67|2.13|Cobolli F.|Italy|2017|||right|22|Trungelliti M.|Argentina|2006|78|178|right|34|clay|20220308
Roseto Degli Abruzzi chall.|1.62|2.22|Kovalik J.|Slovakia|2007|82|183|right|31|Coppejans K.|Belgium|2011|68|180|right|30|clay|20220308
Roseto Degli Abruzzi chall.|1.85|1.87|Arnaboldi A.|Italy|2001|72|180|left|36|Hemery C.|France|2012|83.0|191.0|right|29.0|clay|20220308
Roseto Degli Abruzzi chall.|2.16|1.65|Gimeno Valero C.|Spain|2016|80.0|188.0|right|23.0|Moroni G.|Italy|2012|81|185|right|26|clay|20220308
Roseto Degli Abruzzi chall.|1.69|2.09|Arnaldi M.|Italy|2018|||right|23.0|Passaro F.|Italy|2017|||right|23|clay|20220308
Roseto Degli Abruzzi chall.|2.62|1.39|Schoolkate T.|Australia|2019|78.0|183.0|right|23.0|Tu L.|Australia|2011|||right|28.0|clay|20220308
Roseto Degli Abruzzi chall.|1.42|2.65|Araujo P.|Portugal|2019|||right|22.0|Ochi M.|Japan|2014|65.0|175.0|left|28.0|clay|20220308
Roseto Degli Abruzzi chall.|1.17|4.42|Ionel N.|Romania|2017|71|183|right|21|Poljicak M.|Croatia|2020|||right|20|clay|20220308
Roseto Degli Abruzzi chall.|1.17|4.42|Gima S.|Romania|2017|||left|22|Zekic M.|Serbia|2003|79.0|185.0|right|36.0|clay|20220308
Roseto Degli Abruzzi chall.|1.99|1.72|Llamas Ruiz P.|Spain|2017|||right|21|Onclin G.|Belgium|2016|||right|23.0|clay|20220308
Roseto Degli Abruzzi chall.|1.19|4.15|Decamps G.|Brazil|2014|80|193|right|25|Cacao T.|Portugal|2013|82.0|185.0|right|26.0|clay|20220308
Roseto Degli Abruzzi chall.|2.48|1.45|Mochizuki Y.|Japan|2016|60.0|173.0|right|26.0|Orlov V.|Ukraine|2014|77|185|right|29|clay|20220308
Roseto Degli Abruzzi chall.|1.16|4.22|Ignatik U.|Belarus|2006|82|183|right|34|Manda C.|Romania|2012|||right|26.0|clay|20220308
Roseto Degli Abruzzi chall.|1.26|2.45|Gill F.|GreatBritain|2018|||left|22.0|Ivanov S.|Bulgaria|2015|||right|24.0|clay|20220308
Roseto Degli Abruzzi chall.|1.10|4.70|Weis A.|Italy|2014|83|188|right|27|Torski O.|Germany|2017|||right|23|clay|20220308
Roseto Degli Abruzzi chall.|1.11|5.63|Addison A.|Australia|2012|82.0|191.0|right|28.0|Smith J.|Australia|2019|||right|27.0|clay|20220308
Roseto Degli Abruzzi chall.|1.13|5.12|Sweeny D.|Australia|2016|63.0|170.0|right|23.0|Cavrak K.|Australia|2016|||right|23.0|clay|20220308
Roseto Degli Abruzzi chall.|1.51|2.38|Jasika O.|Australia|2011|60.0|183.0|left|27.0|Tanuma R.|Japan|2013|64.0|180.0|right|28.0|clay|20220308
Roseto Degli Abruzzi chall.|2.75|1.38|Takahashi Y.|Japan|2013|68.0|170.0|right|26.0|Valkusz M.|Hungary|2015|75|183|right|26|clay|20220308
Roseto Degli Abruzzi chall.|1.32|3.08|Reymond A.|France|2014|73|180|left|25|Feldbausch K.|Switzerland|2020|||right|18|clay|20220308
Roseto Degli Abruzzi chall.|1.85|1.84|Basso A.|Italy|2008|||left|30|Zhu M.|USA|2009|77.0|175.0|right|32.0|clay|20220308
Roseto Degli Abruzzi chall.|2.40|1.50|Papamalamis T.|France|2022|||right|18|Lakoseljac C.|Canada|2015|||right|25.0|clay|20220308
Roseto Degli Abruzzi chall.|1.34|2.85|Colson T.|Belgium|2019|||right|24.0|Lescure M.|France|2010|72.0|183.0|right|31.0|clay|20220308
Roseto Degli Abruzzi chall.|1.11|5.23|Bellier A.|Switzerland|2013|80|196|left|27|Roumane R.|Algeria|2014|||right|23|clay|20220308
Roseto Degli Abruzzi chall.|1.58|2.21|Glinka D.|Estonia|2015|||left|24.0|Pierre H.|France|2014|||right|28.0|clay|20220308
Roseto Degli Abruzzi chall.|2.79|1.36|Garcian A.|France|2018|||right|22|Broville M.|France|2014|||right|25.0|clay|20220308
Roseto Degli Abruzzi chall.|1.18|3.95|Dabas N.|India|2021|||right||Yadav U.|India|2015|||right|26|clay|20220308
