Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Hamburg|1.84|1.97|Molcan A.|Slovakia|2014|73.0|178.0|left|26.0|Coric B.|Croatia|2011|85.0|188.0|right|27.0|clay|20220722
Hamburg|1.16|5.28|Alcaraz C.|Spain|2018|72.0|185.0|right|21.0|Khachanov K.|Russia|2011|87.0|198.0|right|28.0|clay|20220722
Hamburg|2.21|1.67|Musetti L.|Italy|2017|75.0|185.0|right|22.0|Davidovich Fokina A.|Spain|2014|80.0|183.0|right|25.0|clay|20220722
Hamburg|1.43|2.78|Cerundolo F.|Argentina|2016|78.0|185.0|right|26.0|Karatsev A.|Russia|2009|85.0|185.0|right|30.0|clay|20220722
Gstaad|1.82|1.99|Ramos-Vinolas A.|Spain|2004|76.0|188.0|left|36.0|Jarry N.|Chile|2012|90.0|198.0|right|28.0|clay|20220722
Gstaad|1.24|4.12|Ruud C.|Norway|2013|77.0|183.0|right|25.0|Munar J.|Spain|2012|76.0|183.0|right|27.0|clay|20220722
Gstaad|1.20|4.51|Berrettini M.|Italy|2012|95.0|196.0|right|28.0|Martinez P.|Spain|2012|76.0|185.0|right|27.0|clay|20220722
Gstaad|1.49|2.61|Thiem D.|Austria|2010|79.0|185.0|right|31.0|Varillas J.|Peru|2012|78.0|185.0|right|28.0|clay|20220722
Bundesliga - men|1.49|2.61|Mena F.|Argentina|2008|78.0|183.0|right|31.0|Casanova H.|Argentina|2010|76.0|178.0|right|30.0|clay|20220722
Bundesliga - men|1.49|2.61|Koolhof W.|Netherlands|2008|78|183|right|35|Meyer A.|Germany|2011|||right|28.0|clay|20220722
Bundesliga - men|1.49|2.61|Brancaccio R.|Italy|2013|72.0|183.0|right|27.0|Roca Batalla O.|Spain|2008|75.0|173.0|right|31.0|clay|20220722
Bundesliga - men|1.49|2.61|Schlageter J.|Germany|2015|||right|23|Bergevi F.|Sweden|2010|81.0|185.0|right|30.0|clay|20220722
Bundesliga - men|1.49|2.61|Cornut Chauvinc A.|France|2016|||right|24.0|Stodder T.|Germany|2012|66.0|180.0|right|28.0|clay|20220722
Bundesliga - men|1.49|2.61|Bahamonde F.|Italy|2011|74.0|185.0|right|27.0|Uhlig D.|Germany|2007|||right|33.0|clay|20220722
Bundesliga - men|1.49|2.61|Rondoni P.|Italy|2010|78.0|185.0|right|30.0|Prechtel S.|Germany|2013|78.0|185.0|right|28.0|clay|20220722
Bundesliga - men|1.49|2.61|Choinski J.|GreatBritain|2012|80.0|196.0|right|28.0|Visker N.|Netherlands|2018|||right|22|clay|20220722
