Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Donskoy E.|RUS|Right-Handed|Sekulic P.|AUS|Right-Handed|1.0||38.0|-2.0|2.0|14.0|0.8399999999999999
clay|Calvano G.|ITA|Right-Handed|Klok D.|RUS|Right-Handed|1.0||25.0|-5.0|5.0|0.0|1.9699999999999998
clay|Klok D.|RUS|Right-Handed|Calvano G.|ITA|Right-Handed|0.0|1.0|-25.0|5.0|-5.0|0.0|-1.9699999999999998
hard|Tiafoe F.|ITA|Right-Handed|Koepfer D.|DEU|Left-Handed|1.0||2377.0|7.0|8.0|-4.0|-0.9600000000000002
clay|Andreescu S.|ROU|Right-Handed|Gimeno Valero C.|ESP|Right-Handed|0.0|-2.0|304.0|-3.0|-5.0|-1.0|4.95
clay|Tomescu D.|ROU|Right-Handed|Perez B.|VEN|Left-Handed|0.0|3.0|-25.0|-6.0|-8.0|1.0|-2.2800000000000002
clay|Gomez F.|ARG|Right-Handed|Mena F.|ARG|Right-Handed|0.0|-6.0|56.0|-1.0|0.0|-4.0|0.6800000000000002
clay|Tabacco F.|ITA|Right-Handed|Wendelken H.|ITA|Right-Handed|0.0|-1.0|-25.0|0.0|-2.0|0.0|-0.7599999999999998
clay|Pavel B.|ROU|Right-Handed|Gulin S.|RUS|Right-Handed|1.0||25.0|0.0|2.0|4.0|1.7
clay|Hussey G.|ITA|Left-Handed|Budkov Kjaer N.|NOR|Right-Handed|1.0||25.0|0.0|2.0|9.0|-0.6799999999999999
clay|Zanellato N.|BRA|Right-Handed|Barrena A.|ARG|Right-Handed|0.0|-3.0|-25.0|0.0|-2.0|1.0|0.8399999999999999
clay|Berkieta T.|POL|Right-Handed|Ifi N.|BEL|Right-Handed|0.0|-4.0|-25.0|0.0|-2.0|-8.0|2.5300000000000002
clay|Dellavedova M.|AUS|Right-Handed|Rodriguez Rodriguez J.|COL|Right-Handed|0.0|4.0|-25.0|4.0|6.0|4.0|-0.71
clay|Barton H.|CZE|Right-Handed|Krutykh O.|UKR|Right-Handed|0.0|-4.0|91.0|0.0|-2.0|-4.0|1.21
clay|Ichikawa T.|JPN|Left-Handed|Kimhi O.|ISR|Right-Handed|1.0||25.0|0.0|2.0|2.0|0.42999999999999994
clay|Kellovsky D.|CZE|Right-Handed|Milojevic N.|SRB|Right-Handed|0.0|-1.0|-107.0|2.0|-5.0|-1.0|-0.7899999999999998
clay|Iannaccone F.|ITA|Right-Handed|Gavrielides L.|DEU|Right-Handed|1.0||25.0|0.0|2.0|5.0|-1.1199999999999999
