Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Rotterdam|1.64|2.26|Fucsovics M.|Hungary|2008|82.0|188.0|right|32.0|Opelka R.|USA|2013|102.0|211.0|right|26.0|indoors|20210301
Rotterdam|1.41|2.90|Murray A.|GreatBritain|2002|83.0|190.0|right|37.0|Haase R.|Netherlands|2004|77.0|191.0|right|37.0|indoors|20210301
Rotterdam|3.18|1.36|Nishikori K.|Japan|2005|73.0|178.0|right|34.0|Auger Aliassime F.|Canada|2015|88.0|193.0|right|24.0|indoors|20210301
Rotterdam|1.20|4.70|Norrie C.|GreatBritain|2013|82.0|188.0|left|28.0|Basilashvili N.|Georgia|2007|79.0|185.0|right|32.0|indoors|20210301
Buenos Aires|1.86|1.93|Andujar P.|Spain|2002|80.0|180.0|right|38.0|Londero J.|Argentina|2008|70.0|180.0|right|31.0|clay|20210301
Buenos Aires|1.65|2.24|Koepfer D.|Germany|2010|79.0|180.0|left|30.0|Tirante T.|Argentina|2016|78.0|185.0|right|23.0|clay|20210301
Buenos Aires|2.08|1.74|Djere L.|Serbia|2011|82.0|188.0|right|29.0|Cecchinato M.|Italy|2009|78.0|185.0|right|31.0|clay|20210301
Nur-Sultan 2 challenger|2.34|1.56|Ofner S.|Austria|2012|81.0|191.0|right|28.0|Donskoy E.|Russia|2006|75.0|185.0|right|34.0|indoors|20210301
Nur-Sultan 2 challenger|1.49|2.51|Ito T.|Japan|2005|75.0|180.0|right|36.0|Yevseyev D.|Kazakhstan|2009|75.0|189.0|right|31.0|indoors|20210301
Nur-Sultan 2 challenger|2.41|1.53|Istomin D.|Uzbekistan|2001|85.0|188.0|right|37.0|Muller A.|France|2012|75.0|183.0|right|27.0|indoors|20210301
Nur-Sultan 2 challenger|2.00|1.76|Ramanathan R.|India|2009|80.0|188.0|right|29.0|Grenier H.|France|2013|85.0|196.0|right|28.0|indoors|20210301
Nur-Sultan 2 challenger|2.29|1.58|Silva F.|Portugal|2010|74.0|178.0|left|29.0|Kukushkin M.|Kazakhstan|2005|72.0|183.0|right|36.0|indoors|20210301
Gran Canaria 2 challenger|1.48|2.54|Trungelliti M.|Argentina|2006|78.0|178.0|right|34.0|Menendez-Maceiras A.|Spain|2002|75.0|183.0|right|38.0|clay|20210301
Gran Canaria 2 challenger|1.24|3.81|Coppejans K.|Belgium|2011|68.0|180.0|right|30.0|Oliveira G.|Venezuela|2010|79.0|185.0|left|29.0|clay|20210301
Gran Canaria 2 challenger|2.19|1.63|Sanchez Izquierdo N.|Spain|2015|77.0|185.0|right|25.0|Pellegrino A.|Italy|2012|81.0|185.0|right|27.0|clay|20210301
Gran Canaria 2 challenger|1.54|2.37|Kavcic B.|Slovenia|2003|78.0|188.0|right|37.0|Vrbensky M.|CzechRepublic|2016|65.0|180.0|right|24.0|clay|20210301
Gran Canaria 2 challenger|1.69|2.11|Bonadio R.|Italy|2009|81.0|180.0|right|31.0|Petrovic D.|Serbia|2008|86.0|203.0|right|32.0|clay|20210301
Gran Canaria 2 challenger|1.55|2.34|Gaio F.|Italy|2008|84.0|180.0|right|32.0|Barranco Cosano J.|Spain|2014|72.0|175.0|left|25.0|clay|20210301
St. Petersburg challenger|1.16|4.96|Ilkel C.|Turkey|2010|82.0|183.0|right|29.0|Sekiguchi S.|Japan|2007|66.0|168.0|right|33.0|indoors|20210301
St. Petersburg challenger|1.25|3.78|Celikbilek A.|Turkey|2012|72.0|185.0|right|27.0|Sultanov K.|Uzbekistan|2013|80.0|180.0|right|25.0|indoors|20210301
St. Petersburg challenger|1.49|2.56|Basic M.|BosniaandHerzeg.|2006|88.0|188.0|right|33.0|Karlovskiy E.|Russia|2010|85.0|191.0|right|30.0|indoors|20210301
St. Petersburg challenger|2.73|1.42|Stricker D.|Switzerland|2018|||left|22.0|Ajdukovic D.|Croatia|2015|75.0|185.0|right|23.0|indoors|20210301
St. Petersburg challenger|1.82|1.91|Vatutin A.|Russia|2009|69.0|178.0|right|31.0|Serdarusic N.|Croatia|2011|85.0|191.0|right|27.0|indoors|20210301
UK Pro Series|1.11|6.00|Harris B.|GreatBritain|2013|86.0|191.0|right|29.0|Hodkin S.|GreatBritain|2016|90.0|185.0|right|25.0|indoors|20210301
UK Pro Series|1.11|6.00|Findel-Hawkins J.|GreatBritain|2012|88|185|right|29|Matusevich A.|GreatBritain|2017|||right|23.0|indoors|20210301
UK Pro Series|1.28|3.50|Cox D.|GreatBritain|2005|72.0|170.0|right|33.0|Whitehouse M.|GreatBritain|2010|80.0|188.0|right|31.0|indoors|20210301
UK Pro Series|3.40|1.30|Houghton G.|GreatBritain|2016|||right|26.0|Watson A.|GreatBritain|2013|84|193|right|28|indoors|20210301
UTR Pro Tennis Series|1.20|3.70|Kelly D.|Australia|2006|||right|34.0|Puttergill C.|Australia|2011|78.0|183.0|right|30.0|hard|20210301
UTR Pro Tennis Series|1.16|4.45|Jasika O.|Australia|2011|60.0|183.0|left|27.0|Mehrotra A.|Australia|2016|||right|27.0|hard|20210301
UTR Pro Tennis Series|1.16|4.45|McCabe J.|Australia|2020|||right|21.0|Sach T.|Australia|2018|||right|21.0|hard|20210301
UTR Pro Tennis Series|1.06|7.23|Tu L.|Australia|2011|||right|28.0|Bosancic M.|Australia|2018|||right|22.0|hard|20210301
UTR Pro Tennis Series|1.16|4.45|Fancutt T.|Australia|2012|||right|29.0|Jin J.|Australia|2020|||right|20.0|hard|20210301
Buenos Aires|2.04|1.74|Nagal S.|India|2012|69.0|178.0|right|27.0|Kicker N.|Argentina|2009|75.0|178.0|right|32.0|clay|20210301
Buenos Aires|1.65|2.18|Klein L.|Slovakia|2014|85.0|193.0|right|26.0|Escobedo E.|Mexico|2010|82.0|185.0|right|28.0|clay|20210301
Buenos Aires|1.35|3.09|Munar J.|Spain|2012|76.0|183.0|right|27.0|Altmaier D.|Germany|2013|88.0|191.0|right|25.0|clay|20210301
Buenos Aires|1.27|3.59|Cerundolo F.|Argentina|2016|78.0|185.0|right|26.0|Velotti A.|Argentina|2007|72.0|174.0|right|32.0|clay|20210301
Buenos Aires|1.07|6.00|Bittoun Kouzmine C.|France|2014|73.0|175.0|left|25.0|Nareyka B.|Austria|2016|||right|24.0|clay|20210301
