Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Purtseladze S.|GEO|Right-Handed|Fomin S.|UZB|Right-Handed|0.0|-2.0|-92.0|-3.5|2.0|0.0|1.2000000000000002
Varioussurfaces|Damm M.|FRA|Left-Handed|Swenson B.|FRA|Right-Handed|0.0|3.0|-92.0|0.0|2.0|0.0|-4.13
clay|Rosol L.|CZE|Right-Handed|Giannessi A.|ITA|Left-Handed|0.0|4.0|-116.0|1.0|8.0|5.0|0.44000000000000017
clay|Gill F.|FRA|Left-Handed|Ignatik U.|BLR|Right-Handed|0.0|-12.0|179.0|-5.5|2.0|-12.0|0.8199999999999998
clay|Prizmic D.|HRV|Right-Handed|Tabacco G.|ITA|Right-Handed|0.0|-3.0|-322.0|0.0|2.0|-2.0|-0.33999999999999986
clay|Misolic F.|AUT|Right-Handed|Barun B.|HRV|Right-Handed|0.0|3.0|-83.0|0.0|2.0|-2.0|-5.43
clay|Rawat S.|IND|Right-Handed|Javia D.|IND|Right-Handed|0.0|12.0|-92.0|-6.5|-8.0|9.0|-2.98
clay|Paulson A.|CZE|Right-Handed|Colson T.|BEL|Right-Handed|0.0|1.0|-92.0|0.0|2.0|-2.0|-1.3000000000000003
clay|Krutykh O.|UKR|Right-Handed|Donev G.|BGR|Right-Handed|0.0|-3.0|-32.0|6.5|5.0|-4.0|-2.84
clay|Beauge M.|FRA|Right-Handed|Ly N.|FRA|Right-Handed|1.0||92.0|1.0|8.0|-3.0|0.17999999999999994
clay|Hamou M.|FRA|Right-Handed|Weis A.|ITA|Right-Handed|1.0||-67.0|-8.0|-3.0|2.0|1.59
clay|Fomin S.|UZB|Right-Handed|Purtseladze S.|GEO|Right-Handed|1.0||92.0|3.5|-2.0|0.0|-1.2000000000000002
hard|Andujar P.|ESP|Right-Handed|Fognini F.|ITA|Right-Handed|1.0||-474.0|1.0|2.0|1.0|1.32
clay|Yunchaokete B.|CHN|Right-Handed|Collignon R.|BEL|Right-Handed|1.0||92.0|0.0|-2.0|0.0|0.98
hard|Davidovich Fokina A.|ESP|Right-Handed|Coric B.|HRV|Right-Handed|0.0|-3.0|766.0|-5.0|-5.0|-2.0|-3.0000000000000004
clay|Dabas N.|IND|Right-Handed|Sureshkumar M.|IND|Right-Handed|1.0||92.0|14.5|0.0|0.0|7.64
clay|Harper M.|AUS|Right-Handed|Vanshelboim E.|UKR|Right-Handed|0.0|6.0|-92.0|-20.0|-10.0|3.0|0.8500000000000001
clay|Ugo Carabelli C.|ARG|Right-Handed|Etcheverry T.|ARG|Right-Handed|1.0||-155.0|1.0|-11.0|0.0|1.0999999999999999
Varioussurfaces|Kahlke J.|DEU|Left-Handed|Antonescu V.|ROU|Right-Handed|0.0|0.0|-92.0|-5.0|0.0|-4.0|-0.8999999999999999
clay|Gautier A.|FRA|Right-Handed|Cobolli F.|ITA|Right-Handed|1.0||247.0|-1.5|13.0|5.0|2.63
clay|Park U.|KOR|Right-Handed|Simon S.|ISR|Right-Handed|0.0|1.0|-92.0|0.0|2.0|0.0|-1.79
clay|Breysach M.|FRA|Right-Handed|Glinka D.|EST|Left-Handed|0.0|-2.0|-92.0|0.0|2.0|-2.0|-1.0799999999999998
clay|Fatic N.|FRA|Right-Handed|Klok D.|RUS|Right-Handed|0.0|3.0|-92.0|6.0|11.0|3.0|-6.91
