Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Somani P.|IND|Right-Handed|Hans K.|IND|Right-Handed|1.0||75.0|1.0|0.0|1.0|1.8
hard|Michelsen A.|IRN|Right-Handed|Borges N.|PRT|Right-Handed|1.0||-314.0|3.5|0.0|-8.0|-1.1800000000000002
clay|Podorozhnyi A.|UKR|Right-Handed|Kozyrev K.|RUS|Right-Handed|0.0|-5.0|-75.0|-1.0|0.0|-1.0|-7.48
clay|Hojabri M.|IRN|Right-Handed|Ghavam A.|IRN|Right-Handed|1.0||75.0|1.0|0.0|7.0|1.8
clay|Matuszewski G.|POL|Right-Handed|Toffanin N.|ITA|Right-Handed|1.0||75.0|1.0|0.0|-1.0|-3.0800000000000005
hard|McCabe J.|AUS|Right-Handed|Rinderknech A.|FRA|Right-Handed|1.0||-451.5|-7.5|-11.0|-8.0|2.3499999999999996
clay|Trifi A.|TUN|Right-Handed|Stuurman R.|NLD|Right-Handed|1.0||75.0|1.0|0.0|-8.0|0.6500000000000001
hard|Takahashi Y.|JPN|Right-Handed|Sakellaridis S.|GRC|Right-Handed|0.0|5.0|-190.5|-10.5|-15.0|7.0|-0.20999999999999996
clay|Coman M.|ROU|Right-Handed|Pop D.|ROU|Right-Handed|0.0|3.0|-75.0|-1.0|0.0|-1.0|3.4299999999999997
hard|Daniel T.|JPN|Right-Handed|Vukic A.|AUS|Right-Handed|0.0|4.0|-291.0|-4.0|3.0|3.0|-0.3599999999999999
clay|Calzi R.|LUX|Right-Handed|Vimal G.|IND|Left-Handed|0.0|8.0|-75.0|-1.0|0.0|8.0|3.4299999999999997
clay|Gregg P.|FRA|Right-Handed|Arcon A.|AUS|Right-Handed|0.0|5.0|-75.0|-1.0|0.0|1.0|-0.6500000000000001
clay|Maloney P.|FRA|Right-Handed|Wendelken H.|IRN|Right-Handed|0.0|0.0|-75.0|-1.0|0.0|2.0|-0.10000000000000009
clay|Marti Pujolras A.|ESP|Right-Handed|Borg L.|SWE|Right-Handed|0.0|4.0|210.5|-1.0|0.0|4.0|-0.2899999999999998
clay|Hodkin S.|IRN|Right-Handed|Cox D.|FRA|Right-Handed|1.0||158.5|18.0|15.0|-8.0|2.7600000000000002
hard|Monfils G.|FRA|Right-Handed|Marozsan F.|HUN|Right-Handed|1.0||-468.0|7.5|8.0|13.0|-1.03
clay|Vardhan V.|IND|Right-Handed|Shin W.|KOR|Right-Handed|0.0|15.0|-244.5|5.5|3.0|17.0|0.28
clay|Marti Pujolras A.|ESP|Right-Handed|Alves M.|BRA|Right-Handed|1.0||324.5|1.0|0.0|2.0|2.59
clay|Neumayer L.|AUT|Right-Handed|Sanchez Jover C.|ESP|Left-Handed|0.0|-5.0|-371.5|-1.0|0.0|-3.0|-0.7799999999999998
indoors|Celikbilek A.|TUR|Right-Handed|McHugh A.|FRA|Right-Handed|1.0||-78.5|2.0|7.0|3.0|-0.3900000000000001
clay|Singh J.|IND|Left-Handed|Hulme M.|AUS|Right-Handed|1.0||75.0|1.0|0.0|3.0|-3.1899999999999995
indoors|Copil M.|ROU|Right-Handed|Moeller M.|DEU|Right-Handed|0.0|11.0|-253.5|18.0|15.0|8.0|0.4099999999999999
indoors|Holmgren A.|DNK|Right-Handed|Neuchrist M.|AUT|Right-Handed|0.0|-6.0|-368.5|-1.0|0.0|-7.0|-0.8099999999999998
clay|Nikles J.|CHE|Right-Handed|Kukasian A.|RUS|Right-Handed|1.0||-153.5|-9.5|-15.0|7.0|0.6500000000000001
