Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Diaz Acosta F.|ARG|Left-Handed|Fajta P.|HUN|Right-Handed|0.0|1.0|-644.0|-7.0|-2.0|1.0|-0.9500000000000002
hard|Monteiro T.|BRA|Left-Handed|Alcaraz C.|ESP|Right-Handed|0.0|10.0|360.0|6.0|-2.0|9.0|1.5700000000000003
clay|Krumich M.|CZE|Right-Handed|Zakharov A.|RUS|Right-Handed|1.0||183.0|0.0|0.0|-3.0|0.7699999999999998
hard|Struff J.|DEU|Right-Handed|Lajovic D.|SRB|Right-Handed|0.0|-3.0|-1259.0|9.0|10.0|0.0|-1.58
hard|Giron M.|FRA|Right-Handed|Evans D.|ESP|Right-Handed|1.0||-705.0|2.0|5.0|-3.0|0.9799999999999998
hard|Thompson J.|AUS|Right-Handed|Vilella Martinez M.|ESP|Right-Handed|0.0|1.0|738.0|8.0|5.0|1.0|-1.8800000000000001
hard|Hurkacz H.|POL|Right-Handed|Travaglia S.|ITA|Right-Handed|1.0||841.0|1.0|11.0|-5.0|-1.5000000000000002
clay|Bagnis F.|ARG|Left-Handed|Taberner C.|ESP|Right-Handed|1.0||145.0|4.0|0.0|7.0|0.44000000000000017
hard|Dimitrov G.|BGR|Right-Handed|Popyrin A.|AUS|Right-Handed|0.0|6.0|1629.0|3.0|-5.0|8.0|-1.8
clay|Munar J.|ESP|Right-Handed|Kovalik J.|SVK|Right-Handed|0.0|-5.0|76.0|-6.0|0.0|-4.0|-1.7899999999999998
clay|Medjedovic H.|SRB|Right-Handed|Sultanov K.|UZB|Right-Handed|0.0|-6.0|-673.0|0.0|5.0|-4.0|-0.6899999999999997
clay|Gengel M.|CZE|Right-Handed|Moreno De Alboran N.|FRA|Right-Handed|0.0|-1.0|-183.0|-2.0|0.0|1.0|0.3999999999999999
clay|Bobrov B.|RUS|Right-Handed|Kravchuk K.|RUS|Right-Handed|1.0||514.0|-6.0|-6.0|-13.0|1.79
indoors|Lehecka J.|CZE|Right-Handed|Brooksby J.|ESP|Right-Handed|1.0||406.0|-2.0|-5.0|-1.0|0.3700000000000001
clay|Kravchuk K.|RUS|Right-Handed|Bobrov B.|RUS|Right-Handed|0.0|9.0|-514.0|6.0|6.0|13.0|-1.79
hard|Moutet C.|FRA|Left-Handed|Duckworth J.|AUS|Right-Handed|0.0|-8.0|129.0|-14.0|-8.0|-7.0|-0.3700000000000001
clay|Perez Sanz D.|ESP|Right-Handed|Canas Garcia J.|ESP|Right-Handed|1.0||183.0|0.0|0.0|3.0|-0.24
clay|Tabilo A.|CHL|Left-Handed|Giannessi A.|ITA|Left-Handed|1.0||-36.0|-7.0|3.0|-7.0|0.42999999999999994
clay|Cayre P.|FRA|Right-Handed|Pla Malfeito J.|ESP|Right-Handed|1.0||183.0|0.0|0.0|0.0|1.14
hard|Chardy J.|FRA|Right-Handed|Fritz T.|FRA|Right-Handed|0.0|11.0|-745.0|-11.0|-5.0|11.0|0.6300000000000001
clay|Zakharov A.|RUS|Right-Handed|Krumich M.|CZE|Right-Handed|0.0|1.0|-183.0|0.0|0.0|3.0|-0.7699999999999998
hard|Monteiro T.|BRA|Left-Handed|Thompson J.|AUS|Right-Handed|0.0|2.0|-260.0|-4.0|0.0|0.0|0.95
clay|Martos Gornes S.|ESP|Left-Handed|Cekirge K.|TUR|Right-Handed|1.0||183.0|0.0|0.0|5.0|1.14
clay|Mansouri S.|TUN|Right-Handed|Mertens Y.|BEL|Right-Handed|1.0||-54.0|14.0|5.0|-8.0|-2.79
hard|Fritz T.|FRA|Right-Handed|Chardy J.|FRA|Right-Handed|1.0||745.0|11.0|5.0|-11.0|-0.6300000000000001
hard|Vesely J.|CZE|Left-Handed|Berankis R.|LTU|Right-Handed|0.0|-4.0|39.0|17.0|23.0|-3.0|0.26
hard|Evans D.|ESP|Right-Handed|Giron M.|FRA|Right-Handed|0.0|3.0|705.0|-2.0|-5.0|3.0|-0.9799999999999998
hard|Paire B.|FRA|Right-Handed|Thiem D.|AUT|Right-Handed|1.0||-7387.0|1.0|11.0|4.0|5.25
hard|Van De Zandschulp B.|NLD|Right-Handed|Khachanov K.|RUS|Right-Handed|1.0||-1822.0|-4.0|-10.0|0.0|2.3
hard|Chardy J.|FRA|Right-Handed|Wawrinka S.|CHE|Right-Handed|0.0|-1.0|-1415.0|-4.0|6.0|-2.0|-0.030000000000000027
hard|Khachanov K.|RUS|Right-Handed|Van De Zandschulp B.|NLD|Right-Handed|0.0|0.0|1822.0|4.0|10.0|0.0|-2.3
clay|Choinski J.|ESP|Right-Handed|Gakhov I.|RUS|Left-Handed|0.0|-1.0|-53.0|0.0|5.0|1.0|-4.38
hard|Sinner J.|ITA|Right-Handed|Kecmanovic M.|SRB|Right-Handed|0.0|-2.0|136.0|1.0|5.0|-1.0|-2.34
clay|Juarez F.|ITA|Right-Handed|Borges N.|PRT|Right-Handed|1.0||559.0|5.0|0.0|-1.0|3.5200000000000005
hard|Moutet C.|FRA|Left-Handed|Dimitrov G.|BGR|Right-Handed|0.0|-7.0|-1422.0|-13.0|-16.0|-8.0|1.8000000000000003
