Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Madrid|1.20|4.56|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|Thiem D.|Austria|2010|79.0|185.0|right|31.0|clay|20230429
Madrid|2.84|1.43|Zhang Z.|China|2012|87.0|193.0|right|27.0|Shapovalov D.|Canada|2013|75.0|185.0|left|25.0|clay|20230429
Madrid|1.23|4.20|Norrie C.|GreatBritain|2013|82.0|188.0|left|28.0|Watanuki Y.|Japan|2013|63.0|180.0|right|26.0|clay|20230429
Madrid|3.41|1.32|Cachin P.|Argentina|2011|77.0|185.0|right|29.0|Cerundolo F.|Argentina|2016|78.0|185.0|right|26.0|clay|20230429
Madrid|1.88|1.94|Garin C.|Chile|2010|85.0|185.0|right|28.0|Kecmanovic M.|Serbia|2013|75.0|183.0|right|24.0|clay|20230429
Madrid|1.59|2.37|Tiafoe F.|USA|2013|86.0|188.0|right|26.0|Etcheverry T.|Argentina|2014|82.0|196.0|right|25.0|clay|20230429
Madrid|1.29|3.68|Fritz T.|USA|2013|86.0|193.0|right|26.0|O'Connell C.|Australia|2011|78.0|183.0|right|30.0|clay|20230429
Madrid|1.58|2.40|Baez S.|Argentina|2016|70.0|170.0|right|23.0|Giron M.|USA|2008|77.0|180.0|right|31.0|clay|20230429
Madrid|1.46|2.74|De Minaur A.|Australia|2015|69.0|183.0|right|25.0|Cecchinato M.|Italy|2009|78.0|185.0|right|31.0|clay|20230429
Madrid|2.10|1.75|Zapata Miralles B.|Spain|2012|82.0|183.0|right|27.0|Evans D.|GreatBritain|2005|75.0|175.0|right|34.0|clay|20230429
Madrid|2.12|1.73|Lajovic D.|Serbia|2005|83.0|183.0|right|34.0|Auger Aliassime F.|Canada|2015|88.0|193.0|right|24.0|clay|20230429
Madrid|2.66|1.48|Karatsev A.|Russia|2009|85.0|185.0|right|30.0|Van De Zandschulp B.|Netherlands|2011|83.0|188.0|right|28.0|clay|20230429
Madrid|2.61|1.50|Safiullin R.|Russia|2013|75.0|185.0|right|27.0|Paul T.|USA|2013|82.0|185.0|right|27.0|clay|20230429
