Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Tishev M.|AUT|Right-Handed|Yehorov V.|UKR|Right-Handed|1.0||-12.0|-1.0|-2.0|-2.0|-1.96
hard|Shrolik I.|RUS|Right-Handed|Deflandre L.|FRA|Left-Handed|0.0|3.0|12.0|1.0|2.0|2.0|11.19
hard|Mikkelsen F.|DNK|Right-Handed|Palm B.|GHA|Right-Handed|0.0|-4.0|12.0|1.0|2.0|1.0|-2.89
clay|Van Assche L.|FRA|Right-Handed|Ejupovic E.|DEU|Right-Handed|1.0||37.0|-13.0|-10.0|-11.0|-0.9800000000000002
hard|Pohjola P.|FIN|Right-Handed|Sanhaji R.|MAR|Right-Handed|0.0|7.0|12.0|1.0|2.0|0.0|-8.65
hard|Reyna R.|MEX|Right-Handed|Pinson L.|FRA|Right-Handed|0.0|5.0|12.0|1.0|2.0|3.0|-8.5
hard|Brinon K.|FRA|Right-Handed|Ajavon L.|FRA|Right-Handed|1.0||-12.0|-1.0|-2.0|-3.0|6.7299999999999995
Varioussurfaces|Kissell C.|ITA|Right-Handed|Bangoura S.|FRA|Right-Handed|0.0|-6.0|28.0|1.0|2.0|-4.0|0.6799999999999999
hard|Andreescu S.|ROU|Right-Handed|Babinciuc I.|FRA|Right-Handed|0.0|-15.0|12.0|1.0|2.0|-16.0|1.96
hard|Siddiqui A.|IND|Right-Handed|Lara Salmeron D.|ESP|Right-Handed|1.0||-12.0|-1.0|-2.0|-1.0|0.7999999999999998
Varioussurfaces|Gregg P.|ITA|Right-Handed|Kuperstein A.|FRA|Right-Handed|0.0|-3.0|12.0|1.0|2.0|1.0|0.6799999999999999
hard|Sakellaridis D.|GRC|Right-Handed|Sakellaridis M.|GRC|Right-Handed|0.0|-5.0|12.0|1.0|2.0|-5.0|-8.8
hard|Protic Zakelj J.|SVN|Right-Handed|Martinovic M.|HRV|Right-Handed|0.0|-3.0|12.0|1.0|2.0|-1.0|-6.66
hard|Stewart A.|PRT|Right-Handed|Amaro A.|PRT|Right-Handed|0.0|2.0|12.0|1.0|2.0|-1.0|-6.050000000000001
hard|Marshall A.|ESP|Right-Handed|Torres Almeida P.|ESP|Right-Handed|1.0||-12.0|-1.0|-2.0|1.0|0.7999999999999998
clay|Horansky F.|SVK|Right-Handed|Erler A.|AUT|Right-Handed|0.0|4.0|235.0|-6.0|-2.0|5.0|-1.7799999999999998
hard|Silva P.|PRT|Right-Handed|Guerra B.|CHE|Right-Handed|1.0||-12.0|-1.0|-2.0|-4.0|2.89
hard|Mazur A.|UKR|Right-Handed|Gula P.|SVK|Right-Handed|1.0||-12.0|-1.0|-2.0|-1.0|-1.15
hard|Precupescu B.|ROU|Right-Handed|Turcanu R.|ROU|Left-Handed|1.0||-12.0|-1.0|-2.0|1.0|-1.96
hard|Balogh B.|HUN|Right-Handed|Rivera L.|NOR|Right-Handed|1.0||-12.0|5.0|0.0|1.0|-1.33
hard|Park U.|KOR|Right-Handed|Kim C.|KOR|Right-Handed|0.0|-11.0|12.0|1.0|2.0|-11.0|0.6799999999999999
hard|Mireles Jimenez R.|MEX|Right-Handed|Su Y.|ITA|Right-Handed|1.0||-12.0|-1.0|-2.0|-1.0|8.5
