Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Rome|1.15|5.75|Djokovic N.|Serbia|2003|80.0|187.0|right|37.0|Sonego L.|Italy|2013|76.0|191.0|right|29.0|clay|20210515
Rome|1.08|8.01|Nadal R.|Spain|2001|85.0|185.0|left|38.0|Opelka R.|USA|2013|102.0|211.0|right|26.0|clay|20210515
Rome|3.64|1.29|Sonego L.|Italy|2013|76.0|191.0|right|29.0|Rublev A.|Russia|2013|70.0|188.0|right|26.0|clay|20210515
Rome|1.63|2.30|Djokovic N.|Serbia|2003|80.0|187.0|right|37.0|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|clay|20210515
Heilbronn challenger|1.66|2.14|Zapata Miralles B.|Spain|2012|82.0|183.0|right|27.0|Galan D.|Colombia|2011|72.0|191.0|right|28.0|clay|20210515
Zagreb challenger|1.60|2.25|Baez S.|Argentina|2016|70.0|170.0|right|23.0|Varillas J.|Peru|2012|78.0|185.0|right|28.0|clay|20210515
Zagreb challenger|2.11|1.66|Guinard M.|France|2013|81.0|196.0|right|28.0|Tseng C.|ChineseTaipei|2015|65.0|175.0|right|23.0|clay|20210515
Zagreb challenger|1.44|2.60|Draper J.|GreatBritain|2017|80.0|191.0|left|22.0|Svrcina D.|CzechRepublic|2017|68.0|178.0|right|21.0|clay|20210515
Zagreb challenger|1.79|1.95|Ejupovic E.|Germany|2009|90.0|193.0|right|31.0|Fanselow S.|Germany|2007|||right|32.0|clay|20210515
Zagreb challenger|1.74|1.99|Geerts M.|Belgium|2013|73.0|178.0|right|29.0|Stodder T.|Germany|2012|66.0|180.0|right|28.0|clay|20210515
Zagreb challenger|1.50|2.39|Setkic A.|BosniaandHerzeg.|2004|86.0|191.0|right|36.0|Yevseyev D.|Kazakhstan|2009|75.0|189.0|right|31.0|clay|20210515
Zagreb challenger|1.52|2.37|Fatic N.|BosniaandHerzeg.|2010|88.0|191.0|right|29.0|Medjedovic H.|Serbia|2019|||right|21.0|clay|20210515
Zagreb challenger|1.70|2.03|Cuevas M.|Uruguay|2006|90.0|191.0|right|32.0|Cacao T.|Portugal|2013|82.0|185.0|right|26.0|clay|20210515
Zagreb challenger|1.96|1.75|Lopez San Martin A.|Spain|2013|70.0|178.0|right|27.0|Diaz Acosta F.|Argentina|2017|73.0|183.0|left|23.0|clay|20210515
Zagreb challenger|1.19|4.39|Fanselow S.|Germany|2007|||right|32.0|Wessels L.|Germany|2014|90.0|198.0|right|25.0|clay|20210515
Zagreb challenger|1.34|3.01|Chung Y.|SouthKorea|2013|78.0|178.0|right|26.0|Kumar O.|USA|2016|||left|22.0|clay|20210515
Zagreb challenger|1.12|5.42|Dougaz A.|Tunisia|2013|80.0|188.0|left|27.0|Frinzi M.|Italy|2015|||right|25.0|clay|20210515
Zagreb challenger|1.82|1.87|Erler A.|Austria|2013|83.0|193.0|right|26.0|Luz O.|Brazil|2013|78.0|180.0|right|26.0|clay|20210515
Zagreb challenger|1.36|2.85|Khan Z.|USA|2018|||right|22.0|Lazarov A.|Bulgaria|2015|84.0|191.0|right|26.0|clay|20210515
Zagreb challenger|1.72|1.99|Hardt N.|DominicanRep.|2014|84.0|183.0|right|23.0|Forti F.|Italy|2016|80.0|191.0|right|25.0|clay|20210515
Zagreb challenger|2.29|1.55|Leshem E.|Israel|2012|70.0|183.0|right|27.0|Oliel Y.|Israel|2015|78.0|188.0|left|24.0|clay|20210515
Geneva|1.10|6.59|Cecchinato M.|Italy|2009|78.0|185.0|right|31.0|Marchenko I.|Ukraine|2003|82.0|185.0|right|36.0|clay|20210515
Geneva|1.61|2.26|Tabilo A.|Chile|2013|75.0|188.0|left|27.0|Kukushkin M.|Kazakhstan|2005|72.0|183.0|right|36.0|clay|20210515
Geneva|1.01|16.56|Ivashka I.|Belarus|2010|84.0|193.0|right|30.0|Li H.|China|2020|||right|21.0|clay|20210515
Geneva|2.13|1.68|Laaksonen H.|Switzerland|2006|78.0|185.0|right|32.0|Stebe C.|Germany|2008|70.0|183.0|left|33.0|clay|20210515
