Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Barcelona|1.13|6.11|Sinner J.|Italy|2015|76.0|188.0|right|23.0|Gerasimov E.|Belarus|2008|86.0|196.0|right|31.0|clay|20210420
Barcelona|3.31|1.33|Norrie C.|GreatBritain|2013|82.0|188.0|left|28.0|Khachanov K.|Russia|2011|87.0|198.0|right|28.0|clay|20210420
Barcelona|1.18|4.92|Bautista-Agut R.|Spain|2002|75.0|183.0|right|36.0|Andujar P.|Spain|2002|80.0|180.0|right|38.0|clay|20210420
Barcelona|1.54|2.49|Shapovalov D.|Canada|2013|75.0|185.0|left|25.0|Chardy J.|France|2002|75.0|188.0|right|37.0|clay|20210420
Barcelona|1.39|3.00|Goffin D.|Belgium|2006|70.0|180.0|right|33.0|Herbert P.|France|2006|75.0|188.0|right|33.0|clay|20210420
Barcelona|2.51|1.53|Tiafoe F.|USA|2013|86.0|188.0|right|26.0|Alcaraz C.|Spain|2018|72.0|185.0|right|21.0|clay|20210420
Barcelona|2.56|1.51|Bublik A.|Kazakhstan|2011|77.0|198.0|right|27.0|Davidovich Fokina A.|Spain|2014|80.0|183.0|right|25.0|clay|20210420
Barcelona|1.28|3.75|Musetti L.|Italy|2017|75.0|185.0|right|22.0|Lopez F.|Spain|1997|88.0|188.0|left|42.0|clay|20210420
Barcelona|1.38|3.06|Ramos-Vinolas A.|Spain|2004|76.0|188.0|left|36.0|Rune H.|Denmark|2018|68.0|185.0|right|21.0|clay|20210420
Barcelona|2.22|1.66|Moutet C.|France|2014|68.0|175.0|left|25.0|Koepfer D.|Germany|2010|79.0|180.0|left|30.0|clay|20210420
Barcelona|2.11|1.73|Thompson J.|Australia|2010|82.0|183.0|right|30.0|Gasquet R.|France|2002|79.0|183.0|right|38.0|clay|20210420
Belgrade|2.32|1.61|Bedene A.|Slovenia|2006|73.0|183.0|right|35.0|Korda S.|USA|2015|75.0|193.0|right|24.0|clay|20210420
Belgrade|1.80|1.99|Popyrin A.|Australia|2013|78.0|196.0|right|25.0|Cerundolo F.|Argentina|2016|78.0|185.0|right|26.0|clay|20210420
Belgrade|3.52|1.30|Mager G.|Italy|2010|77.0|188.0|right|29.0|Djere L.|Serbia|2011|82.0|188.0|right|29.0|clay|20210420
Belgrade|1.78|2.03|Kecmanovic M.|Serbia|2013|75.0|183.0|right|24.0|Bagnis F.|Argentina|2005|82.0|183.0|left|34.0|clay|20210420
Belgrade|1.78|2.03|Daniel T.|Japan|2008|80.0|191.0|right|31.0|Sousa J.|Portugal|2004|74.0|185.0|right|35.0|clay|20210420
Belgrade|1.45|2.73|Rinderknech A.|France|2011|86.0|196.0|right|29.0|Londero J.|Argentina|2008|70.0|180.0|right|31.0|clay|20210420
Belgrade|2.55|1.51|Kwon S.|SouthKorea|2013|72.0|180.0|right|26.0|Carballes Baena R.|Spain|2009|77.0|183.0|right|31.0|clay|20210420
Belgrade|1.43|2.84|Delbonis F.|Argentina|2005|90.0|193.0|left|33.0|Berankis R.|Lithuania|2005|77.0|175.0|right|34.0|clay|20210420
Salinas challenger|4.16|1.21|Casanova H.|Argentina|2010|76.0|178.0|right|30.0|Gomez E.|Ecuador|2006|81.0|185.0|right|32.0|hard|20210420
Salinas challenger|1.29|3.42|Celikbilek A.|Turkey|2012|72.0|185.0|right|27.0|Aragone J.|USA|2011|79.0|178.0|right|29.0|hard|20210420
Salinas challenger|1.44|2.67|Barrios Vera M.|Chile|2013|88.0|191.0|right|26.0|Diaz Acosta F.|Argentina|2017|73.0|183.0|left|23.0|hard|20210420
Salinas challenger|1.35|3.02|Mejia N.|Colombia|2014|77.0|185.0|right|24.0|Hidalgo D.|Ecuador|2007|81.0|180.0|left|31.0|hard|20210420
Salinas challenger|1.75|2.00|Ortega-Olmedo R.|Spain|2005|70.0|168.0|right|33.0|Chappell N.|USA|2010|82.0|178.0|left|31.0|hard|20210420
Salinas challenger|1.59|2.26|Van Rijthoven T.|Netherlands|2013|89.0|188.0|right|27.0|Uchiyama Y.|Japan|2007|78.0|183.0|right|32.0|hard|20210420
Salinas challenger|1.54|2.38|Dougaz A.|Tunisia|2013|80.0|188.0|left|27.0|Mansouri S.|Tunisia|2010|86.0|193.0|right|29.0|hard|20210420
Salinas challenger|1.63|2.18|Wang T.|France|2008|68.0|175.0|right|32.0|Gengel M.|CzechRepublic|2014|80.0|185.0|right|28.0|hard|20210420
Tallahassee chall.|1.33|3.22|Brooksby J.|USA|2015|82.0|188.0|right|23.0|Damm M.|USA|2018|||left|20.0|clay|20210420
Tallahassee chall.|1.96|1.82|Jianu F.|Romania|2016|70.0|180.0|right|22.0|Popko D.|Kazakhstan|2011|87.0|191.0|right|27.0|clay|20210420
Tallahassee chall.|2.01|1.74|Ritschard A.|Switzerland|2009|82.0|193.0|right|30.0|Olivo R.|Argentina|2007|73.0|180.0|right|32.0|clay|20210420
Tallahassee chall.|1.30|3.44|Fratangelo B.|USA|2009|79.0|183.0|right|31.0|Karlovic I.|Croatia|1998|104.0|211.0|right|45.0|clay|20210420
Tallahassee chall.|3.93|1.23|Watanuki Y.|Japan|2013|63.0|180.0|right|26.0|Velotti A.|Argentina|2007|72.0|174.0|right|32.0|clay|20210420
Tallahassee chall.|2.31|1.58|Kwiatkowski T.|USA|2010|82.0|188.0|right|29.0|Krueger M.|USA|2009|82.0|188.0|right|30.0|clay|20210420
Tallahassee chall.|3.53|1.29|Jung J.|ChineseTaipei|2005|69.0|180.0|right|35.0|Sock J.|USA|2009|88.0|191.0|right|31.0|clay|20210420
Tallahassee chall.|1.89|1.83|Harrison R.|USA|2007|84.0|185.0|right|32.0|Young D.|USA|2004|79.0|183.0|left|35.0|clay|20210420
Tallahassee chall.|1.70|2.07|Menezes J.|Brazil|2010|81.0|185.0|right|27.0|Cid Subervi R.|DominicanRep.|2010|82.0|193.0|right|30.0|clay|20210420
Rome 2 challenger|1.46|2.64|Lamasine T.|France|2010|69.0|183.0|right|31.0|Bolt A.|Australia|2009|84.0|183.0|left|31.0|clay|20210420
Rome 2 challenger|2.90|1.36|Cobolli F.|Italy|2017|||right|22.0|Vukic A.|Australia|2012|84.0|188.0|right|28.0|clay|20210420
Rome 2 challenger|2.40|1.53|Pellegrino A.|Italy|2012|81.0|185.0|right|27.0|Diez S.|Canada|2007|76.0|175.0|right|33.0|clay|20210420
Rome 2 challenger|4.49|1.18|Stakhovsky S.|Ukraine|2002|80.0|193.0|right|38.0|Bourgue M.|France|2010|83.0|188.0|right|30.0|clay|20210420
Rome 2 challenger|1.28|3.50|Zeppieri G.|Italy|2016|78.0|185.0|left|22.0|Napolitano S.|Italy|2010|90.0|196.0|right|29.0|clay|20210420
Rome 2 challenger|2.22|1.62|Lorenzi P.|Italy|2002|78.0|183.0|right|42.0|Maden Y.|Germany|2006|70.0|185.0|right|34.0|clay|20210420
Rome 2 challenger|1.53|2.41|Marcora R.|Italy|2007|85.0|193.0|right|35.0|Gojo B.|Croatia|2013|90.0|196.0|right|26.0|clay|20210420
Rome 2 challenger|2.00|1.77|Varillas J.|Peru|2012|78.0|185.0|right|28.0|Collarini A.|Argentina|2007|80.0|185.0|left|32.0|clay|20210420
Rome 2 challenger|1.48|2.55|Ymer E.|Sweden|2012|79.0|183.0|right|28.0|Couacaud E.|France|2012|78.0|183.0|right|29.0|clay|20210420
Rome 2 challenger|2.58|1.47|Andreozzi G.|Argentina|2007|78.0|183.0|right|33.0|Barrere G.|France|2009|80.0|183.0|right|30.0|clay|20210420
Rome 2 challenger|1.13|5.52|Kokkinakis T.|Australia|2010|84.0|193.0|right|28.0|Clarke J.|GreatBritain|2013|82.0|188.0|right|26.0|clay|20210420
Rome 2 challenger|1.56|2.12|Guinard M.|France|2013|81.0|196.0|right|28.0|Vanni L.|Italy|2004|94.0|198.0|right|39.0|clay|20210420
Rome 2 challenger|2.75|1.38|Fils A.|France|2020|||right|20.0|Kravchenko G.|Ukraine|2016|63.0|180.0|right|24.0|clay|20210420
Rome 2 challenger|1.71|1.98|Mpetshi Perricard G.|France|2018|||right|21.0|Durasovic V.|Norway|2013|80.0|185.0|right|27.0|clay|20210420
Rome 2 challenger|1.37|2.80|Kirkin E.|Turkey|2014|73.0|180.0|right|25.0|Dussin L.|France|2015|||right|25.0|clay|20210420
Rome 2 challenger|1.23|3.66|Tseng C.|ChineseTaipei|2015|65.0|175.0|right|23.0|Bellier A.|Switzerland|2013|80.0|196.0|left|27.0|clay|20210420
Rome 2 challenger|2.61|1.43|Stouff V.|France|2003|||right|38.0|Weis A.|Italy|2014|83.0|188.0|right|27.0|clay|20210420
Rome 2 challenger|1.88|1.81|Legout T.|France|2019|||right||Briand J.|France|2015|||right|25.0|clay|20210420
Rome 2 challenger|2.27|1.56|Marmousez L.|France|2017|||right|22.0|Bega A.|Italy|2007|68.0|173.0|right|33.0|clay|20210420
Rome 2 challenger|1.98|1.73|Cuenin S.|France|2018|||right|20.0|Moeller M.|Germany|2016|69.0|178.0|right|25.0|clay|20210420
Rome 2 challenger|2.30|1.55|Vilardo F.|Italy|2005|70.0|178.0|right|34.0|Michnev P.|CzechRepublic|2004|82.0|188.0|right|35.0|clay|20210420
Rome 2 challenger|1.09|6.06|Pichler D.|Austria|2013|70.0|178.0|right|28.0|Breysach M.|France|2017|||right|22.0|clay|20210420
Rome 2 challenger|2.19|1.60|Negritu C.|Germany|2010|81.0|193.0|right|30.0|Kalenichenko D.|Ukraine|2011|78.0|188.0|right|30.0|clay|20210420
Rome 2 challenger|1.08|6.56|Langmo C.|USA|2013|84.0|191.0|right|28.0|Ouakaa A.|Tunisia|2015|||right|25.0|clay|20210420
Rome 2 challenger|1.83|1.86|Giacalone O.|Italy|2008|80.0|180.0|right|32.0|Crepaldi E.|Italy|2005|52.0|166.0|left|34.0|clay|20210420
Rome 2 challenger|1.45|2.52|Mitsui S.|Japan|2021|||right|22|Sendogan E.|Turkey|2017|||right|22.0|clay|20210420
Rome 2 challenger|3.40|1.29|Noguchi R.|Japan|2016|63.0|168.0|right|25.0|Nardi L.|Italy|2018|||right|21.0|clay|20210420
Rome 2 challenger|3.44|1.27|Jovic V.|Serbia|2020|||right|22.0|Ozolins K.|Latvia|2018|||right|22.0|clay|20210420
Rome 2 challenger|1.10|5.98|Tailleu P.|France|2021|||right|20.0|Sharma T.|India|2021|||right|24.0|clay|20210420
Rome 2 challenger|1.12|5.49|Heyman C.|Belgium|2012|90.0|191.0|left|30.0|Kirci K.|Turkey|2013|||right|26.0|clay|20210420
Rome 2 challenger|2.89|1.36|Cacao T.|Portugal|2013|82.0|185.0|right|26.0|Krutykh O.|Ukraine|2016|||right|24.0|clay|20210420
Rome 2 challenger|1.30|3.20|Bobrov B.|Russia|2012|74.0|185.0|right|26.0|Yamasaki J.|Japan|2013|75.0|180.0|right|27.0|clay|20210420
UTR Pro Tennis Series|1.30|3.20|Addison A.|Australia|2012|82.0|191.0|right|28.0|Rowing L.|Australia|2021|||right|22.0|hard|20210420
UTR Pro Tennis Series|1.24|3.64|Crnokrak A.|Australia|2015|83.0|191.0|right|24.0|Tricerri S.|Australia|2021|||right||hard|20210420
UTR Pro Tennis Series|1.10|5.80|Jones S.|Australia|2016|||right|26.0|Camus C.|France|2021|||left|17.0|hard|20210420
UTR Pro Tennis Series|1.14|4.89|Sweeny D.|Australia|2016|63.0|170.0|right|23.0|Puttergill C.|Australia|2011|78.0|183.0|right|30.0|hard|20210420
UTR Pro Tennis Series|1.90|1.79|Ma W.|Australia|2012|85.0|183.0|right|29.0|Mehrotra A.|Australia|2016|||right|27.0|hard|20210420
UTR Pro Tennis Series|2.34|1.52|McCabe J.|Australia|2020|||right|21.0|Bouzige M.|Australia|2017|78.0|180.0|right|25.0|hard|20210420
UTR Pro Tennis Series|2.24|1.57|Hoole C.|Australia|2018|||right|21.0|Puodziunas S.|Australia|2008|95.0|198.0|right|34.0|hard|20210420
UTR Pro Tennis Series|2.24|1.57|Kelly D.|Australia|2006|||right|34.0|Volonski N.|Australia|2018|||right|22.0|hard|20210420
