Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
International Premier League|1.77|1.94|Wiskandt M.|Germany|2018|||right|22.0|Gadamauri B.|Belgium|2016|||right|24.0|clay|20200820
International Premier League|2.67|1.43|Handel T.|Germany|2013|||right|27.0|Zima L.|Germany|2015|||right|24.0|clay|20200820
International Premier League|1.15|4.85|Ejupovic E.|Germany|2009|90.0|193.0|right|31.0|Palosi S.|Romania|2016|||right|24.0|clay|20200820
International Premier League|1.30|3.25|Netuschil M.|Germany|2009|80.0|183.0|right|33.0|Schonenberg T.|Germany|2008|75.0|185.0|right|33.0|clay|20200820
International Premier League|1.56|2.28|Gima S.|Romania|2017|||left|22.0|Valsecchi P.|France|2014|||left|27.0|clay|20200820
International Premier League|1.18|4.29|Rosenkranz M.|Germany|2014|||left|25.0|Orlov V.|Ukraine|2014|77.0|185.0|right|29.0|clay|20200820
International Premier League|3.01|1.34|Lock B.|Zimbabwe|2008|86.0|198.0|right|31.0|Torebko P.|Germany|2004|84.0|185.0|right|36.0|clay|20200820
International Premier League|1.34|3.05|Jecan M.|Romania|2004|73.0|180.0|left|36.0|Folliot Q.|France|2015|||right|25.0|clay|20200820
International Premier League|1.22|3.93|Squire H.|Germany|2015|||right|23.0|Cubelic K.|Germany|2015|77.0|188.0|left|26.0|clay|20200820
International Premier League|1.40|2.78|Slobodshikov R.|Russia|2008|73.0|178.0|right|30.0|Kirkin E.|Turkey|2014|73.0|180.0|right|25.0|clay|20200820
International Premier League|1.28|3.41|Sanchez Martinez B.|Germany|2017|||left|22.0|Mannapov A.|Germany|2009|85.0|191.0|right|29.0|clay|20200820
International Premier League|1.22|4.06|Celikbilek A.|Turkey|2012|72.0|185.0|right|27.0|Dancu V.|Romania|2014|||right|25.0|clay|20200820
Prague 2 challenger|1.16|4.97|Wawrinka S.|Switzerland|2001|79.0|182.0|right|39.0|Nagal S.|India|2012|69.0|178.0|right|27.0|clay|20200820
Prague 2 challenger|2.49|1.50|Vrbensky M.|CzechRepublic|2016|65.0|180.0|right|24.0|Ymer E.|Sweden|2012|79.0|183.0|right|28.0|clay|20200820
Prague 2 challenger|1.49|2.51|Karatsev A.|Russia|2009|85.0|185.0|right|30.0|Laaksonen H.|Switzerland|2006|78.0|185.0|right|32.0|clay|20200820
Prague 2 challenger|1.70|2.08|Herbert P.|France|2006|75.0|188.0|right|33.0|Griekspoor T.|Netherlands|2012|85.0|188.0|right|28.0|clay|20200820
Todi challenger|1.44|2.66|Cecchinato M.|Italy|2009|78.0|185.0|right|31.0|Ficovich J.|Argentina|2013|78.0|191.0|right|27.0|clay|20200820
