Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
Varioussurfaces|Roberto R.|ITA|Right-Handed|Esses D.|ARG|Right-Handed|0.0|1.0|-53.5|0.0|-5.0|0.0|-0.6799999999999999
clay|Toledo Bague P.|ESP|Right-Handed|Faria L.|PRT|Right-Handed|0.0|4.0|-53.5|-3.0|-7.0|4.0|-0.5099999999999998
clay|Seateun N.|FRA|Right-Handed|Ho R.|ARG|Left-Handed|1.0||53.5|-3.5|2.0|3.0|0.29000000000000004
clay|Mpetshi Perricard G.|FRA|Right-Handed|Martinez L.|CHE|Right-Handed|1.0||53.5|-3.5|2.0|-4.0|-3.37
clay|Patino L.|MEX|Right-Handed|Bittoun Kouzmine C.|FRA|Left-Handed|1.0||-164.0|2.0|10.0|5.0|0.07000000000000006
Varioussurfaces|Hadigian E.|ARG|Right-Handed|Kuperstein A.|ARG|Right-Handed|1.0||53.5|-3.5|2.0|-1.0|0.0
clay|Pontjodikromo S.|NLD|Right-Handed|Nedelchev N.|BGR|Right-Handed|0.0|3.0|-53.5|3.5|-2.0|2.0|1.3699999999999999
Varioussurfaces|Raab J.|ARG|Right-Handed|Edge C.|ARG|Right-Handed|1.0||53.5|-3.5|2.0|-2.0|1.7999999999999998
clay|Vasiliauskas M.|LTU|Right-Handed|Pampanin P.|ITA|Right-Handed|0.0|-1.0|-53.5|3.5|-2.0|1.0|-0.8399999999999999
Varioussurfaces|Marinescu M.|ROU|Right-Handed|Snitari I.|ARG|Right-Handed|1.0||53.5|-3.5|2.0|0.0|3.2300000000000004
clay|Iamachkine P.|PER|Right-Handed|Schell N.|DEU|Right-Handed|1.0||53.5|-3.5|2.0|3.0|1.9799999999999998
clay|Ginat R.|ISR|Right-Handed|Wendelken H.|ARG|Right-Handed|1.0||53.5|-3.5|2.0|1.0|3.9400000000000004
clay|Hansch Mauritzson F.|SWE|Right-Handed|Musialek A.|FRA|Right-Handed|1.0||53.5|-5.0|2.0|-11.0|7.489999999999999
clay|Mu T.|CHN|Right-Handed|Bouquier A.|FRA|Right-Handed|0.0|2.0|-53.5|0.0|-5.0|1.0|1.22
clay|Smith R.|ARG|Left-Handed|Wallart E.|FRA|Right-Handed|1.0||53.5|-3.5|8.0|-2.0|-0.09999999999999987
clay|Fantini L.|ITA|Right-Handed|Vidal Azorin J.|ESP|Right-Handed|1.0||53.5|7.0|7.0|-7.0|5.61
clay|Ly N.|ARG|Right-Handed|Glinka D.|EST|Left-Handed|0.0|3.0|-53.5|-6.0|-10.0|3.0|-3.7700000000000005
clay|Kestelboim M.|ARG|Right-Handed|Carou I.|URY|Right-Handed|1.0||53.5|5.0|7.0|3.0|-1.09
clay|Bybel N.|ARG|Right-Handed|Draxl L.|CAN|Right-Handed|1.0||53.5|-3.5|2.0|8.0|3.1100000000000003
clay|Seyboth Wild T.|BRA|Right-Handed|Diaz Acosta F.|ARG|Left-Handed|1.0||589.0|5.0|2.0|1.0|-1.54
Varioussurfaces|Ymer M.|SWE|Right-Handed|Medvedev D.|RUS|Right-Handed|1.0||-6883.0|-8.0|-15.0|-2.0|13.5
clay|Markes C.|ARG|Right-Handed|Bertran P.|ARG|Right-Handed|1.0||53.5|-3.5|2.0|-1.0|-0.010000000000000009
clay|Park U.|KOR|Right-Handed|Kopp S.|AUT|Right-Handed|0.0|0.0|-53.5|3.5|-2.0|-1.0|-1.93
clay|Corwin F.|ARG|Right-Handed|Scott F.|ARG|Right-Handed|0.0|2.0|-53.5|7.0|3.0|3.0|-3.5500000000000003
clay|Schell N.|DEU|Right-Handed|Iamachkine P.|PER|Right-Handed|0.0|-3.0|-53.5|3.5|-2.0|-3.0|-1.9799999999999998
clay|Alcala Gurri M.|ESP|Right-Handed|Pujol Navarro B.|ESP|Left-Handed|0.0|-1.0|-53.5|3.5|-2.0|-1.0|-2.17
clay|Dellien M.|BOL|Right-Handed|Navone M.|ARG|Right-Handed|1.0||53.5|-3.5|2.0|3.0|0.8600000000000001
Varioussurfaces|Zaharia M.|ROU|Right-Handed|Fetisleam E.|ROU|Right-Handed|1.0||53.5|-3.5|2.0|-4.0|7.96
indoors|Otte O.|DEU|Right-Handed|Bachinger M.|DEU|Right-Handed|1.0||354.0|-7.0|5.0|-6.0|-3.09
clay|Alvarez Varona N.|ESP|Right-Handed|Darderi L.|ITA|Right-Handed|1.0||-118.0|1.5|5.0|1.0|0.21999999999999997
clay|Carou I.|URY|Right-Handed|Kestelboim M.|ARG|Right-Handed|0.0|-4.0|-53.5|-5.0|-7.0|-3.0|1.09
clay|Paulson A.|CZE|Right-Handed|Samrej K.|THA|Right-Handed|0.0|-2.0|-53.5|3.5|-2.0|-1.0|-4.890000000000001
clay|Skorilas A.|GRC|Right-Handed|Seelig K.|ARG|Right-Handed|1.0||53.5|2.0|10.0|-2.0|7.489999999999999
clay|Lingua Lavallen A.|ARG|Left-Handed|Zanellato N.|BRA|Right-Handed|0.0|4.0|-53.5|3.5|-2.0|1.0|-3.99
clay|Samrej K.|THA|Right-Handed|Paulson A.|CZE|Right-Handed|1.0||53.5|-3.5|2.0|1.0|4.890000000000001
clay|Ilkel B.|TUR|Right-Handed|Fils A.|FRA|Right-Handed|1.0||78.5|-3.5|2.0|3.0|7.11
clay|Farjat T.|ARG|Right-Handed|Martinez M.|ARG|Right-Handed|1.0||53.5|-3.5|2.0|-7.0|0.5900000000000001
clay|Paz J.|ARG|Right-Handed|Aboian V.|ARG|Left-Handed|0.0|8.0|-53.5|3.5|-2.0|7.0|-1.7899999999999998
