Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
Varioussurfaces|Choinski J.|NZL|Right-Handed|Schmitz C.|DEU|Right-Handed|1.0||-62.0|-8.0|5.0|-1.0|-0.32000000000000006
clay|Klintcharov A.|NZL|Right-Handed|Zhang C.|NZL|Right-Handed|0.0|7.0|5.0|1.0|0.0|5.0|-6.17
clay|Reynolds R.|NZL|Right-Handed|Statham R.|NZL|Right-Handed|1.0||117.0|-1.0|7.0|-10.0|1.35
hard|Zarazua P.|MEX|Right-Handed|Burnette S.|NZL|Right-Handed|0.0|3.0|5.0|1.0|0.0|2.0|1.19
clay|Stoupe G.|NZL|Right-Handed|Hunt A.|NZL|Right-Handed|0.0|-3.0|5.0|1.0|0.0|-7.0|-9.09
clay|Hampel L.|AUT|Right-Handed|Thiem D.|AUT|Right-Handed|1.0||-6888.0|-1.0|3.0|-4.0|15.819999999999999
clay|Thiem D.|AUT|Right-Handed|Hampel L.|AUT|Right-Handed|0.0|3.0|6888.0|1.0|-3.0|4.0|-15.819999999999999
clay|Neuchrist M.|AUT|Right-Handed|Novak D.|AUT|Right-Handed|1.0||-464.0|-1.0|2.0|3.0|0.9700000000000002
clay|Langmo C.|NZL|Right-Handed|Adamson A.|NZL|Right-Handed|0.0|0.0|5.0|-4.0|-5.0|1.0|-1.0699999999999998
clay|Popko D.|KAZ|Right-Handed|Lorenzi P.|ITA|Right-Handed|0.0|-9.0|-85.0|9.0|8.0|-15.0|0.18999999999999995
clay|Kirkov V.|NZL|Right-Handed|Baker B.|NZL|Right-Handed|0.0|4.0|5.0|-15.0|0.0|3.0|0.18999999999999995
clay|Mejia N.|COL|Right-Handed|Kirkov V.|NZL|Right-Handed|1.0||14.0|13.0|0.0|-1.0|-0.4600000000000002
hard|Carnevale-Miino T.|ITA|Right-Handed|Bradford C.|NZL|Left-Handed|0.0|1.0|5.0|7.0|7.0|-1.0|-2.2199999999999998
clay|Holt B.|NZL|Right-Handed|Corwin F.|NZL|Right-Handed|0.0|-1.0|5.0|0.0|-3.0|-2.0|0.7599999999999998
hard|Bradford C.|NZL|Left-Handed|Carnevale-Miino T.|ITA|Right-Handed|1.0||-5.0|-7.0|-7.0|1.0|2.2199999999999998
clay|Novak D.|AUT|Right-Handed|Neuchrist M.|AUT|Right-Handed|0.0|-2.0|464.0|1.0|-2.0|-3.0|-0.9700000000000002
clay|Kirkov V.|NZL|Right-Handed|Mejia N.|COL|Right-Handed|0.0|-1.0|-14.0|-13.0|0.0|1.0|0.4600000000000002
hard|Mercier T.|NZL|Right-Handed|Carnevale-Miino T.|ITA|Right-Handed|0.0|1.0|5.0|-2.0|6.0|9.0|-1.87
hard|Daciek P.|NZL|Right-Handed|Zarazua P.|MEX|Right-Handed|0.0|4.0|5.0|1.0|0.0|6.0|-6.34
hard|Burnette S.|NZL|Right-Handed|Zarazua P.|MEX|Right-Handed|1.0||-5.0|-1.0|0.0|-2.0|-1.19
clay|Rodionov J.|AUT|Left-Handed|Kopp S.|AUT|Right-Handed|0.0|0.0|-21.0|7.0|6.0|1.0|-2.3600000000000003
hard|Daciek P.|NZL|Right-Handed|Burnette S.|NZL|Right-Handed|0.0|7.0|5.0|1.0|0.0|8.0|-4.07
clay|Mejia N.|COL|Right-Handed|Kirchheimer S.|NZL|Right-Handed|0.0|-1.0|19.0|-2.0|0.0|-5.0|0.18999999999999995
Varioussurfaces|Naw H.|SYR|Right-Handed|Hassan B.|LBN|Right-Handed|0.0|-2.0|5.0|-5.0|2.0|-5.0|1.1600000000000001
hard|Carnevale-Miino T.|ITA|Right-Handed|Mercier T.|NZL|Right-Handed|1.0||-5.0|2.0|-6.0|-9.0|1.87
clay|Kopp S.|AUT|Right-Handed|Rodionov J.|AUT|Left-Handed|1.0||21.0|-7.0|-6.0|-1.0|2.3600000000000003
hard|Murillo S.|NZL|Right-Handed|Mandlik M.|NZL|Right-Handed|1.0||-5.0|-1.0|0.0|2.0|3.4499999999999997
hard|Mandlik M.|NZL|Right-Handed|Murillo S.|NZL|Right-Handed|0.0|2.0|5.0|1.0|0.0|-2.0|-3.4499999999999997
hard|Zarazua P.|MEX|Right-Handed|Daciek P.|NZL|Right-Handed|1.0||-5.0|-1.0|0.0|-6.0|6.34
clay|Baker B.|NZL|Right-Handed|Kirkov V.|NZL|Right-Handed|1.0||-5.0|15.0|0.0|-3.0|-0.18999999999999995
clay|Kirchheimer S.|NZL|Right-Handed|Mejia N.|COL|Right-Handed|1.0||-19.0|2.0|0.0|5.0|-0.18999999999999995
hard|Burnette S.|NZL|Right-Handed|Daciek P.|NZL|Right-Handed|1.0||-5.0|-1.0|0.0|-8.0|4.07
clay|Adamson A.|NZL|Right-Handed|Langmo C.|NZL|Right-Handed|1.0||-5.0|4.0|5.0|-1.0|1.0699999999999998
clay|Arconada J.|NZL|Right-Handed|El Mihdawy A.|NZL|Right-Handed|1.0||-5.0|-6.0|-5.0|-7.0|-0.7799999999999998
clay|Venus M.|NZL|Right-Handed|Rai A.|NZL|Right-Handed|0.0|9.0|5.0|14.0|3.0|11.0|-0.3699999999999999
clay|El Mihdawy A.|NZL|Right-Handed|Arconada J.|NZL|Right-Handed|0.0|6.0|5.0|6.0|5.0|7.0|0.7799999999999998
clay|Hunt A.|NZL|Right-Handed|Stoupe G.|NZL|Right-Handed|1.0||-5.0|-1.0|0.0|7.0|9.09
Varioussurfaces|Schmitz C.|DEU|Right-Handed|Choinski J.|NZL|Right-Handed|0.0|-3.0|62.0|8.0|-5.0|1.0|0.32000000000000006
clay|Corwin F.|NZL|Right-Handed|Holt B.|NZL|Right-Handed|1.0||-5.0|0.0|3.0|2.0|-0.7599999999999998
clay|Sisam M.|NZL|Right-Handed|Becroft I.|NZL|Right-Handed|1.0||-5.0|-1.0|0.0|1.0|-1.46
clay|Nakashima B.|NZL|Right-Handed|Redlicki M.|NZL|Left-Handed|0.0|-4.0|-18.0|-14.0|-11.0|-6.0|-4.869999999999999
clay|Rai A.|NZL|Right-Handed|Venus M.|NZL|Right-Handed|1.0||-5.0|-14.0|-3.0|-11.0|0.3699999999999999
clay|Redlicki M.|NZL|Left-Handed|Nakashima B.|NZL|Right-Handed|1.0||18.0|14.0|11.0|6.0|4.869999999999999
clay|Statham R.|NZL|Right-Handed|Reynolds R.|NZL|Right-Handed|0.0|15.0|-117.0|1.0|-7.0|10.0|-1.35
clay|Chappell N.|NZL|Left-Handed|Altamirano C.|NZL|Right-Handed|1.0||-63.0|-3.0|-10.0|3.0|0.4099999999999999
clay|Statham M.|NZL|Right-Handed|Benn S.|NZL|Right-Handed|0.0|18.0|5.0|1.0|0.0|10.0|-3.8500000000000005
Varioussurfaces|Hassan B.|LBN|Right-Handed|Naw H.|SYR|Right-Handed|1.0||-5.0|5.0|-2.0|5.0|-1.1600000000000001
clay|Benn S.|NZL|Right-Handed|Statham M.|NZL|Right-Handed|1.0||-5.0|-1.0|0.0|-10.0|3.8500000000000005
clay|Zhang C.|NZL|Right-Handed|Klintcharov A.|NZL|Right-Handed|1.0||-5.0|-1.0|0.0|-5.0|6.17
clay|Lorenzi P.|ITA|Right-Handed|Popko D.|KAZ|Right-Handed|1.0||85.0|-9.0|-8.0|15.0|-0.18999999999999995
clay|Altamirano C.|NZL|Right-Handed|Chappell N.|NZL|Left-Handed|0.0|-2.0|63.0|3.0|10.0|-3.0|-0.4099999999999999
clay|Becroft I.|NZL|Right-Handed|Sisam M.|NZL|Right-Handed|0.0|-2.0|5.0|1.0|0.0|-1.0|1.46
