Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Galarneau A.|CAN|Right-Handed|Ficovich J.|ARG|Right-Handed|0.0|-2.0|-7.0|1.0|-11.0|-2.0|-1.91
clay|Friberg K.|SWE|Right-Handed|Rejchtman Vinciguerra W.|SWE|Right-Handed|0.0|8.0|-76.0|15.0|2.0|2.0|-6.380000000000001
clay|Blancaneaux G.|FRA|Right-Handed|Travaglia S.|ITA|Right-Handed|1.0||198.0|-5.0|-5.0|-6.0|0.7699999999999998
hard|Sweeny D.|AUS|Right-Handed|Palan D.|CZE|Right-Handed|0.0|2.0|-303.0|-13.0|-13.0|0.0|-1.7
clay|Ortiz Gamonal D.|CHL|Right-Handed|Cigarran T.|ARG|Right-Handed|1.0||76.0|-2.0|-2.0|-1.0|3.1400000000000006
clay|Donders D.|NLD|Left-Handed|La Vela G.|ITA|Right-Handed|1.0||76.0|-2.0|-2.0|1.0|1.1600000000000001
clay|Chayka A.|RUS|Right-Handed|Barnat J.|CZE|Right-Handed|1.0||76.0|-2.0|-2.0|-4.0|7.98
clay|Bonsach Ganley K.|DNK|Right-Handed|Alfano T.|ITA|Right-Handed|0.0|3.0|-76.0|2.0|2.0|-4.0|-5.05
clay|Manzanera Pertusa A.|ESP|Right-Handed|Perruzza V.|ITA|Right-Handed|0.0|-2.0|-76.0|2.0|2.0|-3.0|-0.8500000000000001
clay|Saar A.|SWE|Right-Handed|Ingildsen J.|DNK|Right-Handed|1.0||76.0|-2.0|-2.0|-4.0|2.8199999999999994
clay|Nusdeo J.|BRA|Right-Handed|Zeitune G.|ARG|Right-Handed|0.0|12.0|-76.0|2.0|2.0|10.0|2.5999999999999996
indoors|Gomez E.|ECU|Right-Handed|Trotter J.|JPN|Right-Handed|1.0||135.0|3.0|0.0|7.0|-0.20999999999999996
hard|Nakashima B.|ITA|Right-Handed|Safiullin R.|RUS|Right-Handed|1.0||142.0|2.0|0.0|-4.0|0.020000000000000018
clay|Nesterov P.|BGR|Right-Handed|Deari S.|ITA|Right-Handed|0.0|-13.0|-76.0|2.0|2.0|-14.0|-5.45
clay|Leal V.|BRA|Right-Handed|Simonit E.|ARG|Right-Handed|1.0||76.0|-2.0|-2.0|3.0|1.0999999999999999
clay|Hulme M.|AUS|Right-Handed|Delaney J.|AUS|Right-Handed|1.0||76.0|-4.0|-5.0|-2.0|4.449999999999999
clay|Jones A.|AUS|Right-Handed|Bacaloni A.|ITA|Right-Handed|0.0|8.0|-12.0|2.0|2.0|4.0|1.7699999999999998
clay|Krumich M.|CZE|Right-Handed|Donald M.|CZE|Right-Handed|0.0|2.0|-76.0|2.0|2.0|2.0|-2.7700000000000005
clay|Hrazdil J.|CZE|Left-Handed|Forejtek J.|CZE|Right-Handed|1.0||230.0|5.0|3.0|-4.0|4.74
clay|Postolka R.|CZE|Right-Handed|Dodig M.|HRV|Right-Handed|1.0||76.0|-2.0|-2.0|6.0|6.29
clay|Seateun N.|FRA|Right-Handed|Gulin S.|RUS|Right-Handed|1.0||76.0|-2.0|-2.0|6.0|3.2700000000000005
clay|Pai J.|ITA|Right-Handed|Zheng Y.|CHN|Right-Handed|1.0||76.0|-2.0|-2.0|-1.0|-0.4500000000000002
clay|Fanselow S.|DEU|Right-Handed|Schoen P.|CHE|Right-Handed|0.0|15.0|-76.0|2.0|2.0|13.0|-4.869999999999999
clay|Zhang L.|CHN|Right-Handed|Liu S.|CHN|Right-Handed|0.0|-1.0|-76.0|2.0|2.0|-1.0|0.29000000000000004
clay|Francisco L.|ESP|Right-Handed|Martinez Martinez J.|ESP|Right-Handed|1.0||76.0|-2.0|-2.0|-5.0|2.8199999999999994
clay|Giunta M.|ITA|Right-Handed|Wiskandt M.|DEU|Right-Handed|1.0||76.0|-2.0|-2.0|-2.0|0.6299999999999999
clay|Radovanovic T.|SRB|Right-Handed|Popovic S.|SRB|Right-Handed|1.0||76.0|-2.0|-2.0|3.0|6.49
clay|Moeller M.|DEU|Right-Handed|Andreev A.|BGR|Right-Handed|0.0|-1.0|91.0|3.0|-2.0|2.0|1.0499999999999998
clay|Sheehy J.|AUS|Left-Handed|Bassem Sobhy M.|EGY|Right-Handed|0.0|1.0|-76.0|4.0|5.0|7.0|-3.2300000000000004
clay|Zhukov M.|RUS|Right-Handed|Vasiliauskas M.|LTU|Right-Handed|0.0|-4.0|-76.0|2.0|2.0|-3.0|-1.19
clay|Ingildsen J.|DNK|Right-Handed|Saar A.|SWE|Right-Handed|0.0|9.0|-76.0|2.0|2.0|4.0|-2.8199999999999994
clay|Isomura K.|JPN|Right-Handed|Jones S.|AUS|Right-Handed|1.0||76.0|-2.0|-2.0|-5.0|-1.7999999999999998
clay|Reco A.|FRA|Right-Handed|Damm M.|AUS|Left-Handed|1.0||76.0|-2.0|-2.0|5.0|4.970000000000001
clay|Clark M.|ITA|Right-Handed|Tkemaladze Z.|GEO|Right-Handed|1.0||76.0|3.0|-2.0|-1.0|3.2
clay|Prihodko O.|UKR|Right-Handed|Bocchi L.|ITA|Right-Handed|0.0|1.0|-76.0|-1.0|0.0|0.0|-1.3900000000000001
clay|Pontjodikromo S.|NLD|Right-Handed|Caruso A.|ITA|Right-Handed|1.0||76.0|-2.0|-2.0|-2.0|-2.45
