Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Sofia|2.03|1.78|Pospisil V.|Canada|2005|88.0|193.0|right|34.0|Struff J.|Germany|2008|92.0|193.0|right|34.0|indoors|20201110
Sofia|3.95|1.25|Albot R.|Moldavsko|2006|69.0|175.0|right|34.0|Shapovalov D.|Canada|2013|75.0|185.0|left|25.0|indoors|20201110
Sofia|1.54|2.47|Sinner J.|Italy|2015|76.0|188.0|right|23.0|Fucsovics M.|Hungary|2008|82.0|188.0|right|32.0|indoors|20201110
Sofia|1.11|6.80|Simon G.|France|2002|70.0|183.0|right|39.0|Martin A.|Slovakia|2005|83.0|183.0|right|34.0|indoors|20201110
Sofia|1.21|4.37|Gasquet R.|France|2002|79.0|183.0|right|38.0|Carballes Baena R.|Spain|2009|77.0|183.0|right|31.0|indoors|20201110
Cary challenger|1.33|3.19|Nakashima B.|USA|2016|77.0|185.0|right|23.0|Kwiatkowski T.|USA|2010|82.0|188.0|right|29.0|hard|20201110
Cary challenger|1.63|2.19|Bellucci T.|Brazil|2003|82.0|188.0|left|36.0|Safwat M.|Egypt|2007|83.0|180.0|right|33.0|hard|20201110
Cary challenger|4.91|1.16|Galarneau A.|Canada|2015|79.0|180.0|right|25.0|McDonald M.|USA|2009|73.0|178.0|right|29.0|hard|20201110
Cary challenger|1.46|2.61|Sock J.|USA|2009|88.0|191.0|right|31.0|Fratangelo B.|USA|2009|79.0|183.0|right|31.0|hard|20201110
Cary challenger|2.06|1.71|Krueger M.|USA|2009|82.0|188.0|right|30.0|Ymer E.|Sweden|2012|79.0|183.0|right|28.0|hard|20201110
Cary challenger|1.38|2.92|Monteiro T.|Brazil|2008|78.0|183.0|left|30.0|Clezar G.|Brazil|2007|77.0|180.0|right|31.0|hard|20201110
Cary challenger|1.32|3.23|Torpegaard M.|Denmark|2011|84.0|193.0|right|30.0|Blumberg W.|USA|2014|84.0|188.0|right|26.0|hard|20201110
Cary challenger|1.35|3.11|Gunneswaran P.|India|2006|80.0|188.0|left|34.0|Polansky P.|Canada|2003|80.0|183.0|right|36.0|hard|20201110
Bratislava challenger|1.62|2.25|Hoang A.|France|2011|76.0|183.0|right|28.0|Halys Q.|France|2011|78.0|191.0|right|27.0|indoors|20201110
Bratislava challenger|2.61|1.46|Stakhovsky S.|Ukraine|2002|80.0|193.0|right|38.0|Lacko L.|Slovakia|2003|87.0|188.0|right|36.0|indoors|20201110
Bratislava challenger|1.44|2.67|Klein L.|Slovakia|2014|85.0|193.0|right|26.0|Horansky F.|Slovakia|2009|77.0|191.0|right|31.0|indoors|20201110
Bratislava challenger|1.52|2.42|Milojevic N.|Serbia|2011|76.0|188.0|right|29.0|Arnaboldi A.|Italy|2001|72.0|180.0|left|36.0|indoors|20201110
Bratislava challenger|2.61|1.46|Marcora R.|Italy|2007|85.0|193.0|right|35.0|Cressy M.|USA|2015|88.0|201.0|right|27.0|indoors|20201110
Bratislava challenger|1.79|1.94|Viola M.|Italy|2004|80.0|185.0|right|37.0|Lehecka J.|CzechRepublic|2017|80.0|183.0|right|22.0|indoors|20201110
Bratislava challenger|1.11|6.50|Ruusuvuori E.|Finland|2014|79.0|188.0|right|25.0|Diez S.|Canada|2007|76.0|175.0|right|33.0|indoors|20201110
Bratislava challenger|1.33|3.19|Majchrzak K.|Poland|2013|78.0|180.0|right|28.0|Molcan A.|Slovakia|2014|73.0|178.0|left|26.0|indoors|20201110
