Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Capecchi D.|ITA|Right-Handed|Tirante T.|ARG|Right-Handed|1.0||114.0|-3.0|-5.0|5.0|1.42
hard|Struff J.|DEU|Right-Handed|Shapovalov D.|CAN|Left-Handed|0.0|5.0|-1827.0|17.0|8.0|9.0|0.79
clay|Moraing M.|DEU|Left-Handed|Mena F.|ARG|Right-Handed|0.0|0.0|-140.0|6.0|15.0|1.0|-1.16
clay|Corwin F.|NLD|Right-Handed|Ortlip J.|ARG|Right-Handed|1.0||114.0|2.0|3.0|1.0|-0.8200000000000001
hard|Laurent T.|FRA|Right-Handed|Cachin P.|ARG|Right-Handed|1.0||258.0|2.0|0.0|-3.0|-0.6600000000000001
hard|Babanine A.|AUS|Right-Handed|Puttergill C.|AUS|Right-Handed|0.0|1.0|-114.0|-5.0|-8.0|0.0|3.5300000000000002
hard|Bautista-Agut R.|ESP|Right-Handed|Gasquet R.|FRA|Right-Handed|0.0|0.0|-737.0|-4.0|0.0|-2.0|-0.9600000000000002
clay|Collignon R.|BEL|Right-Handed|Eisinga Z.|NLD|Right-Handed|0.0|-4.0|-114.0|1.0|0.0|-2.0|2.91
clay|Nedelko I.|RUS|Right-Handed|Boyer D.|NLD|Right-Handed|0.0|9.0|-299.0|1.0|2.0|7.0|-1.35
clay|Lock B.|ZWE|Right-Handed|Squire H.|DEU|Right-Handed|1.0||193.0|6.0|13.0|8.0|0.10999999999999988
hard|Cachin P.|ARG|Right-Handed|Fomin S.|UZB|Right-Handed|0.0|4.0|-258.0|-3.0|2.0|6.0|-4.21
clay|Tirante T.|ARG|Right-Handed|Capecchi D.|ITA|Right-Handed|0.0|-4.0|-114.0|3.0|5.0|-5.0|-1.42
hard|Torpegaard M.|DNK|Right-Handed|Kovacevic A.|NLD|Right-Handed|0.0|4.0|63.0|8.0|10.0|5.0|-1.12
clay|Olivo R.|ARG|Right-Handed|Klizan M.|SVK|Left-Handed|0.0|-2.0|-176.0|-12.0|-11.0|-3.0|1.0199999999999998
hard|Fritz T.|NLD|Right-Handed|Bedene A.|SVN|Right-Handed|1.0||660.0|13.0|10.0|-9.0|-1.8800000000000001
hard|Coric B.|HRV|Right-Handed|Goffin D.|BEL|Right-Handed|1.0||-1235.0|15.0|8.0|-6.0|1.01
hard|Dong C.|AUS|Right-Handed|Puodziunas S.|AUS|Right-Handed|0.0|-10.0|-114.0|-15.0|-13.0|-13.0|0.010000000000000009
clay|Erhardt G.|ARG|Right-Handed|Rivera L.|NOR|Right-Handed|0.0|4.0|-114.0|8.0|2.0|3.0|-0.6599999999999999
clay|Oetzbach A.|DEU|Right-Handed|Adamek M.|POL|Right-Handed|0.0|4.0|-114.0|1.0|0.0|3.0|-9.0
hard|Pokotilov B.|RUS|Right-Handed|Eysseric J.|FRA|Left-Handed|1.0||193.0|-2.0|0.0|-7.0|0.5100000000000002
clay|Borkowski M.|POL|Right-Handed|Cias P.|POL|Right-Handed|1.0||114.0|9.0|7.0|6.0|6.36
clay|Houkes M.|NLD|Left-Handed|Sigurdsson E.|ISL|Right-Handed|0.0|-3.0|-114.0|1.0|0.0|-2.0|-6.24
clay|Van Der Meerschen M.|BEL|Right-Handed|Beaupain S.|BEL|Right-Handed|1.0||114.0|3.0|7.0|-1.0|1.1
clay|Benchetrit E.|MAR|Right-Handed|Bemelmans R.|BEL|Left-Handed|1.0||-106.0|13.0|10.0|-11.0|-0.8300000000000001
clay|Skatov T.|KAZ|Right-Handed|Heger T.|DEU|Right-Handed|0.0|-1.0|-280.0|-6.0|-12.0|-1.0|-6.0
clay|Rivera L.|NOR|Right-Handed|Erhardt G.|ARG|Right-Handed|1.0||114.0|-8.0|-2.0|-3.0|0.6599999999999999
clay|Lasowski N.|DEU|Right-Handed|De Greef A.|BEL|Right-Handed|1.0||-113.0|6.0|2.0|-5.0|1.01
clay|Giannessi A.|ITA|Left-Handed|Etcheverry T.|ARG|Right-Handed|1.0||110.0|0.0|-11.0|9.0|-0.2899999999999998
clay|Coppejans K.|BEL|Right-Handed|Griekspoor T.|NLD|Right-Handed|1.0||37.0|-17.0|-8.0|2.0|0.77
clay|Lomakin G.|KAZ|Right-Handed|Mejia N.|COL|Right-Handed|1.0||186.0|1.0|13.0|2.0|5.72
clay|Estevez M.|ARG|Left-Handed|Arias B.|BOL|Right-Handed|0.0|3.0|-114.0|4.0|0.0|5.0|-2.11
clay|Bourgue M.|FRA|Right-Handed|Alcaraz C.|ESP|Right-Handed|1.0||276.0|11.0|3.0|9.0|1.8800000000000001
hard|Winter E.|AUS|Right-Handed|Hoole C.|AUS|Right-Handed|0.0|-2.0|-114.0|1.0|0.0|-2.0|0.24
clay|Gima S.|ROU|Left-Handed|Celikbilek A.|TUR|Right-Handed|1.0||340.0|7.0|0.0|-5.0|7.79
hard|Pokotilov B.|RUS|Right-Handed|Chazal M.|FRA|Right-Handed|1.0||114.0|6.0|5.0|-4.0|1.7099999999999997
clay|Andrzejczak B.|POL|Right-Handed|Grynkowski P.|POL|Right-Handed|1.0||114.0|-1.0|0.0|-8.0|9.0
clay|Beaupain S.|BEL|Right-Handed|Van Der Meerschen M.|BEL|Right-Handed|0.0|3.0|-114.0|-3.0|-7.0|1.0|-1.1
clay|Ejupovic E.|DEU|Right-Handed|Stanek R.|CZE|Left-Handed|0.0|2.0|-114.0|15.0|5.0|2.0|-1.3200000000000003
clay|Gulbis E.|LVA|Right-Handed|Ymer E.|SWE|Right-Handed|0.0|8.0|-246.0|6.0|8.0|7.0|0.8200000000000001
hard|Fomin S.|UZB|Right-Handed|de Schepper K.|FRA|Left-Handed|1.0||114.0|-20.0|-20.0|-14.0|1.28
clay|Palosi S.|ROU|Right-Handed|Netuschil M.|DEU|Right-Handed|0.0|-7.0|-114.0|0.0|2.0|-9.0|4.15
clay|Ortlip J.|ARG|Right-Handed|Corwin F.|NLD|Right-Handed|0.0|-3.0|-114.0|-2.0|-3.0|-1.0|0.8200000000000001
clay|Spec M.|SVN|Right-Handed|Hampel L.|AUT|Right-Handed|1.0||114.0|1.0|-3.0|2.0|0.6600000000000001
clay|Mochizuki S.|JPN|Right-Handed|Jans J.|NLD|Right-Handed|0.0|1.0|-323.0|1.0|0.0|-3.0|2.91
clay|Lemstra K.|DEU|Right-Handed|Emesz B.|AUT|Right-Handed|0.0|3.0|-114.0|1.0|0.0|3.0|-0.3799999999999999
clay|Ibrahim H.|DEU|Right-Handed|Lorens M.|POL|Right-Handed|1.0||114.0|-1.0|0.0|1.0|-0.8199999999999998
clay|Den Ouden G.|NLD|Right-Handed|Strombachs R.|LVA|Right-Handed|1.0||114.0|1.0|-6.0|-2.0|3.63
clay|Cervantes I.|ESP|Right-Handed|Glinka D.|EST|Left-Handed|0.0|11.0|103.0|-1.0|-2.0|10.0|-4.959999999999999
clay|Weightman O.|ARG|Right-Handed|Jermar J.|CZE|Right-Handed|0.0|0.0|-114.0|1.0|0.0|-2.0|-6.02
hard|Redlicki M.|ARG|Left-Handed|Roelofse R.|NLD|Right-Handed|0.0|-6.0|-114.0|-7.0|15.0|-4.0|-0.8
clay|Prechtel S.|DEU|Right-Handed|Shevchenko A.|KAZ|Right-Handed|1.0||15.0|8.0|0.0|5.0|1.7099999999999997
clay|Derkas Z.|CZE|Right-Handed|Kolasinski F.|POL|Right-Handed|1.0||114.0|-1.0|0.0|5.0|6.24
clay|Squire H.|DEU|Right-Handed|Lock B.|ZWE|Right-Handed|0.0|-7.0|-193.0|-6.0|-13.0|-8.0|-0.10999999999999988
clay|Mikula M.|POL|Right-Handed|Sikharulidze S.|GEO|Right-Handed|0.0|-10.0|-114.0|1.0|0.0|-9.0|-9.0
clay|Niklas-Salminen P.|FIN|Left-Handed|Raisma K.|EST|Left-Handed|1.0||114.0|4.0|-5.0|1.0|1.7099999999999997
clay|Arias B.|BOL|Right-Handed|Estevez M.|ARG|Left-Handed|1.0||114.0|-4.0|0.0|-5.0|2.11
clay|Jong S.|NLD|Right-Handed|Van Der Meerschen M.|BEL|Right-Handed|1.0||114.0|-1.0|0.0|0.0|2.1
hard|Schwartzman D.|ARG|Right-Handed|Opelka R.|ARG|Right-Handed|1.0||1088.0|-38.0|-41.0|6.0|-0.18999999999999995
clay|De Greef A.|BEL|Right-Handed|Lasowski N.|DEU|Right-Handed|0.0|13.0|113.0|-6.0|-2.0|5.0|-1.01
hard|Puodziunas S.|AUS|Right-Handed|Dong C.|AUS|Right-Handed|1.0||114.0|15.0|13.0|13.0|-0.010000000000000009
clay|Van Sambeek F.|NLD|Left-Handed|Pontjodikromo S.|NLD|Right-Handed|1.0||114.0|-1.0|0.0|-1.0|3.4799999999999995
clay|Klizan M.|SVK|Left-Handed|Olivo R.|ARG|Right-Handed|1.0||176.0|12.0|11.0|3.0|-1.0199999999999998
hard|Ruusuvuori E.|FIN|Right-Handed|Berrettini M.|ITA|Right-Handed|1.0||-2286.0|-16.0|-8.0|-3.0|2.48
hard|Goffin D.|BEL|Right-Handed|Coric B.|HRV|Right-Handed|0.0|5.0|1235.0|-15.0|-8.0|6.0|-1.01
hard|Bedene A.|SVN|Right-Handed|Fritz T.|NLD|Right-Handed|0.0|7.0|-660.0|-13.0|-10.0|9.0|1.8800000000000001
clay|Sarmiento R.|ARG|Right-Handed|Redlicki M.|NLD|Left-Handed|0.0|5.0|-336.0|-23.0|-18.0|3.0|-1.41
clay|Jermar J.|CZE|Right-Handed|Weightman O.|ARG|Right-Handed|1.0||114.0|-1.0|0.0|2.0|6.02
clay|Sikharulidze S.|GEO|Right-Handed|Mikula M.|POL|Right-Handed|1.0||114.0|-1.0|0.0|9.0|9.0
hard|Gasquet R.|FRA|Right-Handed|Bautista-Agut R.|ESP|Right-Handed|1.0||737.0|4.0|0.0|2.0|0.9600000000000002
hard|Zverev A.|DEU|Right-Handed|Murray A.|ARG|Right-Handed|1.0||3218.0|7.0|8.0|-10.0|-1.3199999999999998
clay|Pontjodikromo S.|NLD|Right-Handed|Van Sambeek F.|NLD|Left-Handed|0.0|4.0|-114.0|1.0|0.0|1.0|-3.4799999999999995
clay|Rajski M.|POL|Right-Handed|Szic S.|POL|Right-Handed|0.0|13.0|-114.0|1.0|8.0|6.0|-6.77
hard|Chazal M.|FRA|Right-Handed|Pokotilov B.|RUS|Right-Handed|0.0|5.0|-114.0|-6.0|-5.0|4.0|-1.7099999999999997
hard|Kovacevic A.|NLD|Right-Handed|Torpegaard M.|DNK|Right-Handed|1.0||-63.0|-8.0|-10.0|-5.0|1.12
clay|Den Heijer G.|NLD|Right-Handed|Alcalde J.|ARG|Right-Handed|1.0||114.0|-1.0|0.0|2.0|-5.72
clay|Pel S.|NLD|Right-Handed|Ivanov V.|EST|Right-Handed|0.0|-15.0|-114.0|1.0|0.0|-9.0|9.0
clay|Szic S.|POL|Right-Handed|Rajski M.|POL|Right-Handed|1.0||114.0|-1.0|-8.0|-6.0|6.77
clay|Redlicki M.|NLD|Left-Handed|Sarmiento R.|ARG|Right-Handed|1.0||336.0|23.0|18.0|-3.0|1.41
hard|de Schepper K.|FRA|Left-Handed|Fomin S.|UZB|Right-Handed|0.0|11.0|-114.0|20.0|20.0|14.0|-1.28
clay|Houkes M.|NLD|Left-Handed|Pel S.|NLD|Right-Handed|0.0|1.0|-114.0|1.0|0.0|-3.0|-1.1
clay|Royer V.|FRA|Right-Handed|Verbeek S.|NLD|Left-Handed|1.0||114.0|3.0|3.0|-7.0|1.1
clay|Strombachs R.|LVA|Right-Handed|Den Ouden G.|NLD|Right-Handed|0.0|3.0|-114.0|-1.0|6.0|2.0|-3.63
hard|Court J.|AUS|Right-Handed|Sach T.|AUS|Right-Handed|0.0|2.0|-114.0|13.0|3.0|3.0|-0.5800000000000001
clay|Ymer E.|SWE|Right-Handed|Gulbis E.|LVA|Right-Handed|1.0||246.0|-6.0|-8.0|-7.0|-0.8200000000000001
clay|Jans J.|NLD|Right-Handed|Mochizuki S.|JPN|Right-Handed|1.0||323.0|-1.0|0.0|3.0|-2.91
clay|Sigurdsson E.|ISL|Right-Handed|Houkes M.|NLD|Left-Handed|1.0||114.0|-1.0|0.0|2.0|6.24
clay|Lahky N.|SVK|Right-Handed|Samosi P.|SVK|Right-Handed|0.0|-2.0|-114.0|1.0|0.0|0.0|-9.0
clay|Cubelic K.|DEU|Left-Handed|Torebko P.|DEU|Right-Handed|0.0|-11.0|203.0|-7.0|3.0|-10.0|8.370000000000001
clay|Kolasinski F.|POL|Right-Handed|Derkas Z.|CZE|Right-Handed|0.0|-5.0|-114.0|1.0|0.0|-5.0|-6.24
hard|Roelofse R.|NLD|Right-Handed|Redlicki M.|ARG|Left-Handed|1.0||114.0|7.0|-15.0|4.0|0.8
hard|Puttergill C.|AUS|Right-Handed|Babanine A.|AUS|Right-Handed|1.0||114.0|5.0|8.0|0.0|-3.5300000000000002
clay|Boyer D.|NLD|Right-Handed|Nedelko I.|RUS|Right-Handed|1.0||299.0|-1.0|-2.0|-7.0|1.35
clay|Grynkowski P.|POL|Right-Handed|Andrzejczak B.|POL|Right-Handed|0.0|5.0|-114.0|1.0|0.0|8.0|-9.0
clay|Donders D.|NLD|Left-Handed|Beaupain S.|BEL|Right-Handed|1.0||114.0|3.0|7.0|-1.0|1.7599999999999998
clay|Lorens M.|POL|Right-Handed|Ibrahim H.|DEU|Right-Handed|0.0|-6.0|-114.0|1.0|0.0|-1.0|0.8199999999999998
clay|Shevchenko A.|KAZ|Right-Handed|Prechtel S.|DEU|Right-Handed|0.0|-4.0|-15.0|-8.0|0.0|-5.0|-1.7099999999999997
clay|Alcalde J.|ARG|Right-Handed|Pontjodikromo S.|NLD|Right-Handed|1.0||114.0|-1.0|0.0|2.0|1.1
clay|Viola M.|ITA|Right-Handed|Giustino L.|ITA|Right-Handed|0.0|2.0|-119.0|-3.0|5.0|5.0|1.6199999999999999
clay|Adamson A.|NLD|Right-Handed|Brymer G.|ARG|Right-Handed|1.0||114.0|18.0|11.0|-2.0|3.91
clay|Alcalde J.|ARG|Right-Handed|Den Heijer G.|NLD|Right-Handed|0.0|-2.0|-114.0|1.0|0.0|-2.0|5.72
clay|Otte O.|DEU|Right-Handed|Popko D.|KAZ|Right-Handed|1.0||-21.0|-8.0|2.0|4.0|-1.96
clay|Geerts M.|BEL|Right-Handed|Folliot Q.|FRA|Right-Handed|0.0|2.0|-173.0|-6.0|-7.0|4.0|-5.02
clay|Netuschil M.|DEU|Right-Handed|Palosi S.|ROU|Right-Handed|1.0||114.0|0.0|-2.0|9.0|-4.15
hard|Sach T.|AUS|Right-Handed|Court J.|AUS|Right-Handed|1.0||114.0|-13.0|-3.0|-3.0|0.5800000000000001
clay|Zopp J.|EST|Right-Handed|Virtanen O.|FIN|Right-Handed|1.0||-52.0|8.0|6.0|13.0|1.7099999999999997
hard|King K.|ARG|Left-Handed|Young D.|NLD|Left-Handed|0.0|-3.0|-231.0|7.0|8.0|-2.0|-1.0799999999999998
clay|Stakhovsky S.|UKR|Right-Handed|Silva F.|PRT|Left-Handed|0.0|8.0|135.0|6.0|15.0|9.0|1.42
hard|Shapovalov D.|CAN|Left-Handed|Struff J.|DEU|Right-Handed|1.0||1827.0|-17.0|-8.0|-9.0|-0.79
clay|Gadamauri B.|BEL|Right-Handed|De Jager J.|NLD|Right-Handed|0.0|4.0|-114.0|1.0|0.0|-3.0|-3.15
clay|Arconada J.|ARG|Right-Handed|Lomakin G.|KAZ|Right-Handed|0.0|2.0|-114.0|-4.0|-18.0|2.0|-3.8800000000000003
clay|Chappell N.|ARG|Left-Handed|Karimov D.|UZB|Right-Handed|0.0|3.0|-297.0|7.0|-15.0|5.0|-0.020000000000000018
hard|Evans D.|NLD|Right-Handed|Raonic M.|CAN|Right-Handed|1.0||9.0|-23.0|-21.0|1.0|0.79
clay|Giustino L.|ITA|Right-Handed|Viola M.|ITA|Right-Handed|1.0||119.0|3.0|-5.0|-5.0|-1.6199999999999999
clay|Torebko P.|DEU|Right-Handed|Cubelic K.|DEU|Left-Handed|1.0||-203.0|7.0|-3.0|10.0|-8.370000000000001
hard|Auger Aliassime F.|CAN|Right-Handed|Sandgren T.|ARG|Right-Handed|1.0||-561.0|0.0|5.0|-9.0|-1.51
clay|Virtanen O.|FIN|Right-Handed|Zopp J.|EST|Right-Handed|0.0|-12.0|52.0|-8.0|-6.0|-13.0|-1.7099999999999997
clay|Heger T.|DEU|Right-Handed|Skatov T.|KAZ|Right-Handed|1.0||280.0|6.0|12.0|1.0|6.0
clay|Gadamauri B.|BEL|Right-Handed|Mochizuki S.|JPN|Right-Handed|1.0||323.0|-1.0|0.0|3.0|1.1
hard|Medvedev D.|RUS|Right-Handed|Giron M.|NLD|Right-Handed|0.0|-3.0|5313.0|6.0|18.0|-3.0|-4.14
clay|Kopp S.|AUT|Right-Handed|Descotte M.|ARG|Right-Handed|1.0||114.0|-8.0|-6.0|-6.0|0.81
clay|Ivanov V.|EST|Right-Handed|Pel S.|NLD|Right-Handed|1.0||114.0|-1.0|0.0|9.0|-9.0
clay|Forejtek J.|CZE|Right-Handed|Ofner S.|AUT|Right-Handed|1.0||-212.0|-10.0|-11.0|-5.0|-1.42
clay|Griekspoor T.|NLD|Right-Handed|Coppejans K.|BEL|Right-Handed|0.0|-1.0|-37.0|17.0|8.0|-2.0|-0.77
clay|Silva F.|PRT|Left-Handed|Stakhovsky S.|UKR|Right-Handed|1.0||-135.0|-6.0|-15.0|-9.0|-1.42
hard|Murray A.|ARG|Right-Handed|Zverev A.|DEU|Right-Handed|0.0|9.0|-3218.0|-7.0|-8.0|10.0|1.3199999999999998
clay|Folliot Q.|FRA|Right-Handed|Geerts M.|BEL|Right-Handed|1.0||173.0|6.0|7.0|-4.0|5.02
clay|Cias P.|POL|Right-Handed|Borkowski M.|POL|Right-Handed|0.0|-5.0|-114.0|-9.0|-7.0|-6.0|-6.36
clay|Loof T.|NLD|Right-Handed|Solomatin I.|UKR|Right-Handed|1.0||114.0|-1.0|0.0|-3.0|-0.010000000000000009
clay|Adamek M.|POL|Right-Handed|Oetzbach A.|DEU|Right-Handed|1.0||114.0|-1.0|0.0|-3.0|9.0
clay|Rinderknech A.|FRA|Right-Handed|Grenier H.|FRA|Right-Handed|0.0|2.0|134.0|1.0|0.0|1.0|-0.010000000000000009
clay|Bemelmans R.|BEL|Left-Handed|Benchetrit E.|MAR|Right-Handed|0.0|9.0|106.0|-13.0|-10.0|11.0|0.8300000000000001
clay|Pel S.|NLD|Right-Handed|Houkes M.|NLD|Left-Handed|1.0||114.0|-1.0|0.0|3.0|1.1
clay|Peters F.|DEU|Right-Handed|Vatutin A.|RUS|Right-Handed|1.0||114.0|10.0|7.0|-3.0|13.22
clay|Altmaier D.|DEU|Right-Handed|Musetti L.|ITA|Right-Handed|1.0||-99.0|13.0|6.0|3.0|0.47
clay|Samosi P.|SVK|Right-Handed|Lahky N.|SVK|Right-Handed|1.0||114.0|-1.0|0.0|0.0|9.0
clay|Karatsev A.|RUS|Right-Handed|Couacaud E.|FRA|Right-Handed|0.0|3.0|26.0|7.0|2.0|1.0|-1.54
hard|Raonic M.|CAN|Right-Handed|Evans D.|NLD|Right-Handed|0.0|0.0|-9.0|23.0|21.0|-1.0|-0.79
hard|Millman J.|AUS|Right-Handed|Isner J.|ARG|Right-Handed|1.0||-689.0|-29.0|-25.0|-4.0|1.3499999999999999
clay|De Jager J.|NLD|Right-Handed|Gadamauri B.|BEL|Right-Handed|1.0||114.0|-1.0|0.0|3.0|3.15
clay|Lomakin G.|KAZ|Right-Handed|Arconada J.|ARG|Right-Handed|1.0||114.0|4.0|18.0|-2.0|3.8800000000000003
clay|King E.|ARG|Left-Handed|Arias B.|BOL|Right-Handed|0.0|2.0|-86.0|3.0|0.0|2.0|-5.88
clay|Verbeek S.|NLD|Left-Handed|Royer V.|FRA|Right-Handed|0.0|3.0|-114.0|-3.0|-3.0|7.0|-1.1
hard|Isner J.|ARG|Right-Handed|Millman J.|AUS|Right-Handed|0.0|3.0|689.0|29.0|25.0|4.0|-1.3499999999999999
clay|Solomatin I.|UKR|Right-Handed|Loof T.|NLD|Right-Handed|0.0|7.0|-114.0|1.0|0.0|3.0|0.010000000000000009
clay|Lacko L.|SVK|Right-Handed|Ficovich J.|ARG|Right-Handed|1.0||188.0|9.0|-3.0|9.0|2.42
clay|Popko D.|KAZ|Right-Handed|Otte O.|DEU|Right-Handed|0.0|-1.0|21.0|8.0|-2.0|-4.0|1.96
clay|Grenier H.|FRA|Right-Handed|Rinderknech A.|FRA|Right-Handed|1.0||-134.0|-1.0|0.0|-1.0|0.010000000000000009
clay|Van Der Meerschen M.|BEL|Right-Handed|Jong S.|NLD|Right-Handed|0.0|3.0|-114.0|1.0|0.0|0.0|-2.1
clay|Baldi F.|ITA|Right-Handed|Gigante M.|ITA|Left-Handed|1.0||122.0|0.0|-2.0|6.0|-0.24
clay|Eisinga Z.|NLD|Right-Handed|Collignon R.|BEL|Right-Handed|1.0||114.0|-1.0|0.0|2.0|-2.91
clay|Raisma K.|EST|Left-Handed|Niklas-Salminen P.|FIN|Left-Handed|0.0|-2.0|-114.0|-4.0|5.0|-1.0|-1.7099999999999997
clay|Descotte M.|ARG|Right-Handed|Kopp S.|AUT|Right-Handed|0.0|4.0|-114.0|8.0|6.0|6.0|-0.81
hard|Eysseric J.|FRA|Left-Handed|Pokotilov B.|RUS|Right-Handed|0.0|9.0|-193.0|2.0|0.0|7.0|-0.5100000000000002
hard|Young D.|NLD|Left-Handed|King K.|ARG|Left-Handed|1.0||231.0|-7.0|-8.0|2.0|1.0799999999999998
clay|Ficovich J.|ARG|Right-Handed|Lacko L.|SVK|Right-Handed|0.0|-10.0|-188.0|-9.0|3.0|-9.0|-2.42
clay|Celikbilek A.|TUR|Right-Handed|Gima S.|ROU|Left-Handed|0.0|5.0|-340.0|-7.0|0.0|5.0|-7.79
clay|Strombachs R.|LVA|Right-Handed|Collignon R.|BEL|Right-Handed|0.0|3.0|-114.0|-1.0|6.0|2.0|-0.6599999999999999
clay|Brymer G.|ARG|Right-Handed|Adamson A.|NLD|Right-Handed|0.0|0.0|-114.0|-18.0|-11.0|2.0|-3.91
clay|Mochizuki S.|JPN|Right-Handed|Gadamauri B.|BEL|Right-Handed|0.0|-2.0|-323.0|1.0|0.0|-3.0|-1.1
hard|Berrettini M.|ITA|Right-Handed|Ruusuvuori E.|FIN|Right-Handed|0.0|2.0|2286.0|16.0|8.0|3.0|-2.48
hard|Giron M.|NLD|Right-Handed|Medvedev D.|RUS|Right-Handed|1.0||-5313.0|-6.0|-18.0|3.0|4.14
hard|Opelka R.|ARG|Right-Handed|Schwartzman D.|ARG|Right-Handed|0.0|-5.0|-1088.0|38.0|41.0|-6.0|0.18999999999999995
clay|Mena F.|ARG|Right-Handed|Moraing M.|DEU|Left-Handed|1.0||140.0|-6.0|-15.0|-1.0|1.16
clay|Karimov D.|UZB|Right-Handed|Chappell N.|ARG|Left-Handed|1.0||297.0|-7.0|15.0|-5.0|0.020000000000000018
clay|Glinka D.|EST|Left-Handed|Cervantes I.|ESP|Right-Handed|1.0||-103.0|1.0|2.0|-10.0|4.959999999999999
hard|Sandgren T.|ARG|Right-Handed|Auger Aliassime F.|CAN|Right-Handed|0.0|7.0|561.0|0.0|-5.0|9.0|1.51
clay|Etcheverry T.|ARG|Right-Handed|Giannessi A.|ITA|Left-Handed|0.0|-8.0|-110.0|0.0|11.0|-9.0|0.2899999999999998
clay|Gigante M.|ITA|Left-Handed|Baldi F.|ITA|Right-Handed|0.0|-7.0|-122.0|0.0|2.0|-6.0|0.24
hard|Cachin P.|ARG|Right-Handed|Laurent T.|FRA|Right-Handed|0.0|3.0|-258.0|-2.0|0.0|3.0|0.6600000000000001
clay|Mejia N.|COL|Right-Handed|Lomakin G.|KAZ|Right-Handed|0.0|-1.0|-186.0|-1.0|-13.0|-2.0|-5.72
clay|Beaupain S.|BEL|Right-Handed|Donders D.|NLD|Left-Handed|0.0|3.0|-114.0|-3.0|-7.0|1.0|-1.7599999999999998
clay|Alcaraz C.|ESP|Right-Handed|Bourgue M.|FRA|Right-Handed|0.0|-8.0|-276.0|-11.0|-3.0|-9.0|-1.8800000000000001
clay|Collignon R.|BEL|Right-Handed|Strombachs R.|LVA|Right-Handed|1.0||114.0|1.0|-6.0|-2.0|0.6599999999999999
