Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Coric B.|HRV|Right-Handed|Martinez P.|ESP|Right-Handed|0.0|1.0|1867.0|9.0|3.0|0.0|-1.65
clay|Zhukov M.|RUS|Right-Handed|Visker N.|NLD|Right-Handed|1.0||-190.5|2.0|0.0|-3.0|1.3100000000000003
hard|Noguchi R.|JPN|Right-Handed|Sweeny D.|AUS|Right-Handed|1.0||145.0|0.0|-2.0|2.0|0.5899999999999999
clay|Bouquier A.|FRA|Right-Handed|Lanz M.|CHE|Right-Handed|0.0|0.0|190.5|-2.0|0.0|-1.0|-1.96
clay|Nikles J.|CHE|Right-Handed|Hamza Reguig S.|DZA|Right-Handed|0.0|4.0|-95.0|-11.0|-15.0|5.0|-3.7299999999999995
clay|Mager G.|ITA|Right-Handed|Casanova H.|ARG|Right-Handed|0.0|0.0|800.0|1.0|10.0|-1.0|-1.2700000000000002
clay|Tabacco F.|ITA|Right-Handed|Simakin I.|RUS|Right-Handed|0.0|2.0|190.5|-2.0|0.0|2.0|0.030000000000000027
hard|Jasika O.|AUS|Left-Handed|Hijikata R.|AUS|Right-Handed|0.0|5.0|-397.0|-8.0|5.0|4.0|2.4299999999999997
clay|Hamza Reguig S.|DZA|Right-Handed|Nikles J.|CHE|Right-Handed|1.0||95.0|11.0|15.0|-5.0|3.7299999999999995
indoors|Rodionov J.|AUT|Left-Handed|Royer V.|FRA|Right-Handed|0.0|3.0|284.0|3.0|3.0|2.0|-0.5899999999999999
clay|Zhu M.|ITA|Right-Handed|Eriksson S.|SWE|Right-Handed|0.0|12.0|190.5|-2.0|-10.0|13.0|-0.6499999999999999
clay|Pogosian S.|RUS|Right-Handed|Khamis Y.|EGY|Right-Handed|0.0|-1.0|190.5|-2.0|0.0|2.0|-0.9400000000000002
indoors|Marie J.|FRA|Right-Handed|Travaglia S.|ITA|Right-Handed|1.0||64.0|-4.0|0.0|0.0|0.10999999999999988
