Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Mercier T.|NZL|Right-Handed|Wojcik J.|NZL|Right-Handed|0.0|-1.0|59.5|-3.0|1.5|7.0|-0.43000000000000016
hard|Wojcik J.|NZL|Right-Handed|Mercier T.|NZL|Right-Handed|1.0||-59.5|3.0|-1.5|-7.0|0.43000000000000016
clay|Sitak A.|NZL|Right-Handed|Stoupe G.|NZL|Right-Handed|0.0|17.0|59.5|4.0|-4.5|15.0|-1.35
clay|Mejia N.|COL|Right-Handed|Hohmann R.|NZL|Right-Handed|0.0|4.0|-6.0|7.0|7.0|1.0|-1.3300000000000003
clay|Hohmann R.|NZL|Right-Handed|Mejia N.|COL|Right-Handed|1.0||6.0|-7.0|-7.0|-1.0|1.3300000000000003
clay|Corwin F.|NZL|Right-Handed|Chappell N.|NZL|Left-Handed|0.0|-4.0|176.5|0.0|10.0|-3.0|-0.5800000000000001
clay|Heap D.|NZL|Right-Handed|Statham M.|NZL|Right-Handed|1.0||-59.5|2.5|6.5|-8.0|0.5399999999999998
hard|Schachter N.|NZL|Right-Handed|Daciek P.|NZL|Right-Handed|0.0|-8.0|59.5|-2.5|-6.5|-9.0|-3.26
clay|King E.|NZL|Left-Handed|Arconada J.|NZL|Right-Handed|1.0||34.5|5.0|5.0|4.0|0.43000000000000016
clay|Kirkov V.|NZL|Right-Handed|Zverev M.|DEU|Left-Handed|0.0|-13.0|59.5|-24.0|-6.0|-12.0|2.3200000000000003
clay|Carreno-Busta P.|ESP|Right-Handed|Bautista-Agut R.|ESP|Right-Handed|1.0||637.5|3.0|5.0|-3.0|0.5400000000000003
clay|Pichler D.|AUT|Right-Handed|Oswald P.|AUT|Right-Handed|0.0|-10.0|232.5|-25.0|-23.0|-10.0|-0.3999999999999999
clay|Thiem D.|AUT|Right-Handed|Rodionov J.|AUT|Left-Handed|0.0|5.0|6909.0|-7.0|-6.0|6.0|-9.0
Varioussurfaces|Naw H.|SYR|Right-Handed|Schmitz C.|DEU|Right-Handed|1.0||-59.5|-8.0|-1.5|-5.0|-0.24
clay|Statham R.|NZL|Right-Handed|Klintcharov A.|NZL|Right-Handed|0.0|11.0|-142.0|0.0|-11.5|9.0|-1.2999999999999998
hard|Blanch U.|NZL|Right-Handed|McDonald M.|NZL|Right-Handed|1.0||-34.5|5.0|10.0|-3.0|1.74
