Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Bastad|1.51|2.47|Dellien H.|Bolivia|2007|75.0|180.0|right|31.0|Skatov T.|Kazakhstan|2016|73.0|173.0|right|23.0|clay|20230717
Bastad|1.60|2.29|Misolic F.|Austria|2016|||right|23.0|Dzumhur D.|BosniaandHerzeg.|2008|68.0|175.0|right|32.0|clay|20230717
Bastad|1.80|1.96|Kovalik J.|Slovakia|2007|82.0|183.0|right|31.0|Olivieri G.|Argentina|2014|73.0|175.0|right|26.0|clay|20230717
Bastad|1.25|3.85|Skatov T.|Kazakhstan|2016|73.0|173.0|right|23.0|Yevseyev D.|Kazakhstan|2009|75.0|189.0|right|31.0|clay|20230717
Bastad|1.09|7.22|Kotov P.|Russia|2015|86.0|191.0|right|25.0|Dahlin M.|Sweden|2021|||right|18.0|clay|20230717
Bastad|1.09|7.22|Sinha A.|USA|2021|||right|20.0|Fayziev S.|Uzbekistan|2009|73.0|188.0|right|30.0|clay|20230717
Bastad|1.65|2.00|Cadenasso G.|Italy|2022|||right|19.0|Sahtali T.|Algeria|2015|||right|25.0|clay|20230717
Bastad|1.65|2.00|Nagel A.|France|2021|||right|21.0|Reiff T.|Germany|2019|||right|21.0|clay|20230717
Bastad|1.15|4.23|Bosio G.|Italy|2016|||right|23.0|Matsuoka S.|Japan|2021|||right|21.0|clay|20230717
Bastad|1.15|4.23|Yunis F.|Switzerland|2017|||right|22.0|Baum S.|CzechRepublic|2021|||left|21.0|clay|20230717
Bastad|1.15|4.23|Boyd K.|USA|2012|||right|27.0|Faucon R.|Belgium|2020|||right|21.0|clay|20230717
Bastad|1.15|4.23|Engel J.|Germany|2021|||right|16.0|Schlagenhauf N.|Germany|2018|||right|21.0|clay|20230717
Bastad|1.15|4.23|Sperle J.|Germany|2019|||right|22.0|Larwig N.|Germany|2017|||right|22.0|clay|20230717
Bastad|1.15|4.23|Brosset S.|France|2017|||left|26.0|Oumaouche R.|France|2014|||left|27.0|clay|20230717
Bastad|3.60|1.20|Krug C.|USA|2020|||right||Fishback R.|USA|2018|||right|22.0|clay|20230717
Bastad|1.05|6.50|Saye D.|USA|2022|||right|20.0|Mintz Z.|USA|2020|||right|31.0|clay|20230717
Bastad|1.03|7.50|Bernard J.|USA|2019|||right||Dunn A.|USA|2022|||right|29.0|clay|20230717
Bastad|1.35|2.70|Simeunovic S.|Canada|2021|||right||O'Dwyer R.|USA|2023|||right|17|clay|20230717
Bastad|1.35|2.70|Carnevale-Miino T.|Italy|2016|||right|24.0|Winters B.|USA|2018|||right|25.0|clay|20230717
Bastad|4.20|1.15|Bancila A.|USA|2017|||right|24.0|Lagaev N.|Canada|2017|||right|23.0|clay|20230717
Bastad|1.70|1.90|Heng N.|USA|2021|||right|20.0|Szilvassy A.|Canada|2017|||right|28.0|clay|20230717
Bastad|3.50|1.22|Krasner D.|USA|2022|||right||Trkulja S.|Canada|2022|||right|21.0|clay|20230717
Bastad|1.60|2.05|Phillips L.|USA|2017|||right|26.0|Liokossis S.|Canada|2021|||right||clay|20230717
Bastad|1.07|6.00|Stice T.|USA|2018|||right|24.0|Patel A.|USA|2023|||right|18|clay|20230717
Bastad|1.55|2.20|Ignat D.|Romania|2008|84.0|188.0|right|31.0|Mizrahi D.|USA|2017|||right|24.0|clay|20230717
Bastad|1.90|1.70|Visser A.|USA|2022|||right||Krall L.|USA|2021|||right||clay|20230717
Bastad|2.50|1.40|Rehman H.|Pakistan|2019|||right||Krug J.|USA|2021|||right||clay|20230717
Bastad|2.50|1.40|Vakili K.|USA|2021|||right|20.0|Sysoev N.|Russia|2019|||right||clay|20230717
Bastad|1.35|2.70|George B.|Canada|2022|||left|21.0|Poritzky E.|USA|2017|||left|21.0|clay|20230717
Bastad|1.40|2.50|Cabrera M.|Chile|2018|||right|24.0|Kuszynski P.|Canada|2018|||right|24.0|clay|20230717
Bastad|3.40|1.26|Darras M.|France|2015|||right|25.0|Lucero J.|Argentina|2013|||right|28.0|clay|20230717
Bastad|1.36|2.94|Den Heijer G.|Netherlands|2013|||right|27.0|Jucha W.|France|2022|||right|20.0|clay|20230717
Bastad|1.82|1.82|Aksu C.|Turkey|2015|||right|26.0|Borisiouk M.|Belarus|2015|82.0|191.0|right|24.0|clay|20230717
Bastad|1.20|3.70|Klier Junior G.|Brazil|2016|||right|24.0|Trochu P.|France|2020|||right|20.0|clay|20230717
Bastad|1.65|1.98|Thanos A.|Greece|2019|||right|23.0|Duran T.|Turkey|2021|||right|20.0|clay|20230717
Bastad|1.02|8.75|Watanabe S.|Japan|2017|75.0|180.0|right|23.0|Ovchinnikov V.|Russia|2021|||right||clay|20230717
Bastad|1.02|8.75|Apltauer F.|CzechRepublic|2020|||right|20.0|Dedura-Palomero M.|Germany|2023|||right|18.0|clay|20230717
Bastad|2.19|1.57|Bozemoj B.|Netherlands|2021|||right|20.0|Cosnet C.|France|2021|||right||clay|20230717
Bastad|1.50|2.30|Pourroy L.|France|2016|||right||Vogeli F.|Switzerland|2021|||right||clay|20230717
Bastad|1.02|8.00|Sheldon M.|USA|2021|||right|21.0|Kruzel K.|USA|2023|||||clay|20230717
Bastad|2.30|1.50|Bruna N.|Chile|2014|||right|25.0|Fantini L.|Italy|2020|||right|24.0|clay|20230717
Bastad|2.30|1.50|Gregg P.|USA|2016|||right|24.0|Chattic I.|USA|2023|||right|23|clay|20230717
Bastad|1.07|6.00|Al Allaf K.|USA|2015|69.0|180.0|right|26.0|Horve L.|USA|2016|||right|24.0|clay|20230717
Bastad|1.07|6.00|Schifris J.|Germany|2017|||left|22.0|Salazar D.|Colombia|2015|||right|23.0|clay|20230717
Bastad|1.07|6.00|Braswell J.|USA|2021|||right|20.0|Lada P.|USA|2017|||right|26.0|clay|20230717
Bastad|1.01|9.00|Okonkwo O.|GreatBritain|2019|||right|24.0|Delossantos M.|USA|2023|||right|18.0|clay|20230717
Bastad|1.07|6.00|Petrov A.|Bulgaria|2021|||left|22.0|Hernandez N.|USA|2021|||right|20.0|clay|20230717
Bastad|1.01|9.00|Howard-Tripp J.|RSA|2016|||right|25.0|Najam S.|USA|2016|||right|24.0|clay|20230717
Bastad|1.25|3.30|Nettles J.|USA|2017|||right|24.0|Middleton J.|USA|2018|||right|22.0|clay|20230717
Bastad|1.03|7.50|Huang C.|Canada|2015|||right|23.0|Tettamble G.|USA|2022|||right|21.0|clay|20230717
Bastad|1.10|5.00|Filin N.|USA|2023|||left|18|Ostajewski J.|USA|2022|||right||clay|20230717
Bastad|1.07|6.00|Schachter N.|USA|2017|||right|25.0|Ndumbe E.|USA|2022|||right||clay|20230717
Bastad|1.12|4.60|Fenty A.|USA|2018|93.0|194.0|right|24.0|Guzauskas G.|USA|2019|||right|21.0|clay|20230717
Bastad|1.15|4.20|Godsick N.|USA|2022|||right|19.0|Brown A.|USA|2015|91.0|198.0|left|25.0|clay|20230717
Bastad|1.07|6.00|Hulme M.|Australia|2016|||right|25.0|Snezhko N.|USA|2019|||right|25.0|clay|20230717
Bastad|1.03|7.50|Rollins P.|USA|2017|||right|23.0|Bowers T.|USA|2018|||right|21.0|clay|20230717
Bastad|1.05|6.50|Hilderbrand T.|USA|2016|||right|24.0|Pham N.|USA|2022|||right|24.0|clay|20230717
Bastad|1.05|6.50|Stepanov T.|Belarus|2020|||right||Dragomirov D.|Germany|2018|||right|24.0|clay|20230717
Bastad|1.05|6.50|Cherie Ligniere E.|Italy|2022|||right|20.0|Guerra B.|Switzerland|2021|||right|27.0|clay|20230717
Bastad|2.55|1.94|Pel S.|Netherlands|2019|||right||Hansen C.|Germany|2007|77.0|180.0|right|35.0|clay|20230717
Bastad|2.55|1.94|Weststrate L.|Netherlands|2018|||right|23.0|Einig F.|Germany|2018|||right|24.0|clay|20230717
Bastad|1.79|1.88|Summers M.|GreatBritain|2016|||left|25.0|Gaal C.|Australia|2016|||right|26.0|clay|20230717
Bastad|1.79|1.88|Galfinger R.|Kazakhstan|2018|||right|21.0|Williams A.|Germany|2022|||right|20.0|clay|20230717
Bastad|1.20|3.72|Fellin P.|Italy|2017|||right|23.0|Zund S.|Liechtenstein|2018|||right|22.0|clay|20230717
Bastad|1.20|3.72|Sibanda E.|Zimbabwe|2019|||right||Ibakakomboyo-Ayessa M.|Congo|2022|||right|18.0|clay|20230717
Bastad|1.44|2.60|Murgett F.|GreatBritain|2018|||right|22.0|Martin T.|GreatBritain|2010|78.0|188.0|right|31.0|clay|20230717
Bastad|1.11|5.13|Britto L.|Brazil|2010|71.0|180.0|right|31.0|Leon Macchiavello J.|Chile|2022|||right||clay|20230717
Bastad|1.33|3.40|Panaras A.|France|2022|||right|21.0|Agarwal A.|India|2018|||right|23.0|clay|20230717
Bastad|1.40|2.50|Pecci A.|Italy|2019|||right|23.0|Martin Manzano J.|Italy|2022|||left|19.0|clay|20230717
Bastad|1.10|5.00|Ferrari F.|Italy|2013|||right|27.0|Sumann E.|Austria|2023|||right|19.0|clay|20230717
Bastad|1.40|2.58|Dalmasso G.|France|2022|||right|21.0|Kulakowski M.|Poland|2020|||right||clay|20230717
Bastad|1.89|4.32|Nagel A.|France|2021|||right|21.0|Etienne A.|France|2023|||||clay|20230717
Bastad|1.80|1.80|Ortenzi G.|Italy|2017|||right|24.0|Campana F.|Italy|2018|||right|26.0|clay|20230717
Bastad|1.79|1.85|Van Emburgh J.|USA|2016|||right|25.0|Ribecai M.|Italy|2023|||right|21.0|clay|20230717
Bastad|1.05|6.67|Strom G.|Sweden|2017|||right|22.0|Jaeger N.|Switzerland|2021|||right||clay|20230717
Bastad|1.56|2.17|Bondioli F.|Italy|2022|||left|19.0|Tyler J.|GreatBritain|2015|||right|25.0|clay|20230717
Bastad|1.43|2.55|Lorusso L.|Italy|2016|||right|24.0|Hignett L.|GreatBritain|2018|||right|24.0|clay|20230717
Bastad|1.89|1.76|Reiff T.|Germany|2019|||right|21.0|Bini V.|Brazil|2018|||right|21.0|clay|20230717
Bastad|1.45|2.40|Lalami Laaroussi Y.|Morocco|2017|||right|23.0|Calvano G.|Italy|2014|||right|26.0|clay|20230717
Bastad|1.07|6.17|Freire Da Silva A.|France|2016|||right|25.0|Taddia L.|Italy|2017|||right|24.0|clay|20230717
Bastad|3.74|1.21|Hudd E.|GreatBritain|2017|||right|24.0|Hodkin S.|GreatBritain|2016|90.0|185.0|right|25.0|clay|20230717
Bastad|1.50|2.37|Jermar J.|CzechRepublic|2018|||right|24.0|Figl M.|Italy|2021|||right|20.0|clay|20230717
Bastad|1.19|3.95|Darras M.|France|2015|||right|25.0|Van Baal A.|Netherlands|2018|||right|25.0|clay|20230717
Bastad|1.42|5.68|Brosset S.|France|2017|||left|26.0|Sakellaridis D.|Greece|2020|||right|18.0|clay|20230717
Bastad|1.42|5.68|Lanik T.|Slovakia|2020|||right|22.0|Blecha A.|CzechRepublic|2015|||right|26.0|clay|20230717
Bastad|1.05|6.50|Oumaouche R.|France|2014|||left|27.0|Baluska Y.|Luxembourg|2021|||right|19.0|clay|20230717
Bastad|2.09|1.63|Larue L.|France|2022|||right||Leroux J.|France|2022|||right||clay|20230717
Bastad|2.09|1.63|Sperle J.|Germany|2019|||right|22.0|Janousek L.|CzechRepublic|2021|||right||clay|20230717
Bastad|2.09|1.63|Dedura-Palomero M.|Germany|2023|||right|18.0|Schneider B.|Germany|2021|||right|23.0|clay|20230717
Bastad|2.09|1.63|Hallquist Lithen J.|Sweden|2019|||right||Orlita D.|CzechRepublic|2013|||right|27.0|clay|20230717
Bastad|2.09|1.63|Larwig N.|Germany|2017|||right|22.0|Camehn J.|Germany|2023|||right|18|clay|20230717
Bastad|2.09|1.63|Yunis F.|Switzerland|2017|||right|22.0|Dutine D.|Germany|2022|||right|19.0|clay|20230717
Bastad|2.09|1.63|Apltauer F.|CzechRepublic|2020|||right|20.0|McDonald N.|Germany|2023|||right||clay|20230717
Bastad|2.09|1.63|Baum S.|CzechRepublic|2021|||left|21.0|Antoni R.|Germany|2023|||right|19.0|clay|20230717
Bastad|2.09|1.63|Schlagenhauf N.|Germany|2018|||right|21.0|Krohn L.|Germany|2015|||right|26.0|clay|20230717
Bastad|2.66|1.39|Sharma A.|India|2018|||right|23.0|Chambonniere M.|France|2023|||right||clay|20230717
Bastad|1.07|6.33|Batista R.|Portugal|2020|||right|21.0|Hou Y.|GreatBritain|2019|||right||clay|20230717
Bastad|1.70|1.97|Sonne T.|Argentina|2016|||right|24.0|Brazet P.|France|2021|||right|22.0|clay|20230717
Bastad|1.82|1.83|Lucero J.|Argentina|2013|||right|28.0|Muller R.|Netherlands|2020|||right||clay|20230717
Bastad|1.60|2.05|Villacorta-Alonso R.|Spain|2002|||right|39.0|Cairo A.|USA|2021|||right||clay|20230717
Bastad|2.45|1.45|Villoslada E.|France|2020|||right|24.0|Francisco L.|Spain|2020|||right||clay|20230717
Bastad|1.76|1.89|Storrie R.|GreatBritain|2014|||right|26.0|Simkiss L.|GreatBritain|2015|||right|26.0|clay|20230717
Bastad|1.50|2.30|Pop D.|Romania|2022|||right|20.0|Martin Melo A.|Spain|2022|||right|18.0|clay|20230717
Bastad|6.50|1.05|Mazon-Hernandez R.|Spain|2007|||right|33.0|Bonsach Ganley K.|Denmark|2020|||right|19.0|clay|20230717
Bastad|1.24|4.42|Jucha W.|France|2022|||right|20.0|Gil Garcia A.|Luxembourg|2022|||right|20.0|clay|20230717
Bastad|1.10|5.50|Mahadevan A.|India|2015|||right|24.0|Shekhawat R.|India|2017|||right|25.0|clay|20230717
Bastad|1.10|5.50|Schifris J.|Germany|2017|||left|22.0|Formella L.|Germany|2018|||right|22.0|clay|20230717
Bastad|1.01|10.75|Bhat A.|USA|2022|||right||Van Wyk F.|RSA|2020|||right||clay|20230717
Bastad|1.03|8.17|Vujic S.|Australia|2014|||right|26.0|Bourguignon C.|France|2023|||||clay|20230717
Bastad|1.30|4.08|Weststrate L.|Netherlands|2018|||right|23.0|Hendrikx J.|Netherlands|2021|||right||clay|20230717
Bastad|1.21|3.80|Den Heijer G.|Netherlands|2013|||right|27.0|Bredschneijder M.|Netherlands|2022|||right|19.0|clay|20230717
Bastad|1.06|6.58|Herrero Cuesta N.|Spain|2018|||right|22.0|Oliveira F.|Portugal|2014|||right|26.0|clay|20230717
Bastad|2.14|1.59|Einig F.|Germany|2018|||right|24.0|Bredschneijder O.|Netherlands|2022|||right|22.0|clay|20230717
Bastad|3.43|1.25|Stoliar I.|Portugal|2017|||right|25.0|Pinheiro N.|Portugal|2022|||right|20.0|clay|20230717
Bastad|1.69|1.97|Alam P.|GreatBritain|2019|||right|22.0|Chepik A.|Russia|2012|||right|28.0|clay|20230717
Bastad|1.48|2.38|Zhang L.|China|2018|||right|21.0|Yang Z.|China|2017|80.0|183.0|right|23.0|clay|20230717
Bastad|1.48|2.38|Steinorth T.|Germany|2015|||right|25.0|Hesselmann L.|Germany|2022|||right|24.0|clay|20230717
Bastad|2.50|1.40|Cadenasso G.|Italy|2022|||right|19.0|Ahouda W.|Morocco|2018|||right|20.0|clay|20230717
Bastad|1.80|1.80|Abramov I.|Russia|2021|||right|24.0|Peiro Serrano A.|Spain|2021|||right||clay|20230717
Bastad|1.55|2.20|Pinto Sansano O.|Spain|2019|||right||Del Castillo P.|Spain|2020|||right||clay|20230717
Bastad|1.55|2.20|Bruna E.|Chile|2011|80.0|183.0|left|29.0|Vasquez Gehrke A.|Germany|2021|||right||clay|20230717
Bastad|1.55|2.20|Galfinger R.|Kazakhstan|2018|||right|21.0|Schwerdtfeger L.|Germany|2023|||right|21|clay|20230717
Bastad|1.30|3.00|Minin M.|Russia|2016|81.0|185.0|left|23.0|Perez Pena M.|Spain|2019|||right||clay|20230717
Bastad|1.30|3.00|Hallquist Lithen J.|Sweden|2019|||right||Mares V.|CzechRepublic|2019|||right||clay|20230717
Bastad|1.30|3.00|Salazar D.|Colombia|2015|||right|23.0|Frederichs P.|Germany|2023|||right|21.0|clay|20230717
Bastad|1.80|1.80|Prat A.|Spain|2020|||right|20.0|Michalik R.|Slovakia|2020|||right|21.0|clay|20230717
Bastad|1.80|1.80|Engel J.|Germany|2021|||right|16.0|Gola A.|Italy|2017|70.0|183.0|right|22.0|clay|20230717
Bastad|1.07|6.00|Planelles Ripoll G.|Spain|2019|||right|21.0|Domenech Castillo J.|Spain|2021|||left|19.0|clay|20230717
Bastad|1.20|3.60|Castagnola L.|Italy|2019|72.0|183.0|right|22.0|Battiston A.|Italy|2022|||right||clay|20230717
Bastad|1.40|2.50|Pieri S.|Italy|2021|||right|22.0|Bolla A.|Italy|2014|||right|25.0|clay|20230717
Bastad|1.75|1.85|Molino J.|Spain|2016|||right|23.0|Serra Sanchez N.|Spain|2019|||right|20.0|clay|20230717
Bastad|1.75|1.85|Orlita D.|CzechRepublic|2013|||right|27.0|Hildebrandt J.|Germany|2017|||right|24|clay|20230717
Bastad|1.50|2.30|Baroni N.|Italy|2019|||right|20.0|De Rossi M.|SanMarino|2012|||right|27.0|clay|20230717
Bastad|2.50|1.40|Alvarez Sarmiento M.|Spain|2022|||right|19.0|Iamachkine P.|Peru|2012|||right|28.0|clay|20230717
Bastad|2.50|1.40|Bruna E.|Chile|2011|80.0|183.0|left|29.0|Steinorth T.|Germany|2015|||right|25.0|clay|20230717
Bastad|1.25|3.30|Perruzza V.|Italy|2018|||right|24.0|Guerrero Alvarez C.|Spain|2021|||right|20.0|clay|20230717
Bastad|1.80|1.80|Bagnolini D.|Italy|2019|||right|21.0|Cigarran T.|Argentina|2018|||right|24.0|clay|20230717
Bastad|1.80|1.80|Williams A.|Germany|2022|||right|20.0|Cubelic K.|Germany|2015|77.0|188.0|left|26.0|clay|20230717
Bastad|6.00|1.07|Ovchinnikov V.|Russia|2021|||right||Ilhan M.|Turkey|2002|80.0|191.0|right|37.0|clay|20230717
Bastad|1.20|3.60|Aksu C.|Turkey|2015|||right|26.0|Vasiliauskas M.|Lithuania|2017|||right|22.0|clay|20230717
Bastad|1.10|5.00|Bosio G.|Italy|2016|||right|23.0|Kadiri Hassani Y.|Morocco|2022|||right||clay|20230717
Bastad|1.03|7.50|Watanabe S.|Japan|2017|75.0|180.0|right|23.0|Mohanty A.|India|2021|||right|21.0|clay|20230717
Bastad|1.20|3.60|Matsuoka S.|Japan|2021|||right|21.0|Ozdemir S.|Turkey|2015|||right|24.0|clay|20230717
Bastad|1.20|3.60|Thanos A.|Greece|2019|||right|23.0|Iaquinto A.|Italy|2022|||right||clay|20230717
Bastad|1.45|2.40|Faucon R.|Belgium|2020|||right|21.0|Mao N.|USA|2021|||right|21.0|clay|20230717
Bastad|1.05|6.50|Klier Junior G.|Brazil|2016|||right|24.0|Labbene Y.|Tunisia|2020|||right||clay|20230717
Bastad|1.25|3.30|Trochu P.|France|2020|||right|20.0|Kotan P.|Australia|2017|||right|23.0|clay|20230717
Bastad|1.25|3.30|Boyd K.|USA|2012|||right|27.0|Jordan P.|USA|2021|||right|23.0|clay|20230717
Bastad|1.15|4.20|Sinha A.|USA|2021|||right|20.0|Forcano I.|Spain|2015|||right|24.0|clay|20230717
Bastad|1.45|2.40|Fayziev S.|Uzbekistan|2009|73.0|188.0|right|30.0|Lobanov A.|Russia|2021|||right|23.0|clay|20230717
Bastad|1.05|6.50|Duran T.|Turkey|2021|||right|20.0|Giacomini E.|Italy|2022|||right|25.0|clay|20230717
Bastad|1.12|4.60|Borisiouk M.|Belarus|2015|82.0|191.0|right|24.0|Radu C.|Romania|2022|||right|18.0|clay|20230717
Bastad|1.45|2.40|Sahtali T.|Algeria|2015|||right|25.0|Halmenschlager Reis I.|Brazil|2015|||right|27.0|clay|20230717
Bastad|1.24|3.40|Mingzhou Z.|China|2018|||right|24.0|Leung E.|HongKong|2023|||right||clay|20230717
Bastad|2.40|1.45|Sumann E.|Austria|2023|||right|19.0|Sobbe L.|Germany|2022|||right|22.0|clay|20230717
Bastad|2.40|1.45|Pourroy L.|France|2016|||right||Kravec V.|Slovakia|2022|||right|20.0|clay|20230717
Bastad|1.75|1.85|Zund S.|Liechtenstein|2018|||right|22.0|Gaxherri S.|Austria|2022|||right|19.0|clay|20230717
Bastad|1.30|3.10|Cosnet C.|France|2021|||right||Schubert H.|Chile|2016|||right|24.0|clay|20230717
Bastad|1.45|2.45|Lanik T.|Slovakia|2020|||right|22.0|Huber D.|Switzerland|2013|||right|28.0|clay|20230717
Bastad|1.45|2.40|Ferrari F.|Italy|2013|||right|27.0|Mruzek S.|CzechRepublic|2021|||right||clay|20230717
Bastad|1.45|2.40|Strom G.|Sweden|2017|||right|22.0|Podorozhnyi A.|Ukraine|2021|||right||clay|20230717
Bastad|1.62|2.06|Guerra B.|Switzerland|2021|||right|27.0|Tramontin A.|Italy|2019|||right||clay|20230717
Bastad|1.07|6.00|Bozemoj B.|Netherlands|2021|||right|20.0|Ayral C.|Luxembourg|2021|||right||clay|20230717
Bastad|1.45|2.40|Fellin P.|Italy|2017|||right|23.0|Bulant R.|CzechRepublic|2008|||right|32.0|clay|20230717
Bastad|1.95|1.65|Blecha A.|CzechRepublic|2015|||right|26.0|Pecak S.|CzechRepublic|2018|||right|24.0|clay|20230717
Bastad|1.38|2.67|Stepanov T.|Belarus|2020|||right||Fellin C.|Italy|2018|||right|20.0|clay|20230717
Bastad|1.45|2.40|Dragomirov D.|Germany|2018|||right|24.0|Ferrarolli D.|Italy|2017|||right||clay|20230717
Bastad|1.41|2.57|Cherie Ligniere E.|Italy|2022|||right|20.0|Puskar S.|Slovakia|2017|||right|24.0|clay|20230717
Bastad|1.72|1.92|Jaeger N.|Switzerland|2021|||right||Galvanin D.|Italy|2022|||right||clay|20230717
Bastad|1.52|2.29|Vogeli F.|Switzerland|2021|||right||Sannen T.|Belgium|2021|||right||clay|20230717
Bastad|1.22|3.50|Zheng Y.|China|2017|||right|24.0|Li Z.|China|2018|||right|22.0|clay|20230717
Bastad|1.48|2.30|Zhang C.|China|2016|||right|25.0|Huang R.|China|2023|||right||clay|20230717
Bastad|1.48|2.30|Jaisinghani R.|India|2016|||right|26.0|Vu H.|VietNam|2017|||right|21.0|clay|20230717
Bastad|1.08|6.10|Chen X.|China|2023|||right|20.0|Chen Z.|China|2021|||right||clay|20230717
