Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
|1.37|2.82|Breysach M.|France|2017|||right|22.0|Ouakaa A.|Tunisia|2015|||right|25.0||20201224
|1.05|8.14|Pietri B.|France|2015|78.0|180.0|right|28.0|Alkotop M.|Jordan|2017|||right|26.0||20201224
|1.18|4.24|Uchida K.|Japan|2008|74.0|180.0|right|29.0|Tsitsipas P.|Greece|2015|76.0|185.0|right|24.0||20201224
|5.38|1.12|Seateun N.|France|2015|||right|27.0|Erler A.|Austria|2013|83.0|193.0|right|26.0||20201224
|1.07|7.33|Pichler D.|Austria|2013|70.0|178.0|right|28.0|Sanchez L.|France|2018|||right|25.0||20201224
|1.02|8.85|Orlov V.|Ukraine|2014|77.0|185.0|right|29.0|Dimitrov V.|Bulgaria|2019|||right|||20201224
|1.39|2.77|Lazarov A.|Bulgaria|2015|84.0|191.0|right|26.0|Darderi L.|Italy|2019|||right|22.0||20201224
|1.39|2.77|Nedelko I.|Russia|2006|80.0|185.0|right|38.0|Sakellaridis M.|Greece|2015|||right|23.0||20201224
|1.14|4.83|Harris B.|GreatBritain|2013|86.0|191.0|right|29.0|Ivanov V.|Russia|2015|||right|25.0||20201224
|1.08|6.38|Kravchenko G.|Ukraine|2016|63.0|180.0|right|24.0|Cengiz B.|Turkey|2017|||right|23.0||20201224
|1.04|8.28|Ilhan M.|Turkey|2002|80.0|191.0|right|37.0|Akkoyun U.|Turkey|2015|||right|24.0||20201224
|2.47|1.46|Echargui M.|Tunisia|2014|75.0|180.0|right|31.0|Dubrivnyy A.|Russia|2014|75.0|183.0|right|25.0||20201224
|1.08|6.07|Vanshelboim E.|Ukraine|2018|86.0|188.0|right|23.0|Atlangeriev B.|Russia|2016|||right|23.0||20201224
|1.12|5.31|Mansouri S.|Tunisia|2010|86.0|193.0|right|29.0|De La Bassetiere C.|France|2014|80.0|185.0|right|26.0||20201224
|1.56|2.27|Aksu C.|Turkey|2015|||right|26.0|Sultanov K.|Uzbekistan|2013|80.0|180.0|right|25.0||20201224
|1.59|2.21|Lingua Lavallen A.|Argentina|2017|||left|23.0|Erel Y.|Turkey|2016|||left|23.0||20201224
Eastern European Championship|1.54|2.23|Pavlovic L.|France|2016|||right|24.0|Deviatiarov M.|Ukraine|2011|83.0|188.0|right|30.0|clay|20201224
Eastern European Championship|1.42|2.62|Setkic A.|BosniaandHerzeg.|2004|86.0|191.0|right|36.0|Donev G.|Bulgaria|2013|70.0|180.0|right|28.0|clay|20201224
Eastern European Championship|2.21|1.57|Pjevcevic P.|Serbia|2012|||right|29.0|Jotovski T.|NorthMacedonia|2006|||right|33.0|clay|20201224
Eastern European Championship|1.11|5.17|Madaras D.|Sweden|2015|85.0|191.0|left|26.0|Mannapov A.|Germany|2009|85.0|191.0|right|29.0|clay|20201224
Eastern European Championship|1.29|3.19|Valsecchi P.|France|2014|||left|27.0|Markovic G.|Serbia|2011|78.0|183.0|right|28.0|clay|20201224
