Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Atlanta|4.00|1.25|Ruusuvuori E.|Finland|2014|79.0|188.0|right|25.0|Norrie C.|GreatBritain|2013|82.0|188.0|left|28.0|hard|20210730
Atlanta|1.59|2.36|Fritz T.|USA|2013|86.0|193.0|right|26.0|Opelka R.|USA|2013|102.0|211.0|right|26.0|hard|20210730
Atlanta|1.67|2.22|Nakashima B.|USA|2016|77.0|185.0|right|23.0|Thompson J.|Australia|2010|82.0|183.0|right|30.0|hard|20210730
Atlanta|2.15|1.71|Norrie C.|GreatBritain|2013|82.0|188.0|left|28.0|Kyrgios N.|Australia|2010|85.0|193.0|right|29.0|hard|20210730
Atlanta|1.40|2.99|Isner J.|USA|2003|108.0|208.0|right|39.0|Sock J.|USA|2009|88.0|191.0|right|31.0|hard|20210730
Kitzbühel|1.61|2.32|Ruud C.|Norway|2013|77.0|183.0|right|25.0|Rinderknech A.|France|2011|86.0|196.0|right|29.0|clay|20210730
Kitzbühel|1.72|2.12|Martinez P.|Spain|2012|76.0|185.0|right|27.0|Altmaier D.|Germany|2013|88.0|191.0|right|25.0|clay|20210730
Bundesliga - men|1.72|2.12|Satral J.|CzechRepublic|2008|82.0|188.0|right|34.0|Kravchenko G.|Ukraine|2016|63.0|180.0|right|24.0|clay|20210730
Bundesliga - men|1.72|2.12|Geens C.|Belgium|2012|70.0|178.0|right|28.0|Peters F.|Germany|2012|||right|28.0|clay|20210730
Bundesliga - men|1.72|2.12|Walder J.|Germany|2017|||right|24.0|Presuhn B.|Germany|2015|||right|24.0|clay|20210730
Bundesliga - men|1.72|2.12|Grigelis L.|Lithuania|2006|78.0|183.0|right|33.0|Crepatte B.|France|2014|73.0|185.0|right|29.0|clay|20210730
Bundesliga - men|1.72|2.12|Sels J.|Netherlands|2010|83.0|188.0|right|29.0|Dornbusch M.|Germany|2007|||right|33.0|clay|20210730
Bundesliga - men|1.72|2.12|Lamasine T.|France|2010|69.0|183.0|right|31.0|Haider-Maurer A.|Austria|2003|89|191|right|37|clay|20210730
Bundesliga - men|1.72|2.12|Onclin G.|Belgium|2016|||right|23.0|Barroso Campos A.|Spain|2013|72.0|178.0|right|28.0|clay|20210730
Bundesliga - men|1.72|2.12|Hirschmueller C.|Germany|2010|87.0|198.0|right|31.0|Wedl C.|Austria|2004|||left|37|clay|20210730
Bundesliga - men|1.72|2.12|De Jong J.|Netherlands|2017|70.0|180.0|right|24.0|Sakamoto P.|Brazil|2008|78.0|178.0|right|31.0|clay|20210730
Bundesliga - men|1.72|2.12|Baumann M.|Germany|2005|83|188|left|37|Flock A.|Germany|2000|80|191|right|41|clay|20210730
Bundesliga - men|1.72|2.12|Lokoli L.|France|2010|78.0|188.0|right|29.0|Muscheites L.|Germany|2011|||right|28.0|clay|20210730
Bundesliga - men|1.72|2.12|Reister J.|Germany|2003|87.0|188.0|right|38.0|De Bakker T.|Netherlands|2004|83.0|193.0|right|35.0|clay|20210730
Bundesliga - men|1.72|2.12|Bega A.|Italy|2007|68.0|173.0|right|33.0|Yang J.|Germany|2017|||right|27.0|clay|20210730
Bundesliga - men|1.72|2.12|Moraing M.|Germany|2008|84.0|198.0|left|32.0|Soha L.|Hungary|2015|||right|24|clay|20210730
Bundesliga - men|1.72|2.12|Donati M.|Italy|2009|74.0|185.0|right|29.0|Von Massow G.|Germany|2007|90.0|198.0|right|34.0|clay|20210730
Bundesliga - men|1.72|2.12|Bross B.|Germany|2019|||right|29.0|Dettinger M.|Germany|2008|||right|33|clay|20210730
Bundesliga - men|1.72|2.12|Heyman C.|Belgium|2012|90.0|191.0|left|30.0|Vasquez Gehrke P.|Germany|2021|||right|19|clay|20210730
Bundesliga - men|1.72|2.12|Lenz M.|Germany|2007|||right|33|Steinegger Y.|Switzerland|2017|||right|23.0|clay|20210730
Bundesliga - men|1.72|2.12|Safwat M.|Egypt|2007|83.0|180.0|right|33.0|Strombachs R.|Latvia|2017|78.0|191.0|right|24.0|clay|20210730
Bundesliga - men|1.72|2.12|Negritu C.|Germany|2010|81.0|193.0|right|30.0|Obert A.|Germany|2010|||right|29.0|clay|20210730
Bundesliga - men|1.72|2.12|Barrena A.|Argentina|2018|||right|21.0|Leischner A.|Germany|2021|||right|22.0|clay|20210730
Bundesliga - men|1.72|2.12|Paulson A.|CzechRepublic|2018|||right|22.0|Gennaro D.|Argentina|2009|88|188|right|31|clay|20210730
Bundesliga - men|1.72|2.12|Toledo Bague P.|Spain|2010|72.0|178.0|right|29.0|Bovy A.|Belgium|2018|||left|23.0|clay|20210730
Bundesliga - men|1.72|2.12|Bergevi F.|Sweden|2010|81.0|185.0|right|30.0|Filipsky J.|CzechRepublic|2012|||right|29.0|clay|20210730
Bundesliga - men|1.72|2.12|Geerts M.|Belgium|2013|73.0|178.0|right|29.0|Olsson O.|Germany|2021|||right||clay|20210730
Bundesliga - men|1.72|2.12|Ehrat S.|Switzerland|2007|72.0|180.0|right|33.0|Maden Y.|Germany|2006|70.0|185.0|right|34.0|clay|20210730
Bundesliga - men|1.72|2.12|Laurent T.|France|2014|||right|26.0|Mayot H.|France|2017|71.0|178.0|right|22.0|clay|20210730
Bundesliga - men|1.72|2.12|Ruehl T.|Germany|2013|||right|26.0|Heger T.|Germany|2015|||right|24.0|clay|20210730
Bundesliga - men|1.72|2.12|Ruepke L.|Germany|2010|85.0|180.0|right|31.0|Hellfritsch L.|Germany|2015|||right|26.0|clay|20210730
Bundesliga - men|1.72|2.12|Barth F.|Germany|2010|||right|35.0|Gelhardt L.|Germany|2011|82.0|191.0|right|29.0|clay|20210730
Bundesliga - men|1.72|2.12|Roca Batalla O.|Spain|2008|75.0|173.0|right|31.0|Masur D.|Germany|2011|78.0|183.0|right|29.0|clay|20210730
Bundesliga - men|1.72|2.12|Bensoussan S.|France|2009|68.0|170.0|right|32.0|Egea F.|Argentina|2012|||right||clay|20210730
Bundesliga - men|1.72|2.12|Jaloviec M.|CzechRepublic|2010|72.0|180.0|left|30.0|Mayer-Tischer P.|Germany|1999|||right|41|clay|20210730
Bundesliga - men|1.72|2.12|Mertens Y.|Belgium|2004|72.0|188.0|right|37.0|Raab D.|Germany|2009|79.0|188.0|right|31.0|clay|20210730
Bundesliga - men|1.72|2.12|Scholl M.|Germany|2014|||right|27.0|Kracman A.|Slovenia|1998|||right|42.0|clay|20210730
Bundesliga - men|1.72|2.12|Hampel L.|Austria|2013|78.0|188.0|right|27.0|Portmann L.|Argentina|2011|||right|30|clay|20210730
Bundesliga - men|1.72|2.12|Zahraj P.|Germany|2015|||right|25.0|Reymond A.|France|2014|73.0|180.0|left|25.0|clay|20210730
Bundesliga - men|1.72|2.12|Ehrenschneider N.|Germany|2018|||right|23.0|Diez S.|Canada|2007|76.0|175.0|right|33.0|clay|20210730
Bundesliga - men|1.72|2.12|Pichler D.|Austria|2013|70.0|178.0|right|28.0|Visker N.|Netherlands|2018|||right|22.0|clay|20210730
Bundesliga - men|1.72|2.12|Vatutin A.|Russia|2009|69.0|178.0|right|31.0|Furness E.|France|2014|66.0|170.0|right|26.0|clay|20210730
Bundesliga - men|1.72|2.12|Ortega-Olmedo R.|Spain|2005|70.0|168.0|right|33.0|Seifert S.|Germany|2004|||left|39.0|clay|20210730
Bundesliga - men|1.72|2.12|Handel T.|Germany|2013|||right|27.0|Willems J.|Germany|2011|||left|29.0|clay|20210730
Bundesliga - men|1.72|2.12|Brancaccio R.|Italy|2013|72.0|183.0|right|27.0|Kelly D.|Australia|2006|||right|34.0|clay|20210730
Bundesliga - men|1.72|2.12|Reinwein S.|Germany|2008|75.0|180.0|left|32.0|Niklas-Salminen P.|Finland|2012|86.0|188.0|left|27.0|clay|20210730
Bundesliga - men|1.72|2.12|Lane L.|Germany|2017|||right|23.0|Ollert L.|Germany|2009|70.0|175.0|right|31.0|clay|20210730
Bundesliga - men|1.72|2.12|Otte O.|Germany|2010|79.0|193.0|right|31.0|Stodder T.|Germany|2012|66.0|180.0|right|28.0|clay|20210730
