Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Eastern European Championship|1.23|3.65|Kekez D.|Croatia|2008|||right|31.0|Pjevcevic P.|Serbia|2012|||right|29.0|clay|20201228
Eastern European Championship|2.02|1.77|Folliot Q.|France|2015|||right|25.0|Jotovski T.|NorthMacedonia|2006|||right|33.0|clay|20201228
Eastern European Championship|1.18|4.13|Madaras D.|Sweden|2015|85.0|191.0|left|26.0|Valsecchi P.|France|2014|||left|27.0|clay|20201228
Eastern European Championship|1.41|2.60|Pavlovic L.|France|2016|||right|24.0|Deviatiarov M.|Ukraine|2011|83.0|188.0|right|30.0|clay|20201228
Eastern European Championship|1.08|6.33|Basic M.|BosniaandHerzeg.|2006|88.0|188.0|right|33.0|Srbljak G.|NorthMacedonia|2015|||left|26.0|clay|20201228
Eastern European Championship|3.21|1.28|Donev G.|Bulgaria|2013|70.0|180.0|right|28.0|Setkic A.|BosniaandHerzeg.|2004|86.0|191.0|right|36.0|clay|20201228
Eastern European Championship|3.21|1.28|Sanchez L.|France|2018|||right|25.0|Stringfellow B.|USA|2017|||right|25.0|clay|20201228
Eastern European Championship|3.21|1.28|Arribage T.|France|2015|||right|23.0|Picaud L.|France|2020||||25.0|clay|20201228
Eastern European Championship|1.60|2.05|Boureau A.|France|2013|||right|28.0|Bertrand R.|France|2020|||right|21.0|clay|20201228
Eastern European Championship|1.04|7.45|Spencer P.|USA|2018|||right|26.0|Daou M.|Tunisia|2019|||right|33.0|clay|20201228
Eastern European Championship|1.60|2.05|Ghorbel A.|Tunisia|2004|||right|35.0|Verdier T.|France|2018|||right|21.0|clay|20201228
Eastern European Championship|1.03|7.50|Garcian A.|France|2018|||right|22.0|Verstegen Q.|Netherlands|2017|||right|23.0|clay|20201228
Eastern European Championship|1.20|3.60|Arribage T.|France|2015|||right|23.0|Yunis F.|Switzerland|2017|||right|22.0|clay|20201228
Eastern European Championship|1.07|6.00|Sanchez L.|France|2018|||right|25.0|Ganchev A.|Bulgaria|2019|||right||clay|20201228
Eastern European Championship|1.15|4.20|Boureau A.|France|2013|||right|28.0|Labbene Y.|Tunisia|2020|||right||clay|20201228
Eastern European Championship|1.10|5.00|Bertrand R.|France|2020|||right|21.0|Agostinetto G.|Italy|2017|||right|27.0|clay|20201228
Eastern European Championship|3.60|1.20|Picaud L.|France|2020||||25.0|Suntic S.|Serbia|2018|||right|23.0|clay|20201228
