Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Sousa P.|PRT|Right-Handed|Wawrinka S.|CHE|Right-Handed|1.0||-1664.0|-9.0|-2.0|-3.0|7.25
hard|Millman J.|AUS|Right-Handed|Moutet C.|FRA|Left-Handed|1.0||493.0|11.0|8.0|10.0|-1.3499999999999999
indoors|Rottoli L.|ITA|Right-Handed|Strombachs R.|LVA|Right-Handed|0.0|1.0|-146.0|2.0|-6.0|-2.0|-3.5000000000000004
hard|Silva F.|PRT|Left-Handed|Kyrgios N.|AUS|Right-Handed|1.0||-983.0|-11.0|-15.0|0.0|4.49
indoors|Oberleitner N.|AUT|Right-Handed|Lopez Montagud C.|ESP|Right-Handed|1.0||146.0|-2.0|0.0|1.0|1.35
indoors|Mansouri S.|TUN|Right-Handed|Bouquier A.|FRA|Right-Handed|0.0|7.0|-321.0|8.0|8.0|6.0|1.1
indoors|Labbene Y.|TUN|Right-Handed|Ruscica A.|FRA|Right-Handed|1.0||146.0|-2.0|0.0|0.0|-0.1299999999999999
indoors|Furness E.|FRA|Right-Handed|Sijsling I.|NLD|Right-Handed|0.0|-10.0|-298.0|-19.0|-21.0|-11.0|-1.52
indoors|Voronin S.|RUS|Right-Handed|Prudnikau A.|BLR|Right-Handed|1.0||146.0|-2.0|0.0|-1.0|0.41999999999999993
hard|Ramos-Vinolas A.|ESP|Left-Handed|Fritz T.|FRA|Right-Handed|1.0||-485.0|-10.0|-5.0|10.0|4.4
indoors|Vatutin A.|RUS|Right-Handed|Rinderknech A.|FRA|Right-Handed|1.0||-106.0|-17.0|-18.0|2.0|3.76
hard|Shapovalov D.|CAN|Left-Handed|Sinner J.|ITA|Right-Handed|0.0|2.0|1136.0|-1.0|-3.0|2.0|-1.26
Varioussurfaces|Barrientos N.|COL|Right-Handed|Aragone J.|FRA|Right-Handed|1.0||-16.0|-4.0|-3.0|8.0|2.46
hard|Vesely J.|CZE|Left-Handed|Coppejans K.|BEL|Right-Handed|0.0|2.0|590.0|26.0|18.0|1.0|-2.75
indoors|Tomescu D.|ROU|Right-Handed|Galoppini D.|ITA|Right-Handed|1.0||146.0|10.0|10.0|-4.0|3.5000000000000004
Varioussurfaces|Aragone J.|FRA|Right-Handed|Barrientos N.|COL|Right-Handed|0.0|-8.0|16.0|4.0|3.0|-8.0|-2.46
hard|Cid Subervi R.|FRA|Right-Handed|Krstin P.|SRB|Right-Handed|1.0||234.0|2.0|10.0|1.0|-1.8900000000000001
indoors|Orynbasar I.|KAZ|Right-Handed|Vasa I.|FIN|Right-Handed|1.0||146.0|-2.0|0.0|0.0|-1.35
indoors|Philippov E.|RUS|Right-Handed|Ratniuk M.|RUS|Right-Handed|1.0||146.0|-2.0|0.0|-6.0|-0.29000000000000004
hard|Humbert U.|FRA|Left-Handed|Uchiyama Y.|JPN|Right-Handed|0.0|-7.0|970.0|-5.0|5.0|-6.0|-4.73
indoors|Woerner P.|DEU|Right-Handed|Fomin S.|UZB|Right-Handed|1.0||146.0|-2.0|2.0|4.0|1.35
Varioussurfaces|Mayo A.|FRA|Right-Handed|Griffith W.|FRA|Right-Handed|1.0||146.0|-1.0|2.0|-7.0|2.31
hard|Sugita Y.|JPN|Right-Handed|Tomic B.|AUS|Right-Handed|1.0||470.0|-19.0|-21.0|4.0|-0.4099999999999999
hard|Muller A.|FRA|Right-Handed|Londero J.|ARG|Right-Handed|0.0|-4.0|-199.0|5.0|3.0|-4.0|-0.1399999999999999
indoors|Bouquier A.|FRA|Right-Handed|Mansouri S.|TUN|Right-Handed|1.0||321.0|-8.0|-8.0|-6.0|-1.1
hard|Kyrgios N.|AUS|Right-Handed|Silva F.|PRT|Left-Handed|0.0|0.0|983.0|11.0|15.0|0.0|-4.49
indoors|Maxted L.|FRA|Right-Handed|Bertola R.|CHE|Right-Handed|1.0||146.0|-2.0|0.0|-5.0|-0.73
indoors|Martinez M.|CHE|Right-Handed|Tessa L.|FRA|Right-Handed|0.0|-1.0|-146.0|-8.0|-10.0|0.0|1.1
indoors|Stouff V.|FRA|Right-Handed|Broville M.|FRA|Right-Handed|0.0|11.0|-146.0|2.0|0.0|13.0|-0.5999999999999999
indoors|Soyler O.|TUR|Right-Handed|Krutykh O.|UKR|Right-Handed|1.0||196.0|-2.0|0.0|1.0|1.35
Varioussurfaces|Sarkissian A.|FRA|Right-Handed|Strode I.|FRA|Right-Handed|1.0||-47.0|4.0|8.0|8.0|-0.5599999999999998
indoors|Velcz Z.|HUN|Left-Handed|Onishi K.|JPN|Right-Handed|0.0|-7.0|-146.0|13.0|15.0|-7.0|-3.5000000000000004
hard|Lamasine T.|FRA|Right-Handed|Hunter V.|FRA|Left-Handed|0.0|1.0|-300.0|-9.0|-2.0|2.0|-9.14
hard|Huesler M.|CHE|Left-Handed|Grenier H.|FRA|Right-Handed|1.0||284.0|3.0|0.0|0.0|-0.5899999999999999
Varioussurfaces|Griffith W.|FRA|Right-Handed|Mayo A.|FRA|Right-Handed|0.0|6.0|-146.0|1.0|-2.0|7.0|-2.31
hard|Thiem D.|AUT|Right-Handed|Kukushkin M.|KAZ|Right-Handed|0.0|-5.0|8329.0|7.0|2.0|-5.0|-16.12
indoors|Tasenkov V.|RUS|Right-Handed|Mikula M.|POL|Right-Handed|1.0||146.0|-2.0|0.0|-2.0|-1.35
indoors|Bertola R.|CHE|Right-Handed|Maxted L.|FRA|Right-Handed|0.0|6.0|-146.0|2.0|0.0|5.0|0.73
hard|Draper J.|FRA|Left-Handed|Chappell N.|FRA|Left-Handed|1.0||94.0|-2.0|13.0|-9.0|-1.7599999999999998
indoors|Sorrentino L.|ITA|Right-Handed|Bocchi L.|ITA|Right-Handed|0.0|0.0|-146.0|2.0|5.0|0.0|1.35
hard|Mannarino A.|FRA|Left-Handed|Novak D.|AUT|Right-Handed|0.0|7.0|809.0|-1.0|-3.0|6.0|-0.4800000000000002
hard|Polmans M.|AUS|Right-Handed|Fucsovics M.|HUN|Right-Handed|1.0||-526.0|-4.0|0.0|-5.0|3.37
hard|Londero J.|ARG|Right-Handed|Muller A.|FRA|Right-Handed|1.0||199.0|-5.0|-3.0|4.0|0.1399999999999999
indoors|Patino L.|MEX|Right-Handed|Weis A.|ITA|Right-Handed|1.0||-333.0|-5.0|-3.0|3.0|-1.35
indoors|Prudnikau A.|BLR|Right-Handed|Voronin S.|RUS|Right-Handed|0.0|8.0|-146.0|2.0|0.0|1.0|-0.41999999999999993
indoors|Ozernoy D.|KAZ|Right-Handed|Haliak M.|BLR|Right-Handed|1.0||146.0|3.0|2.0|1.0|-1.35
hard|Fucsovics M.|HUN|Right-Handed|Polmans M.|AUS|Right-Handed|0.0|3.0|526.0|4.0|0.0|5.0|-3.37
indoors|Delage P.|FRA|Right-Handed|Dussin L.|FRA|Right-Handed|1.0||146.0|-2.0|0.0|-2.0|2.71
indoors|Madaras D.|SWE|Left-Handed|Lingua Lavallen A.|ARG|Left-Handed|0.0|2.0|-347.0|7.0|6.0|3.0|-1.35
indoors|Platonov K.|KAZ|Right-Handed|Moraing O.|DEU|Right-Handed|1.0||146.0|-2.0|0.0|-3.0|-1.35
indoors|Kissell C.|FRA|Right-Handed|Spec M.|SVN|Right-Handed|1.0||146.0|-2.0|0.0|-1.0|2.27
indoors|Galoppini D.|ITA|Right-Handed|Tomescu D.|ROU|Right-Handed|0.0|2.0|-146.0|-10.0|-10.0|4.0|-3.5000000000000004
indoors|Onishi K.|JPN|Right-Handed|Velcz Z.|HUN|Left-Handed|1.0||146.0|-13.0|-15.0|7.0|3.5000000000000004
indoors|Schonenberg T.|DEU|Right-Handed|Ayap S.|KAZ|Right-Handed|0.0|2.0|-146.0|-2.0|-8.0|4.0|1.35
indoors|Kutybaev S.|UZB|Right-Handed|Brugnerotto M.|ITA|Left-Handed|1.0||146.0|7.0|5.0|-2.0|-1.35
indoors|Murat Y.|KAZ|Right-Handed|Shyla Y.|BLR|Right-Handed|1.0||387.0|-12.0|-8.0|-9.0|-1.35
hard|Daniel T.|JPN|Right-Handed|Cressy M.|FRA|Right-Handed|1.0||202.0|-8.0|-10.0|4.0|-0.42000000000000015
indoors|Iannaccone F.|ITA|Right-Handed|Briand J.|FRA|Right-Handed|1.0||146.0|-2.0|0.0|0.0|1.8599999999999999
indoors|Guinard M.|FRA|Right-Handed|Geerts M.|BEL|Right-Handed|1.0||218.0|8.0|18.0|-1.0|-0.73
indoors|Rola B.|SVN|Left-Handed|Kwiatkowski T.|FRA|Right-Handed|0.0|2.0|-226.0|3.0|5.0|4.0|-0.8200000000000001
indoors|Ornago F.|ITA|Right-Handed|Pichler D.|AUT|Right-Handed|0.0|5.0|-146.0|13.0|13.0|4.0|0.5500000000000003
indoors|Guerrieri A.|ITA|Left-Handed|Binda A.|ITA|Right-Handed|0.0|3.0|-146.0|2.0|0.0|3.0|-1.35
indoors|Bourgue M.|FRA|Right-Handed|Pellegrino A.|ITA|Right-Handed|0.0|2.0|201.0|2.0|3.0|3.0|-1.3699999999999999
hard|Lajovic D.|SRB|Right-Handed|Stakhovsky S.|UKR|Right-Handed|0.0|-3.0|1453.0|3.0|-10.0|-4.0|-1.85
indoors|Arends S.|NLD|Right-Handed|Droguet T.|FRA|Right-Handed|1.0||146.0|16.0|11.0|10.0|3.59
hard|Stakhovsky S.|UKR|Right-Handed|Lajovic D.|SRB|Right-Handed|1.0||-1453.0|-3.0|10.0|4.0|1.85
indoors|Chandrasekar A.|IND|Left-Handed|Miladinovic M.|SRB|Right-Handed|1.0||146.0|0.0|0.0|3.0|-1.1
hard|Coria F.|ARG|Right-Handed|Raonic M.|CAN|Right-Handed|1.0||-1845.0|-25.0|-16.0|-1.0|23.009999999999998
indoors|Rodionov J.|AUT|Left-Handed|de Schepper K.|FRA|Left-Handed|0.0|-11.0|-96.0|-14.0|-12.0|-12.0|-1.4300000000000002
indoors|Shyla Y.|BLR|Right-Handed|Murat Y.|KAZ|Right-Handed|0.0|9.0|-387.0|12.0|8.0|9.0|1.35
hard|Carreno-Busta P.|ESP|Right-Handed|Nishikori K.|JPN|Right-Handed|0.0|-1.0|-466.0|5.0|10.0|-1.0|-2.25
hard|Monfils G.|FRA|Right-Handed|Ruusuvuori E.|FIN|Right-Handed|1.0||2044.0|6.0|5.0|12.0|0.9200000000000002
indoors|Kopp S.|AUT|Right-Handed|Prihodko O.|UKR|Right-Handed|1.0||146.0|1.0|5.0|-2.0|-1.35
hard|Paire B.|FRA|Right-Handed|Gerasimov E.|BLR|Right-Handed|1.0||884.0|-6.0|0.0|4.0|4.369999999999999
hard|Lu Y.|FRA|Right-Handed|Opelka R.|FRA|Right-Handed|1.0||-1412.0|-28.0|-31.0|15.0|10.44
hard|Schwartzman D.|ARG|Right-Handed|Ymer E.|SWE|Right-Handed|0.0|4.0|3166.0|-15.0|-13.0|4.0|-11.079999999999998
indoors|Maestrelli F.|ITA|Right-Handed|Makhmudov D.|KAZ|Right-Handed|0.0|-1.0|-206.0|2.0|0.0|-4.0|1.35
Varioussurfaces|Jones M.|FRA|Right-Handed|Hadigian E.|FRA|Right-Handed|1.0||146.0|-2.0|0.0|-1.0|0.6899999999999997
hard|Majchrzak K.|POL|Right-Handed|Kecmanovic M.|SRB|Right-Handed|1.0||-663.0|3.0|-3.0|4.0|1.53
