Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Austrian Pro Series|1.27|3.55|Weissborn T.|Austria|2009|78.0|180.0|left|32.0|Thiem M.|Austria|2016|||right|24.0|clay|20200604
Austrian Pro Series|1.78|1.96|Erler A.|Austria|2013|83.0|193.0|right|26.0|Neuchrist M.|Austria|2009|||right|33.0|clay|20200604
Austrian Pro Series|1.49|2.51|Melzer J.|Austria|1999|75.0|182.0|left|43.0|Kopp S.|Austria|2015|||right|24.0|clay|20200604
Austrian Pro Series|1.31|3.30|Novak D.|Austria|2011|80.0|183.0|right|30.0|Oswald P.|Austria|2003|95.0|201.0|right|38.0|clay|20200604
Austrian Pro Series|2.95|1.36|Hampel L.|Austria|2013|78.0|188.0|right|27.0|Rodionov J.|Austria|2015|86.0|191.0|left|25.0|clay|20200604
Austrian Pro Series|1.23|4.01|Ofner S.|Austria|2012|81.0|191.0|right|28.0|Neumayer L.|Austria|2020|||right|21.0|clay|20200604
Baltic Tennis League|1.23|4.01|Lukstins G.|Latvia|2014|||right|25.0|Berzins A.|Latvia|2009|||right|32.0|Varioussurfaces|20200604
Baltic Tennis League|1.23|4.01|Troost S.|Estonia|2015|||right|24.0|Vinogradovs P.|Latvia|2006|||right||Varioussurfaces|20200604
Baltic Tennis League|1.23|4.01|Garuts M.|Latvia|2013|||right|41.0|Kulibaba A.|Latvia|2016|||right|25.0|Varioussurfaces|20200604
East Coast Pro Series|2.20|1.61|Hohmann R.|USA|2018|70.0|178.0|right|23.0|King E.|USA|2007|79.0|185.0|left|32.0|clay|20200604
East Coast Pro Series|1.99|1.73|Mejia N.|Colombia|2014|77.0|185.0|right|24.0|Arconada J.|USA|2011|74.0|180.0|right|28.0|clay|20200604
East Coast Pro Series|1.07|7.58|Kirchheimer S.|USA|2013|79.0|185.0|right|29.0|El Mihdawy A.|USA|2005|||right|35.0|clay|20200604
Grand Slam Tennis Tours MatchPlay|2.05|1.72|Nakashima B.|USA|2016|77.0|185.0|right|23.0|Johnson S.|USA|2005|86.0|188.0|right|34.0|hard|20200604
International Tennis Series|1.35|3.00|Baker B.|GreatBritain|2019|||right|22.0|Harper C.|Canada|2018|||right|23.0|hard|20200604
International Tennis Series|1.47|2.51|Daciek P.|USA|2009|||right|34.0|Cerretani J.|USA|2003|80.0|185.0|left|43.0|hard|20200604
International Tennis Series|1.01|15.23|Baker B.|GreatBritain|2019|||right|22.0|Metz D.|USA|2018|||right|28.0|hard|20200604
Marbello Exhibition Series|2.21|1.61|Rajski M.|Poland|2006|80.0|193.0|right|33.0|Zielinski J.|Poland|2013|80.0|180.0|right|27.0|clay|20200604
Marbello Exhibition Series|1.56|2.26|Michalski D.|Poland|2017|77.0|180.0|right|24.0|Kolasinski F.|Poland|2018|||right|23.0|clay|20200604
Marbello Exhibition Series|1.23|3.79|Dembek M.|Poland|2014|93.0|196.0|right|27.0|Terczynski M.|Poland|2011|83.0|191.0|right|28.0|clay|20200604
Marbello Exhibition Series|1.45|2.21|Zielinski J.|Poland|2013|80.0|180.0|right|27.0|Kolasinski F.|Poland|2018|||right|23.0|clay|20200604
Marbello Exhibition Series|1.34|3.04|Michalski D.|Poland|2017|77.0|180.0|right|24.0|Rajski M.|Poland|2006|80.0|193.0|right|33.0|clay|20200604
New Zealand Premier League|1.22|3.90|Reynolds F.|NewZealand|2016|||right|24|Heap C.|NewZealand|2017|||right|27.0|clay|20200604
New Zealand Premier League|1.69|2.06|Tearney F.|NewZealand|2007|80.0|183.0|right|33.0|Rai A.|NewZealand|2013|72.0|188.0|right|25.0|clay|20200604
New Zealand Premier League|1.11|5.23|Statham R.|NewZealand|2002|80.0|178.0|right|37.0|Sisam M.|NewZealand|2016|||right|24|clay|20200604
New Zealand Premier League|1.11|5.23|Stoupe G.|NewZealand|2019|||right|23|Mendieta F.|Colombia|2010|||right|30|clay|20200604
New Zealand Premier League|1.13|5.09|Reynolds F.|NewZealand|2016|||right|24|Rowe D.|NewZealand|2020|||right|23|clay|20200604
West Coast Pro Series|1.08|6.71|Corwin F.|USA|2014|82.0|188.0|right|28.0|Stalder R.|USA|2013|77.0|183.0|right|27.0|clay|20200604
West Coast Pro Series|1.79|1.92|Chappell N.|USA|2010|82.0|178.0|left|31.0|Brymer G.|USA|2013|70.0|185.0|right|29.0|clay|20200604
West Coast Pro Series|1.40|2.80|Sarmiento R.|USA|2007|68.0|178.0|right|32.0|Boyer D.|USA|2015|79.0|183.0|right|31.0|clay|20200604
West Coast Pro Series|3.44|1.28|Ortlip J.|USA|2017|||right|27.0|Sarkissian A.|USA|2005|79.0|191.0|right|34.0|clay|20200604
Tennis Point Exhibition Series 7|1.89|1.82|Broska F.|Germany|2015|||right||Schmitz C.|Germany|2015|88.0|191.0|right|29.0|Varioussurfaces|20200604
Tennis Point Exhibition Series 7|2.10|1.68|Hassan B.|Lebanon|2013|85.0|183.0|right|29.0|Choinski J.|GreatBritain|2012|80.0|196.0|right|28.0|Varioussurfaces|20200604
