Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Bancila A.|FRA|Right-Handed|Ozdemir S.|TUR|Right-Handed|0.0|-2.0|77.0|1.5|0.0|0.0|2.58
clay|Lopez San Martin A.|ESP|Right-Handed|Lavoratori P.|ITA|Right-Handed|0.0|8.0|-23.0|-7.0|-7.0|7.0|-13.02
clay|Han S.|KOR|Right-Handed|Oh C.|KOR|Right-Handed|1.0||-77.0|5.0|5.0|-3.0|-0.010000000000000009
clay|Yunis F.|CHE|Right-Handed|Vanderstappen Z.|BEL|Right-Handed|0.0|5.0|77.0|1.5|0.0|2.0|0.6399999999999999
clay|Prasad D.|IND|Right-Handed|Sornlaksup P.|THA|Right-Handed|1.0||-77.0|-1.5|0.0|-6.0|3.9399999999999995
clay|Cho S.|KOR|Right-Handed|Okamura I.|JPN|Right-Handed|0.0|-5.0|77.0|10.5|15.0|-6.0|-6.12
clay|Konowczuk W.|UKR|Right-Handed|Kuo J.|IDN|Right-Handed|0.0|0.0|77.0|1.5|0.0|1.0|0.010000000000000009
clay|Stramput V.|SRB|Right-Handed|Tsurtsumia I.|GEO|Right-Handed|1.0||-77.0|-1.5|0.0|-2.0|5.1
clay|Friend J.|JPN|Right-Handed|Lipp M.|DEU|Right-Handed|0.0|-1.0|77.0|1.5|0.0|0.0|-5.1
clay|Borisiouk M.|BLR|Right-Handed|Paganetti V.|FRA|Right-Handed|0.0|7.0|77.0|5.0|6.0|1.0|1.2700000000000002
clay|Mao N.|FRA|Right-Handed|Mann A.|AUS|Right-Handed|0.0|2.0|77.0|1.5|0.0|0.0|-2.6500000000000004
clay|Stephens Z.|KOR|Right-Handed|Rolland De Ravel C.|FRA|Right-Handed|1.0||-77.0|-1.5|0.0|-2.0|3.12
Varioussurfaces|Richards A.|FRA|Right-Handed|Donarski S.|CAN|Right-Handed|0.0|-5.0|77.0|1.5|0.0|-2.0|-0.3999999999999999
clay|Kim K.|KOR|Right-Handed|Kim D.|KOR|Right-Handed|1.0||64.0|-1.5|0.0|2.0|2.6500000000000004
clay|Lee S.|KOR|Left-Handed|Hwang J.|KOR|Right-Handed|1.0||-77.0|-1.5|0.0|1.0|1.13
Varioussurfaces|Stearns P.|KOR|Left-Handed|Sarr J.|FRA|Right-Handed|1.0||-77.0|-1.5|0.0|0.0|-0.6500000000000001
clay|Song W.|KOR|Right-Handed|Kim B.|KOR|Right-Handed|1.0||-77.0|-1.5|0.0|-6.0|6.12
hard|Li H.|CHN|Right-Handed|Liu H.|CHN|Right-Handed|0.0|-4.0|77.0|-9.5|0.0|-2.0|-0.7099999999999997
clay|Sabaliauskas A.|LTU|Right-Handed|Lumsden E.|FRA|Right-Handed|1.0||-77.0|-1.5|0.0|-3.0|-1.2700000000000002
grass|Svajda Z.|FRA|Right-Handed|Monday J.|KOR|Left-Handed|0.0|2.0|10.0|-18.0|-10.0|2.0|-0.99
hard|Perez A.|KOR|Right-Handed|Rybakov A.|FRA|Left-Handed|1.0||70.0|9.0|0.0|0.0|0.75
clay|Baillargeat T.|FRA|Right-Handed|Lobanov A.|RUS|Right-Handed|1.0||-77.0|-1.5|0.0|0.0|-1.2700000000000002
clay|Kremenchutskyi I.|UKR|Right-Handed|Sardo G.|KOR|Right-Handed|0.0|0.0|77.0|1.5|0.0|-1.0|-1.53
clay|Weststrate L.|NLD|Right-Handed|Williams A.|DEU|Right-Handed|0.0|4.0|77.0|1.5|0.0|3.0|-7.48
clay|Prihodko O.|UKR|Right-Handed|Janvier M.|FRA|Right-Handed|1.0||-77.0|-3.0|-13.0|-1.0|1.36
clay|Wu K.|CHN|Right-Handed|Li Z.|CHN|Right-Handed|1.0||-12.0|-1.5|0.0|-3.0|1.7199999999999998
clay|Gorokhov M.|RUS|Right-Handed|Nagoudi A.|TUN|Right-Handed|0.0|-6.0|77.0|1.5|0.0|-4.0|-0.43999999999999995
clay|Simhadri S.|FRA|Right-Handed|Chauhan C.|IND|Right-Handed|0.0|-6.0|77.0|1.5|0.0|2.0|2.75
Varioussurfaces|Ross M.|KOR|Right-Handed|Hill S.|FRA|Right-Handed|1.0||-77.0|-1.5|0.0|-2.0|1.06
clay|Missoum A.|MAR|Right-Handed|Sanchez Bronzetti E.|ESP|Right-Handed|1.0||-77.0|-1.5|0.0|-1.0|-2.58
Varioussurfaces|Hill S.|FRA|Right-Handed|Ross M.|KOR|Right-Handed|0.0|3.0|77.0|1.5|0.0|2.0|-1.06
clay|Oradini G.|ITA|Left-Handed|Weis A.|ITA|Right-Handed|1.0||-77.0|-6.0|-3.0|-1.0|0.6500000000000001
clay|Massara A.|ITA|Right-Handed|Hoogland J.|NLD|Right-Handed|0.0|8.0|77.0|-7.0|-7.0|4.0|-3.5200000000000005
clay|Dzhavakian Y.|UKR|Right-Handed|Widyarohmadhiansyah F.|IDN|Right-Handed|0.0|12.0|77.0|1.5|0.0|12.0|0.010000000000000009
clay|Martinez L.|CHE|Right-Handed|Bravetti D.|ITA|Right-Handed|0.0|7.0|77.0|1.5|0.0|2.0|1.35
hard|Gima S.|ROU|Left-Handed|Zgirovsky A.|BLR|Right-Handed|1.0||-77.0|-1.0|-6.0|-1.0|-2.41
clay|Lavoratori P.|ITA|Right-Handed|Lopez San Martin A.|ESP|Right-Handed|1.0||23.0|7.0|7.0|-7.0|13.02
clay|Primucci L.|ITA|Right-Handed|D'Agostino S.|ITA|Right-Handed|1.0||-77.0|-1.5|0.0|1.0|2.58
clay|Zhao Z.|CHN|Right-Handed|Li Z.|CHN|Right-Handed|1.0||-12.0|-1.5|0.0|0.0|1.7199999999999998
clay|Sootinun-Opart G.|THA|Right-Handed|Timangkul A.|THA|Right-Handed|0.0|0.0|77.0|1.5|0.0|1.0|-1.7199999999999998
clay|Villanueva G.|ARG|Right-Handed|Serdarusic N.|HRV|Right-Handed|1.0||9.0|-15.0|-16.0|2.0|3.66
clay|Clavel T.|NLD|Right-Handed|Steveker P.|DEU|Right-Handed|1.0||-77.0|-1.5|0.0|6.0|3.5200000000000005
clay|Jiang H.|CHN|Right-Handed|liu L.|CHN|Right-Handed|0.0|1.0|77.0|1.5|0.0|1.0|-1.7199999999999998
clay|Stanke C.|DEU|Right-Handed|Villoslada E.|FRA|Right-Handed|1.0||-77.0|-1.5|0.0|1.0|-1.35
grass|Fils A.|FRA|Right-Handed|Herbert P.|FRA|Right-Handed|0.0|-14.0|614.0|3.5|-3.0|-13.0|-1.3599999999999999
clay|Abell R.|FRA|Right-Handed|Munoz Gajardo D.|CHL|Right-Handed|1.0||-77.0|-1.5|0.0|-5.0|0.79
grass|Monday J.|KOR|Left-Handed|Svajda Z.|FRA|Right-Handed|1.0||-10.0|18.0|10.0|-2.0|0.99
clay|Montakhab A.|IRN|Right-Handed|Daneshfar B.|IRN|Right-Handed|0.0|15.0|77.0|1.5|0.0|17.0|0.010000000000000009
clay|Kodancha Srinivasan D.|IND|Right-Handed|Tarigan L.|IDN|Right-Handed|0.0|3.0|77.0|1.5|0.0|6.0|2.75
clay|Sperle J.|DEU|Right-Handed|Stroemberg I.|SWE|Right-Handed|0.0|-1.0|77.0|1.5|0.0|1.0|-4.14
clay|Uzhylovsky V.|UKR|Right-Handed|Schiessl J.|BRA|Left-Handed|1.0||-77.0|23.5|11.0|16.0|7.65
clay|El Feky K.|EGY|Right-Handed|El Sallaly A.|EGY|Right-Handed|0.0|-5.0|77.0|1.5|0.0|-4.0|-1.53
clay|Hornitschek N.|DEU|Right-Handed|Nuyts J.|BEL|Right-Handed|0.0|5.0|77.0|1.5|0.0|1.0|0.6399999999999999
clay|Zund S.|LIE|Right-Handed|Rojas C.|ESP|Right-Handed|0.0|4.0|77.0|1.5|0.0|2.0|-1.82
Varioussurfaces|Bertran P.|FRA|Right-Handed|Espin Busleiman G.|ARG|Right-Handed|0.0|-1.0|77.0|1.5|0.0|2.0|0.6500000000000001
clay|Aitkulov A.|KAZ|Right-Handed|Chimoye T.|THA|Right-Handed|0.0|-3.0|77.0|1.5|0.0|-1.0|-3.5700000000000003
clay|Toffanin N.|ITA|Right-Handed|Alkaya M.|TUR|Right-Handed|1.0||-77.0|-1.5|0.0|-3.0|2.58
Varioussurfaces|Mareschal-Hay M.|CAN|Right-Handed|Pearson B.|KOR|Right-Handed|0.0|2.0|77.0|1.5|0.0|2.0|0.010000000000000009
clay|Markovic S.|SRB|Right-Handed|Teodorovic P.|SRB|Right-Handed|1.0||-77.0|-1.5|0.0|-6.0|1.15
hard|Brymer G.|KOR|Right-Handed|Kirchheimer S.|FRA|Right-Handed|1.0||-77.0|-9.0|0.0|0.0|1.2500000000000002
hard|Brumm J.|FRA|Right-Handed|Eriksson Ziverts J.|SWE|Right-Handed|0.0|2.0|77.0|3.5|0.0|0.0|0.95
clay|Ju Z.|CHN|Right-Handed|Yue C.|HKG|Right-Handed|1.0||-77.0|-1.5|0.0|-5.0|1.7199999999999998
