Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Cincinnati|4.32|1.22|Rublev A.|Russia|2013|70.0|188.0|right|26.0|Medvedev D.|Russia|2011|83.0|198.0|right|28.0|hard|20210821
Cincinnati|1.25|4.04|Zverev A.|Germany|2011|90.0|198.0|right|27.0|Ruud C.|Norway|2013|77.0|183.0|right|25.0|hard|20210821
Cincinnati|1.39|3.06|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|Auger Aliassime F.|Canada|2015|88.0|193.0|right|24.0|hard|20210821
Luedenscheid challenger|1.43|2.70|Altmaier D.|Germany|2013|88.0|191.0|right|25.0|Cerundolo J.|Argentina|2016|68.0|183.0|left|22.0|clay|20210821
Luedenscheid challenger|1.25|3.77|Jarry N.|Chile|2012|90.0|198.0|right|28.0|Lenz J.|Germany|2009|82.0|188.0|right|31.0|clay|20210821
Luedenscheid challenger|1.25|3.75|Altmaier D.|Germany|2013|88.0|191.0|right|25.0|Barranco Cosano J.|Spain|2014|72.0|175.0|left|25.0|clay|20210821
Verona challenger|1.21|4.14|Rune H.|Denmark|2018|68.0|185.0|right|21.0|Serdarusic N.|Croatia|2011|85.0|191.0|right|27.0|clay|20210821
Verona challenger|1.46|2.52|Paul J.|Switzerland|2016|||right|25.0|Kym J.|Switzerland|2019|87.0|198.0|right|21.0|clay|20210821
Verona challenger|3.65|1.24|Squire H.|Germany|2015|||right|23.0|Esteve Lobato E.|Spain|2010|83.0|188.0|right|29.0|clay|20210821
Verona challenger|1.45|2.54|Virtanen O.|Finland|2016|||right|23.0|Bertola R.|Switzerland|2014|||right|25.0|clay|20210821
Verona challenger|1.38|2.80|De Loore J.|Belgium|2010|86.0|191.0|right|31.0|Bovy A.|Belgium|2018|||left|23.0|clay|20210821
Verona challenger|1.30|3.28|Kirkin E.|Turkey|2014|73.0|180.0|right|25.0|Handel T.|Germany|2013|||right|27.0|clay|20210821
Verona challenger|1.77|1.94|Perchicot M.|France|2014|85.0|185.0|right|31.0|Erhard M.|France|2016|80.0|188.0|right|22.0|clay|20210821
Verona challenger|1.29|3.30|Cazaux A.|France|2019|||right|21.0|Orlov V.|Ukraine|2014|77.0|185.0|right|29.0|clay|20210821
Verona challenger|2.01|1.71|Oliel Y.|Israel|2015|78.0|188.0|left|24.0|Madaras D.|Sweden|2015|85.0|191.0|left|26.0|clay|20210821
Verona challenger|2.17|1.61|Sanchez Izquierdo N.|Spain|2015|77.0|185.0|right|25.0|Diaz Acosta F.|Argentina|2017|73.0|183.0|left|23.0|clay|20210821
Verona challenger|2.10|1.66|Reymond A.|France|2014|73.0|180.0|left|25.0|Balzerani R.|Italy|2013|80.0|185.0|right|25.0|clay|20210821
Verona challenger|1.40|2.76|Gautier A.|France|2012|75.0|198.0|right|27.0|Maggioli E.|Italy|2018|||right|23.0|clay|20210821
Verona challenger|2.40|1.51|Wojcik Y.|Poland|2014|74.0|185.0|left|27.0|Leite W.|Brazil|2008|72.0|178.0|right|32.0|clay|20210821
Verona challenger|1.23|3.86|Marozsan F.|Hungary|2016|||right|24.0|Liska T.|Slovakia|2015|72.0|175.0|right|26.0|clay|20210821
Verona challenger|2.39|1.51|Johnson L.|GreatBritain|2011|83.0|183.0|right|30.0|Bocchi L.|Italy|2015|78.0|180.0|right|26.0|clay|20210821
Verona challenger|1.16|4.64|Wenger D.|Switzerland|2015|||right|24.0|Den Heijer G.|Netherlands|2013|||right|27.0|clay|20210821
Verona challenger|2.07|1.67|Weis A.|Italy|2014|83.0|188.0|right|27.0|Donati M.|Italy|2009|74.0|185.0|right|29.0|clay|20210821
Verona challenger|1.26|3.55|Valkusz M.|Hungary|2015|75.0|183.0|right|26.0|Fajta P.|Hungary|2018|||right|22.0|clay|20210821
Verona challenger|2.75|1.40|Rajski M.|Poland|2006|80.0|193.0|right|33.0|Klier Junior G.|Brazil|2016|||right|24.0|clay|20210821
Verona challenger|1.19|4.20|Heller P.|Germany|2008|76.0|185.0|right|32.0|Decamps G.|Brazil|2014|80.0|193.0|right|25.0|clay|20210821
Verona challenger|1.63|2.14|Vale D.|Portugal|2014|74.0|183.0|right|25.0|Brymer G.|USA|2013|70.0|185.0|right|29.0|clay|20210821
Verona challenger|1.23|3.74|Darderi L.|Italy|2019|||right|22.0|Seelig K.|USA|2013|79.0|175.0|right|26.0|clay|20210821
UTR Pro Match Series|1.80|1.85|Panta J.|Peru|2011|||right|29.0|Segura M.|USA|2016|||right|23.0|Varioussurfaces|20210821
UTR Pro Match Series|1.82|1.82|Barreiros Reyes M.|Brazil|2017|||left|23.0|Lieberman H.|USA|2018|||right|24.0|Varioussurfaces|20210821
UTR Pro Match Series|1.30|3.00|Van Emburgh J.|USA|2016|||right|25.0|Ross M.|GreatBritain|2019|||right||Varioussurfaces|20210821
UTR Pro Match Series|1.13|4.70|Winegar T.|USA|2021|||right|23.0|Rehman H.|Pakistan|2019|||right||Varioussurfaces|20210821
UTR Pro Match Series|1.30|3.00|Ferguson C.|Australia|2016|||right|25.0|Velasquez J.|Colombia|2021|||right|19.0|Varioussurfaces|20210821
UTR Pro Tennis Series 5|1.50|2.40|Pisaric A.|Serbia|2021|||right|18.0|Emersic Potocnik G.|Slovenia|2021|||right||Varioussurfaces|20210821
UTR Pro Tennis Series 5|1.50|2.40|Maulenov T.|Kazakhstan|2017|||right|24.0|Dimitrijevic J.|Slovenia|2021|||right||Varioussurfaces|20210821
UTR Pro Tennis Series 5|1.85|1.85|Zitnik T.|Slovenia|2009|||right|33.0|Bataljin L.|Australia|2011|53.0|168.0|right|28.0|Varioussurfaces|20210821
UTR Pro Tennis Series 5|2.10|1.65|Zmak D.|Croatia|2005|82.0|185.0|right|35.0|Kolisnyk O.|Ukraine|2014|||right|28.0|Varioussurfaces|20210821
UTR Pro Tennis Series 5|1.50|2.40|Sinclair C.|N.MarianaIsl.|2012|82.0|188.0|right|29.0|Bielinskyi O.|Ukraine|2011|80.0|185.0|right|30.0|Varioussurfaces|20210821
Winston Salem|1.40|2.88|Pouille L.|France|2009|84.0|185.0|right|30.0|King D.|Barbados|2008|77.0|188.0|right|32.0|hard|20210821
Winston Salem|1.68|2.14|Watanuki Y.|Japan|2013|63.0|180.0|right|26.0|Chung Y.|SouthKorea|2013|78.0|178.0|right|26.0|hard|20210821
Winston Salem|1.70|2.10|Rubin N.|USA|2012|70.0|175.0|right|28.0|Aragone J.|USA|2011|79.0|178.0|right|29.0|hard|20210821
Winston Salem|1.59|2.28|Wu T.|ChineseTaipei|2013|81.0|188.0|right|26.0|Young D.|USA|2004|79.0|183.0|left|35.0|hard|20210821
Winston Salem|1.27|3.69|Purcell M.|Australia|2013|75.0|185.0|right|26.0|Smith J.|Australia|2007|84.0|188.0|left|35.0|hard|20210821
Winston Salem|1.07|8.49|Popyrin A.|Australia|2013|78.0|196.0|right|25.0|Mukund S.|India|2012|78.0|185.0|right|27.0|hard|20210821
Winston Salem|1.07|8.28|Herbert P.|France|2006|75.0|188.0|right|33.0|Nava E.|USA|2012|||right|27.0|hard|20210821
