Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
Varioussurfaces|Strode E.|DEU|Left-Handed|Smiej Y.|MAR|Right-Handed|0.0|-3.0|-898.5|-0.5|0.0|-2.0|-0.56
hard|Haliak M.|BLR|Right-Handed|Fuele M.|HUN|Right-Handed|1.0||898.5|-2.0|-2.0|1.0|7.07
indoors|Respaut C.|FRA|Right-Handed|Mu T.|CHN|Right-Handed|1.0||898.5|2.5|5.0|1.0|3.5100000000000002
indoors|Tsitsipas S.|GRC|Right-Handed|Norrie C.|DEU|Left-Handed|1.0||2860.0|7.0|5.0|-2.0|-0.9900000000000002
Varioussurfaces|Rajski M.|POL|Right-Handed|Papa C.|DEU|Right-Handed|0.0|13.0|-898.5|2.5|8.0|9.0|-4.59
Varioussurfaces|Papa C.|DEU|Right-Handed|Rajski M.|POL|Right-Handed|1.0||898.5|-2.5|-8.0|-9.0|4.59
indoors|Siniakov D.|CZE|Right-Handed|Sakellaridis S.|GRC|Right-Handed|1.0||898.5|0.5|0.0|2.0|-0.9400000000000002
indoors|Moraing O.|DEU|Right-Handed|Mukund S.|IND|Right-Handed|0.0|-3.0|76.0|-1.0|0.0|-3.0|4.11
indoors|Sakellaridis S.|GRC|Right-Handed|Siniakov D.|CZE|Right-Handed|0.0|1.0|-898.5|-0.5|0.0|-2.0|0.9400000000000002
Varioussurfaces|Karatsu Y.|JPN|Right-Handed|Umeoka Y.|JPN|Right-Handed|1.0||898.5|0.5|0.0|-10.0|17.99
hard|Harris B.|DEU|Right-Handed|Hodzic A.|DEU|Right-Handed|0.0|8.0|-898.5|8.5|6.0|7.0|-3.6800000000000006
indoors|Hurkacz H.|POL|Right-Handed|Stricker D.|CHE|Left-Handed|0.0|4.0|2769.0|3.5|11.0|5.0|-1.5400000000000003
Varioussurfaces|Lopez L.|MEX|Right-Handed|Ji Z.|CHN|Right-Handed|1.0||898.5|0.5|0.0|2.0|1.03
indoors|Rincon D.|ESP|Left-Handed|Pokorny L.|SVK|Right-Handed|0.0|1.0|-970.5|-0.5|0.0|-1.0|-1.53
indoors|Velcz Z.|HUN|Left-Handed|Guerrieri A.|ITA|Left-Handed|1.0||898.5|0.5|0.0|-4.0|0.4900000000000002
indoors|Prihodko O.|UKR|Right-Handed|Perruzza V.|ITA|Right-Handed|0.0|4.0|-898.5|-0.5|-5.0|2.0|-3.5900000000000003
hard|Atlangeriev B.|RUS|Right-Handed|Hamou M.|FRA|Right-Handed|1.0||961.5|2.5|0.0|-6.0|1.9300000000000002
indoors|Bertola R.|CHE|Right-Handed|De Rueda De Genover I.|ESP|Right-Handed|0.0|-1.0|-898.5|2.0|2.0|-1.0|-7.62
indoors|Oetzbach A.|DEU|Right-Handed|Paris T.|FRA|Right-Handed|0.0|5.0|-898.5|2.5|0.0|4.0|-0.11999999999999988
indoors|Vrbensky M.|CZE|Right-Handed|Brunold M.|CHE|Right-Handed|0.0|4.0|-994.5|-12.5|-5.0|5.0|-3.48
indoors|Sharipov M.|RUS|Right-Handed|Roncalli S.|ITA|Right-Handed|1.0||898.5|4.5|10.0|-7.0|-0.8999999999999999
indoors|Handel T.|DEU|Right-Handed|Williams A.|DEU|Right-Handed|0.0|9.0|-898.5|-0.5|0.0|7.0|-4.65
indoors|Norrie C.|DEU|Left-Handed|Tsitsipas S.|GRC|Right-Handed|0.0|0.0|-2860.0|-7.0|-5.0|2.0|0.9900000000000002
indoors|Isomura K.|JPN|Right-Handed|Zekic M.|SRB|Right-Handed|1.0||990.5|-1.5|0.0|-15.0|3.9399999999999995
indoors|Stricker D.|CHE|Left-Handed|Hurkacz H.|POL|Right-Handed|1.0||-2769.0|-3.5|-11.0|-5.0|1.5400000000000003
