Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
Varioussurfaces|Hodzic V.|FRA|Right-Handed|Sodan I.|HRV|Right-Handed|0.0|-2.0|-25.0|1.0|0.0|1.0|-0.94
indoors|Struff J.|DEU|Right-Handed|Added D.|FRA|Right-Handed|0.0|7.0|-25.0|20.0|10.0|9.0|-4.17
hard|Comesana F.|ARG|Right-Handed|Voisin E.|FRA|Right-Handed|0.0|0.0|-25.0|6.0|7.0|-1.0|-1.46
hard|Sekiguchi S.|JPN|Right-Handed|Bertuccioli F.|ITA|Right-Handed|1.0||25.0|-12.0|-17.0|7.0|-4.66
hard|Neuchrist M.|AUT|Right-Handed|Mayot H.|FRA|Right-Handed|1.0||358.0|6.0|7.0|11.0|1.0899999999999999
hard|Bondarevskiy Y.|RUS|Left-Handed|De Rossi M.|SMR|Right-Handed|0.0|-3.0|-25.0|-6.0|6.0|-3.0|-1.6300000000000001
hard|Pham D.|AUS|Right-Handed|Saville L.|AUS|Right-Handed|1.0||205.0|-6.0|-3.0|-10.0|3.2300000000000004
hard|Bielinskyi V.|UKR|Right-Handed|Gima S.|ROU|Left-Handed|0.0|-3.0|-25.0|1.0|0.0|-2.0|0.9300000000000002
Varioussurfaces|Sell K.|BRA|Right-Handed|Wen E.|ITA|Right-Handed|0.0|13.0|-25.0|4.0|-2.0|5.0|-1.98
hard|Papac T.|AUS|Right-Handed|Schoolkate T.|AUS|Right-Handed|1.0||428.0|-3.0|8.0|6.0|8.290000000000001
hard|Ymer E.|SWE|Right-Handed|Berrettini M.|ITA|Right-Handed|1.0||-1350.0|-16.0|-13.0|0.0|7.289999999999999
hard|Nakagawa N.|JPN|Right-Handed|De Jong J.|NLD|Right-Handed|1.0||211.0|5.0|0.0|3.0|2.3499999999999996
indoors|Rinderknech A.|FRA|Right-Handed|Royer V.|FRA|Right-Handed|0.0|7.0|256.0|3.0|8.0|6.0|-1.4800000000000002
hard|Binda A.|ITA|Right-Handed|Bar Biryukov P.|RUS|Left-Handed|1.0||25.0|-1.0|0.0|0.0|-0.33000000000000007
hard|Alcala Gurri M.|ESP|Right-Handed|Roca Batalla O.|ESP|Right-Handed|1.0||292.0|2.0|12.0|-10.0|2.5999999999999996
hard|Roncadelli F.|URY|Left-Handed|Moeller M.|DEU|Right-Handed|1.0||25.0|4.0|7.0|-1.0|0.7599999999999998
hard|Tabur C.|FRA|Right-Handed|Soriano Barrera A.|COL|Right-Handed|1.0||25.0|-8.0|-15.0|-1.0|-0.52
hard|Broom C.|FRA|Right-Handed|Whitehouse M.|ITA|Right-Handed|0.0|-5.0|-25.0|2.0|-10.0|-5.0|-1.8800000000000001
Varioussurfaces|Arovin O.|UKR|Right-Handed|Murtaza M.|PAK|Right-Handed|0.0|7.0|-25.0|1.0|0.0|7.0|0.010000000000000009
hard|Roca Batalla O.|ESP|Right-Handed|Alcala Gurri M.|ESP|Right-Handed|0.0|10.0|-292.0|-2.0|-12.0|10.0|-2.5999999999999996
Varioussurfaces|Fekete J.|SVK|Right-Handed|Vojinovic L.|SRB|Right-Handed|0.0|-4.0|-25.0|1.0|0.0|-2.0|-5.4399999999999995
hard|Sakellaridis S.|GRC|Right-Handed|Rossi L.|ITA|Right-Handed|1.0||25.0|-1.0|0.0|-3.0|-1.58
Varioussurfaces|Heger T.|DEU|Right-Handed|Galoppini D.|ITA|Right-Handed|1.0||25.0|9.0|10.0|-5.0|4.529999999999999
clay|Lajovic D.|SRB|Right-Handed|Cerundolo J.|ARG|Left-Handed|0.0|11.0|247.0|15.0|0.0|12.0|-0.9600000000000002
Varioussurfaces|Arora K.|FRA|Right-Handed|Mayo K.|ITA|Right-Handed|0.0|-8.0|-25.0|-15.0|-13.0|2.0|4.279999999999999
hard|Searant R.|AUS|Right-Handed|Dellavedova M.|AUS|Right-Handed|1.0||25.0|-4.0|-6.0|1.0|6.539999999999999
hard|Donev G.|BGR|Right-Handed|Vallejo A.|PRY|Right-Handed|0.0|6.0|-25.0|-7.0|-5.0|8.0|1.9100000000000001
hard|Gomez F.|ARG|Right-Handed|Kang K.|ITA|Right-Handed|0.0|5.0|-25.0|1.0|0.0|8.0|-0.10999999999999988
hard|Butvilas E.|LTU|Right-Handed|Gutierrez O.|BRA|Right-Handed|0.0|-13.0|-25.0|11.0|15.0|-11.0|-1.1300000000000001
