Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Krajcik A.|SVK|Right-Handed|Klein L.|SVK|Right-Handed|1.0||21.0|-5.0|-8.0|-3.0|10.0
indoors|Harris B.|CZE|Right-Handed|Cash J.|CZE|Right-Handed|0.0|0.0|35.5|6.0|6.0|2.0|0.030000000000000027
hard|Laurent T.|FRA|Right-Handed|Avidzba A.|RUS|Right-Handed|0.0|1.0|183.5|2.0|-3.0|2.0|-0.3799999999999999
clay|Martin A.|SVK|Right-Handed|Karol M.|SVK|Right-Handed|0.0|14.0|422.0|-7.0|-15.0|13.0|-2.16
indoors|Jhun A.|CZE|Right-Handed|Hodkin S.|CZE|Right-Handed|0.0|5.0|35.5|-12.0|0.0|4.0|0.8699999999999999
hard|Hoang A.|FRA|Right-Handed|Mayot H.|FRA|Right-Handed|1.0||357.0|5.0|5.0|6.0|-0.029999999999999805
indoors|Little D.|CZE|Right-Handed|Samuel T.|CZE|Right-Handed|0.0|7.0|35.5|-2.0|0.0|5.0|-4.1499999999999995
hard|Cid Subervi R.|CZE|Right-Handed|Mochizuki S.|JPN|Right-Handed|0.0|8.0|203.5|2.0|8.0|9.0|-2.16
indoors|Canter A.|CZE|Right-Handed|Johnson L.|CZE|Right-Handed|0.0|-2.0|35.5|-5.0|2.0|-4.0|2.71
hard|Mansouri S.|TUN|Right-Handed|Dougaz A.|TUN|Left-Handed|1.0||-59.5|6.0|5.0|2.0|0.0
clay|Petr V.|CZE|Right-Handed|Lehecka J.|CZE|Right-Handed|1.0||-287.0|0.0|2.0|-3.0|5.78
clay|Kolar Z.|CZE|Right-Handed|Satral J.|CZE|Right-Handed|0.0|-5.0|19.0|-6.0|-3.0|-7.0|-1.0099999999999998
clay|Zukas M.|ARG|Right-Handed|Cacic N.|SRB|Right-Handed|0.0|-5.0|215.5|-3.0|0.0|-5.0|0.43000000000000016
clay|Tepavac M.|SRB|Right-Handed|Daljev P.|SRB|Right-Handed|0.0|-3.0|63.0|2.0|-5.0|-2.0|-9.59
clay|Taberner C.|ESP|Right-Handed|Barreto Sanchez D.|ESP|Left-Handed|0.0|5.0|74.0|-2.0|-2.0|5.0|-5.859999999999999
hard|Querrey S.|CZE|Right-Handed|Sandgren T.|CZE|Right-Handed|1.0||177.0|7.0|10.0|3.0|8.46
hard|Kubler J.|AUS|Right-Handed|Sweeny D.|AUS|Right-Handed|0.0|8.0|411.0|11.0|8.0|8.0|-4.77
Varioussurfaces|Klec I.|SVK|Right-Handed|Gruenig G.|CHE|Right-Handed|1.0||-151.5|1.0|-2.0|19.0|-0.29000000000000004
hard|Mercier T.|CZE|Right-Handed|Draxl L.|CAN|Right-Handed|1.0||-35.5|-1.0|6.0|11.0|5.56
clay|Machac T.|CZE|Right-Handed|Fekete J.|SVK|Right-Handed|0.0|3.0|-2.0|-7.0|-2.0|0.0|-6.699999999999999
hard|Geerts M.|BEL|Right-Handed|Hemery C.|FRA|Right-Handed|0.0|-1.0|-241.0|-10.0|-13.0|0.0|-0.11999999999999988
indoors|Pinnington Jones J.|CZE|Right-Handed|Whitehouse M.|CZE|Right-Handed|1.0||-35.5|0.0|-3.0|-10.0|0.8400000000000001
clay|Gomez A.|COL|Right-Handed|Karatsev A.|RUS|Right-Handed|1.0||-213.0|0.0|-2.0|3.0|1.0000000000000002
Varioussurfaces|Parizzia N.|CHE|Right-Handed|Trungelliti M.|ARG|Right-Handed|1.0||-31.0|2.0|7.0|-9.0|-0.29000000000000004
clay|Skatov T.|KAZ|Right-Handed|Zapata Miralles B.|ESP|Right-Handed|1.0||-114.0|-9.0|-10.0|-4.0|0.9400000000000002
clay|Karol M.|SVK|Right-Handed|Martin A.|SVK|Right-Handed|1.0||-422.0|7.0|15.0|-13.0|2.16
clay|Otte O.|DEU|Right-Handed|Hanfmann Y.|DEU|Right-Handed|0.0|-3.0|133.0|-7.0|0.0|-1.0|1.98
clay|Nicod J.|CZE|Right-Handed|Duda F.|CZE|Right-Handed|0.0|-5.0|35.5|-2.0|0.0|-5.0|3.71
clay|Lopez L.|MEX|Right-Handed|Corwin F.|CZE|Right-Handed|1.0||-35.5|-2.0|-3.0|-1.0|8.46
clay|Menendez-Maceiras A.|ESP|Right-Handed|Alvarez Varona N.|ESP|Right-Handed|1.0||235.0|-5.0|-5.0|15.0|-0.6000000000000001
Varioussurfaces|Trungelliti M.|ARG|Right-Handed|Parizzia N.|CHE|Right-Handed|0.0|8.0|31.0|-2.0|-7.0|9.0|0.29000000000000004
clay|Miedler L.|AUT|Right-Handed|Neumayer L.|AUT|Right-Handed|0.0|8.0|155.0|-2.0|-2.0|7.0|-1.7099999999999997
