Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Australian Open|1.58|2.40|Djokovic N.|Serbia|2003|80.0|187.0|right|37.0|Zverev A.|Germany|2011|90.0|198.0|right|27.0|hard|20210216
Australian Open|3.43|1.32|Karatsev A.|Russia|2009|85.0|185.0|right|30.0|Dimitrov G.|Bulgaria|2007|81.0|191.0|right|33.0|hard|20210216
Biella 3 challenger|1.25|3.82|Marchenko I.|Ukraine|2003|82.0|185.0|right|36.0|Zeppieri G.|Italy|2016|78.0|185.0|left|22.0|indoors|20210216
Biella 3 challenger|1.24|3.85|Musetti L.|Italy|2017|75.0|185.0|right|22.0|Napolitano S.|Italy|2010|90.0|196.0|right|29.0|indoors|20210216
Biella 3 challenger|1.73|2.04|Fabbiano T.|Italy|2003|70.0|173.0|right|35.0|Giannessi A.|Italy|2006|82.0|185.0|left|34.0|indoors|20210216
Biella 3 challenger|1.38|2.93|Lestienne C.|France|2009|77.0|180.0|right|32.0|Nardi L.|Italy|2018|||right|21.0|indoors|20210216
Biella 3 challenger|1.65|2.16|Seppi A.|Italy|2000|78.0|191.0|right|40.0|Viola M.|Italy|2004|80.0|185.0|right|37.0|indoors|20210216
Biella 3 challenger|2.26|1.60|Lacko L.|Slovakia|2003|87.0|188.0|right|36.0|Kavcic B.|Slovenia|2003|78.0|188.0|right|37.0|indoors|20210216
Biella 3 challenger|2.21|1.62|Marcora R.|Italy|2007|85.0|193.0|right|35.0|Laaksonen H.|Switzerland|2006|78.0|185.0|right|32.0|indoors|20210216
Biella 3 challenger|1.68|2.09|Gulbis E.|Latvia|2004|85.0|191.0|right|35.0|Brancaccio R.|Italy|2013|72.0|183.0|right|27.0|indoors|20210216
Concepcion challenger|1.46|2.59|Baez S.|Argentina|2016|70.0|170.0|right|23.0|Lama G.|Chile|2008|82.0|180.0|right|31.0|clay|20210216
Concepcion challenger|1.52|2.53|Casanova H.|Argentina|2010|76.0|178.0|right|30.0|Lindell C.|Sweden|2008|87.0|193.0|right|32.0|clay|20210216
Concepcion challenger|2.18|1.64|Klein L.|Slovakia|2014|85.0|193.0|right|26.0|Mena F.|Argentina|2008|78.0|183.0|right|31.0|clay|20210216
Concepcion challenger|1.51|2.48|Dellien H.|Bolivia|2007|75.0|180.0|right|31.0|Meligeni Rodrigues Alves F.|Brazil|2014|78.0|185.0|right|26.0|clay|20210216
Concepcion challenger|1.41|2.80|Altmaier D.|Germany|2013|88.0|191.0|right|25.0|Cerundolo J.|Argentina|2016|68.0|183.0|left|22.0|clay|20210216
Concepcion challenger|1.52|2.45|Galan D.|Colombia|2011|72.0|191.0|right|28.0|Tirante T.|Argentina|2016|78.0|185.0|right|23.0|clay|20210216
Concepcion challenger|1.40|2.81|Coria F.|Argentina|2007|73.0|180.0|right|32.0|Sachko V.|Ukraine|2013|68.0|183.0|right|27.0|clay|20210216
Concepcion challenger|1.69|2.10|Martin A.|Slovakia|2005|83.0|183.0|right|34.0|Menezes J.|Brazil|2010|81.0|185.0|right|27.0|clay|20210216
Concepcion challenger|1.72|2.05|Domingues J.|Portugal|2008|70.0|178.0|right|30.0|Gomez-Herrera C.|Spain|2006|85.0|191.0|right|34.0|clay|20210216
Concepcion challenger|1.41|2.77|Seyboth Wild T.|Brazil|2014|78.0|185.0|right|24.0|Luz O.|Brazil|2013|78.0|180.0|right|26.0|clay|20210216
Concepcion challenger|1.68|2.11|Jarry N.|Chile|2012|90.0|198.0|right|28.0|Ugo Carabelli C.|Argentina|2015|83.0|185.0|right|25.0|clay|20210216
Concepcion challenger|2.72|1.41|Sakamoto P.|Brazil|2008|78.0|178.0|right|31.0|Andreozzi G.|Argentina|2007|78.0|183.0|right|33.0|clay|20210216
Potchefstroom 2 challenger|1.37|3.00|Bonzi B.|France|2013|76.0|185.0|right|28.0|Draper J.|GreatBritain|2017|80.0|191.0|left|22.0|hard|20210216
Potchefstroom 2 challenger|1.59|2.28|Tseng C.|ChineseTaipei|2015|65.0|175.0|right|23.0|Basic M.|BosniaandHerzeg.|2006|88.0|188.0|right|33.0|hard|20210216
Potchefstroom 2 challenger|1.66|2.15|Brooksby J.|USA|2015|82.0|188.0|right|23.0|Peniston R.|GreatBritain|2012|75.0|183.0|left|28.0|hard|20210216
Potchefstroom 2 challenger|1.40|2.81|Miedler L.|Austria|2012|78.0|183.0|right|28.0|Krstin P.|Serbia|2011|80.0|183.0|right|29.0|hard|20210216
Potchefstroom 2 challenger|2.09|1.70|Blancaneaux G.|France|2014|75.0|180.0|right|26.0|Kopriva V.|CzechRepublic|2015|69.0|178.0|right|27.0|hard|20210216
Potchefstroom 2 challenger|1.18|4.57|Ilkel C.|Turkey|2010|82.0|183.0|right|29.0|Cagnina J.|Belgium|2011|72.0|183.0|right|30.0|hard|20210216
Potchefstroom 2 challenger|1.35|3.07|Broady L.|GreatBritain|2009|78.0|183.0|left|30.0|Galovic V.|Croatia|2008|88.0|193.0|right|33.0|hard|20210216
Potchefstroom 2 challenger|2.08|1.70|Menendez-Maceiras A.|Spain|2002|75.0|183.0|right|38.0|Kolar Z.|CzechRepublic|2013|76.0|185.0|right|27.0|hard|20210216
Potchefstroom 2 challenger|8.07|1.07|Montsi K.|RSA|2017|||right|21.0|Schnur B.|Canada|2011|84.0|193.0|right|29.0|hard|20210216
Potchefstroom 2 challenger|1.52|2.44|Blanch U.|USA|2014|78.0|188.0|right|26.0|Polansky P.|Canada|2003|80.0|183.0|right|36.0|hard|20210216
Potchefstroom 2 challenger|2.40|1.51|Tajima N.|Japan|2016|73.0|173.0|right|23.0|Moeller M.|Germany|2016|69.0|178.0|right|25.0|hard|20210216
Potchefstroom 2 challenger|1.24|3.67|Parker S.|GreatBritain|2016|||right|27.0|Heyman C.|Belgium|2012|90.0|191.0|left|30.0|hard|20210216
Potchefstroom 2 challenger|1.39|2.77|Nakagawa N.|Japan|2011|75.0|180.0|right|27.0|Gautier A.|France|2012|75.0|198.0|right|27.0|hard|20210216
Potchefstroom 2 challenger|1.37|2.83|Torres J.|Argentina|2019|||right|22.0|Freund S.|Sweden|2013|72.0|178.0|right|27.0|hard|20210216
Potchefstroom 2 challenger|1.60|2.20|Marmousez L.|France|2017|||right|22.0|Tanuma R.|Japan|2013|64.0|180.0|right|28.0|hard|20210216
Potchefstroom 2 challenger|2.52|1.46|Chung Y.|SouthKorea|2013|78.0|178.0|right|26.0|Lopez San Martin A.|Spain|2013|70.0|178.0|right|27.0|hard|20210216
Potchefstroom 2 challenger|1.06|7.68|Cachin P.|Argentina|2011|77.0|185.0|right|29.0|Li H.|China|2020|||right|21.0|hard|20210216
Potchefstroom 2 challenger|1.20|4.10|Krutykh O.|Ukraine|2016|||right|24.0|Lopez Villasenor G.|Mexico|2013|91.0|191.0|right|29.0|hard|20210216
Potchefstroom 2 challenger|1.32|3.08|Pichler D.|Austria|2013|70.0|178.0|right|28.0|Veldheer M.|Netherlands|2014|78.0|183.0|left|28.0|hard|20210216
Potchefstroom 2 challenger|3.13|1.32|Galoppini D.|Italy|2012|68.0|175.0|right|29.0|Mejia N.|Colombia|2014|77.0|185.0|right|24.0|hard|20210216
