Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Masters Cup ATP|3.01|1.40|Zverev A.|Germany|2011|90.0|198.0|right|27.0|Djokovic N.|Serbia|2003|80.0|187.0|right|37.0|indoors|20211120
Masters Cup ATP|1.14|5.94|Medvedev D.|Russia|2011|83.0|198.0|right|28.0|Ruud C.|Norway|2013|77.0|183.0|right|25.0|indoors|20211120
Pau challenger|3.41|1.29|Lehecka J.|CzechRepublic|2017|80.0|183.0|right|22.0|Rune H.|Denmark|2018|68.0|185.0|right|21.0|indoors|20211120
Pau challenger|1.37|2.94|Albot R.|Moldavsko|2006|69.0|175.0|right|34.0|Stakhovsky S.|Ukraine|2002|80.0|193.0|right|38.0|indoors|20211120
Campinas challenger|1.70|2.08|Baez S.|Argentina|2016|70.0|170.0|right|23.0|Cerundolo F.|Argentina|2016|78.0|185.0|right|26.0|clay|20211120
Campinas challenger|1.69|2.10|Monteiro T.|Brazil|2008|78.0|183.0|left|30.0|Etcheverry T.|Argentina|2014|82.0|196.0|right|25.0|clay|20211120
Campinas challenger|1.60|2.23|Cerundolo F.|Argentina|2016|78.0|185.0|right|26.0|Cerundolo J.|Argentina|2016|68.0|183.0|left|22.0|clay|20211120
Campinas challenger|1.12|5.75|Baez S.|Argentina|2016|70.0|170.0|right|23.0|Rodriguez Taverna S.|Argentina|2014|82.0|191.0|right|25.0|clay|20211120
Campinas challenger|2.79|1.41|Etcheverry T.|Argentina|2014|82.0|196.0|right|25.0|Jarry N.|Chile|2012|90.0|198.0|right|28.0|clay|20211120
Champaign challenger|2.01|1.75|Kozlov S.|USA|2012|79.0|183.0|right|26.0|Wolf J.|USA|2015|79.0|183.0|right|25.0|indoors|20211120
Champaign challenger|1.53|2.41|Vukic A.|Australia|2012|84.0|188.0|right|28.0|Watanuki Y.|Japan|2013|63.0|180.0|right|26.0|indoors|20211120
Helsinki challenger|3.06|1.35|Sousa J.|Portugal|2004|74.0|185.0|right|35.0|Laaksonen H.|Switzerland|2006|78.0|185.0|right|32.0|indoors|20211120
Helsinki challenger|1.16|5.02|Molcan A.|Slovakia|2014|73.0|178.0|left|26.0|Shevchenko A.|Kazakhstan|2017|70.0|185.0|right|23.0|indoors|20211120
Helsinki challenger|1.67|2.06|Nava E.|USA|2012|||right|27.0|Markes C.|USA|2015|||right|27.0|indoors|20211120
Helsinki challenger|1.40|2.68|McNally J.|USA|2014|82.0|183.0|right|25.0|Baadi T.|Canada|2016|73.0|183.0|right|23.0|indoors|20211120
Helsinki challenger|1.89|1.80|Svajda Z.|USA|2017|59.0|175.0|right||Spizzirri E.|USA|2018|||right|22.0|indoors|20211120
Helsinki challenger|3.10|1.32|Tracy J.|USA|2021|||right|22.0|Kingsley C.|USA|2017|75.0|188.0|right|23.0|indoors|20211120
Helsinki challenger|3.30|1.30|Farjat T.|Argentina|2017|||right|23.0|Zukas M.|Argentina|2011|72.0|183.0|right|28.0|indoors|20211120
Helsinki challenger|1.23|3.79|Sarmiento R.|USA|2007|68.0|178.0|right|32.0|Brown A.|USA|2015|91.0|198.0|left|25.0|indoors|20211120
Helsinki challenger|1.30|3.23|Diallo G.|Canada|2018|||right|22.0|Knaff A.|Luxembourg|2015|||right|26.0|indoors|20211120
Helsinki challenger|1.43|2.61|Vernier M.|Chile|2007|73.0|178.0|right|31.0|Rodriguez Rodriguez J.|Colombia|2019|||right|20.0|indoors|20211120
Helsinki challenger|1.84|1.85|Nunez D.|Chile|2018|||right|23.0|Hoyos A.|Colombia|2015|79.0|180.0|right|24.0|indoors|20211120
Helsinki challenger|2.37|1.52|Panta J.|Peru|2011|||right|29.0|Aboian V.|Argentina|2018|||left|22.0|indoors|20211120
Helsinki challenger|1.15|4.74|Jianu F.|Romania|2016|70.0|180.0|right|22.0|Zhu M.|USA|2009|77.0|175.0|right|32.0|indoors|20211120
Helsinki challenger|1.28|3.32|Moeller M.|Germany|2016|69.0|178.0|right|25.0|Danilov S.|Russia|2017|75.0|188.0|right|24.0|indoors|20211120
Helsinki challenger|1.68|2.05|Wenger D.|Switzerland|2015|||right|24.0|Palosi S.|Romania|2016|||right|24.0|indoors|20211120
Helsinki challenger|1.43|2.61|Poljak D.|CzechRepublic|2011|77.0|188.0|right|28.0|Cuenin S.|France|2018|||right|20.0|indoors|20211120
Helsinki challenger|2.89|1.37|Picchione A.|Italy|2017|||right|26.0|Barreto Sanchez D.|Spain|2018|||left|22.0|indoors|20211120
