Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Petr V.|CZE|Right-Handed|Donald M.|CZE|Right-Handed|1.0||-88.5|6.0|3.0|0.0|1.62
indoors|Cox D.|CZE|Right-Handed|Hands T.|CZE|Right-Handed|0.0|13.0|78.0|-11.0|-18.0|6.0|-0.5300000000000002
indoors|Hands T.|CZE|Right-Handed|Cox D.|CZE|Right-Handed|1.0||-78.0|11.0|18.0|-6.0|0.5300000000000002
clay|Lock B.|ZWE|Right-Handed|Khotkov O.|UKR|Right-Handed|0.0|-3.0|88.5|3.0|10.0|-3.0|-5.140000000000001
clay|Kalina V.|CZE|Right-Handed|Horak V.|CZE|Right-Handed|1.0||-88.5|6.0|3.0|-3.0|0.5100000000000002
clay|Kodat T.|CZE|Right-Handed|Mensik J.|CZE|Right-Handed|0.0|1.0|88.5|-10.0|-10.0|3.0|-1.62
hard|Tchoutakian M.|FRA|Right-Handed|Cachin P.|ARG|Right-Handed|1.0||44.0|-9.0|-2.0|1.0|1.3100000000000003
clay|Horak V.|CZE|Right-Handed|Kalina V.|CZE|Right-Handed|0.0|2.0|88.5|-6.0|-3.0|3.0|-0.5100000000000002
clay|Otte O.|DEU|Right-Handed|Netuschil M.|DEU|Right-Handed|0.0|-1.0|192.0|-1.0|10.0|-2.0|-3.7600000000000002
indoors|Fox D.|CZE|Right-Handed|Martin T.|CZE|Right-Handed|0.0|-1.0|88.5|-1.0|-3.0|-1.0|0.010000000000000009
clay|Popko D.|KAZ|Right-Handed|El Mihdawy A.|CZE|Right-Handed|0.0|-6.0|213.0|4.0|3.0|-8.0|-2.96
clay|Paroulek T.|CZE|Right-Handed|Barnat J.|CZE|Right-Handed|0.0|1.0|88.5|-6.0|-3.0|1.0|-3.1900000000000004
indoors|Harris B.|CZE|Right-Handed|Willis M.|CZE|Left-Handed|0.0|-7.0|210.5|-5.0|0.0|-4.0|-2.2300000000000004
clay|Paulson A.|CZE|Right-Handed|Forejtek J.|CZE|Right-Handed|1.0||53.0|12.0|8.0|-1.0|3.58
indoors|Patten H.|CZE|Right-Handed|Peniston R.|CZE|Left-Handed|1.0||-173.0|16.0|15.0|0.0|2.08
