Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Bonadio R.|ITA|Right-Handed|Zeppieri G.|ITA|Left-Handed|1.0||-153.0|3.0|-5.0|9.0|0.8299999999999998
clay|Curras Abasolo T.|ESP|Right-Handed|Lopez San Martin A.|ESP|Right-Handed|1.0||170.0|9.0|7.0|-3.0|5.65
hard|Grenier H.|FRA|Right-Handed|Gaio F.|ITA|Right-Handed|1.0||147.0|1.0|16.0|-4.0|-1.0399999999999998
hard|Ofner S.|AUT|Right-Handed|Michelsen A.|ARG|Right-Handed|1.0||412.0|4.0|8.0|9.0|0.5200000000000002
clay|Lopez San Martin A.|ESP|Right-Handed|Curras Abasolo T.|ESP|Right-Handed|0.0|1.0|-170.0|-9.0|-7.0|3.0|-5.65
clay|Prado Angelo J.|BOL|Right-Handed|Villanueva G.|ARG|Right-Handed|1.0||166.0|9.0|10.0|-10.0|0.53
hard|Kumar O.|ARG|Left-Handed|Rinderknech A.|FRA|Right-Handed|0.0|-5.0|-722.0|-9.0|-13.0|-7.0|4.32
clay|Lemstra K.|DEU|Right-Handed|Oetzbach A.|DEU|Right-Handed|0.0|-1.0|27.0|-3.0|-2.0|-1.0|0.44000000000000017
clay|Lee K.|ITA|Right-Handed|Sueoka Y.|JPN|Right-Handed|1.0||-27.0|-8.0|-5.0|7.0|-4.66
clay|Kobelt N.|CHE|Right-Handed|Zahraj P.|DEU|Right-Handed|1.0||-27.0|2.0|2.0|-5.0|1.5199999999999998
clay|Slump S.|NLD|Right-Handed|Steiner M.|DEU|Right-Handed|0.0|2.0|27.0|-2.0|3.0|-5.0|-0.020000000000000018
hard|Zhou Y.|CHN|Right-Handed|Rai A.|NZL|Right-Handed|0.0|-9.0|27.0|13.0|5.0|-6.0|-0.17999999999999994
clay|Buse I.|PER|Right-Handed|Dutra da Silva D.|BRA|Left-Handed|0.0|-16.0|27.0|-2.0|-2.0|-16.0|0.3500000000000001
hard|Shang J.|CHN|Left-Handed|Olivieri G.|ARG|Right-Handed|0.0|-6.0|163.0|4.0|8.0|-7.0|-4.51
hard|Kukushkin M.|KAZ|Right-Handed|Bellucci M.|ITA|Left-Handed|0.0|13.0|-139.0|-7.0|-2.0|13.0|0.23999999999999977
clay|Otegui J.|ARG|Right-Handed|Descotte M.|ARG|Right-Handed|0.0|-3.0|27.0|-4.0|0.0|-5.0|0.5700000000000003
clay|Demin Y.|RUS|Right-Handed|Banerjee S.|ITA|Right-Handed|0.0|-1.0|27.0|-2.0|-2.0|-2.0|1.1900000000000002
hard|Passaro F.|ITA|Right-Handed|Hong S.|KOR|Right-Handed|1.0||422.0|14.0|10.0|-4.0|-0.05999999999999983
clay|Kawahashi Y.|JPN|Right-Handed|Leong M.|MYS|Right-Handed|1.0||-27.0|2.0|2.0|6.0|-1.69
Varioussurfaces|Ishii R.|JPN|Right-Handed|Hosono D.|JPN|Right-Handed|0.0|-1.0|27.0|-2.0|-2.0|5.0|4.15
clay|Erhard M.|FRA|Right-Handed|Maestrelli F.|ITA|Right-Handed|0.0|1.0|69.0|1.0|3.0|1.0|0.9600000000000002
clay|Ferrari G.|ITA|Left-Handed|Harris B.|ITA|Right-Handed|0.0|-5.0|27.0|-9.0|-8.0|-6.0|0.10999999999999988
Varioussurfaces|Goncalves Ceolin J.|BRA|Right-Handed|Morandais J.|GLP|Right-Handed|0.0|5.0|27.0|-2.0|-2.0|4.0|0.95
clay|Gutierrez-De La Maza B.|ESP|Right-Handed|Caldes J.|ESP|Right-Handed|1.0||-27.0|2.0|2.0|26.0|11.49
clay|Barreto Sanchez D.|ESP|Left-Handed|Alcala Gurri M.|ESP|Right-Handed|1.0||-27.0|2.0|2.0|1.0|0.0
clay|Lo Y.|ITA|Right-Handed|Yin B.|ARG|Right-Handed|1.0||-27.0|2.0|2.0|-2.0|4.5
clay|Regas Luis N.|ESP|Right-Handed|Perez Contri S.|ESP|Left-Handed|1.0||-27.0|2.0|2.0|-2.0|8.26
hard|Kwiatkowski T.|ITA|Right-Handed|Van Assche L.|FRA|Right-Handed|1.0||-491.0|5.0|5.0|9.0|1.11
hard|Rai A.|NZL|Right-Handed|Zhou Y.|CHN|Right-Handed|1.0||-27.0|-13.0|-5.0|6.0|0.17999999999999994
clay|Boscardin Dias P.|BRA|Right-Handed|Vallejo A.|PRY|Right-Handed|1.0||-27.0|-4.0|-3.0|1.0|0.6799999999999999
Varioussurfaces|Fukuda S.|JPN|Left-Handed|Yukawa Y.|JPN|Right-Handed|0.0|11.0|27.0|-7.0|-2.0|2.0|4.15
clay|Zanellato N.|BRA|Right-Handed|Ejupovic E.|DEU|Right-Handed|0.0|-12.0|27.0|-13.0|-10.0|-9.0|0.8200000000000001
Varioussurfaces|Bao D.|CAN|Right-Handed|Rivera H.|ARG|Right-Handed|1.0||-27.0|2.0|2.0|-6.0|4.67
hard|Atmane T.|FRA|Left-Handed|Valkusz M.|HUN|Right-Handed|0.0|-2.0|276.0|2.0|0.0|-4.0|-0.8499999999999999
hard|Svrcina D.|CZE|Right-Handed|Meligeni Rodrigues Alves F.|BRA|Right-Handed|1.0||-118.0|-10.0|-7.0|-5.0|-0.11999999999999988
hard|Cerundolo J.|ARG|Left-Handed|Hanfmann Y.|DEU|Right-Handed|0.0|-9.0|-562.0|-18.0|-10.0|-10.0|1.65
hard|Hong S.|KOR|Right-Handed|Passaro F.|ITA|Right-Handed|0.0|5.0|-422.0|-14.0|-10.0|4.0|0.05999999999999983
clay|Sanchez Quilez A.|ESP|Right-Handed|Gulin S.|RUS|Right-Handed|1.0||-27.0|2.0|2.0|-2.0|7.8500000000000005
Varioussurfaces|Casper L.|ITA|Right-Handed|Jesudason A.|ARG|Right-Handed|1.0||-27.0|2.0|2.0|1.0|-1.2000000000000002
hard|Fomin S.|UZB|Right-Handed|Berankis R.|LTU|Right-Handed|1.0||69.0|3.0|8.0|-11.0|5.04
Varioussurfaces|Markes C.|ARG|Right-Handed|Suko N.|ITA|Right-Handed|0.0|8.0|27.0|-2.0|-2.0|3.0|-4.15
hard|Skatov T.|KAZ|Right-Handed|Uchida K.|JPN|Right-Handed|0.0|-8.0|64.0|-1.0|-7.0|-6.0|-0.6899999999999997
hard|Zheng M.|ARG|Right-Handed|Agamenone F.|ITA|Right-Handed|0.0|-13.0|-31.0|-5.0|-5.0|-11.0|-0.4900000000000002
clay|Auytayakul S.|THA|Right-Handed|Lomakin G.|KAZ|Right-Handed|1.0||-27.0|1.0|-13.0|-2.0|0.75
hard|Mayot H.|FRA|Right-Handed|Giannessi A.|ITA|Left-Handed|1.0||67.0|-11.0|-7.0|-12.0|-2.83
hard|Fils A.|FRA|Right-Handed|Nakashima B.|ARG|Right-Handed|1.0||-9.0|2.0|0.0|-3.0|0.2799999999999998
Varioussurfaces|Ross M.|ARG|Right-Handed|Skrobarcek L.|ITA|Right-Handed|0.0|4.0|27.0|-2.0|-2.0|4.0|-3.8899999999999997
Varioussurfaces|Brown C.|ITA|Right-Handed|Chopra K.|ARG|Right-Handed|1.0||-27.0|21.0|7.0|-1.0|4.67
clay|Hung K.|ITA|Right-Handed|Singh D.|IND|Right-Handed|1.0||-27.0|2.0|2.0|0.0|4.199999999999999
clay|Habib H.|LBN|Right-Handed|Martin A.|ARG|Right-Handed|1.0||306.0|8.0|5.0|3.0|-1.0699999999999998
hard|Vukic A.|AUS|Right-Handed|Van Assche L.|FRA|Right-Handed|0.0|7.0|24.0|5.0|3.0|8.0|-0.8200000000000001
clay|Perez Contri S.|ESP|Left-Handed|Regas Luis N.|ESP|Right-Handed|0.0|8.0|27.0|-2.0|-2.0|2.0|-8.26
Varioussurfaces|Cundom J.|ARG|Right-Handed|Britto L.|BRA|Right-Handed|1.0||-27.0|8.0|5.0|-8.0|-0.41999999999999993
hard|Gasquet R.|FRA|Right-Handed|Huesler M.|CHE|Left-Handed|0.0|12.0|575.0|-9.0|-13.0|10.0|-0.030000000000000027
clay|Respaut C.|FRA|Right-Handed|Arnaboldi F.|ITA|Right-Handed|1.0||-27.0|-2.0|0.0|1.0|3.1400000000000006
hard|Stricker D.|CHE|Left-Handed|Galarneau A.|CAN|Right-Handed|0.0|-3.0|287.0|-2.0|3.0|-3.0|-0.8599999999999999
hard|Jung J.|ARG|Right-Handed|Bai Y.|CHN|Right-Handed|0.0|1.0|-9.0|-11.0|-5.0|0.0|-1.3200000000000003
clay|Zahraj P.|DEU|Right-Handed|Kobelt N.|CHE|Right-Handed|0.0|6.0|27.0|-2.0|-2.0|5.0|-1.5199999999999998
Varioussurfaces|Rivera H.|ARG|Right-Handed|Strode I.|ITA|Right-Handed|0.0|-6.0|27.0|2.0|0.0|-2.0|0.5799999999999998
Varioussurfaces|Jirousek T.|CZE|Right-Handed|Gontar L.|POL|Right-Handed|0.0|3.0|27.0|-2.0|-2.0|3.0|-6.47
clay|Yin B.|ARG|Right-Handed|Lo Y.|ITA|Right-Handed|0.0|1.0|27.0|-2.0|-2.0|2.0|-4.5
hard|Wang X.|CHN|Right-Handed|Sakellaridis S.|GRC|Right-Handed|1.0||-27.0|2.0|2.0|2.0|0.6000000000000001
Varioussurfaces|Zeljenka M.|HUN|Right-Handed|Sakellaridis M.|GRC|Right-Handed|0.0|0.0|27.0|-2.0|-2.0|3.0|-0.27
Varioussurfaces|Suko N.|ITA|Right-Handed|Markes C.|ARG|Right-Handed|1.0||-27.0|2.0|2.0|-3.0|4.15
hard|Damm M.|ARG|Left-Handed|Delbonis F.|ARG|Left-Handed|0.0|-13.0|-59.0|-13.0|-10.0|-13.0|-0.3799999999999999
clay|Bicknell B.|JAM|Right-Handed|Lilov V.|ITA|Right-Handed|0.0|1.0|27.0|-2.0|-2.0|2.0|0.21999999999999997
clay|Aubriot A.|FRA|Right-Handed|Hamza Reguig S.|DZA|Right-Handed|1.0||-27.0|2.0|2.0|3.0|-1.42
hard|Rodionov J.|AUT|Left-Handed|Kypson P.|ARG|Right-Handed|1.0||381.0|7.0|3.0|1.0|-1.1500000000000001
hard|Ilkel C.|TUR|Right-Handed|Hsu Y.|ARG|Right-Handed|1.0||-149.0|12.0|5.0|4.0|-0.51
hard|Ritschard A.|CHE|Right-Handed|Holt B.|ARG|Right-Handed|1.0||48.0|0.0|8.0|4.0|-0.019999999999999796
hard|Bai Y.|CHN|Right-Handed|Jung J.|ARG|Right-Handed|1.0||9.0|11.0|5.0|0.0|1.3200000000000003
hard|Diaz Acosta F.|ARG|Left-Handed|Djere L.|SRB|Right-Handed|1.0||-704.0|-9.0|-5.0|-6.0|1.51
clay|Gomez F.|ARG|Right-Handed|Squire H.|DEU|Right-Handed|0.0|1.0|198.0|-2.0|-2.0|4.0|0.8699999999999999
clay|Campana Lee G.|KOR|Right-Handed|Pozzani N.|ITA|Right-Handed|0.0|0.0|27.0|-2.0|-2.0|-2.0|-5.78
hard|King D.|BRB|Right-Handed|Mmoh M.|ARG|Right-Handed|1.0||-223.0|-13.0|0.0|6.0|2.26
clay|Ragazzi A.|ITA|Right-Handed|Tabacco F.|ITA|Right-Handed|1.0||-27.0|2.0|2.0|5.0|5.01
clay|Ejupovic E.|DEU|Right-Handed|Zanellato N.|BRA|Right-Handed|1.0||-27.0|13.0|10.0|9.0|-0.8200000000000001
clay|Neumayer L.|AUT|Right-Handed|Debru G.|FRA|Right-Handed|1.0||-354.0|2.0|2.0|3.0|0.44000000000000017
clay|Spiridon D.|ITA|Right-Handed|Paul J.|CHE|Right-Handed|1.0||-27.0|2.0|2.0|-3.0|6.43
clay|Bueno G.|PER|Right-Handed|Cossu M.|ITA|Right-Handed|0.0|-1.0|27.0|-2.0|-2.0|-2.0|-17.029999999999998
clay|Debru G.|FRA|Right-Handed|Neumayer L.|AUT|Right-Handed|0.0|-1.0|354.0|-2.0|-2.0|-3.0|-0.44000000000000017
Varioussurfaces|Brown C.|ITA|Right-Handed|Berry N.|ARG|Right-Handed|1.0||-27.0|2.0|2.0|-2.0|1.2000000000000002
Varioussurfaces|Bataljin L.|AUS|Right-Handed|Bruce-Smith J.|AUS|Right-Handed|1.0||-27.0|-24.0|-15.0|4.0|-4.15
clay|Cias P.|POL|Right-Handed|Paulson A.|CZE|Right-Handed|1.0||-27.0|-7.0|-5.0|8.0|0.8299999999999998
clay|Vallejo A.|PRY|Right-Handed|Boscardin Dias P.|BRA|Right-Handed|0.0|-1.0|27.0|4.0|3.0|-1.0|-0.6799999999999999
hard|Purcell M.|AUS|Right-Handed|Kuznetsov A.|RUS|Right-Handed|0.0|-7.0|452.0|4.0|0.0|-7.0|-1.51
clay|Porras J.|ARG|Right-Handed|Gimeno Valero C.|ESP|Right-Handed|0.0|-5.0|253.0|-3.0|-5.0|3.0|0.29000000000000004
clay|Zuk K.|POL|Right-Handed|Cunat M.|FRA|Right-Handed|0.0|4.0|39.0|-1.0|-2.0|2.0|-9.51
hard|Li Z.|CHN|Right-Handed|Haliak M.|BLR|Right-Handed|0.0|11.0|-135.0|2.0|2.0|11.0|-0.71
clay|Pozzani N.|ITA|Right-Handed|Campana Lee G.|KOR|Right-Handed|1.0||-27.0|2.0|2.0|2.0|5.78
clay|Zima L.|DEU|Right-Handed|Landaluce M.|ESP|Right-Handed|1.0||305.0|2.0|2.0|6.0|3.8200000000000003
clay|Bosio G.|ITA|Right-Handed|Vale D.|PRT|Right-Handed|0.0|-2.0|27.0|3.0|0.0|-2.0|1.4499999999999997
Varioussurfaces|Lyeons J.|ITA|Right-Handed|Roddick J.|ARG|Right-Handed|1.0||-27.0|2.0|2.0|1.0|1.98
Varioussurfaces|Chopra K.|ARG|Right-Handed|Brown C.|ITA|Right-Handed|0.0|2.0|27.0|-21.0|-7.0|1.0|-4.67
clay|Catini N.|ITA|Right-Handed|Basic N.|HRV|Right-Handed|0.0|3.0|27.0|-2.0|-2.0|4.0|-0.26
clay|Lilov V.|ITA|Right-Handed|Bicknell B.|JAM|Right-Handed|1.0||-27.0|2.0|2.0|-2.0|-0.21999999999999997
Varioussurfaces|Perot R.|FRA|Right-Handed|Storch S.|AUS|Right-Handed|0.0|-1.0|27.0|-2.0|-2.0|1.0|-3.7800000000000002
Varioussurfaces|Michna B.|ITA|Right-Handed|Patil R.|ARG|Right-Handed|1.0||-27.0|2.0|2.0|4.0|2.38
hard|Baez S.|ARG|Right-Handed|Galan D.|COL|Right-Handed|0.0|-5.0|436.0|-2.0|-21.0|-5.0|0.21999999999999997
clay|Waldner N.|AUT|Right-Handed|Fossati A.|ITA|Right-Handed|1.0||-27.0|2.0|2.0|-3.0|2.7
hard|Sachko V.|UKR|Right-Handed|Brancaccio R.|ITA|Right-Handed|1.0||44.0|-4.0|0.0|0.0|-1.05
Varioussurfaces|Abbrat A.|ARG|Right-Handed|Jesudason A.|ITA|Right-Handed|0.0|6.0|27.0|-2.0|-2.0|3.0|2.8200000000000003
clay|Piatti R.|MCO|Right-Handed|Castagnola L.|ITA|Right-Handed|1.0||-27.0|7.0|2.0|2.0|9.530000000000001
hard|Svajda T.|ITA|Right-Handed|Duckworth J.|AUS|Right-Handed|1.0||-170.0|-3.0|2.0|-14.0|7.469999999999999
hard|Duckworth J.|AUS|Right-Handed|Svajda T.|ITA|Right-Handed|0.0|16.0|170.0|3.0|-2.0|14.0|-7.469999999999999
hard|Collarini A.|ARG|Left-Handed|Llamas Ruiz P.|ESP|Right-Handed|1.0||103.0|3.0|2.0|11.0|3.2500000000000004
hard|Brancaccio R.|ITA|Right-Handed|Sachko V.|UKR|Right-Handed|0.0|0.0|-44.0|4.0|0.0|0.0|1.05
hard|Silva F.|PRT|Left-Handed|Mayo A.|ARG|Right-Handed|1.0||-160.0|-3.0|-5.0|8.0|-0.73
clay|Squire H.|DEU|Right-Handed|Gomez F.|ARG|Right-Handed|1.0||-198.0|2.0|2.0|-4.0|-0.8699999999999999
clay|Parizzia N.|CHE|Right-Handed|Giacomini L.|ITA|Right-Handed|1.0||-27.0|16.0|15.0|-1.0|0.9199999999999999
hard|Haliak M.|BLR|Right-Handed|Li Z.|CHN|Right-Handed|1.0||135.0|-2.0|-2.0|-11.0|0.71
Varioussurfaces|Strode E.|ARG|Left-Handed|Ventre A.|BRA|Right-Handed|0.0|-19.0|27.0|-2.0|-2.0|-17.0|-3.8899999999999997
hard|Hanfmann Y.|DEU|Right-Handed|Cerundolo J.|ARG|Left-Handed|1.0||562.0|18.0|10.0|10.0|-1.65
Varioussurfaces|Nejedly B.|ITA|Right-Handed|Matsumura R.|JPN|Right-Handed|1.0||-27.0|10.0|2.0|-9.0|-4.15
clay|Basic N.|HRV|Right-Handed|Catini N.|ITA|Right-Handed|1.0||-27.0|2.0|2.0|-4.0|0.26
Varioussurfaces|Strode I.|ARG|Right-Handed|Strode E.|ITA|Left-Handed|0.0|7.0|27.0|-4.0|-2.0|4.0|-1.98
hard|Krutykh O.|UKR|Right-Handed|Anderson K.|ARG|Right-Handed|1.0||282.0|-15.0|-18.0|-14.0|2.06
clay|Rocha H.|PRT|Right-Handed|Echargui M.|TUN|Right-Handed|1.0||-314.0|4.0|5.0|-11.0|0.3599999999999999
clay|Ghibaudo A.|FRA|Right-Handed|Gautier A.|FRA|Right-Handed|0.0|-8.0|27.0|2.0|-15.0|-8.0|0.9400000000000002
clay|Fuele M.|HUN|Right-Handed|Yang J.|DEU|Right-Handed|0.0|2.0|27.0|-2.0|-2.0|-2.0|-2.8099999999999996
clay|Ficovich J.|ARG|Right-Handed|Farjat T.|ARG|Right-Handed|0.0|4.0|27.0|-1.0|6.0|4.0|-2.83
Varioussurfaces|Bojarski A.|POL|Right-Handed|Matuszewski G.|POL|Right-Handed|0.0|1.0|27.0|-2.0|-2.0|1.0|-0.48
clay|Weis A.|ITA|Right-Handed|Martineau M.|FRA|Right-Handed|1.0||-27.0|7.0|5.0|2.0|0.49
clay|Villanueva G.|ARG|Right-Handed|Prado Angelo J.|BOL|Right-Handed|0.0|10.0|-166.0|-9.0|-10.0|10.0|-0.53
clay|Braithwaite T.|AUS|Right-Handed|Johns G.|ARG|Right-Handed|1.0||-27.0|9.0|5.0|1.0|2.88
hard|Valkusz M.|HUN|Right-Handed|Atmane T.|FRA|Left-Handed|1.0||-276.0|-2.0|0.0|4.0|0.8499999999999999
clay|Perruzza V.|ITA|Right-Handed|Antonio J.|PRT|Right-Handed|0.0|-4.0|27.0|-2.0|-2.0|-1.0|-6.48
hard|Paire B.|FRA|Right-Handed|Blancaneaux G.|FRA|Right-Handed|0.0|7.0|13.0|5.0|16.0|9.0|-1.12
clay|De La Fuente S.|ARG|Right-Handed|De Almeida G.|BRA|Right-Handed|1.0||-27.0|2.0|2.0|4.0|-5.49
hard|McCabe J.|AUS|Right-Handed|Li H.|CHN|Right-Handed|1.0||-27.0|2.0|2.0|0.0|-2.88
clay|Villacorta-Alonso R.|ESP|Right-Handed|Glinka D.|EST|Left-Handed|0.0|13.0|27.0|-2.0|-2.0|15.0|8.57
clay|Lalami Laaroussi Y.|MAR|Right-Handed|Covato M.|ITA|Right-Handed|0.0|6.0|-327.0|-2.0|-2.0|-1.0|-6.7
Varioussurfaces|Ventre A.|BRA|Right-Handed|Strode E.|ARG|Left-Handed|1.0||-27.0|2.0|2.0|17.0|3.8899999999999997
clay|Alves M.|BRA|Right-Handed|Dellien M.|BOL|Right-Handed|1.0||-307.0|2.0|2.0|-3.0|1.04
clay|Bonsach Ganley K.|DNK|Right-Handed|Gaubas V.|LTU|Right-Handed|1.0||-27.0|2.0|2.0|0.0|4.24
clay|Banerjee S.|ITA|Right-Handed|Demin Y.|RUS|Right-Handed|1.0||-27.0|2.0|2.0|2.0|-1.1900000000000002
hard|Berankis R.|LTU|Right-Handed|Fomin S.|UZB|Right-Handed|0.0|10.0|-69.0|-3.0|-8.0|11.0|-5.04
clay|Martin A.|ARG|Right-Handed|Habib H.|LBN|Right-Handed|0.0|-8.0|-306.0|-8.0|-5.0|-3.0|1.0699999999999998
clay|Gautier A.|FRA|Right-Handed|Ghibaudo A.|FRA|Right-Handed|1.0||-27.0|-2.0|15.0|8.0|-0.9400000000000002
clay|Castagnola L.|ITA|Right-Handed|Piatti R.|MCO|Right-Handed|0.0|0.0|27.0|-7.0|-2.0|-2.0|-9.530000000000001
clay|Gutierrez O.|BRA|Right-Handed|De Krom M.|NLD|Right-Handed|0.0|7.0|27.0|-12.0|-15.0|5.0|0.55
Varioussurfaces|Tedesco G.|BRA|Right-Handed|Tosetto R.|BRA|Right-Handed|1.0||-27.0|2.0|2.0|-6.0|4.93
clay|Boureau A.|FRA|Right-Handed|Pontjodikromo S.|NLD|Right-Handed|1.0||-27.0|2.0|2.0|5.0|3.5800000000000005
clay|Lomakin G.|KAZ|Right-Handed|Auytayakul S.|THA|Right-Handed|0.0|10.0|27.0|-1.0|13.0|2.0|-0.75
hard|Liaonenka A.|BLR|Right-Handed|Saville L.|AUS|Right-Handed|0.0|-6.0|126.0|-6.0|-5.0|-5.0|6.75
clay|Lu C.|ITA|Right-Handed|Wang K.|ARG|Right-Handed|1.0||-27.0|2.0|2.0|0.0|-1.4199999999999997
hard|Couacaud E.|FRA|Right-Handed|Munar J.|ESP|Right-Handed|0.0|0.0|-242.0|2.0|0.0|2.0|1.0599999999999998
clay|Dellien M.|BOL|Right-Handed|Alves M.|BRA|Right-Handed|0.0|4.0|307.0|-2.0|-2.0|3.0|-1.04
clay|Nishiwaki K.|JPN|Right-Handed|Chang T.|ITA|Right-Handed|0.0|9.0|27.0|-9.0|-7.0|8.0|-5.18
clay|Di Natale G.|ITA|Right-Handed|Romano F.|ITA|Right-Handed|0.0|5.0|27.0|-2.0|-2.0|7.0|-1.51
clay|Masur D.|DEU|Right-Handed|Hassan B.|LBN|Right-Handed|1.0||-51.0|-7.0|0.0|0.0|0.22999999999999998
Varioussurfaces|Britto L.|BRA|Right-Handed|Cundom J.|ARG|Right-Handed|0.0|8.0|27.0|-8.0|-5.0|8.0|0.41999999999999993
Varioussurfaces|Strode E.|ITA|Left-Handed|Strode I.|ARG|Right-Handed|1.0||-27.0|4.0|2.0|-4.0|1.98
hard|Djere L.|SRB|Right-Handed|Diaz Acosta F.|ARG|Left-Handed|0.0|6.0|704.0|9.0|5.0|6.0|-1.51
clay|Nijboer R.|NLD|Right-Handed|Martinez M.|ESP|Right-Handed|0.0|0.0|27.0|-2.0|-5.0|2.0|-3.37
hard|Borg L.|SWE|Right-Handed|Sinclair C.|ARG|Right-Handed|1.0||-268.0|-3.0|-3.0|-8.0|-0.20999999999999996
hard|Sinclair C.|ARG|Right-Handed|Borg L.|SWE|Right-Handed|0.0|8.0|268.0|3.0|3.0|8.0|0.20999999999999996
Varioussurfaces|Menichella S.|ITA|Right-Handed|McDaniel M.|ARG|Right-Handed|1.0||-27.0|2.0|2.0|7.0|1.2000000000000002
clay|Fomba L.|FRA|Right-Handed|Rocha F.|PRT|Right-Handed|1.0||-27.0|2.0|2.0|1.0|-1.5999999999999999
Varioussurfaces|Perego G.|ITA|Right-Handed|Shuler J.|ITA|Right-Handed|0.0|4.0|27.0|-2.0|-2.0|-3.0|-3.7800000000000002
hard|Llamas Ruiz P.|ESP|Right-Handed|Collarini A.|ARG|Left-Handed|0.0|-10.0|-103.0|-3.0|-2.0|-11.0|-3.2500000000000004
