Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Fognini F.|ITA|Right-Handed|Ramos-Vinolas A.|ESP|Left-Handed|0.0|2.0|-226.0|3.0|-10.0|1.0|-0.16999999999999993
indoors|Sels J.|NLD|Right-Handed|Voisin E.|FRA|Right-Handed|1.0||-30.0|11.0|10.0|5.0|1.79
indoors|Gueymard Wayenburg S.|FRA|Right-Handed|Ouanna J.|FRA|Right-Handed|1.0||-46.0|-13.0|-5.5|-17.0|1.79
indoors|Massard L.|FRA|Right-Handed|Tabur C.|FRA|Right-Handed|0.0|-7.0|30.0|6.0|13.0|-5.0|-1.79
indoors|Sijsling I.|NLD|Right-Handed|Bouquet L.|FRA|Right-Handed|0.0|8.0|256.0|7.0|3.5|10.0|-1.79
indoors|Korsgaard H.|DNK|Right-Handed|Sakharov G.|FRA|Right-Handed|1.0||101.0|-2.0|2.5|-8.0|1.79
hard|Donev G.|BGR|Right-Handed|Henning B.|DEU|Right-Handed|1.0||-30.0|-6.0|-3.0|1.0|5.34
indoors|Legout T.|FRA|Right-Handed|Balshaw F.|FRA|Right-Handed|0.0|4.0|30.0|-2.0|-4.5|1.0|-1.79
hard|Hudd E.|FRA|Right-Handed|Ellis B.|AUS|Right-Handed|1.0||-30.0|2.0|4.5|-1.0|1.2
indoors|Cayre P.|FRA|Right-Handed|Huesler M.|CHE|Left-Handed|1.0||-30.0|-10.0|-8.5|1.0|1.79
hard|Vishwakarma S.|IND|Left-Handed|Adams H.|FRA|Right-Handed|0.0|-3.0|30.0|1.0|8.0|-1.0|1.4999999999999998
indoors|Dzumhur D.|FRA|Right-Handed|Peniston R.|FRA|Left-Handed|0.0|4.0|75.0|-7.0|-8.0|4.0|-1.79
hard|Kirci K.|TUR|Right-Handed|Keisidis C.|GRC|Right-Handed|1.0||-30.0|2.0|4.5|-5.0|2.15
indoors|Lootsma N.|NLD|Right-Handed|Jahn J.|DEU|Right-Handed|1.0||-30.0|5.0|15.0|-4.0|1.79
hard|Adams H.|FRA|Right-Handed|Vishwakarma S.|IND|Left-Handed|1.0||-30.0|-1.0|-8.0|1.0|-1.4999999999999998
clay|Sands Z.|VUT|Right-Handed|Courte H.|FRA|Right-Handed|1.0||-30.0|2.0|4.5|-1.0|4.18
clay|Ramos-Vinolas A.|ESP|Left-Handed|Fognini F.|ITA|Right-Handed|1.0||226.0|-3.0|10.0|-1.0|0.16999999999999993
indoors|Lopez San Martin A.|ESP|Right-Handed|Visker N.|NLD|Right-Handed|0.0|5.0|-117.0|-8.0|-9.5|5.0|-1.79
hard|Ursu V.|UKR|Right-Handed|Barnat J.|CZE|Right-Handed|0.0|4.0|30.0|-7.0|-7.5|4.0|-2.3600000000000003
indoors|Royer V.|FRA|Right-Handed|Piros Z.|HUN|Right-Handed|0.0|-3.0|-206.0|15.0|8.0|-1.0|-1.79
indoors|Mora M.|FRA|Right-Handed|Svrcina D.|CZE|Right-Handed|1.0||38.0|7.0|7.0|6.0|1.79
clay|Rollin N.|FRA|Right-Handed|Kelley H.|FRA|Right-Handed|1.0||-30.0|2.0|4.5|-1.0|4.18
indoors|Haliak M.|BLR|Right-Handed|Bertrand R.|FRA|Right-Handed|0.0|6.0|30.0|-3.0|-4.5|5.0|-1.79
indoors|Beauge M.|FRA|Right-Handed|Paulson A.|CZE|Right-Handed|0.0|4.0|30.0|-8.0|-4.5|2.0|-1.79
hard|Ellis B.|AUS|Right-Handed|Hudd E.|FRA|Right-Handed|0.0|4.0|30.0|-2.0|-4.5|1.0|-1.2
indoors|Safwat M.|EGY|Right-Handed|Laurent Y.|FRA|Right-Handed|0.0|2.0|120.0|7.0|-3.0|1.0|-1.79
hard|Moller E.|DNK|Right-Handed|Hurrion M.|FRA|Right-Handed|0.0|0.0|30.0|-2.0|-4.5|-4.0|-1.7699999999999998
hard|Zakharov A.|RUS|Right-Handed|Tanuma R.|JPN|Right-Handed|0.0|-4.0|30.0|16.0|5.0|-4.0|-1.9899999999999998
indoors|Jahn J.|DEU|Right-Handed|Lootsma N.|NLD|Right-Handed|0.0|7.0|30.0|-5.0|-15.0|4.0|-1.79
indoors|Fery A.|FRA|Right-Handed|Atmane T.|FRA|Left-Handed|0.0|-2.0|-169.0|-2.0|-4.5|0.0|-1.79
indoors|Musitelli F.|FRA|Right-Handed|Valkusz M.|HUN|Right-Handed|1.0||196.0|3.0|4.5|-1.0|1.79
hard|N'tcha D.|BEN|Right-Handed|Sodan I.|HRV|Right-Handed|1.0||-30.0|2.0|4.5|-3.0|5.34
hard|Lee J.|KOR|Right-Handed|Kumasaka T.|JPN|Right-Handed|1.0||-30.0|6.0|12.5|6.0|-1.9200000000000002
indoors|Added D.|FRA|Right-Handed|Melzer G.|AUT|Left-Handed|0.0|-8.0|34.0|-8.0|-5.0|-9.0|-1.79
indoors|De Bakker T.|NLD|Right-Handed|Sachko V.|UKR|Right-Handed|1.0||34.0|15.0|10.0|8.0|1.79
hard|Beaupain S.|BEL|Right-Handed|Brunclik P.|CZE|Left-Handed|0.0|8.0|30.0|-2.0|-9.5|7.0|1.2200000000000002
