Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Wolf J.|FRA|Right-Handed|Gomez E.|ECU|Right-Handed|1.0||105.0|-2.0|-2.0|-7.0|-3.75
clay|Londero J.|ARG|Right-Handed|Cachin P.|ARG|Right-Handed|0.0|3.0|209.0|-7.0|-5.0|2.0|-2.74
hard|Picchione A.|ITA|Right-Handed|Vivero Gonzalez P.|ESP|Right-Handed|1.0||-36.0|-2.0|-9.0|-3.0|4.07
hard|Dougaz A.|TUN|Left-Handed|Barroso Campos A.|ESP|Right-Handed|0.0|0.0|36.0|8.0|10.0|-1.0|-0.1499999999999999
indoors|Krajinovic F.|SRB|Right-Handed|Barrere G.|FRA|Right-Handed|0.0|1.0|501.0|-5.0|2.0|2.0|-0.97
hard|Broady L.|FRA|Left-Handed|Safwat M.|EGY|Right-Handed|1.0||37.0|-5.0|3.0|-3.0|0.9400000000000002
hard|Faria L.|PRT|Right-Handed|Cacao T.|PRT|Right-Handed|1.0||-36.0|-4.0|-1.0|-1.0|3.9400000000000004
hard|Moreno De Alboran N.|ARG|Right-Handed|Giacalone O.|ITA|Right-Handed|0.0|-5.0|36.0|2.0|5.0|-5.0|-0.44000000000000017
indoors|Pospisil V.|CAN|Right-Handed|Gasquet R.|FRA|Right-Handed|0.0|-3.0|-488.0|9.0|10.0|-4.0|-1.23
clay|Cuevas P.|URY|Right-Handed|Garin C.|CHL|Right-Handed|1.0||-258.0|-7.0|-5.0|0.0|1.08
hard|Rybakov A.|ARG|Left-Handed|Redlicki M.|FRA|Left-Handed|0.0|0.0|-154.0|-23.0|-11.0|-2.0|-0.6300000000000001
hard|Torebko P.|DEU|Right-Handed|Dutra da Silva D.|BRA|Left-Handed|1.0||-268.0|4.0|0.0|0.0|0.24
hard|Etcheverry T.|ARG|Right-Handed|Zekic M.|SRB|Right-Handed|1.0||64.0|3.0|11.0|-11.0|0.6300000000000001
hard|Dutra da Silva D.|BRA|Left-Handed|Torebko P.|DEU|Right-Handed|0.0|1.0|268.0|-4.0|0.0|0.0|-0.24
indoors|Gomez E.|ECU|Right-Handed|Wolf J.|FRA|Right-Handed|0.0|9.0|-105.0|2.0|2.0|7.0|3.75
hard|Sugita Y.|JPN|Right-Handed|Berankis R.|LTU|Right-Handed|1.0||-106.0|-5.0|0.0|1.0|0.30000000000000004
clay|Garin C.|CHL|Right-Handed|Cuevas P.|URY|Right-Handed|0.0|-8.0|258.0|7.0|5.0|0.0|-1.08
hard|Tessa L.|FRA|Right-Handed|Kirkin E.|TUR|Right-Handed|1.0||271.0|5.0|4.0|1.0|1.8
hard|Kirkov V.|FRA|Right-Handed|Vernier M.|CHL|Right-Handed|1.0||-36.0|-9.0|7.0|-6.0|-0.5399999999999998
hard|Vernier M.|CHL|Right-Handed|Kirkov V.|FRA|Right-Handed|0.0|8.0|36.0|9.0|-7.0|6.0|0.5399999999999998
hard|Sakamoto P.|BRA|Right-Handed|Pena Lopez M.|ARG|Right-Handed|0.0|5.0|-238.0|5.0|-2.0|5.0|-0.6400000000000001
hard|Poljak D.|CZE|Right-Handed|Gengel M.|CZE|Right-Handed|1.0||-36.0|-3.0|3.0|0.0|0.10999999999999988
hard|Gengel M.|CZE|Right-Handed|Poljak D.|CZE|Right-Handed|0.0|-3.0|36.0|3.0|-3.0|0.0|-0.10999999999999988
hard|Lokoli L.|FRA|Right-Handed|Yang T.|ARG|Right-Handed|1.0||-130.0|-2.0|10.0|-4.0|0.25
clay|Martin A.|SVK|Right-Handed|Moutet C.|FRA|Left-Handed|0.0|9.0|-226.0|15.0|8.0|9.0|0.8099999999999998
hard|Vrbensky M.|CZE|Right-Handed|Piros Z.|HUN|Right-Handed|0.0|-1.0|67.0|-3.0|0.0|0.0|0.6300000000000001
hard|Galoppini D.|ITA|Right-Handed|Borza B.|ROU|Left-Handed|0.0|0.0|36.0|-10.0|-9.0|2.0|-1.8900000000000001
hard|Blancaneaux G.|FRA|Right-Handed|Khan Z.|FRA|Right-Handed|0.0|4.0|-130.0|-3.0|-4.0|4.0|-5.78
indoors|Krueger M.|FRA|Right-Handed|Kudla D.|ARG|Right-Handed|1.0||-275.0|3.0|8.0|-2.0|1.16
hard|Redlicki M.|FRA|Left-Handed|Rybakov A.|ARG|Left-Handed|1.0||154.0|23.0|11.0|2.0|0.6300000000000001
hard|Giustino L.|ITA|Right-Handed|Coppejans K.|BEL|Right-Handed|1.0||16.0|15.0|0.0|2.0|0.8
hard|Vivero Gonzalez P.|ESP|Right-Handed|Picchione A.|ITA|Right-Handed|0.0|5.0|36.0|2.0|9.0|3.0|-4.07
hard|Caruana L.|ITA|Right-Handed|Bolt A.|AUS|Left-Handed|1.0||-277.0|-9.0|-5.0|-5.0|2.34
hard|Pecotic M.|HRV|Left-Handed|Pavlasek A.|CZE|Right-Handed|0.0|-2.0|-293.0|7.0|0.0|6.0|-1.0699999999999998
indoors|Tiafoe F.|ARG|Right-Handed|Nakashima B.|FRA|Right-Handed|0.0|3.0|911.0|9.0|3.0|3.0|-0.05999999999999983
hard|Catarina L.|MCO|Right-Handed|Baez S.|ARG|Right-Handed|0.0|3.0|-222.0|10.0|15.0|4.0|0.9300000000000002
hard|Zekic M.|SRB|Right-Handed|Etcheverry T.|ARG|Right-Handed|0.0|11.0|-64.0|-3.0|-11.0|11.0|-0.6300000000000001
hard|Jianu F.|ROU|Right-Handed|Fonio G.|ITA|Right-Handed|1.0||-36.0|-10.0|-3.0|-4.0|-1.2700000000000002
hard|Safwat M.|EGY|Right-Handed|Broady L.|FRA|Left-Handed|0.0|2.0|-37.0|5.0|-3.0|3.0|-0.9400000000000002
hard|Borza B.|ROU|Left-Handed|Galoppini D.|ITA|Right-Handed|1.0||-36.0|10.0|9.0|-2.0|1.8900000000000001
hard|Berankis R.|LTU|Right-Handed|Sugita Y.|JPN|Right-Handed|0.0|-2.0|106.0|5.0|0.0|-1.0|-0.30000000000000004
hard|Piros Z.|HUN|Right-Handed|Vrbensky M.|CZE|Right-Handed|1.0||-67.0|3.0|0.0|0.0|-0.6300000000000001
indoors|Herbert P.|FRA|Right-Handed|Goffin D.|BEL|Right-Handed|1.0||-2278.0|5.0|8.0|0.0|1.11
hard|Gojo B.|HRV|Right-Handed|Altmaier D.|DEU|Right-Handed|1.0||40.0|2.0|5.0|1.0|0.15999999999999992
hard|Kwon S.|KOR|Right-Handed|Gerasimov E.|BLR|Right-Handed|1.0||-343.0|-14.0|-16.0|-5.0|-0.06999999999999984
indoors|McDonald M.|FRA|Right-Handed|Koepfer D.|DEU|Left-Handed|1.0||-332.0|-6.0|-2.0|-1.0|0.31000000000000005
clay|Moutet C.|FRA|Left-Handed|Martin A.|SVK|Right-Handed|1.0||226.0|-15.0|-8.0|-9.0|-0.8099999999999998
