Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
|3.33|1.26|Yunchaokete B.|China|2017|||right|22.0|Oradini G.|Italy|2012|||left|26.0||20211228
|1.06|7.56|Ivanov V.|Russia|2015|||right|25.0|Waldner N.|Austria|2018|||right|22.0||20211228
|9.50|1.01|Sahtali T.|Algeria|2015|||right|25.0|Drinic M.|Serbia|2012|75.0|185.0|right|26.0||20211228
|2.46|1.48|Obradovic D.|Serbia|2017|||right|23.0|Deschamps T.|France|2016|||right|26.0||20211228
|1.52|2.38|Strombachs R.|Latvia|2017|78.0|191.0|right|24.0|Abderrahman W.|Tunisia|2020|||right|||20211228
|1.65|2.13|Compagnucci T.|Italy|2016|||right|24.0|Pawelski M.|Poland|2020|||right|19.0||20211228
UTR Pro Match Series|1.17|4.45|Casper L.|USA|2019|||right|22.0|Necz A.|Hungary|2016|||right|25.0|Varioussurfaces|20211228
UTR Pro Match Series|1.08|7.00|Brymer G.|USA|2013|70.0|185.0|right|29.0|Sarap T.|USA|2021|||left||Varioussurfaces|20211228
UTR Pro Match Series|1.08|7.00|Strode E.|USA|2021|||left|22.0|Zhang Z.|HongKong|2014|||right|24.0|Varioussurfaces|20211228
UTR Pro Match Series|1.53|2.35|Leon E.|USA|2019|||right|23|Palta S.|USA|2021|||right||Varioussurfaces|20211228
UTR Pro Match Series|1.11|5.88|Smith R.|USA|2015|75.0|191.0|left|25.0|Krall L.|USA|2021|||right||Varioussurfaces|20211228
UTR Pro Match Series|1.32|3.23|Tien L.|USA|2021|||left|18.0|Schiffman E.|USA|2021|||right||Varioussurfaces|20211228
UTR Pro Match Series|1.05|13.00|Huang A.|USA|2015|||right|24.0|Morgan R.|USA|2021|||right|24.0|Varioussurfaces|20211228
UTR Pro Match Series|1.44|2.63|Walker H.|USA|2021|||right||Zheng M.|USA|2021|||right|20.0|Varioussurfaces|20211228
UTR Pro Match Series|1.50|2.45|Pankin S.|Russia|2017|||right|25.0|Dean T.|USA|2021|||right|22.0|Varioussurfaces|20211228
UTR Pro Match Series|3.35|1.30|Steiglehner N.|USA|2021|||right|20.0|Kiger M.|USA|2016|||right|25.0|Varioussurfaces|20211228
UTR Pro Match Series|1.02|10.25|Strode I.|USA|2014|75.0|183.0|right|26.0|Bailey A.|USA|2016|||right||Varioussurfaces|20211228
UTR Pro Match Series|1.03|10.00|Sigouin B.|Canada|2014|81.0|191.0|right|25.0|Groysman M.|USA|2021|||right|22.0|Varioussurfaces|20211228
UTR Pro Match Series|1.49|2.50|Gupta A.|USA|2018|||right|22.0|Brunkow G.|USA|2021|||right|22.0|Varioussurfaces|20211228
UTR Pro Match Series|1.80|1.91|Smith L.|USA|2012|79.0|191.0|right|27.0|Mckennon M.|USA|2017|||left|22.0|Varioussurfaces|20211228
UTR Pro Match Series|1.35|3.00|Hopper J.|GreatBritain|2020|||right|24.0|Bhakar U.|India|2021|||right|25|Varioussurfaces|20211228
UTR Pro Match Series|1.21|4.00|Kotzen A.|USA|2018|||right|24.0|Lalami Laaroussi Y.|Morocco|2017|||right|23.0|Varioussurfaces|20211228
UTR Pro Match Series|2.81|1.39|Baylon R.|USA|2016|||right|24.0|Gollin B.|USA|2017|||right|24.0|Varioussurfaces|20211228
UTR Pro Match Series|2.81|1.39|Hashimoto H.|USA|2019|||right|21.0|Bullard J.|USA|2017|||left|23.0|Varioussurfaces|20211228
UTR Pro Match Series|1.03|10.00|Holt B.|USA|2015|82.0|185.0|right|26.0|Sharrma S.|India|2021|||right||Varioussurfaces|20211228
UTR Pro Match Series|1.84|1.84|Sun M.|USA|2019|||right|24|Chrysostom J.|USA|2021|||right|23.0|Varioussurfaces|20211228
UTR Pro Match Series|1.10|6.25|Fomba L.|France|2015|||right|25.0|Marques D.|Portugal|2016|||right|25.0|Varioussurfaces|20211228
UTR Pro Match Series|4.03|1.19|Ganta S.|India|2020|||right|24.0|Popovic S.|Germany|2017|||right|22.0|Varioussurfaces|20211228
UTR Pro Match Series|1.08|6.43|Tomas A.|Austria|2018|||right|21.0|Qabazard E.|Kuwait|2015|||right|22.0|Varioussurfaces|20211228
UTR Pro Match Series|2.98|1.34|Habib A.|GreatBritain|2017|||right|21.0|Brown P.|USA|2017|||left|23.0|Varioussurfaces|20211228
UTR Pro Match Series|1.55|2.25|Reddy R.|India|2015|||right|26.0|Yang J.|Germany|2017|||right|27.0|Varioussurfaces|20211228
UTR Pro Match Series|1.79|1.87|Sanchez L.|France|2018|||right|25.0|Bava H.|India|2010|78.0|170.0|right|29.0|Varioussurfaces|20211228
