Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
Varioussurfaces|Shi B.|ITA|Right-Handed|Brown T.|FRA|Right-Handed|0.0|-1.0|323.0|-3.0|0.0|-2.0|-2.83
hard|Brymer G.|FRA|Right-Handed|Kelly D.|AUS|Right-Handed|1.0||-323.0|-8.0|0.0|-5.0|1.1300000000000001
clay|Papounidis I.|GRC|Right-Handed|Uzhylovsky V.|UKR|Right-Handed|1.0||-323.0|-21.0|-11.0|-10.0|5.91
clay|Nashatyrkin R.|RUS|Right-Handed|Tryakshin M.|UZB|Right-Handed|0.0|4.0|323.0|-3.0|0.0|5.0|-0.21999999999999997
clay|Zemel Y.|ISR|Left-Handed|Kypriotis E.|GRC|Right-Handed|0.0|7.0|323.0|-3.0|0.0|1.0|-5.91
clay|Norrie C.|ITA|Left-Handed|Fratangelo B.|FRA|Right-Handed|0.0|-4.0|1076.0|3.0|5.0|-3.0|-3.3499999999999996
clay|Salvestre D.|FRA|Right-Handed|Revelli G.|ITA|Right-Handed|1.0||-323.0|3.0|0.0|0.0|6.680000000000001
clay|Gadamauri B.|BEL|Right-Handed|D'Agostino S.|ITA|Right-Handed|0.0|1.0|323.0|-3.0|0.0|4.0|-0.16999999999999993
clay|Zharyn D.|BLR|Right-Handed|Rivera L.|NOR|Right-Handed|0.0|4.0|323.0|6.0|2.0|1.0|-0.16999999999999993
clay|Habib A.|ITA|Right-Handed|Krapivin M.|RUS|Right-Handed|0.0|0.0|323.0|-3.0|0.0|-3.0|-4.4
clay|Roncadelli F.|URY|Left-Handed|Sakellaridis S.|GRC|Right-Handed|0.0|2.0|323.0|-8.0|0.0|5.0|-4.4
clay|Semenov A.|RUS|Right-Handed|Rodriguez L.|ARG|Right-Handed|1.0||-323.0|3.0|0.0|-2.0|0.16999999999999993
clay|Kolisnyk O.|UKR|Right-Handed|Liaonenka A.|BLR|Right-Handed|1.0||-323.0|3.0|0.0|3.0|10.46
clay|Spencer P.|FRA|Right-Handed|Ventre A.|BRA|Right-Handed|1.0||-323.0|3.0|0.0|-13.0|6.680000000000001
clay|Mardjonovic A.|SRB|Right-Handed|Sorrentino L.|ITA|Right-Handed|1.0||-323.0|3.0|0.0|-1.0|0.16999999999999993
clay|Vukovic L.|CAN|Right-Handed|Vandermeersch C.|FRA|Right-Handed|1.0||-323.0|3.0|0.0|-2.0|4.4
clay|Dubrivnyy A.|RUS|Right-Handed|Grenier H.|FRA|Right-Handed|1.0||-140.0|-10.0|-13.0|-3.0|1.2000000000000002
Varioussurfaces|Bass F.|ITA|Right-Handed|Grassi Mazzuchi J.|ARG|Left-Handed|0.0|1.0|323.0|-1.0|-5.0|-1.0|0.8500000000000001
clay|Vandermeersch C.|FRA|Right-Handed|Vukovic L.|CAN|Right-Handed|0.0|-2.0|323.0|-3.0|0.0|2.0|-4.4
clay|Turchetti N.|ITA|Right-Handed|Capalbo F.|ARG|Right-Handed|0.0|0.0|323.0|-13.0|-5.0|2.0|-1.4199999999999997
clay|De Maio M.|ITA|Right-Handed|Revelli G.|FRA|Right-Handed|0.0|3.0|323.0|-3.0|0.0|0.0|-0.16999999999999993
clay|Meligeni Rodrigues Alves F.|BRA|Right-Handed|Marcora R.|ITA|Right-Handed|0.0|-7.0|442.0|-7.0|-8.0|-9.0|-0.6000000000000001
clay|Okamura I.|JPN|Right-Handed|Puello A.|FRA|Right-Handed|0.0|8.0|323.0|-13.0|-15.0|7.0|-0.16999999999999993
clay|Marquiselli V.|ARG|Right-Handed|Reinberg E.|ITA|Right-Handed|1.0||472.0|-5.0|-3.0|-6.0|0.16999999999999993
clay|Simon S.|ISR|Right-Handed|Skorilas A.|GRC|Right-Handed|0.0|0.0|323.0|-3.0|0.0|-1.0|-5.91
clay|Urrea A.|COL|Right-Handed|Eguez S.|BOL|Right-Handed|1.0||-323.0|3.0|0.0|0.0|0.16999999999999993
hard|Bayldon B.|AUS|Left-Handed|Cavrak K.|AUS|Right-Handed|1.0||-323.0|3.0|0.0|2.0|0.27
clay|Bublik A.|KAZ|Right-Handed|Medvedev D.|RUS|Right-Handed|1.0||-8180.0|-6.0|0.0|-1.0|1.5200000000000002
hard|King D.|BRB|Right-Handed|Tirante T.|ARG|Right-Handed|0.0|8.0|-140.0|-1.0|3.0|9.0|1.8800000000000001
clay|Pontjodikromo S.|NLD|Right-Handed|Bronka A.|AUS|Right-Handed|0.0|-2.0|323.0|-3.0|0.0|-1.0|-6.680000000000001
clay|Parshutin D.|UKR|Right-Handed|Donev G.|BGR|Right-Handed|1.0||-323.0|11.0|5.0|-4.0|9.72
clay|Kolisnyk O.|UKR|Right-Handed|Guryev E.|UKR|Right-Handed|0.0|7.0|323.0|-3.0|0.0|8.0|-9.72
clay|Griffith W.|ITA|Right-Handed|Cohen E.|ISR|Right-Handed|0.0|6.0|323.0|-2.0|-2.0|3.0|-5.91
clay|Roberts J.|BHS|Right-Handed|Osorio J.|COL|Right-Handed|0.0|0.0|323.0|4.0|-2.0|1.0|-0.16999999999999993
clay|Makarov A.|UKR|Right-Handed|Pawlak P.|POL|Right-Handed|1.0||-323.0|3.0|0.0|-3.0|9.72
