Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
|2.42|1.50|Furness E.|France|2014|66.0|170.0|right|26.0|Rune H.|Denmark|2018|68.0|185.0|right|21.0||20210117
|1.97|1.74|Sanchez Jover C.|Spain|2015|||left|24.0|Paz J.|Argentina|2010|||right|29.0||20210117
|1.28|3.40|Andreev A.|Bulgaria|2015|66.0|180.0|right|23.0|Shevchenko A.|Kazakhstan|2017|70.0|185.0|right|23.0||20210117
UTR Pro Match Series|1.44|2.63|Rubin N.|USA|2012|70.0|175.0|right|28.0|Walker H.|USA|2021|||right||Varioussurfaces|20210117
UTR Pro Match Series|2.43|1.51|Mei M.|USA|2012|||right||Sheehy J.|USA|2017|80.0|188.0|left|27.0|Varioussurfaces|20210117
UTR Pro Match Series|1.54|2.35|Kuhar M.|USA|2015|||right|28.0|Scott F.|USA|2016|||right|25.0|Varioussurfaces|20210117
UTR Pro Match Series|1.08|6.05|Arnaldi M.|Italy|2018|||right|23.0|Larwig N.|Germany|2017|||right|22.0|Varioussurfaces|20210117
UTR Pro Match Series|1.03|8.83|Dussin L.|France|2015|||right|25.0|Mouret H.|France|2021|||right||Varioussurfaces|20210117
UTR Pro Match Series|5.88|1.09|Rihane Y.|Algeria|2016|||right|23.0|Nijboer R.|Netherlands|2016|77.0|180.0|right|25.0|Varioussurfaces|20210117
UTR Pro Match Series|1.35|2.85|de Schepper K.|France|2004|100.0|203.0|left|37.0|Musialek A.|France|2008|80.0|183.0|right|36.0|Varioussurfaces|20210117
UTR Pro Match Series|1.02|9.23|Bellier A.|Switzerland|2013|80.0|196.0|left|27.0|Bonnaud A.|France|2021|||left|27.0|Varioussurfaces|20210117
UTR Pro Match Series|2.52|1.44|Gobat A.|France|2016|||right|23.0|Voisin E.|France|2017|72.0|178.0|right|24.0|Varioussurfaces|20210117
UTR Pro Match Series|1.19|4.18|Brouwer G.|Netherlands|2013|72.0|191.0|left|28.0|Fallert F.|Germany|2014|||right|27|Varioussurfaces|20210117
UTR Pro Match Series|1.35|2.87|Tatlot J.|France|2011|80.0|180.0|right|28.0|Cayre P.|France|2011|||right|29.0|Varioussurfaces|20210117
UTR Pro Match Series|1.43|2.56|Paliska B.|France|2017|||right|22.0|Branger L.|France|2021|||right|23.0|Varioussurfaces|20210117
UTR Pro Match Series|1.49|2.40|Deschamps T.|France|2016|||right|26.0|Breut L.|France|2019|||right||Varioussurfaces|20210117
UTR Pro Match Series|1.61|2.13|Wang T.|France|2008|68.0|175.0|right|32.0|Stouff V.|France|2003|||right|38.0|Varioussurfaces|20210117
UTR Pro Match Series|1.27|3.28|Pontico H.|France|2015|70.0|180.0|right|26.0|Arribage T.|France|2015|||right|23.0|Varioussurfaces|20210117
UTR Pro Match Series|5.64|1.10|Pierre H.|France|2014|||right|28.0|Smith R.|USA|2015|75.0|191.0|left|25.0|Varioussurfaces|20210117
UTR Pro Match Series|1.03|8.42|Broville M.|France|2014|||right|25.0|Costa H.|France|2020|||right|21.0|Varioussurfaces|20210117
UTR Pro Match Series|1.03|8.42|Miceli M.|Italy|2015|||right|25.0|Schinas S.|Greece|2012|||right|27.0|Varioussurfaces|20210117
UTR Pro Match Series|2.68|1.39|Schonenberg T.|Germany|2008|75.0|185.0|right|33.0|Cubelic K.|Germany|2015|77.0|188.0|left|26.0|Varioussurfaces|20210117
UTR Pro Match Series|2.68|1.39|Rottoli L.|Italy|2016|||right|22.0|Savelev I.|Russia|2021|||||Varioussurfaces|20210117
UTR Pro Match Series|2.68|1.39|Aranzabal M.|Spain|2016|||right|23.0|Stone Z.|USA|2019|||right||Varioussurfaces|20210117
UTR Pro Match Series|1.12|5.08|Eysseric J.|France|2004|80.0|180.0|left|34.0|Weightman O.|GreatBritain|2018|||right|22.0|Varioussurfaces|20210117
UTR Pro Match Series|1.02|9.80|Poullain L.|France|2011|||right|28.0|Pouchoulin T.|France|2021|||right|20|Varioussurfaces|20210117
UTR Pro Match Series|1.02|9.80|Matuszewski P.|Poland|2015|82.0|188.0|right|26.0|Genidy A.|Egypt|2020|||right||Varioussurfaces|20210117
