Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Quimper challenger|1.78|1.95|Gaio F.|Italy|2008|84.0|180.0|right|32.0|Gulbis E.|Latvia|2004|85.0|191.0|right|35.0|indoors|20210125
Quimper challenger|1.53|2.39|Barrere G.|France|2009|80.0|183.0|right|30.0|Gaston H.|France|2015|68.0|173.0|left|23.0|indoors|20210125
Quimper challenger|1.52|2.43|Furness E.|France|2014|66.0|170.0|right|26.0|Marcora R.|Italy|2007|85.0|193.0|right|35.0|indoors|20210125
Quimper challenger|1.52|2.42|Istomin D.|Uzbekistan|2001|85.0|188.0|right|37.0|Lacko L.|Slovakia|2003|87.0|188.0|right|36.0|indoors|20210125
UTR Pro Tennis Series 4|1.07|6.97|Bega A.|Italy|2007|68.0|173.0|right|33.0|Caldes J.|Spain|2016|||right|23.0|clay|20210125
UTR Pro Tennis Series 4|1.89|1.80|Esteve Lobato E.|Spain|2010|83.0|188.0|right|29.0|Roca Batalla O.|Spain|2008|75.0|173.0|right|31.0|clay|20210125
UTR Pro Tennis Series 4|1.08|7.04|Andrews M.|GreatBritain|2012|||right|29.0|Dimitrov V.|Bulgaria|2019|||right||clay|20210125
UTR Pro Tennis Series 4|1.17|4.36|Lopez San Martin A.|Spain|2013|70.0|178.0|right|27.0|Pla Malfeito J.|Spain|2010|||right|29.0|clay|20210125
UTR Pro Tennis Series 4|1.15|4.91|Genov A.|Bulgaria|2019|||left|22.0|Babinciuc I.|Moldavsko|2003|||right|38.0|clay|20210125
UTR Pro Tennis Series 4|1.30|3.24|Cekirge K.|Turkey|2016|||right|24.0|Christensen C.|Norway|2021|||right|22|clay|20210125
UTR Pro Tennis Series 4|1.18|3.93|Otegui J.|Argentina|2014|83.0|191.0|right|25.0|Cabrera Bello I.|Spain|2020|||right|22.0|clay|20210125
UTR Pro Tennis Series 4|3.82|1.22|Mei M.|USA|2012|||right||Vilardo F.|Italy|2005|70.0|178.0|right|34.0|clay|20210125
UTR Pro Tennis Series|1.04|9.00|Addison A.|Australia|2012|82.0|191.0|right|28.0|Fitzgerald A.|Australia|2002|||right|39|hard|20210125
UTR Pro Tennis Series|1.57|2.27|Van Rensburg S.|Australia|2015|||right|23.0|Bataljin L.|Australia|2011|53.0|168.0|right|28.0|hard|20210125
UTR Pro Tennis Series|1.04|9.00|Grills J.|Australia|2011|||right|29.0|Papac T.|Australia|2012|75.0|191.0|right|29.0|hard|20210125
UTR Pro Tennis Series|1.05|8.45|Jasika O.|Australia|2011|60.0|183.0|left|27.0|Azhar A.|Malaysia|2017|||right|26.0|hard|20210125
UTR Pro Tennis Series|1.49|2.48|Beale J.|Australia|2014|83.0|193.0|left|29.0|Aguiard E.|Australia|2021|||right|22.0|hard|20210125
UTR Pro Tennis Series|1.49|2.46|Laubser B.|RSA|2012|||right|26.0|White C.|Australia|2018|||right|21|hard|20210125
UTR Pro Tennis Series|1.49|2.46|Ichikawa T.|Japan|2017|||left|23.0|Hesham M.|Egypt|2018|||right|25.0|hard|20210125
UTR Pro Tennis Series|1.49|2.46|Lama G.|Chile|2008|82.0|180.0|right|31.0|Elgarhy M.|Egypt|2020|||right|29.0|hard|20210125
UTR Pro Tennis Series|1.49|2.46|Dzhavakian Y.|Ukraine|2010|||right|31.0|Tzicas C.|Belgium|2016|||right|25.0|hard|20210125
UTR Pro Tennis Series|1.49|2.46|Saitoh K.|Japan|2019|68.0|163.0|left|23.0|Kapadia T.|India|2015|||right|26.0|hard|20210125
UTR Pro Tennis Series|1.49|2.46|Chepelev A.|Russia|2015|||left|26.0|Bouquet L.|France|2012|||right|27.0|hard|20210125
UTR Pro Tennis Series|1.49|2.46|Watanabe S.|Japan|2017|75.0|180.0|right|23.0|Roncalli S.|Italy|2012|73.0|175.0|right|28.0|hard|20210125
UTR Pro Tennis Series|1.49|2.46|Sunish D.|India|2016|||right|24.0|Stone Z.|USA|2019|||right||hard|20210125
UTR Pro Tennis Series|1.49|2.46|Tomasetto L.|Italy|2014|||right|28.0|Lorens M.|Poland|2019|||right||hard|20210125
UTR Pro Tennis Series|1.49|2.46|Lingua Lavallen A.|Argentina|2017|||left|23.0|Emesz B.|Austria|2018|||right|22.0|hard|20210125
UTR Pro Tennis Series|1.49|2.46|Tajima N.|Japan|2016|73.0|173.0|right|23.0|Chaurasia Y.|India|2018|||right|22.0|hard|20210125
UTR Pro Tennis Series|1.49|2.46|Thanos A.|Greece|2019|||right|23.0|Petrovic L.|GreatBritain|2018|||right|21.0|hard|20210125
UTR Pro Tennis Series|1.49|2.46|Sumizawa D.|Japan|2016|67.0|175.0|right|25.0|Aranzabal M.|Spain|2016|||right|23.0|hard|20210125
UTR Pro Tennis Series|1.49|2.46|Onishi K.|Japan|2013|67.0|170.0|right|28.0|De Boes M.|Belgium|2021|||right||hard|20210125
UTR Pro Tennis Series|1.49|2.46|Kawakami R.|Japan|2016|70.0|178.0|left|23.0|Skorilas A.|Greece|2016|81.0|185.0|right|24.0|hard|20210125
UTR Pro Tennis Series|1.49|2.46|Matuszewski P.|Poland|2015|82.0|188.0|right|26.0|Goveas A.|India|2015|81.0|188.0|right|26.0|hard|20210125
