Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
French Open|1.36|3.15|Zverev A.|Germany|2011|90.0|198.0|right|27.0|De Minaur A.|Australia|2015|69.0|183.0|right|25.0|clay|20240605
French Open|1.36|3.15|Ruud C.|Norway|2013|77.0|183.0|right|25.0|Djokovic N.|Serbia|2003|80.0|187.0|right|37.0|clay|20240605
Surbiton challenger|1.68|2.10|Kukushkin M.|Kazakhstan|2005|72.0|183.0|right|36.0|Jubb P.|GreatBritain|2016|69.0|180.0|right|24.0|grass|20240605
Surbiton challenger|1.40|2.81|Riedi L.|Switzerland|2020|||right|22.0|Shimabukuro S.|Japan|2015|75.0|183.0|right|27.0|grass|20240605
Surbiton challenger|1.73|2.03|Harris B.|GreatBritain|2013|86.0|191.0|right|29.0|Schoolkate T.|Australia|2019|78.0|183.0|right|23.0|grass|20240605
Surbiton challenger|2.32|1.57|Mochizuki S.|Japan|2018|||right|21.0|McDonald M.|USA|2009|73.0|178.0|right|29.0|grass|20240605
Surbiton challenger|1.40|2.83|Evans D.|GreatBritain|2005|75.0|175.0|right|34.0|Walton A.|Australia|2015|76.0|185.0|right|25.0|grass|20240605
Surbiton challenger|1.25|3.78|Nakashima B.|USA|2016|77.0|185.0|right|23.0|Bellucci M.|Italy|2018|||left|23.0|grass|20240605
Surbiton challenger|1.97|1.78|Svajda Z.|USA|2017|59.0|175.0|right||Brouwer G.|Netherlands|2013|72.0|191.0|left|28.0|grass|20240605
Surbiton challenger|1.97|1.78|Duckworth J.|Australia|2006|82.0|183.0|right|32.0|Jasika O.|Australia|2011|60.0|183.0|left|27.0|grass|20240605
Surbiton challenger|1.71|2.07|Harris L.|RSA|2014|80.0|193.0|right|27.0|Huesler M.|Switzerland|2014|88.0|196.0|left|28.0|grass|20240605
Surbiton challenger|2.35|1.55|Fonseca J.|Brazil|2021|73.0|185.0|right|18.0|Edmund K.|GreatBritain|2010|83.0|188.0|right|29.0|grass|20240605
Heilbronn challenger|2.08|1.69|Squire H.|Germany|2015|||right|23.0|Marterer M.|Germany|2011|84.0|191.0|left|29.0|clay|20240605
