Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
Varioussurfaces|Sweeney J.|AUS|Right-Handed|Carlsson Seger T.|SWE|Right-Handed|1.0||-132.0|-4.0|0.0|-1.0|2.38
clay|Nedic A.|FRA|Right-Handed|Popovic S.|SRB|Right-Handed|0.0|0.0|132.0|4.0|0.0|-2.0|-0.43999999999999995
indoors|Kingsley C.|AUS|Right-Handed|Galarneau A.|CAN|Right-Handed|1.0||246.0|-4.0|8.0|-2.0|0.5600000000000003
Varioussurfaces|Horwood J.|CAN|Right-Handed|Tosetto V.|BRA|Right-Handed|1.0||-132.0|-4.0|0.0|-1.0|4.67
clay|Michalski D.|POL|Right-Handed|Arnaboldi F.|ITA|Right-Handed|0.0|-1.0|132.0|-4.0|-5.0|0.0|-1.94
hard|Giron M.|AUS|Right-Handed|Rinderknech A.|FRA|Right-Handed|1.0||-6.0|-9.0|-16.0|2.0|-0.19999999999999996
clay|Alcala Gurri M.|ESP|Right-Handed|Mora M.|FRA|Right-Handed|0.0|-6.0|132.0|4.0|0.0|-6.0|-1.5099999999999998
clay|Van Wyk K.|FRA|Right-Handed|Duran T.|TUR|Right-Handed|0.0|7.0|132.0|4.0|0.0|7.0|-4.59
hard|Etcheverry T.|ARG|Right-Handed|Svrcina D.|CZE|Right-Handed|0.0|3.0|1056.0|14.0|18.0|4.0|-1.89
hard|Sekulic P.|AUS|Right-Handed|Musetti L.|ITA|Right-Handed|1.0||-1386.0|0.0|0.0|-2.0|7.039999999999999
clay|Sanchez Quilez A.|ESP|Right-Handed|Gill F.|AUS|Left-Handed|0.0|-4.0|132.0|4.0|0.0|-3.0|2.26
clay|Duran T.|TUR|Right-Handed|Van Wyk K.|FRA|Right-Handed|1.0||-132.0|-4.0|0.0|-7.0|4.59
Varioussurfaces|Emesz B.|AUT|Right-Handed|Tosetto V.|BRA|Right-Handed|0.0|3.0|132.0|4.0|0.0|-2.0|-1.3200000000000003
clay|Vanshelboim E.|UKR|Right-Handed|Forejtek J.|CZE|Right-Handed|1.0||469.0|15.0|8.0|0.0|1.98
Varioussurfaces|Horwood J.|CAN|Right-Handed|Zakharov V.|UKR|Right-Handed|1.0||-132.0|-4.0|0.0|-1.0|1.81
indoors|Galarneau A.|CAN|Right-Handed|Kingsley C.|AUS|Right-Handed|0.0|2.0|-246.0|4.0|-8.0|2.0|-0.5600000000000003
hard|Lestienne C.|FRA|Right-Handed|Mmoh M.|AUS|Right-Handed|0.0|3.0|10.0|-13.0|-8.0|6.0|0.34999999999999987
Varioussurfaces|Zakharov V.|UKR|Right-Handed|Horwood J.|CAN|Right-Handed|0.0|-2.0|132.0|4.0|0.0|1.0|-1.81
Varioussurfaces|Barun B.|HRV|Right-Handed|Manuel M.|FRA|Right-Handed|1.0||-132.0|-4.0|0.0|1.0|0.7999999999999998
clay|Forejtek J.|CZE|Right-Handed|Vanshelboim E.|UKR|Right-Handed|0.0|1.0|-469.0|-15.0|-8.0|0.0|-1.98
clay|Delaney J.|AUS|Right-Handed|Court J.|AUS|Right-Handed|0.0|4.0|132.0|-12.0|0.0|3.0|-1.91
clay|Badenhorst D.|AUS|Right-Handed|Bittoun Kouzmine C.|FRA|Left-Handed|1.0||-132.0|2.0|10.0|-5.0|0.6499999999999999
clay|Darderi L.|ITA|Right-Handed|Boyer T.|FRA|Right-Handed|1.0||-375.0|-4.0|0.0|-1.0|-2.03
clay|Pavlovic L.|FRA|Right-Handed|Milev Y.|BGR|Right-Handed|0.0|3.0|132.0|4.0|0.0|4.0|-0.21999999999999997
clay|Guillen Meza A.|ECU|Right-Handed|Roncadelli F.|URY|Left-Handed|0.0|-1.0|132.0|6.0|0.0|-3.0|-1.5399999999999998
hard|Broady L.|FRA|Left-Handed|Albot R.|AUS|Right-Handed|0.0|-3.0|-111.0|9.0|8.0|-4.0|-1.0899999999999999
clay|Arnaboldi F.|ITA|Right-Handed|Michalski D.|POL|Right-Handed|1.0||-132.0|4.0|5.0|0.0|1.94
clay|Krumich M.|CZE|Right-Handed|Wessels L.|DEU|Right-Handed|1.0||425.0|-15.0|-13.0|-4.0|-0.3500000000000001
Varioussurfaces|Sau Franco A.|MEX|Right-Handed|Savva S.|CYP|Right-Handed|1.0||-132.0|-4.0|0.0|0.0|-0.72
clay|Yin B.|AUS|Right-Handed|Bai Y.|CHN|Right-Handed|1.0||349.0|-5.0|0.0|-10.0|4.319999999999999
clay|Piros Z.|HUN|Right-Handed|Fatic N.|FRA|Right-Handed|1.0||-173.0|-20.0|-11.0|-5.0|-0.9700000000000002
clay|Zhao Z.|CHN|Right-Handed|Yang J.|DEU|Right-Handed|1.0||-132.0|-4.0|0.0|-3.0|2.12
clay|McHugh A.|AUS|Right-Handed|Blanch D.|FRA|Right-Handed|1.0||-132.0|-9.0|-7.0|3.0|-2.74
hard|Muller A.|FRA|Right-Handed|Korda S.|FRA|Right-Handed|1.0||-555.0|0.0|-10.0|3.0|2.2
Varioussurfaces|Planelles Ripoll G.|ESP|Right-Handed|Shuler J.|FRA|Right-Handed|1.0||-132.0|-4.0|0.0|-4.0|-0.7999999999999998
Varioussurfaces|Savva S.|CYP|Right-Handed|Sau Franco A.|MEX|Right-Handed|0.0|0.0|132.0|4.0|0.0|0.0|0.72
clay|Friberg K.|SWE|Right-Handed|Hussey G.|FRA|Left-Handed|1.0||-132.0|12.0|0.0|-2.0|-0.9400000000000002
clay|Damm M.|FRA|Left-Handed|Faria J.|PRT|Right-Handed|0.0|2.0|132.0|4.0|0.0|-1.0|-0.4500000000000002
indoors|Davidovich Fokina A.|ESP|Right-Handed|Cerundolo F.|ARG|Right-Handed|1.0||-425.0|2.0|-2.0|-1.0|-1.0799999999999998
clay|Altamirano C.|AUS|Right-Handed|Ochi M.|JPN|Left-Handed|1.0||-568.0|20.0|13.0|0.0|1.08
clay|Martin A.|FRA|Right-Handed|Chopra K.|AUS|Right-Handed|0.0|-2.0|-530.0|19.0|5.0|1.0|-2.74
clay|Tkemaladze Z.|GEO|Right-Handed|Habib H.|LBN|Right-Handed|1.0||-132.0|-12.0|-3.0|-2.0|3.16
clay|Chopra K.|AUS|Right-Handed|Martin A.|FRA|Right-Handed|1.0||530.0|-19.0|-5.0|-1.0|2.74
hard|Moutet C.|FRA|Left-Handed|Kecmanovic M.|SRB|Right-Handed|1.0||-270.0|-7.0|-8.0|1.0|0.7199999999999998
indoors|Fritz T.|FRA|Right-Handed|Rublev A.|RUS|Right-Handed|0.0|0.0|-990.0|16.0|5.0|0.0|0.17999999999999994
Varioussurfaces|Shuler J.|FRA|Right-Handed|Planelles Ripoll G.|ESP|Right-Handed|0.0|-4.0|132.0|4.0|0.0|4.0|0.7999999999999998
clay|Kestelboim M.|ARG|Right-Handed|Kuzuhara B.|FRA|Right-Handed|1.0||-132.0|-4.0|0.0|8.0|-0.6499999999999999
Varioussurfaces|Rollins P.|FRA|Right-Handed|Shuler J.|AUS|Right-Handed|0.0|6.0|132.0|4.0|0.0|-1.0|-0.5799999999999998
Varioussurfaces|Manuel M.|FRA|Right-Handed|Barun B.|HRV|Right-Handed|0.0|1.0|132.0|4.0|0.0|-1.0|-0.7999999999999998
clay|Mora M.|FRA|Right-Handed|Alcala Gurri M.|ESP|Right-Handed|1.0||-132.0|-4.0|0.0|6.0|1.5099999999999998
clay|Boyer T.|FRA|Right-Handed|Darderi L.|ITA|Right-Handed|0.0|3.0|375.0|4.0|0.0|1.0|2.03
clay|Rosenkranz M.|DEU|Left-Handed|Wendelken H.|AUS|Right-Handed|0.0|3.0|132.0|4.0|0.0|3.0|-0.8300000000000001
hard|Kotov P.|RUS|Right-Handed|Zverev A.|DEU|Right-Handed|1.0||-1598.0|-4.0|-7.0|-2.0|5.56
clay|Mott B.|AUS|Right-Handed|Pearson K.|AUS|Right-Handed|0.0|3.0|-490.0|17.0|0.0|3.0|-2.12
clay|Yang J.|DEU|Right-Handed|Zhao Z.|CHN|Right-Handed|0.0|-1.0|132.0|4.0|0.0|3.0|-2.12
Varioussurfaces|Bynoe E.|AUS|Right-Handed|Planelles Ripoll G.|ESP|Right-Handed|1.0||-132.0|-4.0|0.0|4.0|1.98
hard|Mmoh M.|AUS|Right-Handed|Lestienne C.|FRA|Right-Handed|1.0||-10.0|13.0|8.0|-6.0|-0.34999999999999987
clay|Kuzuhara B.|FRA|Right-Handed|Kestelboim M.|ARG|Right-Handed|0.0|-10.0|132.0|4.0|0.0|-8.0|0.6499999999999999
Varioussurfaces|Shuler J.|AUS|Right-Handed|Rollins P.|FRA|Right-Handed|1.0||-132.0|-4.0|0.0|1.0|0.5799999999999998
Varioussurfaces|Carlsson Seger T.|SWE|Right-Handed|Sweeney J.|AUS|Right-Handed|0.0|-1.0|132.0|4.0|0.0|1.0|-2.38
hard|Murray A.|AUS|Right-Handed|Karatsev A.|RUS|Right-Handed|1.0||257.0|-2.0|5.0|7.0|-0.34999999999999987
indoors|Peniston R.|AUS|Left-Handed|Kudla D.|FRA|Right-Handed|1.0||-217.0|-4.0|3.0|-4.0|-0.34999999999999987
hard|Polmans M.|AUS|Right-Handed|Norrie C.|FRA|Left-Handed|1.0||-2068.0|-4.0|0.0|-1.0|3.1100000000000003
indoors|Auger Aliassime F.|CAN|Right-Handed|Monfils G.|FRA|Right-Handed|0.0|-12.0|489.0|3.0|0.0|-13.0|-0.21999999999999975
hard|Norrie C.|FRA|Left-Handed|Polmans M.|AUS|Right-Handed|0.0|-2.0|2068.0|4.0|0.0|1.0|-3.1100000000000003
hard|Svrcina D.|CZE|Right-Handed|Etcheverry T.|ARG|Right-Handed|1.0||-1056.0|-14.0|-18.0|-4.0|1.89
Varioussurfaces|Tosetto V.|BRA|Right-Handed|Emesz B.|AUT|Right-Handed|1.0||-132.0|-4.0|0.0|2.0|1.3200000000000003
clay|Gill F.|AUS|Left-Handed|Sanchez Quilez A.|ESP|Right-Handed|1.0||-132.0|-4.0|0.0|3.0|-2.26
clay|Faria J.|PRT|Right-Handed|Damm M.|FRA|Left-Handed|1.0||-132.0|-4.0|0.0|1.0|0.4500000000000002
hard|Dimitrov G.|BGR|Right-Handed|Varillas J.|PER|Right-Handed|0.0|5.0|1036.0|3.0|6.0|5.0|-4.74
clay|Ugo Carabelli C.|ARG|Right-Handed|Burruchaga R.|ARG|Right-Handed|0.0|3.0|-108.0|8.0|0.0|3.0|-1.66
clay|Dzumhur D.|FRA|Right-Handed|Cobolli F.|ITA|Right-Handed|0.0|9.0|-135.0|-7.0|-10.0|10.0|0.4700000000000002
clay|Blanch D.|FRA|Right-Handed|McHugh A.|AUS|Right-Handed|0.0|-4.0|132.0|9.0|7.0|-3.0|2.74
hard|Rinderknech A.|FRA|Right-Handed|Giron M.|AUS|Right-Handed|0.0|-3.0|6.0|9.0|16.0|-2.0|0.19999999999999996
clay|Milev Y.|BGR|Right-Handed|Pavlovic L.|FRA|Right-Handed|1.0||-132.0|-4.0|0.0|-4.0|0.21999999999999997
clay|Court J.|AUS|Right-Handed|Delaney J.|AUS|Right-Handed|1.0||-132.0|12.0|0.0|-3.0|1.91
hard|Albot R.|AUS|Right-Handed|Broady L.|FRA|Left-Handed|1.0||111.0|-9.0|-8.0|4.0|1.0899999999999999
clay|Fatic N.|FRA|Right-Handed|Piros Z.|HUN|Right-Handed|0.0|5.0|173.0|20.0|11.0|5.0|0.9700000000000002
clay|Burruchaga R.|ARG|Right-Handed|Ugo Carabelli C.|ARG|Right-Handed|1.0||108.0|-8.0|0.0|-3.0|1.66
indoors|Rublev A.|RUS|Right-Handed|Fritz T.|FRA|Right-Handed|1.0||990.0|-16.0|-5.0|0.0|-0.17999999999999994
clay|Bittoun Kouzmine C.|FRA|Left-Handed|Badenhorst D.|AUS|Right-Handed|0.0|5.0|132.0|-2.0|-10.0|5.0|-0.6499999999999999
clay|Habib H.|LBN|Right-Handed|Tkemaladze Z.|GEO|Right-Handed|0.0|3.0|132.0|12.0|3.0|2.0|-3.16
hard|Karatsev A.|RUS|Right-Handed|Murray A.|AUS|Right-Handed|0.0|-7.0|-257.0|2.0|-5.0|-7.0|0.34999999999999987
clay|Hussey G.|FRA|Left-Handed|Friberg K.|SWE|Right-Handed|0.0|-4.0|132.0|-12.0|0.0|2.0|0.9400000000000002
clay|Nakagawa N.|JPN|Right-Handed|Fukuda S.|JPN|Left-Handed|0.0|1.0|132.0|3.0|-3.0|1.0|-1.3000000000000003
indoors|Monfils G.|FRA|Right-Handed|Auger Aliassime F.|CAN|Right-Handed|1.0||-489.0|-3.0|0.0|13.0|0.21999999999999975
clay|Bai Y.|CHN|Right-Handed|Yin B.|AUS|Right-Handed|0.0|10.0|-349.0|5.0|0.0|10.0|-4.319999999999999
hard|Korda S.|FRA|Right-Handed|Muller A.|FRA|Right-Handed|0.0|-3.0|555.0|0.0|10.0|-3.0|-2.2
clay|Fukuda S.|JPN|Left-Handed|Nakagawa N.|JPN|Right-Handed|1.0||-132.0|-3.0|3.0|-1.0|1.3000000000000003
clay|Popovic S.|SRB|Right-Handed|Nedic A.|FRA|Right-Handed|1.0||-132.0|-4.0|0.0|2.0|0.43999999999999995
Varioussurfaces|Tosetto V.|BRA|Right-Handed|Horwood J.|CAN|Right-Handed|0.0|-4.0|132.0|4.0|0.0|1.0|-4.67
clay|Ochi M.|JPN|Left-Handed|Altamirano C.|AUS|Right-Handed|0.0|-2.0|568.0|-20.0|-13.0|0.0|-1.08
clay|Cobolli F.|ITA|Right-Handed|Dzumhur D.|FRA|Right-Handed|1.0||135.0|7.0|10.0|-10.0|-0.4700000000000002
clay|Pearson K.|AUS|Right-Handed|Mott B.|AUS|Right-Handed|1.0||490.0|-17.0|0.0|-3.0|2.12
hard|Kecmanovic M.|SRB|Right-Handed|Moutet C.|FRA|Left-Handed|0.0|1.0|270.0|7.0|8.0|-1.0|-0.7199999999999998
clay|Wessels L.|DEU|Right-Handed|Krumich M.|CZE|Right-Handed|0.0|4.0|-425.0|15.0|13.0|4.0|0.3500000000000001
Varioussurfaces|Planelles Ripoll G.|ESP|Right-Handed|Bynoe E.|AUS|Right-Handed|0.0|-3.0|132.0|4.0|0.0|-4.0|-1.98
clay|Wendelken H.|AUS|Right-Handed|Rosenkranz M.|DEU|Left-Handed|1.0||-132.0|-4.0|0.0|-3.0|0.8300000000000001
hard|Zverev A.|DEU|Right-Handed|Kotov P.|RUS|Right-Handed|0.0|4.0|1598.0|4.0|7.0|2.0|-5.56
hard|Musetti L.|ITA|Right-Handed|Sekulic P.|AUS|Right-Handed|0.0|1.0|1386.0|0.0|0.0|2.0|-7.039999999999999
clay|Roncadelli F.|URY|Left-Handed|Guillen Meza A.|ECU|Right-Handed|1.0||-132.0|-6.0|0.0|3.0|1.5399999999999998
indoors|Cerundolo F.|ARG|Right-Handed|Davidovich Fokina A.|ESP|Right-Handed|0.0|-2.0|425.0|-2.0|2.0|1.0|1.0799999999999998
indoors|Kudla D.|FRA|Right-Handed|Peniston R.|AUS|Left-Handed|0.0|4.0|217.0|4.0|-3.0|4.0|0.34999999999999987
hard|Varillas J.|PER|Right-Handed|Dimitrov G.|BGR|Right-Handed|1.0||-1036.0|-3.0|-6.0|-5.0|4.74
