Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Abu Dhabi - exh.|1.49|2.55|Murray A.|GreatBritain|2002|83.0|190.0|right|37.0|Evans D.|GreatBritain|2005|75.0|175.0|right|34.0|hard|20211216
Abu Dhabi - exh.|1.80|1.96|Shapovalov D.|Canada|2013|75.0|185.0|left|25.0|Fritz T.|USA|2013|86.0|193.0|right|26.0|hard|20211216
Rio de Janeiro challenger|1.58|2.27|Decamps G.|Brazil|2014|80.0|193.0|right|25.0|Gomez A.|Colombia|2007|85.0|183.0|right|33.0|clay|20211216
Rio de Janeiro challenger|2.16|1.64|Uchida K.|Japan|2008|74.0|180.0|right|29.0|Olivieri G.|Argentina|2014|73.0|175.0|right|26.0|clay|20211216
Rio de Janeiro challenger|1.49|2.54|Kicker N.|Argentina|2009|75.0|178.0|right|32.0|Marcondes I.|Brazil|2012|75.0|185.0|left|27.0|clay|20211216
Rio de Janeiro challenger|1.81|1.94|Alves M.|Brazil|2015|||right|23.0|Bobrov B.|Russia|2012|74.0|185.0|right|26.0|clay|20211216
Rio de Janeiro challenger|1.33|3.18|Dutra da Silva D.|Brazil|2003|||left|36.0|Matos R.|Brazil|2011|74.0|183.0|right|28.0|clay|20211216
Netherlands - Championship|1.16|4.50|Brouwer G.|Netherlands|2013|72.0|191.0|left|28.0|Houkes M.|Netherlands|2018|||left|24.0|indoors|20211216
Netherlands - Championship|2.37|1.53|Sels J.|Netherlands|2010|83.0|188.0|right|29.0|Van Rijthoven T.|Netherlands|2013|89.0|188.0|right|27.0|indoors|20211216
Maia 2 challenger|2.70|1.42|Sanchez Izquierdo N.|Spain|2015|77.0|185.0|right|25.0|Elias G.|Portugal|2006|76.0|183.0|right|33.0|clay|20211216
Maia 2 challenger|1.54|2.38|Esteve Lobato E.|Spain|2010|83.0|188.0|right|29.0|Jianu F.|Romania|2016|70.0|180.0|right|22.0|clay|20211216
